WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,03:49:00,117.0,204.0,0.57,0.57,313.49,306.0
MON,03:54:00,146.0,117.0,0.57,90.5,315.46,310.0
MON,03:59:00,292.0,292.0,0.57,0.57,313.49,307.0
MON,04:04:00,117.0,234.0,0.57,0.57,313.49,310.0
MON,04:09:00,146.0,321.0,0.57,0.57,310.0,310.0
MON,04:14:00,117.0,292.0,0.57,0.57,308.0,308.0
MON,04:19:00,146.0,234.0,0.57,0.57,309.0,309.0
MON,04:24:00,146.0,234.0,4.51,0.57,309.0,306.0
MON,04:29:00,204.0,292.0,0.57,0.57,312.0,312.0
MON,04:34:00,146.0,58.0,0.57,0.57,312.0,315.46
MON,04:39:00,117.0,0.0,0.57,0.57,311.0,312.0
MON,04:44:00,146.0,146.0,0.57,0.57,313.49,305.0
MON,04:49:00,0.0,58.0,0.57,0.57,319.0,310.0
MON,04:54:00,292.0,292.0,0.57,0.57,322.0,315.46
MON,04:59:00,146.0,117.0,0.57,0.57,315.46,315.46
MON,05:04:00,234.0,234.0,0.57,0.57,315.46,315.46
MON,05:09:00,117.0,146.0,0.57,0.57,310.0,310.0
MON,05:14:00,204.0,0.0,0.57,0.57,308.0,315.46
MON,05:19:00,0.0,0.0,0.57,0.57,309.0,310.0
MON,05:24:00,204.0,234.0,0.57,0.57,310.0,310.0
MON,05:29:00,204.0,0.0,0.57,90.5,311.0,311.0
MON,05:34:00,146.0,204.0,0.57,0.57,313.49,311.0
MON,05:39:00,146.0,0.0,0.57,0.57,313.49,315.46
MON,05:44:00,58.0,204.0,0.57,0.57,313.49,310.0
MON,05:49:00,146.0,234.0,0.57,0.57,315.46,312.0
MON,05:54:00,292.0,321.0,0.57,0.57,318.0,318.0
MON,05:59:00,117.0,234.0,4.51,90.5,319.0,313.49
MON,06:04:00,58.0,146.0,0.57,0.57,308.0,308.0
MON,06:09:00,146.0,321.0,0.57,90.5,304.0,312.0
MON,06:14:00,234.0,117.0,0.57,4.51,299.49,311.0
MON,06:19:00,58.0,234.0,0.57,0.57,302.45,312.0
MON,06:24:00,204.0,117.0,0.57,0.57,302.45,310.0
MON,06:29:00,117.0,0.0,0.57,0.57,305.0,311.0
MON,06:34:00,234.0,234.0,0.57,0.57,305.0,305.0
MON,06:39:00,146.0,204.0,0.57,0.57,305.0,305.0
MON,06:44:00,117.0,292.0,0.57,0.57,305.0,305.0
MON,06:49:00,117.0,58.0,90.5,90.5,304.0,304.0
MON,06:54:00,234.0,204.0,96.08,90.5,308.0,308.0
MON,06:59:00,117.0,117.0,0.57,90.5,307.0,307.0
MON,07:04:00,204.0,292.0,0.57,90.5,306.0,306.0
MON,07:09:00,146.0,204.0,88.9,90.5,302.45,302.45
MON,07:14:00,117.0,204.0,0.57,0.57,299.49,299.49
MON,07:19:00,146.0,234.0,0.57,0.57,302.45,302.45
MON,07:24:00,58.0,58.0,0.57,0.57,302.45,302.45
MON,07:29:00,204.0,292.0,0.57,11.68,306.0,306.0
MON,07:34:00,146.0,321.0,90.5,90.5,306.0,306.0
MON,07:39:00,0.0,0.0,0.57,0.57,306.0,309.0
MON,07:44:00,58.0,321.0,4.51,0.57,307.0,307.0
MON,07:49:00,58.0,58.0,0.57,0.57,307.0,307.0
MON,07:54:00,117.0,0.0,0.57,0.57,309.0,309.0
MON,07:59:00,117.0,321.0,0.57,0.57,309.0,309.0
MON,08:04:00,204.0,204.0,0.57,0.57,309.0,307.0
MON,08:09:00,146.0,0.0,0.57,0.57,302.45,299.49
MON,08:14:00,292.0,292.0,0.57,0.57,308.0,308.0
MON,08:19:00,292.0,117.0,0.57,0.57,302.45,302.45
MON,08:24:00,117.0,0.0,4.51,4.51,305.0,307.0
MON,08:29:00,234.0,234.0,4.51,4.51,308.0,308.0
MON,08:34:00,234.0,234.0,0.57,4.51,308.0,308.0
MON,08:39:00,234.0,234.0,4.51,4.51,308.0,308.0
MON,08:44:00,1323.47,1323.47,4.51,11.68,308.0,308.0
MON,08:49:00,146.0,234.0,0.57,11.68,308.0,308.0
MON,08:54:00,0.0,204.0,0.57,4.51,311.0,311.0
MON,08:59:00,117.0,117.0,4.51,4.51,311.0,311.0
MON,09:04:00,117.0,321.0,0.57,11.68,311.0,311.0
MON,09:09:00,58.0,292.0,0.57,11.68,305.0,305.0
MON,09:14:00,146.0,0.0,11.68,22.6,311.0,311.0
MON,09:19:00,146.0,58.0,11.68,11.68,307.0,307.0
MON,09:24:00,117.0,234.0,11.68,4.51,308.0,308.0
MON,09:29:00,117.0,0.0,4.51,11.68,311.0,311.0
MON,09:34:00,117.0,117.0,22.6,22.6,312.0,312.0
MON,09:39:00,204.0,292.0,0.57,11.68,312.0,312.0
MON,09:44:00,292.0,204.0,43.66,43.66,312.0,312.0
MON,09:49:00,146.0,234.0,11.68,11.68,312.0,312.0
MON,09:54:00,117.0,0.0,0.57,11.68,315.46,312.0
MON,09:59:00,609.31,609.31,4.51,4.51,323.53,310.0
MON,10:04:00,321.0,321.0,43.66,43.66,315.46,315.46
MON,10:09:00,146.0,146.0,315.33,315.33,206.98,206.98
MON,10:14:00,146.0,146.0,0.57,4.51,222.69,222.69
MON,10:19:00,234.0,234.0,22.6,22.6,222.69,222.69
MON,10:24:00,204.0,204.0,0.57,4.51,222.69,222.69
MON,10:29:00,204.0,204.0,0.57,0.57,222.69,222.69
MON,10:34:00,117.0,58.0,11.68,11.68,222.69,222.69
MON,10:39:00,204.0,204.0,0.57,4.51,222.69,222.69
MON,10:44:00,234.0,234.0,4.51,4.51,244.57,244.57
MON,10:49:00,117.0,117.0,4.51,4.51,236.19,236.19
MON,10:54:00,117.0,204.0,4.51,4.51,238.52,238.52
MON,10:59:00,117.0,204.0,4.51,4.51,238.52,238.52
MON,11:04:00,292.0,292.0,68.43,68.43,241.08,241.08
MON,11:09:00,204.0,204.0,33.57,33.57,231.65,231.65
MON,11:14:00,438.0,438.0,11.68,11.68,241.08,241.08
MON,11:19:00,58.0,58.0,4.51,4.51,231.65,231.65
MON,11:24:00,204.0,204.0,4.51,4.51,236.19,236.19
MON,11:29:00,204.0,204.0,4.51,4.51,241.08,241.08
MON,11:34:00,146.0,234.0,4.51,4.51,241.08,241.08
MON,11:39:00,117.0,204.0,4.51,4.51,244.57,244.57
MON,11:44:00,146.0,146.0,0.57,0.57,244.57,244.57
MON,11:49:00,234.0,117.0,4.51,4.51,244.57,244.57
MON,11:54:00,117.0,234.0,4.51,4.51,247.96,247.96
MON,11:59:00,58.0,146.0,22.6,22.6,244.57,244.57
MON,12:04:00,609.31,609.31,96.08,96.08,247.96,247.96
MON,12:09:00,117.0,117.0,43.66,43.66,241.08,241.08
MON,12:14:00,58.0,234.0,4.51,4.51,244.57,244.57
MON,12:19:00,117.0,58.0,22.6,22.6,247.96,247.96
MON,12:24:00,146.0,146.0,4.51,11.68,241.08,241.08
MON,12:29:00,117.0,146.0,4.51,11.68,244.57,244.57
MON,12:34:00,146.0,58.0,0.57,4.51,244.57,244.57
MON,12:39:00,117.0,146.0,0.57,4.51,247.96,247.96
MON,12:44:00,146.0,117.0,4.51,4.51,247.96,247.96
MON,12:49:00,292.0,292.0,4.51,11.68,247.96,247.96
MON,12:54:00,204.0,146.0,11.68,11.68,250.54,250.54
MON,12:59:00,117.0,292.0,11.68,11.68,247.96,247.96
MON,13:04:00,146.0,234.0,0.57,4.51,247.96,247.96
MON,13:09:00,204.0,146.0,0.57,4.51,244.57,244.57
MON,13:14:00,117.0,234.0,4.51,4.51,247.96,247.96
MON,13:19:00,292.0,292.0,0.57,4.51,247.96,247.96
MON,13:24:00,204.0,58.0,0.57,4.51,244.57,244.57
MON,13:29:00,117.0,292.0,0.57,11.68,247.96,244.57
MON,13:34:00,0.0,58.0,0.57,4.51,247.96,247.96
MON,13:39:00,117.0,292.0,11.68,11.68,247.96,247.96
MON,13:44:00,234.0,234.0,0.57,11.68,247.96,244.57
MON,13:49:00,609.31,609.31,4.51,4.51,257.0,247.96
MON,13:54:00,204.0,204.0,4.51,11.68,252.0,252.0
MON,13:59:00,234.0,234.0,4.51,90.5,250.54,250.54
MON,14:04:00,234.0,234.0,4.51,4.51,252.0,252.0
MON,14:09:00,117.0,58.0,4.51,4.51,250.54,250.54
MON,14:14:00,117.0,117.0,0.57,4.51,250.54,250.54
MON,14:19:00,146.0,292.0,4.51,11.68,250.54,250.54
MON,14:24:00,146.0,234.0,0.57,4.51,244.57,244.57
MON,14:29:00,292.0,0.0,4.51,4.51,250.54,250.54
MON,14:34:00,146.0,146.0,4.51,11.68,250.54,250.54
MON,14:39:00,146.0,234.0,4.51,4.51,250.54,250.54
MON,14:44:00,204.0,321.0,11.68,11.68,250.54,250.54
MON,14:49:00,146.0,146.0,4.51,11.68,252.0,252.0
MON,14:54:00,117.0,117.0,0.57,4.51,255.46,255.46
MON,14:59:00,58.0,146.0,0.57,4.51,255.46,255.46
MON,15:04:00,292.0,292.0,0.57,4.51,255.46,255.46
MON,15:09:00,204.0,204.0,11.68,11.68,252.0,252.0
MON,15:14:00,146.0,0.0,4.51,4.51,254.0,254.0
MON,15:19:00,0.0,58.0,4.51,4.51,255.46,255.46
MON,15:24:00,146.0,204.0,4.51,4.51,247.96,247.96
MON,15:29:00,321.0,321.0,0.57,11.68,254.0,254.0
MON,15:34:00,146.0,146.0,11.68,11.68,254.0,254.0
MON,15:39:00,204.0,58.0,4.51,11.68,255.46,255.46
MON,15:44:00,117.0,234.0,4.51,4.51,255.46,255.46
MON,15:49:00,117.0,321.0,0.57,11.68,255.46,255.46
MON,15:54:00,204.0,292.0,4.51,4.51,258.0,258.0
MON,15:59:00,204.0,0.0,4.51,11.68,259.52,259.52
MON,16:05:00,204.0,204.0,11.68,11.68,257.0,257.0
MON,16:09:00,234.0,234.0,11.68,11.68,255.46,255.46
MON,16:14:00,234.0,234.0,22.6,22.6,258.0,258.0
MON,16:19:00,146.0,146.0,11.68,11.68,259.52,259.52
MON,16:24:00,146.0,146.0,93.62,93.62,250.54,250.54
MON,16:29:00,146.0,146.0,68.43,68.43,255.46,255.46
MON,16:34:00,146.0,146.0,93.62,93.62,255.46,255.46
MON,16:39:00,146.0,146.0,4.51,4.51,270.0,270.0
MON,16:44:00,146.0,146.0,4.51,4.51,263.57,263.57
MON,16:49:00,58.0,58.0,4.51,4.51,258.0,258.0
MON,16:54:00,117.0,117.0,0.57,0.57,259.52,259.52
MON,16:59:00,146.0,146.0,90.5,90.5,261.51,261.51
MON,17:04:00,204.0,204.0,11.68,11.68,261.51,261.51
MON,17:09:00,146.0,146.0,0.57,0.57,255.46,255.46
MON,17:14:00,146.0,146.0,0.57,0.57,257.0,257.0
MON,17:19:00,292.0,292.0,0.57,0.57,259.52,259.52
MON,17:24:00,146.0,146.0,22.6,22.6,259.52,259.52
MON,17:29:00,117.0,117.0,0.57,0.57,255.46,255.46
MON,17:34:00,117.0,117.0,0.57,0.57,255.46,255.46
MON,17:39:00,234.0,234.0,0.57,0.57,265.0,265.0
MON,17:44:00,146.0,146.0,0.57,0.57,258.0,258.0
MON,17:49:00,146.0,146.0,101.32,101.32,259.52,259.52
MON,17:54:00,117.0,117.0,0.57,0.57,261.51,261.51
MON,17:59:00,58.0,146.0,0.57,0.57,261.51,261.51
MON,18:04:00,146.0,58.0,0.57,0.57,261.51,261.51
MON,18:09:00,146.0,292.0,0.57,0.57,255.46,255.46
MON,18:14:00,146.0,58.0,0.57,0.57,259.52,259.52
MON,18:19:00,204.0,234.0,0.57,0.57,259.52,259.52
MON,18:24:00,204.0,292.0,0.57,0.57,261.51,261.51
MON,18:29:00,146.0,58.0,0.57,0.57,257.0,257.0
MON,18:34:00,29.0,29.0,0.57,0.57,257.0,257.0
MON,18:39:00,234.0,58.0,0.57,0.57,257.0,257.0
MON,18:44:00,234.0,292.0,0.57,0.57,259.52,259.52
MON,18:49:00,117.0,58.0,0.57,0.57,261.51,261.51
MON,18:54:00,234.0,117.0,0.57,0.57,270.0,270.0
MON,18:59:00,0.0,0.0,0.57,0.57,263.57,263.57
MON,19:04:00,146.0,0.0,0.57,0.57,261.51,261.51
MON,19:09:00,204.0,58.0,0.57,0.57,257.0,257.0
MON,19:14:00,146.0,146.0,4.51,0.57,261.51,261.51
MON,19:19:00,204.0,58.0,0.57,0.57,261.51,261.51
MON,19:24:00,58.0,234.0,0.57,0.57,261.51,261.51
MON,19:29:00,234.0,204.0,0.57,0.57,259.52,259.52
MON,19:34:00,204.0,292.0,0.57,0.57,258.0,258.0
MON,19:39:00,894.7,894.7,0.57,0.57,261.51,261.51
MON,19:44:00,117.0,117.0,0.57,0.57,261.51,261.51
MON,19:49:00,234.0,58.0,0.57,0.57,261.51,261.51
MON,19:54:00,146.0,146.0,0.57,0.57,263.57,263.57
MON,19:59:00,204.0,204.0,0.57,0.57,263.57,263.57
MON,20:04:00,146.0,117.0,93.62,93.62,263.57,263.57
MON,20:09:00,117.0,58.0,0.57,0.57,259.52,259.52
MON,20:14:00,117.0,292.0,0.57,0.57,261.51,261.51
MON,20:19:00,117.0,58.0,0.57,0.57,263.57,263.57
MON,20:24:00,117.0,117.0,0.57,0.57,263.57,263.57
MON,20:29:00,0.0,58.0,0.57,0.57,257.0,257.0
MON,20:34:00,204.0,146.0,0.57,0.57,259.52,259.52
MON,20:39:00,146.0,204.0,0.57,0.57,259.52,259.52
MON,20:44:00,58.0,292.0,0.57,0.57,263.57,263.57
MON,20:49:00,234.0,58.0,0.57,0.57,263.57,263.57
MON,20:54:00,117.0,292.0,0.57,0.57,265.0,265.0
MON,20:59:00,146.0,146.0,0.57,0.57,265.0,265.0
MON,21:04:00,146.0,58.0,0.57,0.57,265.0,265.0
MON,21:09:00,146.0,0.0,0.57,0.57,259.52,259.52
MON,21:15:00,146.0,146.0,0.57,0.57,263.57,263.57
MON,21:19:00,117.0,117.0,0.57,0.57,265.0,265.0
MON,21:24:00,146.0,146.0,88.9,88.9,263.57,263.57
MON,21:29:00,204.0,204.0,0.57,0.57,258.0,258.0
MON,21:34:00,204.0,204.0,0.57,0.57,261.51,261.51
MON,21:39:00,146.0,146.0,0.57,0.57,263.57,263.57
MON,21:44:00,146.0,146.0,0.57,0.57,263.57,263.57
MON,21:49:00,321.0,321.0,0.57,0.57,263.57,263.57
MON,21:54:00,292.0,292.0,88.9,88.9,272.0,272.0
MON,21:59:00,234.0,234.0,0.57,0.57,266.51,266.51
MON,22:04:00,58.0,58.0,0.57,0.57,266.51,266.51
MON,22:09:00,204.0,204.0,0.57,0.57,259.52,259.52
MON,22:14:00,146.0,146.0,0.57,0.57,266.51,266.51
MON,22:19:00,146.0,146.0,0.57,0.57,266.51,266.51
MON,22:24:00,146.0,146.0,0.57,0.57,266.51,266.51
MON,22:29:00,117.0,117.0,0.57,0.57,266.51,266.51
MON,22:34:00,204.0,204.0,0.57,0.57,275.0,275.0
MON,22:39:00,146.0,146.0,0.57,0.57,269.0,269.0
MON,22:44:00,321.0,321.0,90.5,90.5,275.0,275.0
MON,22:49:00,0.0,0.0,0.57,0.57,266.51,266.51
MON,22:54:00,204.0,204.0,0.57,0.57,269.0,269.0
MON,22:59:00,0.0,0.0,90.5,90.5,269.0,269.0
MON,23:04:00,146.0,58.0,0.57,0.57,268.0,268.0
MON,23:09:00,146.0,58.0,0.57,0.57,259.52,259.52
MON,23:14:00,117.0,234.0,0.57,0.57,266.51,266.51
MON,23:19:00,146.0,58.0,0.57,0.57,268.0,268.0
MON,23:24:00,146.0,58.0,0.57,0.57,268.0,268.0
MON,23:29:00,117.0,117.0,0.57,0.57,269.0,269.0
MON,23:35:00,0.0,0.0,0.57,0.57,263.57,263.57
MON,23:39:00,117.0,117.0,0.57,0.57,263.57,263.57
MON,23:44:00,117.0,117.0,0.57,0.57,266.51,266.51
MON,23:49:00,117.0,117.0,0.57,0.57,266.51,266.51
MON,23:54:00,1323.47,1323.47,1374.78,1374.78,309.0,309.0
MON,23:59:00,58.0,58.0,2316.33,2316.33,298.0,298.0
TUE,00:04:00,146.0,146.0,0.57,0.57,295.48,295.48
TUE,00:09:00,117.0,117.0,0.57,0.57,295.48,295.48
TUE,00:14:00,58.0,58.0,0.57,0.57,293.49,293.49
TUE,00:19:00,117.0,117.0,0.57,0.57,293.49,293.49
TUE,00:24:00,117.0,117.0,0.57,0.57,295.48,295.48
TUE,00:29:00,234.0,234.0,0.57,0.57,295.48,295.48
TUE,00:34:00,146.0,146.0,0.57,0.57,290.0,290.0
TUE,00:39:00,204.0,204.0,0.57,0.57,291.0,291.0
TUE,00:44:00,234.0,234.0,0.57,0.57,293.49,293.49
TUE,00:49:00,117.0,117.0,0.57,0.57,293.49,293.49
TUE,00:54:00,117.0,117.0,0.57,0.57,295.48,295.48
TUE,00:59:00,146.0,146.0,0.57,0.57,307.0,307.0
TUE,01:04:00,146.0,146.0,0.57,0.57,298.0,298.0
TUE,01:09:00,234.0,234.0,0.57,0.57,290.0,290.0
TUE,01:14:00,146.0,146.0,0.57,0.57,293.49,293.49
TUE,01:19:00,146.0,58.0,0.57,0.57,295.48,295.48
TUE,01:24:00,204.0,117.0,0.57,0.57,293.49,293.49
TUE,01:29:00,0.0,0.0,0.57,0.57,295.48,295.48
TUE,01:34:00,234.0,58.0,0.57,0.57,295.48,295.48
TUE,01:39:00,117.0,58.0,0.57,0.57,295.48,295.48
TUE,01:44:00,204.0,0.0,0.57,0.57,295.48,295.48
TUE,01:49:00,204.0,0.0,0.57,0.57,295.48,298.0
TUE,01:54:00,292.0,58.0,0.57,0.57,297.0,297.0
TUE,01:59:00,204.0,58.0,4.51,90.5,299.49,297.0
TUE,02:04:00,117.0,58.0,0.57,0.57,289.0,289.0
TUE,02:09:00,234.0,146.0,0.57,0.57,291.0,291.0
TUE,02:14:00,204.0,117.0,0.57,0.57,295.48,295.48
TUE,02:19:00,117.0,321.0,0.57,0.57,297.0,297.0
TUE,02:24:00,146.0,0.0,0.57,0.57,295.48,295.48
TUE,02:29:00,204.0,204.0,0.57,0.57,297.0,297.0
TUE,02:34:00,204.0,58.0,0.57,0.57,297.0,297.0
TUE,02:39:00,146.0,58.0,0.57,0.57,298.0,298.0
TUE,02:44:00,58.0,0.0,0.57,0.57,299.49,299.49
TUE,02:49:00,117.0,0.0,0.57,0.57,299.49,299.49
TUE,02:54:00,0.0,0.0,0.57,0.57,301.0,298.0
TUE,02:59:00,146.0,0.0,0.57,90.5,301.0,295.48
TUE,03:04:00,146.0,117.0,0.57,0.57,291.0,291.0
TUE,03:09:00,234.0,321.0,0.57,0.57,295.48,295.48
TUE,03:14:00,146.0,146.0,0.57,0.57,299.49,297.0
TUE,03:19:00,58.0,0.0,0.57,0.57,305.0,299.49
TUE,03:24:00,29.0,0.0,0.57,0.57,304.0,297.0
TUE,03:30:00,146.0,146.0,0.57,0.57,306.0,306.0
TUE,03:34:00,117.0,117.0,0.57,0.57,306.0,306.0
TUE,03:39:00,234.0,234.0,0.57,0.57,306.0,306.0
TUE,03:44:00,58.0,58.0,0.57,0.57,306.0,306.0
TUE,03:49:00,146.0,146.0,0.57,0.57,306.0,306.0
TUE,03:54:00,204.0,204.0,0.57,0.57,309.0,309.0
TUE,03:59:00,234.0,234.0,4.51,4.51,309.0,309.0
TUE,04:04:00,234.0,234.0,0.57,0.57,297.0,297.0
TUE,04:09:00,146.0,146.0,0.57,0.57,299.49,299.49
TUE,04:14:00,234.0,234.0,0.57,0.57,305.0,305.0
TUE,04:19:00,234.0,234.0,0.57,0.57,306.0,306.0
TUE,04:24:00,234.0,234.0,0.57,0.57,306.0,306.0
TUE,04:29:00,58.0,58.0,0.57,0.57,317.0,317.0
TUE,04:34:00,204.0,204.0,0.57,0.57,310.0,310.0
TUE,04:39:00,204.0,204.0,0.57,0.57,312.0,312.0
TUE,04:44:00,58.0,58.0,0.57,0.57,307.0,307.0
TUE,04:49:00,117.0,117.0,0.57,0.57,308.0,308.0
TUE,04:54:00,526.0,526.0,0.57,0.57,317.0,317.0
TUE,04:59:00,146.0,146.0,0.57,0.57,309.0,309.0
TUE,05:04:00,146.0,146.0,0.57,0.57,295.48,295.48
TUE,05:09:00,234.0,234.0,0.57,0.57,301.0,301.0
TUE,05:14:00,58.0,0.0,0.57,0.57,307.0,307.0
TUE,05:19:00,117.0,0.0,0.57,0.57,306.0,306.0
TUE,05:24:00,204.0,234.0,4.51,0.57,308.0,308.0
TUE,05:29:00,117.0,0.0,0.57,0.57,308.0,308.0
TUE,05:34:00,204.0,204.0,0.57,0.57,308.0,308.0
TUE,05:39:00,0.0,0.0,0.57,0.57,308.0,308.0
TUE,05:44:00,234.0,117.0,0.57,0.57,310.0,310.0
TUE,05:49:00,117.0,146.0,0.57,0.57,312.0,312.0
TUE,05:55:00,117.0,117.0,0.57,0.57,313.49,313.49
TUE,05:59:00,146.0,146.0,4.51,4.51,313.49,313.49
TUE,06:04:00,146.0,146.0,4.51,4.51,309.0,309.0
TUE,06:09:00,117.0,117.0,0.57,0.57,313.49,313.49
TUE,06:14:00,0.0,0.0,0.57,0.57,310.0,310.0
TUE,06:19:00,58.0,58.0,0.57,0.57,310.0,310.0
TUE,06:24:00,146.0,146.0,0.57,0.57,310.0,310.0
TUE,06:29:00,117.0,117.0,0.57,0.57,311.0,311.0
TUE,06:34:00,234.0,234.0,0.57,0.57,310.0,310.0
TUE,06:39:00,117.0,117.0,0.57,0.57,311.0,311.0
TUE,06:44:00,234.0,234.0,0.57,0.57,312.0,312.0
TUE,06:49:00,58.0,58.0,0.57,0.57,312.0,312.0
TUE,06:54:00,234.0,234.0,90.5,90.5,313.49,313.49
TUE,06:59:00,117.0,117.0,96.08,96.08,313.49,313.49
TUE,07:04:00,204.0,204.0,90.5,90.5,309.0,309.0
TUE,07:09:00,292.0,292.0,0.57,90.5,304.0,304.0
TUE,07:14:00,204.0,204.0,0.57,0.57,311.0,311.0
TUE,07:19:00,234.0,234.0,0.57,0.57,312.0,312.0
TUE,07:24:00,117.0,117.0,0.57,0.57,311.0,311.0
TUE,07:29:00,117.0,117.0,0.57,0.57,312.0,312.0
TUE,07:34:00,292.0,292.0,0.57,0.57,313.49,313.49
TUE,07:39:00,117.0,0.0,0.57,0.57,313.49,311.0
TUE,07:44:00,117.0,58.0,0.57,0.57,312.0,312.0
TUE,07:49:00,380.0,380.0,90.5,90.5,313.49,309.0
TUE,07:54:00,204.0,0.0,0.57,0.57,313.49,313.49
TUE,07:59:00,234.0,234.0,0.57,0.57,315.46,313.49
TUE,08:04:00,204.0,204.0,0.57,0.57,310.0,310.0
TUE,08:09:00,58.0,117.0,0.57,0.57,305.0,307.0
TUE,08:14:00,0.0,292.0,0.57,0.57,311.0,308.0
TUE,08:19:00,234.0,117.0,0.57,0.57,312.0,312.0
TUE,08:24:00,146.0,0.0,0.57,0.57,312.0,311.0
TUE,08:29:00,0.0,0.0,58.17,58.17,312.0,312.0
TUE,08:34:00,146.0,117.0,4.51,4.51,312.0,312.0
TUE,08:39:00,321.0,234.0,4.51,4.51,313.49,313.49
TUE,08:44:00,609.31,609.31,11.68,11.68,315.46,315.46
TUE,08:49:00,117.0,234.0,0.57,4.51,313.49,313.49
TUE,08:54:00,117.0,321.0,11.68,4.51,317.0,317.0
TUE,08:59:00,58.0,117.0,4.51,4.51,315.46,315.46
TUE,09:04:00,58.0,117.0,0.57,4.51,311.0,311.0
TUE,09:09:00,204.0,204.0,4.51,4.51,305.0,305.0
TUE,09:14:00,204.0,0.0,11.68,11.68,313.49,313.49
TUE,09:19:00,146.0,58.0,11.68,11.68,313.49,313.49
TUE,09:24:00,204.0,204.0,0.57,4.51,313.49,313.49
TUE,09:29:00,146.0,0.0,4.51,11.68,313.49,313.49
TUE,09:34:00,117.0,117.0,4.51,4.51,313.49,313.49
TUE,09:39:00,117.0,117.0,11.68,11.68,317.0,317.0
TUE,09:44:00,117.0,204.0,4.51,4.51,236.19,236.19
TUE,09:49:00,380.0,234.0,4.51,11.68,231.65,231.65
TUE,09:54:00,204.0,0.0,4.51,11.68,231.65,231.65
TUE,09:59:00,321.0,321.0,4.51,4.51,241.08,241.08
TUE,10:04:00,58.0,204.0,4.51,11.68,222.69,222.69
TUE,10:09:00,58.0,292.0,4.51,4.51,231.65,231.65
TUE,10:14:00,321.0,204.0,4.51,4.51,231.65,231.65
TUE,10:19:00,0.0,58.0,4.51,11.68,231.65,231.65
TUE,10:24:00,117.0,234.0,11.68,11.68,231.65,231.65
TUE,10:29:00,0.0,292.0,4.51,11.68,231.65,231.65
TUE,10:34:00,146.0,234.0,4.51,11.68,231.65,231.65
TUE,10:39:00,58.0,292.0,0.57,11.68,231.65,231.65
TUE,10:44:00,117.0,292.0,0.57,11.68,231.65,231.65
TUE,10:49:00,146.0,234.0,11.68,11.68,231.65,231.65
TUE,10:54:00,146.0,234.0,0.57,11.68,236.19,236.19
TUE,10:59:00,117.0,234.0,0.57,11.68,236.19,236.19
TUE,11:04:00,58.0,58.0,0.57,11.68,231.65,231.65
TUE,11:09:00,146.0,292.0,0.57,4.51,231.65,231.65
TUE,11:14:00,204.0,234.0,4.51,4.51,231.65,231.65
TUE,11:19:00,58.0,58.0,0.57,4.51,231.65,231.65
TUE,11:24:00,204.0,292.0,4.51,11.68,231.65,231.65
TUE,11:29:00,292.0,292.0,4.51,11.68,236.19,236.19
TUE,11:34:00,234.0,234.0,11.68,4.51,236.19,236.19
TUE,11:39:00,58.0,234.0,4.51,11.68,236.19,236.19
TUE,11:44:00,117.0,146.0,22.6,22.6,238.52,231.65
TUE,11:49:00,117.0,117.0,11.68,11.68,236.19,236.19
TUE,11:54:00,234.0,234.0,11.68,11.68,238.52,238.52
TUE,11:59:00,146.0,146.0,4.51,11.68,238.52,238.52
TUE,12:04:00,234.0,234.0,4.51,11.68,231.65,231.65
TUE,12:09:00,117.0,292.0,4.51,11.68,236.19,231.65
TUE,12:14:00,58.0,234.0,11.68,11.68,231.65,236.19
TUE,12:19:00,234.0,58.0,0.57,11.68,231.65,231.65
TUE,12:24:00,146.0,234.0,4.51,11.68,236.19,236.19
TUE,12:29:00,29.0,29.0,4.51,11.68,236.19,236.19
TUE,12:34:00,58.0,234.0,4.51,11.68,238.52,238.52
TUE,12:39:00,146.0,234.0,11.68,11.68,238.52,238.52
TUE,12:44:00,146.0,117.0,0.57,11.68,238.52,238.52
TUE,12:49:00,234.0,234.0,0.57,11.68,238.52,238.52
TUE,12:54:00,146.0,0.0,4.51,11.68,241.08,241.08
TUE,12:59:00,292.0,292.0,73.0,73.0,241.08,241.08
TUE,13:04:00,468.0,468.0,43.66,43.66,236.19,236.19
TUE,13:09:00,146.0,146.0,4.51,4.51,236.19,236.19
TUE,13:14:00,146.0,146.0,197.0,197.0,236.19,236.19
TUE,13:19:00,146.0,146.0,33.57,33.57,189.54,189.54
TUE,13:24:00,0.0,117.0,0.57,4.51,189.54,189.54
TUE,13:29:00,58.0,117.0,0.57,0.57,189.54,189.54
TUE,13:34:00,204.0,204.0,0.57,4.51,189.54,189.54
TUE,13:39:00,234.0,234.0,0.57,4.51,189.54,189.54
TUE,13:44:00,234.0,234.0,0.57,0.57,189.54,189.54
TUE,13:49:00,146.0,146.0,4.51,4.51,206.98,206.98
TUE,13:54:00,204.0,204.0,0.57,4.51,189.54,189.54
TUE,13:59:00,204.0,234.0,0.57,4.51,189.54,189.54
TUE,14:04:00,58.0,234.0,0.57,4.51,189.54,189.54
TUE,14:09:00,204.0,204.0,0.57,4.51,189.54,189.54
TUE,14:14:00,58.0,204.0,0.57,4.51,189.54,189.54
TUE,14:19:00,234.0,146.0,4.51,4.51,189.54,189.54
TUE,14:24:00,117.0,117.0,22.6,22.6,189.54,189.54
TUE,14:29:00,146.0,146.0,4.51,4.51,189.54,189.54
