WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,12:34:00,0.0,1066.57,0.0,0.0,438.6,438.6
MON,12:39:00,0.0,1066.57,0.0,0.0,447.63,447.63
MON,12:44:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,12:49:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,12:54:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,12:59:00,0.0,1066.57,0.0,0.0,441.01,441.01
MON,13:04:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,13:09:00,468.0,468.0,0.0,0.0,441.01,441.01
MON,13:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,13:19:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,13:24:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,13:29:00,0.0,1066.57,0.0,0.0,441.01,441.01
MON,13:34:00,0.0,0.0,0.0,0.0,435.13,435.13
MON,13:39:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,13:44:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,13:49:00,643.54,643.54,0.0,0.0,447.63,447.63
MON,13:54:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,13:59:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:04:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:09:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:19:00,234.0,234.0,0.0,0.0,441.01,441.01
MON,14:24:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:29:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:34:00,0.0,0.0,0.0,0.0,435.13,435.13
MON,14:39:00,0.0,468.0,0.0,0.0,438.6,438.6
MON,14:44:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,14:49:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:54:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,14:59:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:04:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:09:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:19:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,15:24:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:29:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:34:00,0.0,0.0,0.0,0.0,435.13,435.13
MON,15:39:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,15:44:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,15:49:00,1066.57,1066.57,0.0,0.0,441.01,441.01
MON,15:54:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,15:59:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:04:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:09:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:19:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,16:24:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:29:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:34:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,16:39:00,468.0,468.0,0.0,0.0,438.6,438.6
MON,16:44:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,16:49:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,16:54:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,16:59:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:04:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:09:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:19:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:24:00,0.0,0.0,0.0,0.0,447.63,443.68
MON,17:29:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,17:34:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:39:00,643.54,468.0,0.0,0.0,445.0,445.0
MON,17:44:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,17:49:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,17:54:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,17:59:00,0.0,1066.57,0.0,0.0,441.01,441.01
MON,18:04:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,18:09:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,18:14:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,18:19:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,18:24:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,18:29:00,0.0,1066.57,0.0,0.0,441.01,441.01
MON,18:34:00,0.0,234.0,0.0,0.0,438.6,438.6
MON,18:39:00,0.0,468.0,0.0,0.0,438.6,438.6
MON,18:44:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,18:49:00,0.0,0.0,0.0,0.0,438.6,438.6
MON,18:54:00,0.0,0.0,0.0,0.0,447.63,447.63
MON,18:59:00,0.0,643.54,0.0,0.0,441.01,441.01
MON,19:04:00,0.0,0.0,1915.26,1915.26,447.63,447.63
MON,19:09:00,0.0,643.54,0.0,0.0,443.68,443.68
MON,19:14:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,19:19:00,117.0,117.0,0.0,0.0,443.68,443.68
MON,19:24:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,19:29:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,19:34:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,19:39:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,19:44:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,19:49:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,19:54:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,19:59:00,1066.57,1066.57,0.0,0.0,443.68,443.68
MON,20:04:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,20:09:00,643.54,643.54,0.0,0.0,443.68,443.68
MON,20:14:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,20:19:00,0.0,0.0,0.0,0.0,446.0,446.0
MON,20:24:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,20:29:00,1066.57,1066.57,0.0,0.0,443.68,443.68
MON,20:34:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,20:39:00,0.0,292.0,0.0,0.0,438.6,438.6
MON,20:44:00,0.0,0.0,0.0,0.0,441.01,443.68
MON,20:49:00,409.0,409.0,0.0,0.0,441.01,441.01
MON,20:54:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,20:59:00,0.0,1066.57,0.0,0.0,443.68,443.68
MON,21:04:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,21:09:00,117.0,117.0,0.0,0.0,443.68,443.68
MON,21:14:00,0.0,117.0,0.0,0.0,443.68,443.68
MON,21:19:00,0.0,234.0,0.0,0.0,445.0,445.0
MON,21:24:00,0.0,0.0,0.0,0.0,445.0,445.0
MON,21:29:00,1066.57,1066.57,0.0,0.0,443.68,443.68
MON,21:34:00,0.0,0.0,0.0,0.0,441.01,445.0
MON,21:39:00,0.0,643.54,0.0,0.0,443.68,443.68
MON,21:44:00,0.0,0.0,0.0,0.0,441.01,443.68
MON,21:49:00,0.0,468.0,0.0,0.0,441.01,441.01
MON,21:54:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,21:59:00,1066.57,1066.57,0.0,0.0,443.68,443.68
MON,22:04:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,22:09:00,0.0,468.0,0.0,0.0,443.68,441.01
MON,22:14:00,0.0,0.0,0.0,0.0,443.68,446.0
MON,22:19:00,0.0,643.54,0.0,0.0,445.0,445.0
MON,22:24:00,0.0,0.0,0.0,0.0,443.68,445.0
MON,22:29:00,0.0,1066.57,0.0,0.0,445.0,445.0
MON,22:34:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,22:39:00,0.0,468.0,0.0,0.0,443.68,445.0
MON,22:44:00,292.0,643.54,0.0,0.0,452.3,452.3
MON,22:49:00,0.0,1066.57,0.0,0.0,443.68,443.68
MON,22:54:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,22:59:00,0.0,117.0,0.0,0.0,443.68,443.68
MON,23:05:00,292.0,292.0,0.0,0.0,443.68,443.68
MON,23:09:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,23:14:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,23:19:00,0.0,0.0,0.0,0.0,445.0,445.0
MON,23:24:00,0.0,0.0,0.0,0.0,445.0,445.0
MON,23:29:00,0.0,0.0,0.0,0.0,445.0,445.0
MON,23:34:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,23:39:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,23:44:00,0.0,0.0,0.0,0.0,441.01,441.01
MON,23:49:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,23:54:00,0.0,0.0,0.0,0.0,443.68,443.68
MON,23:59:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,00:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,00:09:00,0.0,0.0,0.0,0.0,447.63,447.63
TUE,00:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,00:19:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,00:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,00:29:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,00:34:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,00:39:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,00:44:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,00:49:00,0.0,234.0,0.0,0.0,443.68,443.68
TUE,00:54:00,0.0,117.0,0.0,0.0,443.68,443.68
TUE,00:59:00,643.54,1066.57,0.0,0.0,445.0,445.0
TUE,01:04:00,0.0,234.0,0.0,0.0,445.0,452.3
TUE,01:09:00,0.0,292.0,0.0,0.0,443.68,443.68
TUE,01:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,01:19:00,0.0,234.0,0.0,0.0,445.0,446.0
TUE,01:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,01:29:00,643.54,468.0,0.0,0.0,445.0,445.0
TUE,01:34:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,01:39:00,1066.57,234.0,4.94,4.94,445.0,445.0
TUE,01:44:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,01:49:00,117.0,117.0,0.0,0.0,443.68,443.68
TUE,01:54:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,01:59:00,468.0,1066.57,0.0,0.0,443.68,445.0
TUE,02:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,02:09:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,02:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,02:19:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,02:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,02:29:00,0.0,1066.57,0.0,0.0,445.0,445.0
TUE,02:34:00,0.0,0.0,0.0,0.0,441.01,443.68
TUE,02:39:00,643.54,643.54,0.0,0.0,443.68,443.68
TUE,02:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,02:49:00,0.0,0.0,0.0,0.0,441.01,443.68
TUE,02:54:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,02:59:00,1066.57,1066.57,0.0,0.0,443.68,443.68
TUE,03:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,03:09:00,0.0,468.0,0.0,0.0,443.68,443.68
TUE,03:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,03:19:00,0.0,643.54,0.0,0.0,445.0,445.0
TUE,03:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,03:29:00,0.0,1066.57,0.0,0.0,445.0,445.0
TUE,03:34:00,0.0,0.0,0.0,0.0,447.63,443.68
TUE,03:39:00,409.0,1066.57,0.0,0.0,452.3,452.3
TUE,03:44:00,0.0,0.0,0.0,0.0,445.0,443.68
TUE,03:49:00,0.0,409.0,0.0,0.0,443.68,443.68
TUE,03:54:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,03:59:00,0.0,1066.57,0.0,0.0,445.0,445.0
TUE,04:04:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,04:09:00,0.0,468.0,0.0,0.0,446.0,446.0
TUE,04:14:00,0.0,0.0,0.0,0.0,445.0,443.68
TUE,04:19:00,468.0,468.0,0.0,0.0,446.0,446.0
TUE,04:24:00,0.0,117.0,0.0,0.0,445.0,445.0
TUE,04:29:00,643.54,643.54,0.0,0.0,446.0,446.0
TUE,04:34:00,0.0,0.0,0.0,0.0,441.01,445.0
TUE,04:39:00,0.0,1066.57,0.0,0.0,443.68,443.68
TUE,04:44:00,0.0,0.0,0.0,0.0,445.0,443.68
TUE,04:49:00,468.0,468.0,0.0,0.0,441.01,445.0
TUE,04:54:00,643.54,643.54,0.0,0.0,450.0,450.0
TUE,04:59:00,292.0,1066.57,0.0,0.0,443.68,443.68
TUE,05:04:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,05:09:00,0.0,643.54,0.0,0.0,450.0,450.0
TUE,05:14:00,0.0,0.0,0.0,0.0,446.0,447.63
TUE,05:19:00,0.0,0.0,0.0,0.0,446.0,446.0
TUE,05:24:00,0.0,0.0,0.0,0.0,446.0,446.0
TUE,05:29:00,0.0,1066.57,0.0,0.0,446.0,446.0
TUE,05:34:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,05:39:00,643.54,468.0,0.0,0.0,443.68,446.0
TUE,05:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,05:49:00,0.0,643.54,0.0,0.0,441.01,441.01
TUE,05:54:00,0.0,0.0,0.0,0.0,443.68,446.0
TUE,05:59:00,0.0,468.0,0.0,0.0,443.68,443.68
TUE,06:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,06:09:00,0.0,234.0,0.0,0.0,445.0,446.0
TUE,06:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,06:19:00,0.0,292.0,0.0,0.0,443.68,443.68
TUE,06:24:00,0.0,0.0,0.0,0.0,443.68,446.0
TUE,06:29:00,643.54,1066.57,0.0,0.0,445.0,445.0
TUE,06:34:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,06:39:00,0.0,292.0,0.0,0.0,443.68,443.68
TUE,06:44:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,06:49:00,234.0,468.0,0.0,0.0,441.01,445.0
TUE,06:54:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,06:59:00,1066.57,1066.57,0.0,0.0,443.68,443.68
TUE,07:04:00,0.0,0.0,0.0,0.0,443.68,446.0
TUE,07:09:00,0.0,234.0,0.0,0.0,445.0,445.0
TUE,07:14:00,0.0,0.0,0.0,0.0,445.0,443.68
TUE,07:19:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,07:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,07:29:00,468.0,1066.57,0.0,0.0,445.0,445.0
TUE,07:34:00,0.0,117.0,0.0,0.0,441.01,441.01
TUE,07:39:00,0.0,234.0,0.0,0.0,443.68,443.68
TUE,07:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,07:49:00,0.0,292.0,0.0,0.0,443.68,443.68
TUE,07:54:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,07:59:00,643.54,643.54,0.0,0.0,443.68,445.0
TUE,08:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,08:09:00,0.0,643.54,0.0,0.0,443.68,443.68
TUE,08:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,08:19:00,643.54,468.0,0.0,0.0,443.68,443.68
TUE,08:24:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,08:29:00,0.0,1066.57,0.0,0.0,445.0,445.0
TUE,08:34:00,0.0,0.0,0.0,0.0,443.68,446.0
TUE,08:39:00,468.0,234.0,0.0,0.0,450.0,443.68
TUE,08:44:00,0.0,643.54,0.0,0.0,452.3,452.3
TUE,08:49:00,0.0,468.0,0.0,0.0,447.63,443.68
TUE,08:54:00,117.0,117.0,0.0,0.0,445.0,445.0
TUE,08:59:00,292.0,292.0,0.0,0.0,445.0,445.0
TUE,09:04:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,09:09:00,234.0,234.0,0.0,0.0,445.0,445.0
TUE,09:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,09:19:00,409.0,409.0,0.0,0.0,445.0,445.0
TUE,09:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,09:29:00,1066.57,1066.57,0.0,0.0,446.0,446.0
TUE,09:34:00,0.0,0.0,0.0,0.0,441.01,445.0
TUE,09:39:00,292.0,292.0,0.0,0.0,443.68,443.68
TUE,09:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,09:49:00,0.0,643.54,0.0,0.0,445.0,445.0
TUE,09:54:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,09:59:00,0.0,1066.57,0.0,0.0,443.68,443.68
TUE,10:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,10:09:00,0.0,292.0,0.0,0.0,443.68,445.0
TUE,10:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,10:19:00,0.0,643.54,0.0,0.0,443.68,443.68
TUE,10:24:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,10:29:00,117.0,1066.57,0.0,0.0,443.68,446.0
TUE,10:34:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,10:39:00,0.0,234.0,0.0,0.0,445.0,445.0
TUE,10:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,10:49:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,10:54:00,0.0,117.0,0.0,0.0,441.01,446.0
TUE,10:59:00,292.0,292.0,0.0,0.0,443.68,443.68
TUE,11:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,11:09:00,0.0,643.54,0.0,0.0,445.0,445.0
TUE,11:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,11:19:00,0.0,234.0,0.0,0.0,445.0,445.0
TUE,11:24:00,0.0,117.0,0.0,0.0,443.68,443.68
TUE,11:29:00,0.0,1066.57,0.0,0.0,443.68,445.0
TUE,11:34:00,0.0,117.0,0.0,0.0,441.01,441.01
TUE,11:39:00,0.0,468.0,0.0,0.0,443.68,443.68
TUE,11:44:00,0.0,0.0,0.0,0.0,443.68,441.01
TUE,11:49:00,643.54,292.0,0.0,0.0,445.0,445.0
TUE,11:54:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,11:59:00,234.0,234.0,0.0,0.0,443.68,443.68
TUE,12:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,12:09:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,12:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,12:19:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,12:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,12:29:00,0.0,1066.57,0.0,0.0,445.0,445.0
TUE,12:34:00,0.0,1066.57,0.0,0.0,450.0,450.0
TUE,12:39:00,0.0,468.0,0.0,0.0,443.68,443.68
TUE,12:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,12:49:00,0.0,117.0,0.0,0.0,445.0,445.0
TUE,12:54:00,0.0,0.0,0.0,0.0,445.0,446.0
TUE,12:59:00,1066.57,1066.57,0.0,0.0,443.68,443.68
TUE,13:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,13:09:00,0.0,117.0,0.0,0.0,447.63,443.68
TUE,13:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,13:19:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,13:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,13:29:00,1066.57,1066.57,0.0,0.0,445.0,445.0
TUE,13:34:00,0.0,0.0,0.0,0.0,441.01,445.0
TUE,13:39:00,0.0,0.0,0.0,0.0,446.0,446.0
TUE,13:44:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,13:49:00,234.0,643.54,0.0,0.0,459.0,451.0
TUE,13:54:00,0.0,0.0,0.0,0.0,447.63,447.63
TUE,13:59:00,0.0,1066.57,0.0,0.0,446.0,446.0
TUE,14:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,14:09:00,0.0,292.0,0.0,0.0,445.0,445.0
TUE,14:14:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,14:19:00,0.0,234.0,0.0,0.0,445.0,445.0
TUE,14:24:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,14:29:00,643.54,1066.57,0.0,0.0,445.0,445.0
TUE,14:34:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,14:39:00,643.54,643.54,0.0,0.0,443.68,443.68
TUE,14:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,14:49:00,0.0,292.0,0.0,0.0,445.0,445.0
TUE,14:54:00,0.0,0.0,0.0,0.0,446.0,446.0
TUE,14:59:00,0.0,1066.57,0.0,0.0,443.68,443.68
TUE,15:04:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,15:09:00,234.0,234.0,0.0,0.0,443.68,443.68
TUE,15:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,15:19:00,643.54,468.0,0.0,0.0,445.0,445.0
TUE,15:24:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,15:29:00,0.0,643.54,0.0,0.0,445.0,445.0
TUE,15:34:00,0.0,0.0,0.0,0.0,441.01,446.0
TUE,15:39:00,0.0,643.54,0.0,0.0,443.68,443.68
TUE,15:44:00,0.0,117.0,0.0,0.0,443.68,443.68
TUE,15:49:00,0.0,468.0,0.0,0.0,446.0,443.68
TUE,15:54:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,15:59:00,643.54,1066.57,0.0,0.0,443.68,446.0
TUE,16:04:00,0.0,0.0,0.0,0.0,443.68,446.0
TUE,16:09:00,0.0,292.0,0.0,0.0,443.68,441.01
TUE,16:14:00,117.0,117.0,0.0,0.0,445.0,445.0
TUE,16:19:00,0.0,468.0,0.0,0.0,445.0,445.0
TUE,16:24:00,1066.57,1066.57,0.0,0.0,445.0,445.0
TUE,16:29:00,1066.57,1066.57,0.0,0.0,445.0,445.0
TUE,16:34:00,0.0,117.0,0.0,0.0,441.01,445.0
TUE,16:39:00,0.0,468.0,0.0,0.0,446.0,445.0
TUE,16:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,16:49:00,0.0,292.0,0.0,0.0,445.0,445.0
TUE,16:54:00,0.0,643.54,0.0,0.0,443.68,445.0
TUE,16:59:00,0.0,1066.57,0.0,0.0,441.01,441.01
TUE,17:04:00,0.0,0.0,0.0,0.0,443.68,441.01
TUE,17:09:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,17:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,17:19:00,0.0,468.0,0.0,0.0,443.68,445.0
TUE,17:24:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,17:29:00,1066.57,643.54,0.0,0.0,445.0,443.68
TUE,17:34:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,17:39:00,468.0,468.0,0.0,0.0,450.0,445.0
TUE,17:44:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,17:49:00,0.0,643.54,0.0,0.0,443.68,443.68
TUE,17:54:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,17:59:00,1066.57,1066.57,0.0,0.0,441.01,441.01
TUE,18:04:00,0.0,0.0,0.0,0.0,441.01,441.01
TUE,18:09:00,234.0,234.0,0.0,0.0,443.68,445.0
TUE,18:14:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,18:19:00,0.0,117.0,0.0,0.0,443.68,443.68
TUE,18:24:00,0.0,0.0,0.0,0.0,443.68,445.0
TUE,18:29:00,0.0,1066.57,0.0,0.0,443.68,445.0
TUE,18:34:00,234.0,234.0,0.0,0.0,438.6,438.6
TUE,18:39:00,409.0,468.0,0.0,0.0,443.68,443.68
TUE,18:44:00,0.0,0.0,0.0,0.0,443.68,443.68
TUE,18:49:00,0.0,0.0,0.0,0.0,445.0,445.0
TUE,18:54:00,0.0,0.0,0.0,0.0,445.0,445.0
