WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:40:00,761.0,2538.8,323.93,323.93,15818.75,15818.75
MON,08:46:00,585.0,585.0,323.93,323.93,15818.75,15818.75
MON,08:51:00,761.0,761.0,323.93,323.93,15747.84,15747.84
MON,08:55:00,761.0,761.0,323.93,323.93,15593.86,15593.86
MON,09:01:00,761.0,761.0,574.37,323.93,15593.86,15593.86
MON,09:06:00,1404.0,1404.0,574.37,323.93,15593.86,15593.86
MON,09:10:00,1404.0,1404.0,323.93,323.93,15593.86,15593.86
MON,09:15:00,1404.0,1404.0,574.37,574.37,15593.86,15593.86
MON,09:20:00,409.0,409.0,323.93,323.93,15593.86,15593.86
MON,09:25:00,1580.0,1580.0,323.93,323.93,15593.86,15593.86
MON,09:31:00,4077.89,4077.89,323.93,323.93,15593.86,15593.86
MON,09:35:00,936.0,936.0,323.93,323.93,15593.86,15593.86
MON,09:40:00,100.85,100.85,323.93,323.93,15593.86,15593.86
MON,09:45:00,2538.8,2538.8,323.93,323.93,15593.86,15593.86
MON,09:51:00,878.0,878.0,323.93,323.93,15647.13,15647.13
MON,09:55:00,585.0,585.0,323.93,323.93,15536.51,15536.51
MON,10:01:00,292.0,292.0,323.93,323.93,15536.51,15536.51
MON,10:05:00,2048.0,2048.0,323.93,323.93,15536.51,15536.51
MON,10:10:00,1580.0,1580.0,323.93,323.93,15536.51,15536.51
MON,10:16:00,2400.0,2400.0,323.93,323.93,15536.51,15536.51
MON,10:21:00,1053.0,1053.0,323.93,323.93,15536.51,15536.51
MON,10:25:00,1053.0,1053.0,323.93,323.93,15536.51,15536.51
MON,10:30:00,409.0,409.0,323.93,574.37,15536.51,15536.51
MON,10:35:00,643.0,643.0,323.93,574.37,15536.51,15536.51
MON,10:41:00,1756.0,1756.0,323.93,574.37,15536.51,15536.51
MON,10:46:00,4077.89,4077.89,323.93,574.37,15536.51,15536.51
MON,10:50:00,643.0,643.0,323.93,323.93,15406.34,15406.34
MON,10:55:00,585.0,468.0,323.93,323.93,15406.34,15406.34
MON,11:00:00,100.85,100.85,323.93,574.37,15406.34,15406.34
MON,11:05:00,234.0,234.0,323.93,323.93,15406.34,15406.34
MON,11:10:00,100.85,100.85,323.93,574.37,15406.34,15406.34
MON,11:15:00,2224.0,2224.0,323.93,323.93,15406.34,15406.34
MON,11:20:00,643.0,643.0,323.93,323.93,15406.34,15406.34
MON,11:26:00,643.0,643.0,323.93,323.93,15468.25,15468.25
MON,11:30:00,878.0,878.0,323.93,574.37,15468.25,15468.25
MON,11:35:00,1053.0,1053.0,323.93,323.93,15406.34,15406.34
MON,11:40:00,468.0,878.0,323.93,323.93,15406.34,15406.34
MON,11:45:00,1112.0,1112.0,323.93,574.37,15468.25,15468.25
MON,11:51:00,585.0,585.0,323.93,574.37,15468.25,15468.25
MON,11:55:00,585.0,643.0,323.93,323.93,15468.25,15468.25
MON,12:00:00,292.0,292.0,323.93,323.93,15468.25,15468.25
MON,12:05:00,1873.0,1873.0,574.37,574.37,15406.34,15406.34
MON,12:11:00,585.0,585.0,323.93,323.93,15406.34,15406.34
MON,12:15:00,643.0,643.0,323.93,574.37,15406.34,15406.34
MON,12:20:00,1697.0,1697.0,323.93,574.37,15406.34,15468.25
MON,12:25:00,1580.0,1580.0,90.91,323.93,15406.34,15468.25
MON,12:30:00,468.0,468.0,323.93,323.93,15406.34,15406.34
MON,12:35:00,468.0,468.0,323.93,323.93,15344.53,15344.53
MON,12:40:00,936.0,936.0,323.93,574.37,15406.34,15406.34
MON,12:45:00,292.0,936.0,323.93,323.93,15406.34,15406.34
MON,12:50:00,878.0,878.0,323.93,323.93,15406.34,15406.34
MON,12:55:00,234.0,234.0,90.91,323.93,15406.34,15406.34
MON,13:00:00,468.0,1053.0,90.91,323.93,15406.34,15406.34
MON,13:05:00,585.0,585.0,90.91,323.93,15406.34,15406.34
MON,13:11:00,468.0,468.0,323.93,323.93,15344.53,15468.25
MON,13:15:00,1580.0,1580.0,323.93,323.93,15344.53,15344.53
MON,13:21:00,761.0,409.0,323.93,323.93,15344.53,15344.53
MON,13:25:00,409.0,409.0,323.93,323.93,15344.53,15344.53
MON,13:31:00,3220.27,3220.27,574.37,323.93,15406.34,15406.34
MON,13:36:00,1229.0,1229.0,90.91,323.93,15406.34,15406.34
MON,13:40:00,585.0,585.0,90.91,323.93,15344.53,15344.53
MON,13:46:00,409.0,409.0,323.93,323.93,15344.53,15344.53
MON,13:51:00,1229.0,1229.0,323.93,323.93,15344.53,15344.53
MON,13:55:00,761.0,1053.0,90.91,323.93,15344.53,15344.53
MON,14:00:00,1404.0,1404.0,323.93,323.93,15344.53,15344.53
MON,14:06:00,292.0,292.0,323.93,323.93,15344.53,15344.53
MON,14:10:00,936.0,936.0,323.93,323.93,15406.34,15406.34
MON,14:16:00,761.0,761.0,323.93,323.93,15344.53,15344.53
MON,14:20:00,468.0,468.0,90.91,323.93,15344.53,15344.53
MON,14:26:00,409.0,409.0,323.93,323.93,15344.53,15344.53
MON,14:30:00,585.0,761.0,90.91,323.93,15344.53,15344.53
MON,14:36:00,761.0,761.0,323.93,323.93,15344.53,15344.53
MON,14:41:00,643.0,643.0,323.93,323.93,15344.53,15344.53
MON,14:45:00,643.0,643.0,323.93,323.93,15344.53,15344.53
MON,14:50:00,234.0,234.0,90.91,323.93,15344.53,15344.53
MON,14:55:00,100.85,100.85,323.93,323.93,15344.53,15344.53
MON,15:00:00,936.0,936.0,323.93,323.93,15344.53,15344.53
MON,15:05:00,292.0,292.0,574.37,323.93,15344.53,15344.53
MON,15:11:00,4077.89,4077.89,323.93,323.93,15344.53,15344.53
MON,15:15:00,761.0,761.0,90.91,323.93,15344.53,15344.53
MON,15:20:00,585.0,585.0,323.93,323.93,15344.53,15344.53
MON,15:25:00,2107.0,2107.0,90.91,323.93,15344.53,15344.53
MON,15:30:00,409.0,409.0,323.93,323.93,15344.53,15344.53
MON,15:35:00,1404.0,1404.0,323.93,323.93,15344.53,15344.53
MON,15:41:00,878.0,878.0,323.93,323.93,15344.53,15344.53
MON,15:46:00,643.0,643.0,323.93,323.93,15295.59,15295.59
MON,15:50:00,409.0,1229.0,323.93,323.93,15295.59,15295.59
MON,15:55:00,761.0,761.0,323.93,323.93,15295.59,15295.59
MON,16:01:00,643.0,643.0,323.93,323.93,15295.59,15295.59
MON,16:05:00,1229.0,1229.0,90.91,323.93,15295.59,15295.59
MON,16:10:00,1287.0,1287.0,90.91,323.93,15295.59,15295.59
MON,16:15:00,409.0,409.0,90.91,323.93,15295.59,15295.59
MON,16:20:00,643.0,643.0,323.93,323.93,15295.59,15295.59
MON,16:25:00,409.0,409.0,323.93,323.93,15232.65,15232.65
MON,16:30:00,409.0,3220.27,90.91,323.93,15232.65,15232.65
MON,16:35:00,643.0,292.0,323.93,323.93,15232.65,15232.65
MON,16:40:00,1112.0,1112.0,90.91,323.93,15232.65,15232.65
MON,16:45:00,4077.89,4077.89,323.93,323.93,15232.65,15232.65
MON,16:50:00,1756.0,1756.0,323.93,323.93,15232.65,15232.65
MON,16:55:00,2341.0,2341.0,90.91,323.93,15232.65,15232.65
MON,17:00:00,878.0,1112.0,90.91,323.93,15232.65,15232.65
MON,17:05:00,1053.0,1053.0,90.91,323.93,15232.65,15232.65
MON,17:10:00,643.0,1112.0,90.91,323.93,15232.65,15232.65
MON,17:16:00,3220.27,585.0,323.93,323.93,15232.65,15232.65
MON,17:20:00,1404.0,1404.0,323.93,323.93,15232.65,15232.65
MON,17:25:00,761.0,761.0,323.93,323.93,15232.65,15232.65
MON,17:30:00,585.0,585.0,90.91,323.93,15232.65,15232.65
MON,17:35:00,292.0,878.0,90.91,323.93,15232.65,15232.65
MON,17:41:00,643.0,643.0,323.93,323.93,15232.65,15232.65
MON,17:45:00,409.0,409.0,990.03,990.03,15232.65,15232.65
MON,17:51:00,585.0,468.0,323.93,90.91,15232.65,15232.65
MON,17:55:00,409.0,1053.0,90.91,90.91,15232.65,15232.65
MON,18:00:00,2538.8,2538.8,90.91,90.91,15232.65,15232.65
MON,18:05:00,2224.0,2224.0,7950.65,7950.65,15295.59,15295.59
MON,18:10:00,4077.89,4077.89,5374.18,5374.18,15344.53,15344.53
MON,18:15:00,4077.89,4077.89,5374.18,5374.18,15295.59,15295.59
MON,18:20:00,5229.78,5229.78,2517.8,2517.8,15295.59,15295.59
MON,18:25:00,1053.0,1053.0,34620.47,34620.47,15295.59,15295.59
MON,18:30:00,1697.0,1697.0,40948.17,40948.17,15295.59,15295.59
MON,18:35:00,409.0,409.0,19410.42,19410.42,15295.59,15295.59
MON,18:40:00,1756.0,1756.0,34620.47,34620.47,15232.65,15232.65
MON,18:45:00,1404.0,1404.0,34620.47,34620.47,15295.59,15295.59
MON,18:50:00,1053.0,1053.0,40948.17,40948.17,15295.59,15295.59
MON,18:55:00,2400.0,2400.0,34620.47,34620.47,15295.59,15295.59
MON,19:00:00,1053.0,1053.0,34620.47,34620.47,15295.59,15295.59
MON,19:05:00,1112.0,1112.0,34620.47,34620.47,15295.59,15295.59
MON,19:10:00,1287.0,1287.0,40948.17,40948.17,15295.59,15295.59
MON,19:15:00,2767.89,2767.89,34620.47,34620.47,15295.59,15295.59
MON,19:20:00,2165.0,2165.0,34620.47,34620.47,15295.59,15295.59
MON,19:25:00,3220.27,3220.27,40948.17,40948.17,15232.65,15232.65
MON,19:30:00,1697.0,1697.0,34620.47,34620.47,15232.65,15232.65
MON,19:35:00,3220.27,3220.27,34620.47,34620.47,15232.65,15232.65
MON,19:40:00,1112.0,1112.0,34620.47,34620.47,15232.65,15232.65
MON,19:45:00,878.0,878.0,40948.17,40948.17,15232.65,15232.65
MON,19:50:00,1053.0,1053.0,40948.17,40948.17,15232.65,15232.65
MON,19:55:00,1287.0,1287.0,34620.47,34620.47,15232.65,15232.65
MON,20:00:00,1697.0,1697.0,30984.43,30984.43,15232.65,15232.65
MON,20:05:00,1756.0,1756.0,40948.17,40948.17,15232.65,15232.65
MON,20:10:00,2538.8,2538.8,34620.47,34620.47,15232.65,15232.65
MON,20:15:00,1873.0,1873.0,34620.47,34620.47,15232.65,15232.65
MON,20:20:00,1053.0,1053.0,34620.47,34620.47,15232.65,15232.65
MON,20:25:00,1697.0,1697.0,34620.47,34620.47,15232.65,15232.65
MON,20:31:00,585.0,585.0,40948.17,40948.17,15232.65,15232.65
MON,20:35:00,1287.0,1287.0,30984.43,30984.43,15232.65,15232.65
MON,20:40:00,1580.0,1580.0,34620.47,34620.47,15232.65,15232.65
MON,20:46:00,234.0,1404.0,34620.47,34620.47,15232.65,15232.65
MON,20:51:00,5229.78,5229.78,34620.47,34620.47,15232.65,15232.65
MON,20:55:00,761.0,761.0,40948.17,40948.17,15232.65,15232.65
MON,21:00:00,1404.0,1404.0,34620.47,34620.47,15232.65,15232.65
MON,21:06:00,5229.78,5229.78,40948.17,40948.17,15232.65,15232.65
MON,21:10:00,1697.0,1697.0,30984.43,30984.43,15232.65,15232.65
MON,21:15:00,3220.27,3220.27,34620.47,34620.47,15232.65,15232.65
MON,21:21:00,1873.0,1873.0,40948.17,40948.17,15232.65,15232.65
MON,21:25:00,643.0,643.0,34620.47,34620.47,15232.65,15232.65
MON,21:30:00,1287.0,1287.0,34620.47,34620.47,15232.65,15232.65
MON,21:35:00,1873.0,1873.0,28265.51,28265.51,15232.65,15232.65
MON,21:40:00,936.0,936.0,26395.86,26395.86,15232.65,15232.65
MON,21:45:00,1404.0,1404.0,30984.43,30984.43,15175.25,15175.25
MON,21:50:00,2048.0,2048.0,40948.17,40948.17,15175.25,15175.25
MON,21:55:00,2767.89,2767.89,34620.47,34620.47,15123.78,15123.78
MON,22:00:00,585.0,585.0,34620.47,34620.47,15123.78,15123.78
MON,22:05:00,936.0,936.0,34620.47,34620.47,15123.78,15123.78
MON,22:10:00,409.0,409.0,34620.47,34620.47,15123.78,15123.78
MON,22:15:00,1229.0,1229.0,40948.17,40948.17,15123.78,15123.78
MON,22:21:00,761.0,761.0,40948.17,40948.17,15123.78,15123.78
MON,22:25:00,2538.8,2538.8,21339.91,21339.91,15123.78,15123.78
MON,22:30:00,1112.0,1112.0,34620.47,34620.47,15123.78,15123.78
MON,22:35:00,1287.0,1287.0,34620.47,34620.47,15123.78,15123.78
MON,22:41:00,3220.27,3220.27,34620.47,34620.47,15123.78,15123.78
MON,22:45:00,1580.0,1580.0,30984.43,30984.43,15123.78,15123.78
MON,22:50:00,1873.0,1873.0,28265.51,28265.51,15123.78,15123.78
MON,22:55:00,585.0,585.0,40948.17,40948.17,15123.78,15123.78
MON,23:01:00,1522.0,1522.0,34620.47,34620.47,15123.78,15123.78
MON,23:06:00,1404.0,1404.0,40948.17,40948.17,15123.78,15123.78
MON,23:10:00,585.0,585.0,30984.43,30984.43,15123.78,15123.78
MON,23:15:00,1697.0,1697.0,28265.51,28265.51,15175.25,15175.25
MON,23:20:00,1756.0,1756.0,28265.51,28265.51,15232.65,15232.65
MON,23:25:00,2538.8,2538.8,34620.47,30984.43,15232.65,15232.65
MON,23:30:00,1697.0,1697.0,34620.47,34620.47,15232.65,15232.65
MON,23:35:00,1522.0,1522.0,34620.47,34620.47,15175.25,15175.25
MON,23:40:00,643.0,643.0,30984.43,30984.43,15175.25,15175.25
MON,23:45:00,1404.0,1404.0,30984.43,30984.43,15175.25,15175.25
MON,23:50:00,1053.0,1053.0,30984.43,30984.43,15175.25,15175.25
MON,23:55:00,1112.0,1112.0,40948.17,40948.17,15175.25,15175.25
TUE,00:00:00,1522.0,1522.0,34620.47,34620.47,15232.65,15232.65
TUE,00:06:00,1053.0,1053.0,40948.17,40948.17,15232.65,15232.65
TUE,00:10:00,1404.0,1404.0,34620.47,34620.47,15232.65,15232.65
TUE,00:16:00,5229.78,5229.78,34620.47,34620.47,15232.65,15232.65
TUE,00:20:00,1580.0,1580.0,34620.47,34620.47,15175.25,15175.25
TUE,00:25:00,2538.8,2538.8,34620.47,30984.43,15175.25,15175.25
TUE,00:30:00,1053.0,1053.0,34620.47,34620.47,15232.65,15232.65
TUE,00:35:00,761.0,761.0,26395.86,26395.86,15232.65,15232.65
TUE,00:41:00,643.0,643.0,34620.47,34620.47,15232.65,15232.65
TUE,00:45:00,2400.0,2400.0,34620.47,34620.47,15232.65,15232.65
TUE,00:51:00,761.0,761.0,40948.17,40948.17,15232.65,15232.65
TUE,00:56:00,1287.0,1287.0,34620.47,34620.47,15232.65,15232.65
TUE,01:00:00,1053.0,1053.0,30984.43,30984.43,15232.65,15232.65
TUE,01:05:00,585.0,585.0,11008.43,11008.43,15295.59,15295.59
TUE,01:10:00,761.0,761.0,20099.47,20099.47,15344.53,15344.53
TUE,01:16:00,1287.0,1287.0,24195.0,24195.0,15406.34,15406.34
TUE,01:20:00,1522.0,1522.0,16993.79,16993.79,15406.34,15406.34
TUE,01:25:00,936.0,936.0,14423.84,14423.84,15406.34,15406.34
TUE,01:30:00,936.0,936.0,13912.6,13912.6,15468.25,15468.25
TUE,01:35:00,643.0,643.0,16114.05,16114.05,15406.34,15406.34
TUE,01:41:00,1404.0,1404.0,17879.9,17879.9,15468.25,15468.25
TUE,01:45:00,2224.0,2224.0,15192.59,15192.59,15468.25,15468.25
TUE,01:50:00,1053.0,1053.0,16993.79,16993.79,15536.51,15536.51
TUE,01:55:00,4077.89,4077.89,16114.05,16114.05,15536.51,15536.51
TUE,02:01:00,1229.0,1229.0,16114.05,16114.05,15593.86,15593.86
TUE,02:05:00,1697.0,1697.0,23376.48,23376.48,15593.86,15593.86
TUE,02:10:00,878.0,878.0,23376.48,23376.48,15593.86,15593.86
TUE,02:15:00,1053.0,1053.0,23376.48,23376.48,15593.86,15593.86
TUE,02:20:00,1580.0,1580.0,21339.91,21339.91,15593.86,15593.86
TUE,02:26:00,1756.0,1756.0,22761.35,22761.35,15647.13,15647.13
TUE,02:30:00,936.0,936.0,16114.05,16114.05,15647.13,15647.13
TUE,02:35:00,1287.0,1287.0,20775.46,20775.46,15647.13,15647.13
TUE,02:40:00,643.0,643.0,22761.35,22761.35,15468.25,15468.25
TUE,02:46:00,1697.0,1697.0,25053.33,25053.33,15536.51,15536.51
TUE,02:50:00,761.0,761.0,20775.46,20775.46,15593.86,15593.86
TUE,02:55:00,1287.0,1287.0,22761.35,22761.35,15593.86,15593.86
TUE,03:01:00,1229.0,1229.0,18619.61,18619.61,15647.13,15647.13
TUE,03:06:00,1229.0,1229.0,16114.05,16114.05,15695.0,15695.0
TUE,03:10:00,1053.0,1053.0,13912.6,13912.6,15695.0,15695.0
TUE,03:16:00,1580.0,1580.0,17879.9,17879.9,15747.84,15747.84
TUE,03:20:00,878.0,878.0,16114.05,16114.05,15747.84,15747.84
TUE,03:25:00,878.0,878.0,16114.05,16114.05,15818.75,15818.75
TUE,03:30:00,3220.27,3220.27,17879.9,17879.9,15818.75,15818.75
TUE,03:35:00,1697.0,1697.0,16114.05,16114.05,15818.75,15818.75
TUE,03:40:00,1522.0,1522.0,17879.9,17879.9,15888.59,15888.59
TUE,03:45:00,1053.0,1053.0,16114.05,16114.05,15818.75,15818.75
TUE,03:50:00,761.0,761.0,23376.48,23376.48,15888.59,15888.59
TUE,03:55:00,1112.0,1112.0,20775.46,20775.46,15888.59,15888.59
TUE,04:00:00,2048.0,2048.0,17879.9,17879.9,15888.59,15888.59
TUE,04:05:00,1053.0,1053.0,22260.29,22260.29,15888.59,15888.59
TUE,04:11:00,1873.0,1873.0,23376.48,23376.48,15888.59,15888.59
TUE,04:15:00,1053.0,1053.0,13912.6,13912.6,15888.59,15888.59
TUE,04:21:00,585.0,585.0,25053.33,25053.33,15888.59,15888.59
TUE,04:25:00,1873.0,1873.0,21787.09,21787.09,15888.59,15888.59
TUE,04:31:00,1287.0,1287.0,23376.48,23376.48,15955.66,15955.66
TUE,04:36:00,1404.0,1404.0,24195.0,24195.0,15888.59,15888.59
TUE,04:40:00,2048.0,2048.0,21339.91,21339.91,15888.59,15888.59
TUE,04:45:00,1931.0,1931.0,26395.86,26395.86,15955.66,15955.66
TUE,04:50:00,1112.0,1112.0,18619.61,18619.61,15955.66,15955.66
TUE,04:55:00,878.0,878.0,15192.59,15192.59,15955.66,15955.66
TUE,05:00:00,936.0,936.0,16993.79,16993.79,15955.66,15955.66
TUE,05:05:00,936.0,936.0,34620.47,34620.47,15955.66,15955.66
TUE,05:10:00,409.0,409.0,30984.43,30984.43,15955.66,15955.66
TUE,05:15:00,4077.89,4077.89,19410.42,19410.42,12973.9,12973.9
TUE,05:20:00,2224.0,2224.0,22761.35,22761.35,9818.76,9818.76
TUE,05:25:00,4077.89,4077.89,21339.91,21339.91,7142.44,7142.44
TUE,05:31:00,4077.89,4077.89,26395.86,26395.86,7142.44,7142.44
TUE,05:35:00,5229.78,5229.78,30984.43,30984.43,7142.44,7142.44
TUE,05:41:00,4077.89,4077.89,11401.25,11401.25,7142.44,7142.44
TUE,05:45:00,4077.89,4077.89,5756.27,5756.27,7142.44,7142.44
TUE,05:50:00,4077.89,4077.89,5374.18,5374.18,7142.44,7142.44
TUE,05:55:00,4077.89,4077.89,5132.5,5132.5,7142.44,7142.44
TUE,06:00:00,3220.27,3220.27,7612.35,7612.35,7142.44,7142.44
TUE,06:05:00,1873.0,1873.0,6938.0,6938.0,7142.44,7142.44
TUE,06:10:00,585.0,585.0,6396.0,6396.0,7142.44,7142.44
TUE,06:15:00,292.0,292.0,90.91,90.91,7142.44,7142.44
TUE,06:21:00,2107.0,2107.0,90.91,90.91,7142.44,7142.44
TUE,06:25:00,1931.0,1931.0,90.91,90.91,7142.44,7142.44
TUE,06:30:00,1580.0,1580.0,90.91,90.91,7142.44,7142.44
TUE,06:35:00,409.0,409.0,90.91,90.91,7142.44,7142.44
TUE,06:40:00,878.0,878.0,323.93,323.93,7142.44,7142.44
TUE,06:45:00,234.0,234.0,90.91,90.91,7142.44,7142.44
TUE,06:50:00,409.0,409.0,90.91,90.91,7142.44,7142.44
TUE,06:55:00,409.0,409.0,323.93,323.93,7142.44,7142.44
TUE,07:01:00,936.0,936.0,90.91,90.91,7142.44,7142.44
TUE,07:05:00,1404.0,1404.0,90.91,90.91,7142.44,7142.44
TUE,07:10:00,585.0,585.0,90.91,90.91,7142.44,7142.44
TUE,07:16:00,292.0,292.0,90.91,90.91,7142.44,7142.44
TUE,07:21:00,1404.0,1404.0,90.91,90.91,7142.44,7142.44
TUE,07:25:00,2107.0,2107.0,90.91,90.91,7142.44,7142.44
TUE,07:31:00,3220.27,3220.27,90.91,90.91,7142.44,7142.44
TUE,07:36:00,643.0,643.0,90.91,90.91,7142.44,7142.44
TUE,07:41:00,409.0,409.0,90.91,90.91,7142.44,7142.44
TUE,07:45:00,234.0,234.0,90.91,90.91,7142.44,7142.44
TUE,07:50:00,1404.0,1404.0,90.91,90.91,7142.44,7142.44
TUE,07:55:00,468.0,468.0,90.91,90.91,7142.44,7142.44
TUE,08:00:00,1053.0,1053.0,90.91,90.91,7142.44,7142.44
TUE,08:05:00,1931.0,1931.0,323.93,90.91,7142.44,7142.44
TUE,08:10:00,585.0,585.0,90.91,90.91,7142.44,7142.44
TUE,08:15:00,585.0,585.0,90.91,323.93,7142.44,7142.44
TUE,08:21:00,409.0,409.0,323.93,323.93,7142.44,7142.44
TUE,08:25:00,292.0,292.0,323.93,323.93,7142.44,7142.44
TUE,08:30:00,1931.0,1931.0,323.93,323.93,7142.44,7142.44
TUE,08:35:00,936.0,936.0,323.93,323.93,7142.44,7142.44
TUE,08:41:00,468.0,468.0,323.93,323.93,7142.44,7142.44
TUE,08:45:00,468.0,468.0,323.93,323.93,7142.44,7142.44
TUE,08:50:00,1229.0,1229.0,323.93,323.93,7142.44,7142.44
TUE,08:55:00,1053.0,1053.0,323.93,323.93,7142.44,7142.44
TUE,09:01:00,1697.0,1697.0,323.93,323.93,7142.44,7142.44
TUE,09:06:00,468.0,468.0,323.93,323.93,7142.44,7142.44
TUE,09:10:00,761.0,761.0,323.93,323.93,7142.44,7142.44
TUE,09:15:00,292.0,292.0,323.93,323.93,7142.44,7142.44
TUE,09:21:00,2538.8,2538.8,574.37,574.37,7142.44,7142.44
TUE,09:26:00,643.0,643.0,574.37,574.37,7142.44,7142.44
TUE,09:32:00,4077.89,4077.89,323.93,323.93,7142.44,7142.44
TUE,09:36:00,643.0,643.0,574.37,574.37,7142.44,7142.44
TUE,09:41:00,761.0,761.0,323.93,323.93,8905.8,8905.8
TUE,09:45:00,1404.0,1404.0,323.93,323.93,8905.8,8905.8
TUE,09:51:00,1053.0,1053.0,574.37,574.37,8905.8,8905.8
TUE,09:55:00,409.0,409.0,323.93,323.93,8905.8,8905.8
TUE,10:01:00,761.0,761.0,323.93,323.93,8905.8,8905.8
TUE,10:05:00,585.0,585.0,323.93,323.93,8905.8,8905.8
TUE,10:11:00,2767.89,2767.89,323.93,323.93,8905.8,8905.8
TUE,10:16:00,643.0,643.0,323.93,323.93,8905.8,8905.8
TUE,10:21:00,643.0,643.0,323.93,323.93,8905.8,8905.8
TUE,10:26:00,468.0,468.0,323.93,323.93,8905.8,8905.8
TUE,10:32:00,1522.0,1522.0,574.37,574.37,8905.8,8905.8
TUE,10:36:00,1404.0,1404.0,574.37,574.37,8905.8,8905.8
TUE,10:41:00,1580.0,1580.0,574.37,574.37,8905.8,8905.8
TUE,10:46:00,2538.8,2538.8,574.37,574.37,8905.8,8905.8
TUE,10:51:00,761.0,761.0,323.93,323.93,8905.8,8905.8
TUE,10:56:00,2048.0,2048.0,990.03,990.03,8905.8,8905.8
TUE,11:02:00,2458.0,2458.0,574.37,574.37,8905.8,8905.8
TUE,11:07:00,2538.8,2538.8,990.03,990.03,8905.8,8905.8
TUE,11:11:00,1287.0,1287.0,574.37,574.37,8905.8,8905.8
TUE,11:16:00,585.0,585.0,323.93,323.93,8905.8,8905.8
TUE,11:21:00,585.0,585.0,323.93,323.93,8905.8,8905.8
TUE,11:26:00,4077.89,4077.89,323.93,323.93,8905.8,8905.8
TUE,11:31:00,643.0,643.0,574.37,574.37,8905.8,8905.8
TUE,11:36:00,585.0,585.0,574.37,574.37,8905.8,8905.8
TUE,11:41:00,878.0,878.0,323.93,323.93,8905.8,8905.8
TUE,11:46:00,643.0,643.0,574.37,574.37,9818.76,9818.76
TUE,11:51:00,409.0,409.0,574.37,574.37,9818.76,9818.76
TUE,11:56:00,1229.0,1229.0,574.37,574.37,9818.76,9818.76
TUE,12:01:00,761.0,761.0,574.37,574.37,9818.76,9818.76
TUE,12:06:00,1229.0,1229.0,574.37,574.37,9818.76,9818.76
TUE,12:11:00,1580.0,1580.0,323.93,323.93,9818.76,9818.76
TUE,12:16:00,585.0,585.0,1519.63,1519.63,9818.76,9818.76
TUE,12:20:00,878.0,878.0,323.93,323.93,9818.76,9818.76
TUE,12:26:00,292.0,292.0,323.93,323.93,9818.76,9818.76
TUE,12:30:00,936.0,936.0,323.93,323.93,9818.76,9818.76
TUE,12:36:00,761.0,761.0,323.93,323.93,9818.76,9818.76
TUE,12:41:00,643.0,643.0,323.93,323.93,9818.76,9818.76
TUE,12:46:00,878.0,878.0,323.93,323.93,9818.76,9818.76
TUE,12:51:00,878.0,878.0,574.37,323.93,9818.76,9818.76
TUE,12:56:00,292.0,292.0,323.93,323.93,9818.76,9818.76
TUE,13:01:00,1053.0,1053.0,323.93,323.93,9818.76,9818.76
TUE,13:05:00,3220.27,3220.27,323.93,323.93,9818.76,9818.76
TUE,13:12:00,1873.0,1873.0,323.93,323.93,9818.76,9818.76
TUE,13:17:00,4077.89,4077.89,323.93,323.93,9818.76,9818.76
TUE,13:21:00,761.0,761.0,323.93,323.93,9818.76,9818.76
TUE,13:26:00,468.0,468.0,574.37,574.37,9818.76,9818.76
TUE,13:31:00,468.0,468.0,323.93,323.93,10358.72,10358.72
TUE,13:35:00,234.0,234.0,323.93,323.93,10358.72,10358.72
TUE,13:41:00,468.0,468.0,323.93,323.93,10358.72,10358.72
TUE,13:46:00,234.0,234.0,323.93,323.93,10358.72,10358.72
TUE,13:51:00,3220.27,3220.27,323.93,323.93,10358.72,10358.72
TUE,13:56:00,878.0,878.0,574.37,574.37,10358.72,10358.72
TUE,14:01:00,1931.0,1931.0,323.93,323.93,10358.72,10358.72
TUE,14:07:00,292.0,292.0,323.93,323.93,10358.72,10358.72
TUE,14:11:00,1580.0,1580.0,323.93,323.93,10358.72,10358.72
TUE,14:17:00,643.0,643.0,323.93,323.93,10358.72,10358.72
TUE,14:22:00,1287.0,1287.0,323.93,323.93,10358.72,10358.72
TUE,14:26:00,2538.8,2538.8,323.93,323.93,10358.72,10358.72
TUE,14:31:00,761.0,761.0,323.93,323.93,10358.72,10358.72
TUE,14:35:00,409.0,409.0,323.93,323.93,10358.72,10358.72
TUE,14:41:00,468.0,468.0,574.37,574.37,10640.43,10640.43
TUE,14:47:00,5229.78,5229.78,323.93,323.93,10640.43,10640.43
TUE,14:51:00,1229.0,1229.0,323.93,323.93,10640.43,10640.43
TUE,14:56:00,585.0,585.0,323.93,323.93,10640.43,10640.43
TUE,15:01:00,1112.0,1112.0,323.93,323.93,10640.43,10640.43
TUE,15:06:00,292.0,292.0,323.93,323.93,10640.43,10640.43
TUE,15:11:00,1522.0,1522.0,323.93,323.93,10640.43,10640.43
TUE,15:15:00,1287.0,1287.0,323.93,323.93,10640.43,10640.43
TUE,15:21:00,2107.0,2107.0,323.93,323.93,10640.43,10640.43
TUE,15:26:00,878.0,878.0,323.93,323.93,10640.43,10640.43
TUE,15:32:00,4077.89,4077.89,323.93,323.93,10640.43,10640.43
TUE,15:36:00,1112.0,1112.0,323.93,323.93,10640.43,10640.43
TUE,15:42:00,409.0,409.0,323.93,323.93,10640.43,10640.43
