WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,13:51:00,468.0,761.0,343.12,588.06,15309.23,15309.23
MON,13:55:00,1112.0,1053.0,99.74,343.12,15309.23,15309.23
MON,14:00:00,643.0,936.0,343.12,588.06,15309.23,15309.23
MON,14:06:00,1522.0,1522.0,343.12,343.12,15181.36,15181.36
MON,14:10:00,2048.0,2048.0,99.74,588.06,15208.08,15208.08
MON,14:16:00,1229.0,1229.0,2129.82,2129.82,15152.57,15152.57
MON,14:20:00,643.0,643.0,99.74,588.06,15181.36,15181.36
MON,14:26:00,409.0,409.0,343.12,343.12,15152.57,15152.57
MON,14:30:00,1756.0,1756.0,343.12,343.12,15181.36,15181.36
MON,14:36:00,936.0,936.0,99.74,343.12,15181.36,15181.36
MON,14:41:00,761.0,761.0,343.12,343.12,15181.36,15181.36
MON,14:46:00,1697.0,1697.0,343.12,343.12,15181.36,15181.36
MON,14:50:00,292.0,292.0,343.12,343.12,15181.36,15181.36
MON,14:55:00,1229.0,1229.0,343.12,343.12,15181.36,15181.36
MON,15:01:00,5279.94,5279.94,343.12,588.06,15181.36,15181.36
MON,15:05:00,1931.0,1931.0,343.12,588.06,15181.36,15181.36
MON,15:11:00,468.0,468.0,588.06,588.06,15208.08,15208.08
MON,15:15:00,936.0,936.0,588.06,588.06,15208.08,15208.08
MON,15:20:00,878.0,878.0,343.12,343.12,15208.08,15208.08
MON,15:25:00,1756.0,1756.0,343.12,343.12,15252.87,15252.87
MON,15:30:00,1112.0,1112.0,343.12,343.12,15208.08,15208.08
MON,15:35:00,643.0,643.0,343.12,343.12,15208.08,15208.08
MON,15:41:00,643.0,643.0,343.12,343.12,15226.57,15226.57
MON,15:46:00,761.0,761.0,343.12,343.12,15226.57,15226.57
MON,15:50:00,409.0,409.0,343.12,343.12,15226.57,15226.57
MON,15:55:00,936.0,936.0,343.12,343.12,15226.57,15226.57
MON,16:01:00,1053.0,1053.0,99.74,588.06,15226.57,15226.57
MON,16:05:00,1287.0,1287.0,99.74,588.06,15226.57,15226.57
MON,16:10:00,878.0,878.0,343.12,343.12,15226.57,15226.57
MON,16:15:00,585.0,585.0,99.74,343.12,15226.57,15226.57
MON,16:20:00,585.0,585.0,99.74,343.12,15226.57,15226.57
MON,16:25:00,1287.0,1287.0,343.12,343.12,15226.57,15226.57
MON,16:30:00,58.0,58.0,99.74,343.12,15226.57,15226.57
MON,16:35:00,1287.0,1287.0,343.12,343.12,15226.57,15226.57
MON,16:40:00,643.0,643.0,343.12,343.12,15226.57,15226.57
MON,16:45:00,409.0,409.0,343.12,343.12,15252.87,15252.87
MON,16:50:00,468.0,468.0,99.74,343.12,15226.57,15226.57
MON,16:55:00,936.0,936.0,343.12,343.12,15226.57,15226.57
MON,17:00:00,1229.0,1053.0,99.74,343.12,15226.57,15226.57
MON,17:05:00,409.0,643.0,343.12,343.12,15226.57,15226.57
MON,17:10:00,468.0,468.0,99.74,343.12,15226.57,15226.57
MON,17:16:00,1229.0,1229.0,1007.29,1007.29,15252.87,15252.87
MON,17:20:00,292.0,292.0,1007.29,1007.29,15280.03,15280.03
MON,17:25:00,468.0,878.0,343.12,343.12,15280.03,15280.03
MON,17:30:00,2400.0,2400.0,343.12,343.12,15280.03,15280.03
MON,17:35:00,585.0,643.0,588.06,343.12,15280.03,15280.03
MON,17:41:00,1229.0,1229.0,588.06,588.06,15280.03,15280.03
MON,17:45:00,585.0,585.0,99.74,343.12,15280.03,15280.03
MON,17:51:00,409.0,409.0,99.74,99.74,15280.03,15280.03
MON,17:55:00,1112.0,1112.0,343.12,343.12,15280.03,15280.03
MON,18:00:00,2517.0,2517.0,343.12,343.12,15280.03,15280.03
MON,18:05:00,2400.0,2400.0,13064.38,13064.38,15309.23,15309.23
MON,18:10:00,3569.43,3569.43,2702.42,2702.42,15309.23,15309.23
MON,18:15:00,4302.98,4302.98,4248.63,4248.63,15309.23,15309.23
MON,18:20:00,4302.98,4302.98,2129.82,2129.82,15309.23,15309.23
MON,18:25:00,1580.0,1580.0,33354.38,33354.38,15309.23,15309.23
MON,18:30:00,468.0,468.0,36518.11,36518.11,15309.23,15309.23
MON,18:35:00,1229.0,1229.0,42258.3,42258.3,15309.23,15309.23
MON,18:40:00,1404.0,1404.0,36518.11,36518.11,15309.23,15309.23
MON,18:45:00,643.0,643.0,36518.11,36518.11,15309.23,15309.23
MON,18:50:00,1873.0,1873.0,42258.3,42258.3,15280.03,15280.03
MON,18:55:00,936.0,936.0,33354.38,33354.38,15252.87,15252.87
MON,19:00:00,1931.0,1931.0,36518.11,36518.11,15252.87,15252.87
MON,19:06:00,4302.98,4302.98,36518.11,36518.11,15208.08,15208.08
MON,19:10:00,292.0,292.0,28440.81,28440.81,15208.08,15208.08
MON,19:15:00,1404.0,1404.0,36518.11,36518.11,15252.87,15252.87
MON,19:20:00,1756.0,1756.0,42258.3,42258.3,15208.08,15208.08
MON,19:25:00,1112.0,1112.0,36518.11,36518.11,15208.08,15208.08
MON,19:30:00,1112.0,1112.0,33354.38,33354.38,15208.08,15208.08
MON,19:35:00,1229.0,1229.0,36518.11,36518.11,15208.08,15208.08
MON,19:40:00,1229.0,1229.0,33354.38,33354.38,15091.57,15091.57
MON,19:45:00,1697.0,1697.0,36518.11,36518.11,15091.57,15091.57
MON,19:50:00,878.0,878.0,36518.11,36518.11,15050.73,15050.73
MON,19:55:00,878.0,878.0,33354.38,33354.38,15050.73,15050.73
MON,20:00:00,936.0,1112.0,36518.11,36518.11,15050.73,15050.73
MON,20:05:00,1404.0,1404.0,28440.81,28440.81,15091.57,15091.57
MON,20:10:00,936.0,761.0,42258.3,42258.3,15091.57,15091.57
MON,20:15:00,1522.0,1522.0,36518.11,36518.11,15091.57,15091.57
MON,20:20:00,878.0,1287.0,36518.11,36518.11,15091.57,15091.57
MON,20:25:00,585.0,936.0,42258.3,42258.3,15091.57,15091.57
MON,20:31:00,1229.0,1229.0,36518.11,36518.11,15091.57,15091.57
MON,20:35:00,2717.53,2717.53,36518.11,36518.11,15091.57,15091.57
MON,20:40:00,878.0,1112.0,36518.11,36518.11,15091.57,15091.57
MON,20:46:00,1756.0,1756.0,36518.11,36518.11,15091.57,15091.57
MON,20:51:00,1580.0,1580.0,33354.38,33354.38,15091.57,15091.57
MON,20:55:00,878.0,878.0,25401.0,25401.0,15091.57,15091.57
MON,21:00:00,1522.0,1522.0,42258.3,42258.3,15091.57,15091.57
MON,21:06:00,1053.0,1053.0,42258.3,42258.3,15091.57,15091.57
MON,21:10:00,2107.0,2107.0,36518.11,36518.11,15091.57,15091.57
MON,21:15:00,1112.0,1112.0,36518.11,36518.11,15091.57,15091.57
MON,21:21:00,1404.0,1404.0,42258.3,42258.3,15091.57,15091.57
MON,21:26:00,1053.0,1053.0,33354.38,33354.38,15091.57,15091.57
MON,21:30:00,878.0,878.0,36518.11,36518.11,15091.57,15091.57
MON,21:35:00,878.0,878.0,31329.77,31329.77,15091.57,15091.57
MON,21:40:00,409.0,409.0,36518.11,36518.11,15091.57,15091.57
MON,21:45:00,409.0,409.0,33354.38,33354.38,15091.57,15091.57
MON,21:51:00,5279.94,5279.94,31329.77,31329.77,15091.57,15091.57
MON,21:55:00,761.0,761.0,42258.3,42258.3,15091.57,15091.57
MON,22:00:00,1053.0,1053.0,36518.11,36518.11,15091.57,15091.57
MON,22:05:00,1053.0,1053.0,36518.11,36518.11,15091.57,15091.57
MON,22:10:00,1229.0,1229.0,36518.11,36518.11,15091.57,15091.57
MON,22:15:00,878.0,878.0,42258.3,42258.3,15091.57,15091.57
MON,22:21:00,1112.0,1112.0,36518.11,36518.11,15091.57,15091.57
MON,22:25:00,585.0,585.0,42258.3,42258.3,15091.57,15091.57
MON,22:30:00,1697.0,1697.0,36518.11,36518.11,15091.57,15091.57
MON,22:35:00,1229.0,1229.0,29921.17,29921.17,15091.57,15091.57
MON,22:41:00,878.0,878.0,36518.11,36518.11,15091.57,15091.57
MON,22:45:00,1229.0,1229.0,31329.77,31329.77,15091.57,15091.57
MON,22:50:00,5279.94,5279.94,33354.38,33354.38,15050.73,15050.73
MON,22:56:00,4302.98,4302.98,36518.11,36518.11,15091.57,15091.57
MON,23:01:00,292.0,292.0,42258.3,42258.3,15091.57,15091.57
MON,23:06:00,1229.0,1229.0,42258.3,42258.3,15091.57,15091.57
MON,23:10:00,1112.0,1112.0,31329.77,31329.77,15091.57,15091.57
MON,23:15:00,3094.91,3094.91,29921.17,29921.17,15152.57,15152.57
MON,23:20:00,1229.0,1229.0,26780.21,26780.21,15226.57,15226.57
MON,23:25:00,878.0,878.0,36518.11,36518.11,15181.36,15181.36
MON,23:30:00,1580.0,1580.0,33354.38,33354.38,15208.08,15208.08
MON,23:35:00,1112.0,1112.0,36518.11,36518.11,15181.36,15181.36
MON,23:40:00,1053.0,1053.0,31329.77,31329.77,15181.36,15181.36
MON,23:45:00,409.0,936.0,33354.38,33354.38,15181.36,15181.36
MON,23:50:00,761.0,761.0,31329.77,31329.77,15208.08,15208.08
MON,23:55:00,878.0,878.0,42258.3,42258.3,15208.08,15208.08
TUE,00:00:00,2517.0,2517.0,36518.11,36518.11,15208.08,15208.08
TUE,00:06:00,1404.0,1404.0,36518.11,36518.11,15226.57,15226.57
TUE,00:10:00,878.0,878.0,36518.11,33354.38,15280.03,15280.03
TUE,00:16:00,4302.98,4302.98,42258.3,33354.38,15226.57,15226.57
TUE,00:20:00,2107.0,2107.0,33354.38,33354.38,15226.57,15226.57
TUE,00:25:00,1522.0,1522.0,36518.11,36518.11,15226.57,15226.57
TUE,00:30:00,1404.0,1404.0,33354.38,33354.38,15252.87,15252.87
TUE,00:35:00,1053.0,1053.0,33354.38,33354.38,15252.87,15252.87
TUE,00:41:00,1229.0,1229.0,42258.3,42258.3,15226.57,15226.57
TUE,00:45:00,761.0,761.0,25401.0,25401.0,15226.57,15226.57
TUE,00:51:00,1229.0,1229.0,42258.3,42258.3,15226.57,15226.57
TUE,00:56:00,936.0,936.0,33354.38,33354.38,15226.57,15226.57
TUE,01:00:00,3094.91,3094.91,29921.17,29921.17,15280.03,15280.03
TUE,01:05:00,1756.0,1756.0,17599.36,17599.36,15309.23,15309.23
TUE,01:10:00,1229.0,1229.0,19491.0,19491.0,15369.93,15369.93
TUE,01:16:00,5279.94,5279.94,19011.04,19011.04,15369.93,15369.93
TUE,01:20:00,1053.0,1053.0,14025.87,14025.87,15438.08,15438.08
TUE,01:26:00,4302.98,4302.98,21150.72,21150.72,15438.08,15438.08
TUE,01:30:00,1229.0,1229.0,20427.25,20427.25,15511.77,15511.77
TUE,01:35:00,1053.0,1053.0,20127.67,20127.67,15438.08,15438.08
TUE,01:41:00,2517.0,2517.0,19491.0,19491.0,15369.93,15369.93
TUE,01:45:00,1112.0,1112.0,15664.52,15664.52,15369.93,15369.93
TUE,01:50:00,936.0,936.0,16323.38,16323.38,15369.93,15369.93
TUE,01:55:00,643.0,643.0,14536.08,14536.08,15438.08,15438.08
TUE,02:01:00,643.0,643.0,19890.89,19890.89,15438.08,15438.08
TUE,02:05:00,1404.0,1404.0,13064.38,13064.38,15511.77,15511.77
TUE,02:10:00,936.0,936.0,22036.41,22036.41,15511.77,15511.77
TUE,02:15:00,643.0,643.0,24691.5,24691.5,15614.02,15614.02
TUE,02:20:00,761.0,761.0,20127.67,20127.67,15614.02,15614.02
TUE,02:26:00,1053.0,1053.0,26780.21,26780.21,15614.02,15614.02
TUE,02:31:00,4302.98,4302.98,23261.5,23261.5,15707.48,15707.48
TUE,02:35:00,1229.0,1229.0,19890.89,19890.89,15707.48,15707.48
TUE,02:40:00,643.0,643.0,23861.56,23861.56,15707.48,15707.48
TUE,02:46:00,1053.0,1053.0,21589.93,21589.93,15707.48,15707.48
TUE,02:50:00,1229.0,1229.0,18040.87,18040.87,15707.48,15707.48
TUE,02:55:00,1112.0,1112.0,20127.67,20127.67,15707.48,15707.48
TUE,03:01:00,1053.0,1053.0,22996.0,22996.0,15779.03,15779.03
TUE,03:06:00,1697.0,1697.0,19890.89,19890.89,15779.03,15779.03
TUE,03:10:00,1756.0,1756.0,19011.04,19011.04,15779.03,15779.03
TUE,03:16:00,761.0,761.0,19491.0,19491.0,15779.03,15779.03
TUE,03:20:00,936.0,936.0,17038.13,17038.13,15779.03,15779.03
TUE,03:25:00,1112.0,1112.0,15664.52,15664.52,15779.03,15779.03
TUE,03:30:00,1229.0,1229.0,18040.87,18040.87,15779.03,15779.03
TUE,03:35:00,1580.0,1580.0,15050.18,15050.18,15779.03,15779.03
TUE,03:40:00,878.0,878.0,16323.38,16323.38,15779.03,15779.03
TUE,03:45:00,1697.0,1697.0,17599.36,17599.36,15853.94,15853.94
TUE,03:50:00,1522.0,1522.0,26780.21,26780.21,15853.94,15853.94
TUE,03:55:00,1404.0,1404.0,25401.0,25401.0,15853.94,15853.94
TUE,04:00:00,878.0,878.0,19011.04,19011.04,15853.94,15853.94
TUE,04:05:00,1229.0,1229.0,21589.93,21589.93,15853.94,15853.94
TUE,04:11:00,1522.0,1522.0,25401.0,25401.0,15853.94,15853.94
TUE,04:15:00,1112.0,1112.0,21589.93,21589.93,15853.94,15853.94
TUE,04:21:00,585.0,585.0,22391.94,22391.94,15853.94,15853.94
TUE,04:25:00,878.0,878.0,13564.18,13564.18,15853.94,15853.94
TUE,04:31:00,1697.0,1697.0,21589.93,21589.93,15927.86,15927.86
TUE,04:36:00,4302.98,4302.98,22036.41,22036.41,15853.94,15853.94
TUE,04:40:00,1287.0,1287.0,17599.36,17599.36,15853.94,15853.94
TUE,04:46:00,3569.43,3569.43,19491.0,19491.0,15853.94,15853.94
TUE,04:50:00,936.0,936.0,15664.52,15664.52,15927.86,15927.86
TUE,04:55:00,1404.0,1404.0,19491.0,19491.0,15927.86,15927.86
TUE,05:00:00,936.0,936.0,17038.13,17038.13,15927.86,15927.86
TUE,05:06:00,3569.43,3569.43,25401.0,25401.0,14793.16,14793.16
TUE,05:10:00,3569.43,3569.43,26780.21,26780.21,13841.53,13841.53
TUE,05:15:00,3094.91,3094.91,28440.81,28440.81,11313.24,11313.24
TUE,05:20:00,4302.98,4302.98,20427.25,20427.25,9910.51,9910.51
TUE,05:25:00,3569.43,3569.43,20749.0,20749.0,9910.51,9910.51
TUE,05:31:00,5279.94,5279.94,31329.77,31329.77,9910.51,9910.51
TUE,05:35:00,3569.43,3569.43,7556.74,7556.74,9910.51,9910.51
TUE,05:41:00,1522.0,1522.0,13064.38,13064.38,9910.51,9910.51
TUE,05:45:00,2717.53,2717.53,1467.84,1467.84,9910.51,9910.51
TUE,05:50:00,3094.91,3094.91,7556.74,7556.74,9910.51,9910.51
TUE,05:55:00,2575.0,2575.0,4935.69,4935.69,9910.51,9910.51
TUE,06:00:00,2341.0,2341.0,9218.5,9218.5,9910.51,9910.51
TUE,06:05:00,2048.0,2048.0,8026.17,8026.17,9910.51,9910.51
TUE,06:10:00,292.0,292.0,1007.29,1007.29,9910.51,9910.51
TUE,06:15:00,409.0,409.0,99.74,99.74,9910.51,9910.51
TUE,06:21:00,936.0,936.0,99.74,99.74,9910.51,9910.51
TUE,06:25:00,1112.0,1112.0,99.74,99.74,9910.51,9910.51
TUE,06:30:00,58.0,58.0,99.74,99.74,9910.51,9910.51
TUE,06:35:00,585.0,585.0,99.74,99.74,9910.51,9910.51
TUE,06:40:00,234.0,234.0,99.74,99.74,9910.51,9910.51
TUE,06:45:00,585.0,585.0,99.74,99.74,9910.51,9910.51
TUE,06:50:00,2048.0,2048.0,99.74,99.74,9910.51,9910.51
TUE,06:55:00,409.0,409.0,99.74,99.74,9910.51,9910.51
TUE,07:01:00,1112.0,1112.0,99.74,99.74,9910.51,9910.51
TUE,07:05:00,1112.0,1112.0,99.74,99.74,9910.51,9910.51
TUE,07:10:00,468.0,468.0,99.74,99.74,9910.51,9910.51
TUE,07:16:00,643.0,643.0,99.74,99.74,9910.51,9910.51
TUE,07:21:00,643.0,585.0,99.74,99.74,9910.51,9910.51
TUE,07:25:00,585.0,585.0,99.74,99.74,9910.51,9910.51
TUE,07:31:00,292.0,292.0,99.74,99.74,9910.51,9910.51
TUE,07:36:00,3569.43,3569.43,99.74,99.74,9910.51,9910.51
TUE,07:41:00,761.0,761.0,99.74,99.74,9910.51,9910.51
TUE,07:45:00,2048.0,2048.0,99.74,99.74,9910.51,9910.51
TUE,07:50:00,761.0,761.0,99.74,99.74,9910.51,9910.51
TUE,07:55:00,643.0,643.0,343.12,99.74,9910.51,9910.51
TUE,08:00:00,761.0,761.0,99.74,99.74,9910.51,9910.51
TUE,08:05:00,409.0,292.0,343.12,99.74,9910.51,9910.51
TUE,08:10:00,468.0,409.0,99.74,99.74,9910.51,9910.51
TUE,08:15:00,409.0,409.0,343.12,99.74,9910.51,9910.51
TUE,08:21:00,878.0,878.0,343.12,343.12,9910.51,9910.51
TUE,08:25:00,761.0,761.0,99.74,343.12,9910.51,9910.51
TUE,08:30:00,409.0,409.0,343.12,343.12,9910.51,9910.51
TUE,08:35:00,409.0,409.0,343.12,343.12,9910.51,9910.51
TUE,08:41:00,761.0,761.0,343.12,343.12,9910.51,9910.51
TUE,08:45:00,878.0,878.0,343.12,343.12,9910.51,9910.51
TUE,08:50:00,1756.0,1756.0,343.12,343.12,9910.51,9910.51
TUE,08:55:00,585.0,585.0,343.12,343.12,9910.51,9910.51
TUE,09:01:00,643.0,643.0,343.12,343.12,10855.82,10855.82
TUE,09:06:00,2224.0,2224.0,343.12,343.12,10855.82,10855.82
TUE,09:11:00,5279.94,5279.94,588.06,343.12,10855.82,10855.82
TUE,09:15:00,878.0,878.0,588.06,588.06,10855.82,10855.82
TUE,09:21:00,1287.0,1287.0,343.12,343.12,10855.82,10855.82
TUE,09:26:00,2107.0,2107.0,1007.29,1007.29,10855.82,10855.82
TUE,09:32:00,2107.0,2107.0,588.06,588.06,10855.82,10855.82
TUE,09:36:00,585.0,585.0,343.12,343.12,10855.82,10855.82
TUE,09:41:00,761.0,761.0,588.06,588.06,10855.82,10855.82
TUE,09:45:00,936.0,936.0,343.12,343.12,10855.82,10855.82
TUE,09:51:00,643.0,643.0,343.12,343.12,10855.82,10855.82
TUE,09:55:00,585.0,585.0,343.12,343.12,10855.82,10855.82
TUE,10:01:00,2868.0,2868.0,343.12,343.12,10855.82,10855.82
TUE,10:05:00,1229.0,1229.0,343.12,343.12,10855.82,10855.82
TUE,10:11:00,585.0,585.0,588.06,588.06,10855.82,10855.82
TUE,10:16:00,468.0,468.0,343.12,343.12,10855.82,10855.82
TUE,10:21:00,585.0,585.0,343.12,343.12,10855.82,10855.82
TUE,10:26:00,1522.0,1522.0,343.12,343.12,10855.82,10855.82
TUE,10:32:00,1697.0,1697.0,1007.29,1007.29,11313.24,11313.24
TUE,10:36:00,1229.0,1229.0,588.06,588.06,11313.24,11313.24
TUE,10:41:00,1287.0,1287.0,343.12,343.12,11313.24,11313.24
TUE,10:46:00,761.0,761.0,588.06,588.06,11313.24,11313.24
TUE,10:51:00,2868.0,2868.0,588.06,588.06,11313.24,11313.24
TUE,10:56:00,585.0,585.0,588.06,588.06,11313.24,11313.24
TUE,11:02:00,1522.0,1522.0,588.06,588.06,11313.24,11313.24
TUE,11:07:00,936.0,936.0,343.12,343.12,11313.24,11313.24
TUE,11:11:00,936.0,936.0,343.12,343.12,11702.9,11702.9
TUE,11:16:00,1053.0,1053.0,588.06,588.06,11702.9,11702.9
TUE,11:21:00,468.0,468.0,588.06,588.06,11702.9,11702.9
TUE,11:26:00,1112.0,1112.0,343.12,343.12,11702.9,11702.9
TUE,11:31:00,1522.0,1522.0,588.06,588.06,11702.9,11702.9
TUE,11:36:00,1404.0,1404.0,588.06,588.06,11702.9,11702.9
TUE,11:41:00,5279.94,5279.94,343.12,343.12,11702.9,11702.9
TUE,11:46:00,2048.0,2048.0,343.12,343.12,11702.9,11702.9
TUE,11:51:00,1697.0,1697.0,343.12,343.12,11702.9,11702.9
TUE,11:56:00,409.0,409.0,588.06,588.06,11867.14,11867.14
TUE,12:01:00,468.0,468.0,343.12,343.12,11867.14,11867.14
TUE,12:06:00,409.0,409.0,1467.84,1467.84,11867.14,11867.14
TUE,12:11:00,1287.0,1287.0,343.12,343.12,11867.14,11867.14
TUE,12:16:00,1287.0,1287.0,343.12,343.12,11867.14,11867.14
TUE,12:20:00,1580.0,1580.0,343.12,343.12,11867.14,11867.14
TUE,12:26:00,4302.98,4302.98,343.12,343.12,12060.56,12060.56
TUE,12:30:00,878.0,878.0,343.12,343.12,11958.83,11958.83
TUE,12:36:00,1229.0,1229.0,343.12,343.12,11958.83,11958.83
TUE,12:41:00,1580.0,1580.0,343.12,343.12,11958.83,11958.83
TUE,12:46:00,1287.0,1287.0,588.06,588.06,11958.83,11958.83
TUE,12:51:00,936.0,936.0,588.06,588.06,11958.83,11958.83
TUE,12:56:00,878.0,878.0,588.06,588.06,11958.83,11958.83
TUE,13:01:00,1287.0,1287.0,588.06,588.06,11958.83,11958.83
TUE,13:05:00,1580.0,1580.0,588.06,588.06,11958.83,11958.83
TUE,13:12:00,1697.0,1697.0,588.06,588.06,12060.56,12060.56
TUE,13:17:00,878.0,878.0,343.12,343.12,12060.56,12060.56
TUE,13:21:00,1931.0,1931.0,588.06,588.06,12060.56,12060.56
TUE,13:26:00,936.0,936.0,1007.29,1007.29,12060.56,12060.56
TUE,13:31:00,761.0,761.0,588.06,588.06,12177.71,12177.71
TUE,13:36:00,5279.94,5279.94,588.06,588.06,12177.71,12177.71
TUE,13:41:00,2717.53,2717.53,588.06,588.06,12177.71,12177.71
TUE,13:46:00,936.0,936.0,588.06,588.06,12177.71,12177.71
TUE,13:51:00,761.0,761.0,588.06,588.06,12177.71,12177.71
TUE,13:56:00,761.0,761.0,343.12,343.12,12177.71,12177.71
TUE,14:01:00,3094.91,3094.91,588.06,588.06,12298.75,12298.75
TUE,14:07:00,1697.0,1697.0,588.06,588.06,12298.75,12298.75
TUE,14:11:00,936.0,936.0,588.06,588.06,12298.75,12298.75
TUE,14:17:00,1697.0,1697.0,1856.18,1856.18,12387.78,12387.78
TUE,14:22:00,4302.98,4302.98,1007.29,1007.29,12387.78,12387.78
TUE,14:26:00,1580.0,1580.0,1007.29,1007.29,12472.76,12472.76
TUE,14:31:00,1112.0,1112.0,1007.29,1007.29,12472.76,12472.76
TUE,14:35:00,2107.0,2107.0,1007.29,1007.29,12472.76,12472.76
TUE,14:41:00,2400.0,2400.0,1007.29,1007.29,12472.76,12472.76
TUE,14:47:00,234.0,234.0,1007.29,1007.29,12573.35,12573.35
TUE,14:51:00,1112.0,1112.0,588.06,588.06,12573.35,12573.35
TUE,14:56:00,1873.0,1873.0,588.06,588.06,12642.85,12642.85
TUE,15:01:00,878.0,878.0,588.06,588.06,12642.85,12642.85
TUE,15:06:00,5279.94,5279.94,588.06,588.06,12642.85,12642.85
TUE,15:11:00,878.0,878.0,2129.82,2129.82,12743.44,12743.44
TUE,15:15:00,2517.0,2517.0,1007.29,1007.29,12743.44,12743.44
TUE,15:21:00,1287.0,1287.0,2324.57,2324.57,12809.38,12809.38
TUE,15:26:00,585.0,585.0,2129.82,2129.82,12873.65,12873.65
