WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,06:24:00,66.0,66.0,6.0,6.0,3067.87,3067.87
TUE,06:29:00,66.0,66.0,6.0,6.0,3080.03,3080.03
TUE,06:34:00,0.0,0.0,6.0,6.0,3090.46,3090.46
TUE,06:39:00,66.0,66.0,6.0,6.0,3090.46,3090.46
TUE,06:44:00,66.0,66.0,6.0,6.0,3121.66,3121.66
TUE,06:49:00,66.0,66.0,6.0,6.0,3080.03,3080.03
TUE,06:54:00,66.0,0.0,6.0,6.0,3080.03,3080.03
TUE,06:59:00,66.0,0.0,6.0,6.0,3080.03,3080.03
TUE,07:04:00,66.0,66.0,6.0,6.0,3106.14,3106.14
TUE,07:09:00,66.0,66.0,6.0,6.0,3165.29,3165.29
TUE,07:14:00,66.0,66.0,6.0,6.0,3144.68,3144.68
TUE,07:19:00,0.0,0.0,6.0,6.0,3165.29,3165.29
TUE,07:24:00,66.0,133.0,6.0,6.0,3165.29,3165.29
TUE,07:29:00,66.0,0.0,6.0,6.0,3144.68,3144.68
TUE,07:34:00,66.0,66.0,6.0,6.0,3181.0,3181.0
TUE,07:39:00,66.0,66.0,6.0,6.0,3165.29,3165.29
TUE,07:44:00,66.0,66.0,6.0,6.0,3165.29,3181.0
TUE,07:49:00,0.0,133.0,6.0,6.0,3165.29,3165.29
TUE,07:54:00,66.0,133.0,6.0,6.0,3165.29,3165.29
TUE,07:59:00,0.0,133.0,6.0,6.0,3144.68,3165.29
TUE,08:04:00,66.0,133.0,6.0,6.0,3165.29,3165.29
TUE,08:09:00,0.0,66.0,6.0,6.0,3165.29,3165.29
TUE,08:14:00,0.0,133.0,6.0,6.0,3165.29,3165.29
TUE,08:19:00,0.0,133.0,6.0,6.0,3181.0,3181.0
TUE,08:24:00,66.0,66.0,6.0,6.0,3165.29,3181.0
TUE,08:29:00,0.0,66.0,6.0,6.0,3165.29,3181.0
TUE,08:34:00,66.0,133.0,6.0,6.0,3165.29,3165.29
TUE,08:39:00,66.0,66.0,6.0,6.0,3165.29,3193.08
TUE,08:44:00,66.0,0.0,6.0,6.0,3165.29,3165.29
TUE,08:49:00,66.0,66.0,6.0,6.0,3165.29,3181.0
TUE,08:54:00,0.0,0.0,6.0,6.0,3165.29,3181.0
TUE,08:59:00,133.0,0.0,6.0,6.0,3181.0,3165.29
TUE,09:04:00,66.0,66.0,6.0,6.0,3181.0,3181.0
TUE,09:09:00,0.0,133.0,6.0,6.0,3193.08,3193.08
TUE,09:14:00,66.0,66.0,6.0,6.0,3181.0,3181.0
TUE,09:19:00,0.0,0.0,6.0,6.0,3193.08,3193.08
TUE,09:24:00,0.0,66.0,6.0,6.0,3193.08,3193.08
TUE,09:29:00,0.0,66.0,6.0,6.0,3181.0,3181.0
TUE,09:34:00,66.0,66.0,6.0,6.0,3209.5,3181.0
TUE,09:39:00,133.0,133.0,6.0,6.0,3327.91,3193.08
TUE,09:44:00,0.0,66.0,6.0,6.0,3310.71,3181.0
TUE,09:49:00,66.0,66.0,6.0,6.0,3335.18,3335.18
TUE,09:54:00,66.0,66.0,6.0,6.0,3412.53,3412.53
TUE,09:59:00,0.0,66.0,6.0,6.0,3412.53,3412.53
TUE,10:04:00,0.0,133.0,6.0,6.0,3445.7,3445.7
TUE,10:09:00,66.0,133.0,38.36,38.36,3455.41,3455.41
TUE,10:14:00,66.0,66.0,6.0,38.36,3455.41,3455.41
TUE,10:19:00,66.0,66.0,6.0,38.36,3364.35,3364.35
TUE,10:24:00,66.0,66.0,6.0,38.36,3357.21,3357.21
TUE,10:29:00,0.0,0.0,6.0,38.36,3385.93,3385.93
TUE,10:34:00,0.0,0.0,6.0,38.36,3438.27,3438.27
TUE,10:39:00,66.0,66.0,6.0,38.36,3445.7,3445.7
TUE,10:44:00,733.0,733.0,6.0,38.36,3438.27,3438.27
TUE,10:49:00,0.0,0.0,6.0,38.36,3438.27,3438.27
TUE,10:54:00,66.0,0.0,6.0,6.0,3438.27,3438.27
TUE,10:59:00,66.0,66.0,6.0,6.0,3438.27,3438.27
TUE,11:04:00,66.0,133.0,6.0,38.36,3433.61,3433.61
TUE,11:09:00,66.0,66.0,38.36,38.36,3485.02,3485.02
TUE,11:14:00,66.0,133.0,6.0,38.36,3438.27,3438.27
TUE,11:19:00,533.0,533.0,6.0,6.0,3445.7,3445.7
TUE,11:24:00,0.0,66.0,6.0,6.0,3466.59,3466.59
TUE,11:29:00,66.0,66.0,6.0,38.36,3433.61,3433.61
TUE,11:34:00,0.0,0.0,6.0,6.0,3493.87,3493.87
TUE,11:39:00,0.0,0.0,6.0,6.0,3485.02,3485.02
TUE,11:44:00,66.0,66.0,6.0,6.0,3466.59,3466.59
TUE,11:49:00,66.0,66.0,6.0,6.0,3466.59,3466.59
TUE,11:54:00,0.0,0.0,6.0,38.36,3466.59,3466.59
TUE,11:59:00,0.0,0.0,6.0,6.0,3455.41,3455.41
TUE,12:04:00,133.0,133.0,6.0,6.0,3485.02,3485.02
TUE,12:10:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,12:14:00,0.0,0.0,6.0,6.0,3466.59,3466.59
TUE,12:19:00,66.0,66.0,6.0,6.0,3466.59,3466.59
TUE,12:24:00,0.0,0.0,6.0,6.0,3445.7,3445.7
TUE,12:29:00,66.0,0.0,6.0,6.0,3445.7,3445.7
TUE,12:34:00,0.0,66.0,6.0,6.0,3466.59,3466.59
TUE,12:40:00,66.0,66.0,6.0,6.0,3475.96,3475.96
TUE,12:44:00,66.0,66.0,6.0,6.0,3455.41,3455.41
TUE,12:49:00,0.0,0.0,6.0,6.0,3455.41,3455.41
TUE,12:55:00,66.0,66.0,6.0,6.0,3445.7,3445.7
TUE,12:59:00,0.0,0.0,6.0,6.0,3445.7,3445.7
TUE,13:04:00,1252.57,1252.57,6.0,6.0,3455.41,3455.41
TUE,13:09:00,66.0,66.0,6.0,6.0,3475.96,3475.96
TUE,13:14:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,13:19:00,0.0,0.0,6.0,6.0,3515.34,3515.34
TUE,13:24:00,66.0,66.0,6.0,6.0,3493.87,3493.87
TUE,13:29:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,13:34:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,13:39:00,0.0,0.0,6.0,6.0,3515.34,3515.34
TUE,13:44:00,0.0,0.0,6.0,6.0,3504.43,3504.43
TUE,13:49:00,0.0,0.0,6.0,6.0,3504.43,3504.43
TUE,13:54:00,0.0,0.0,6.0,6.0,3515.34,3515.34
TUE,13:59:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,14:04:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,14:09:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,14:14:00,66.0,66.0,6.0,6.0,3504.43,3504.43
TUE,14:19:00,0.0,0.0,6.0,6.0,3504.43,3504.43
TUE,14:24:00,0.0,0.0,6.0,6.0,3493.87,3493.87
TUE,14:29:00,66.0,66.0,6.0,6.0,3493.87,3493.87
TUE,14:34:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,14:39:00,66.0,133.0,6.0,38.36,3504.43,3504.43
TUE,14:44:00,0.0,0.0,6.0,38.36,3515.34,3515.34
TUE,14:49:00,66.0,133.0,6.0,38.36,3515.34,3547.88
TUE,14:54:00,66.0,0.0,6.0,6.0,3493.87,3537.13
TUE,14:59:00,66.0,133.0,6.0,6.0,3504.43,3504.43
TUE,15:04:00,0.0,0.0,6.0,6.0,3526.92,3515.34
TUE,15:09:00,0.0,0.0,6.0,6.0,3515.34,3561.7
TUE,15:14:00,66.0,66.0,6.0,6.0,3526.92,3493.87
TUE,15:19:00,0.0,0.0,6.0,6.0,3526.92,3504.43
TUE,15:24:00,66.0,0.0,6.0,6.0,3504.43,3504.43
TUE,15:29:00,66.0,133.0,6.0,6.0,3504.43,3504.43
TUE,15:34:00,66.0,0.0,6.0,6.0,3547.88,3515.34
TUE,15:39:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,15:44:00,0.0,133.0,6.0,6.0,3526.92,3537.13
TUE,15:49:00,133.0,0.0,6.0,6.0,3526.92,3561.7
TUE,15:54:00,66.0,0.0,6.0,6.0,3515.34,3526.92
TUE,15:59:00,66.0,66.0,6.0,6.0,3504.43,3515.34
TUE,16:04:00,66.0,133.0,6.0,6.0,3526.92,3537.13
TUE,16:09:00,0.0,66.0,6.0,6.0,3526.92,3561.7
TUE,16:14:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,16:19:00,66.0,133.0,6.0,38.36,3526.92,3537.13
TUE,16:24:00,0.0,66.0,6.0,6.0,3515.34,3515.34
TUE,16:29:00,0.0,0.0,6.0,6.0,3537.13,3526.92
TUE,16:34:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,16:39:00,0.0,133.0,6.0,6.0,3526.92,3537.13
TUE,16:44:00,66.0,133.0,6.0,38.36,3526.92,3537.13
TUE,16:49:00,66.0,0.0,6.0,6.0,3537.13,3537.13
TUE,16:54:00,133.0,0.0,6.0,6.0,3515.34,3515.34
TUE,16:59:00,66.0,133.0,6.0,6.0,3547.88,3547.88
TUE,17:04:00,0.0,0.0,6.0,6.0,3537.13,3561.7
TUE,17:09:00,0.0,133.0,6.0,6.0,3578.13,3547.88
TUE,17:14:00,0.0,0.0,6.0,38.36,3526.92,3526.92
TUE,17:19:00,66.0,133.0,6.0,6.0,3526.92,3526.92
TUE,17:24:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,17:29:00,0.0,133.0,6.0,38.36,3515.34,3515.34
TUE,17:34:00,0.0,133.0,6.0,38.36,3537.13,3561.7
TUE,17:39:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,17:44:00,66.0,133.0,6.0,38.36,3526.92,3526.92
TUE,17:49:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,17:54:00,66.0,0.0,6.0,38.36,3515.34,3515.34
TUE,17:59:00,0.0,0.0,6.0,6.0,3515.34,3515.34
TUE,18:04:00,0.0,0.0,6.0,6.0,3537.13,3561.7
TUE,18:09:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,18:14:00,0.0,66.0,6.0,38.36,3537.13,3537.13
TUE,18:19:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,18:24:00,66.0,0.0,6.0,6.0,3515.34,3515.34
TUE,18:29:00,0.0,0.0,6.0,6.0,3515.34,3515.34
TUE,18:34:00,66.0,66.0,6.0,6.0,3537.13,3537.13
TUE,18:39:00,0.0,66.0,6.0,38.36,3526.92,3526.92
TUE,18:44:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,18:49:00,66.0,0.0,6.0,6.0,3537.13,3537.13
TUE,18:54:00,66.0,0.0,6.0,6.0,3515.34,3515.34
TUE,18:59:00,733.0,733.0,6.0,6.0,3515.34,3515.34
TUE,19:04:00,66.0,133.0,6.0,6.0,3537.13,3537.13
TUE,19:09:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,19:14:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,19:19:00,0.0,0.0,6.0,6.0,3537.13,3537.13
TUE,19:24:00,66.0,66.0,6.0,6.0,3515.34,3515.34
TUE,19:29:00,66.0,0.0,6.0,6.0,3515.34,3515.34
TUE,19:34:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,19:39:00,66.0,133.0,6.0,6.0,3537.13,3537.13
TUE,19:44:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,19:49:00,0.0,66.0,6.0,6.0,3537.13,3537.13
TUE,19:54:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,19:59:00,66.0,0.0,6.0,6.0,3515.34,3515.34
TUE,20:04:00,66.0,133.0,6.0,6.0,3537.13,3537.13
TUE,20:09:00,0.0,0.0,6.0,6.0,3537.13,3537.13
TUE,20:14:00,66.0,0.0,6.0,6.0,3526.92,3526.92
TUE,20:19:00,0.0,0.0,6.0,6.0,3561.7,3561.7
TUE,20:24:00,66.0,133.0,6.0,6.0,3515.34,3515.34
TUE,20:29:00,0.0,0.0,6.0,6.0,3526.92,3526.92
TUE,20:34:00,0.0,133.0,6.0,6.0,3537.13,3526.92
TUE,20:39:00,0.0,133.0,6.0,6.0,3537.13,3537.13
TUE,20:44:00,66.0,0.0,6.0,6.0,3537.13,3547.88
TUE,20:49:00,0.0,66.0,6.0,6.0,3537.13,3547.88
TUE,20:54:00,66.0,66.0,6.0,6.0,3537.13,3547.88
TUE,20:59:00,0.0,133.0,6.0,6.0,3526.92,3526.92
TUE,21:04:00,66.0,133.0,6.0,6.0,3547.88,3547.88
TUE,21:09:00,66.0,0.0,6.0,6.0,3537.13,3547.88
TUE,21:14:00,66.0,0.0,6.0,6.0,3537.13,3547.88
TUE,21:19:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,21:24:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,21:29:00,66.0,133.0,6.0,38.36,3526.92,3526.92
TUE,21:34:00,0.0,133.0,6.0,38.36,3578.13,3526.92
TUE,21:39:00,66.0,0.0,6.0,38.36,3537.13,3547.88
TUE,21:44:00,66.0,133.0,6.0,38.36,3547.88,3547.88
TUE,21:49:00,66.0,0.0,6.0,38.36,3537.13,3537.13
TUE,21:54:00,66.0,0.0,6.0,38.36,3526.92,3547.88
TUE,21:59:00,0.0,0.0,6.0,6.0,3561.7,3526.92
TUE,22:04:00,66.0,133.0,6.0,6.0,3547.88,3526.92
TUE,22:09:00,66.0,0.0,6.0,6.0,3537.13,3547.88
TUE,22:15:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,22:19:00,66.0,66.0,6.0,6.0,3537.13,3537.13
TUE,22:24:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,22:29:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,22:34:00,66.0,66.0,6.0,6.0,3561.7,3561.7
TUE,22:39:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,22:44:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,22:49:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,22:54:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,22:59:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,23:04:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,23:09:00,66.0,66.0,6.0,6.0,3595.81,3595.81
TUE,23:14:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,23:19:00,0.0,0.0,6.0,6.0,3547.88,3547.88
TUE,23:24:00,0.0,0.0,6.0,6.0,3547.88,3547.88
TUE,23:29:00,0.0,0.0,6.0,6.0,3537.13,3537.13
TUE,23:34:00,0.0,0.0,6.0,6.0,3561.7,3561.7
TUE,23:39:00,133.0,133.0,6.0,6.0,3547.88,3547.88
TUE,23:44:00,0.0,0.0,6.0,6.0,3537.13,3537.13
TUE,23:49:00,66.0,66.0,6.0,6.0,3547.88,3547.88
TUE,23:54:00,66.0,66.0,6.0,6.0,3526.92,3526.92
TUE,23:59:00,0.0,0.0,6.0,6.0,3537.13,3537.13
WED,00:04:00,66.0,133.0,6.0,6.0,3561.7,3561.7
WED,00:09:00,0.0,0.0,6.0,6.0,3561.7,3561.7
WED,00:14:00,66.0,0.0,6.0,6.0,3547.88,3547.88
WED,00:19:00,0.0,133.0,6.0,6.0,3561.7,3561.7
WED,00:24:00,66.0,133.0,6.0,6.0,3547.88,3547.88
WED,00:29:00,0.0,133.0,6.0,6.0,3547.88,3547.88
WED,00:34:00,66.0,0.0,6.0,38.36,3561.7,3561.7
WED,00:39:00,66.0,133.0,6.0,38.36,3578.13,3578.13
WED,00:44:00,66.0,0.0,6.0,6.0,3578.13,3578.13
WED,00:49:00,66.0,0.0,6.0,6.0,3578.13,3578.13
WED,00:54:00,0.0,66.0,6.0,6.0,3561.7,3561.7
WED,00:59:00,0.0,0.0,6.0,6.0,3578.13,3578.13
WED,01:04:00,0.0,133.0,6.0,38.36,3595.81,3595.81
WED,01:09:00,66.0,66.0,38.36,38.36,3647.87,3647.87
WED,01:14:00,0.0,133.0,6.0,6.0,3630.73,3578.13
WED,01:19:00,0.0,133.0,6.0,38.36,3647.87,3630.73
WED,01:24:00,0.0,133.0,6.0,6.0,3630.73,3630.73
WED,01:29:00,0.0,0.0,6.0,38.36,3630.73,3630.73
WED,01:34:00,66.0,0.0,6.0,38.36,3664.13,3630.73
WED,01:39:00,0.0,66.0,6.0,93.05,3647.87,3647.87
WED,01:44:00,0.0,0.0,6.0,93.05,3647.87,3647.87
WED,01:49:00,66.0,0.0,6.0,93.05,3647.87,3647.87
WED,01:54:00,0.0,0.0,6.0,142.89,3630.73,3664.13
WED,01:59:00,0.0,0.0,6.0,142.89,3630.73,3647.87
WED,02:04:00,0.0,266.0,6.0,142.89,3664.13,3664.13
WED,02:09:00,66.0,66.0,6.0,6.0,3647.87,3647.87
WED,02:14:00,66.0,133.0,6.0,38.36,3630.73,3630.73
WED,02:19:00,66.0,66.0,6.0,6.0,3630.73,3630.73
WED,02:24:00,0.0,133.0,6.0,142.89,3630.73,3681.19
WED,02:29:00,66.0,0.0,6.0,6.0,3647.87,3647.87
WED,02:34:00,0.0,133.0,6.0,93.05,3578.13,3647.87
WED,02:39:00,0.0,266.0,6.0,93.05,3561.7,3647.87
WED,02:44:00,66.0,0.0,6.0,6.0,3203.15,3612.75
WED,02:49:00,66.0,0.0,6.0,6.0,3271.8,3271.8
WED,02:54:00,0.0,0.0,6.0,6.0,3264.21,3264.21
WED,02:59:00,66.0,66.0,6.0,6.0,3254.05,3254.05
WED,03:04:00,0.0,0.0,6.0,6.0,3403.24,3403.24
WED,03:09:00,133.0,0.0,6.0,6.0,3412.53,3412.53
WED,03:14:00,0.0,0.0,6.0,6.0,3397.71,3397.71
WED,03:19:00,733.0,733.0,6.0,6.0,3407.42,3407.42
WED,03:24:00,66.0,133.0,6.0,6.0,3392.77,3392.77
WED,03:29:00,0.0,66.0,6.0,6.0,3392.77,3392.77
WED,03:34:00,0.0,0.0,6.0,6.0,3425.04,3425.04
WED,03:39:00,66.0,0.0,6.0,6.0,3412.53,3412.53
WED,03:44:00,66.0,66.0,6.0,6.0,3438.27,3438.27
WED,03:49:00,66.0,0.0,6.0,6.0,3455.41,3455.41
WED,03:54:00,0.0,0.0,6.0,6.0,3407.42,3407.42
WED,03:59:00,66.0,0.0,6.0,6.0,3403.24,3403.24
WED,04:04:00,0.0,66.0,6.0,6.0,3418.31,3418.31
WED,04:09:00,66.0,66.0,6.0,6.0,3418.31,3418.31
WED,04:14:00,0.0,0.0,6.0,6.0,3421.98,3421.98
WED,04:19:00,0.0,133.0,6.0,6.0,3421.98,3421.98
WED,04:24:00,66.0,66.0,6.0,6.0,3407.42,3407.42
WED,04:29:00,66.0,0.0,6.0,6.0,3407.42,3407.42
WED,04:34:00,0.0,0.0,6.0,6.0,3412.53,3412.53
WED,04:39:00,0.0,66.0,6.0,6.0,3403.24,3403.24
WED,04:44:00,66.0,66.0,6.0,6.0,3403.24,3403.24
WED,04:49:00,0.0,0.0,6.0,6.0,3403.24,3403.24
WED,04:54:00,66.0,66.0,6.0,6.0,3392.77,3392.77
WED,04:59:00,66.0,66.0,6.0,6.0,3392.77,3392.77
WED,05:04:00,0.0,66.0,6.0,6.0,3421.98,3421.98
WED,05:09:00,66.0,0.0,38.36,38.36,3466.59,3407.42
WED,05:14:00,66.0,66.0,6.0,38.36,3418.31,3418.31
WED,05:19:00,0.0,0.0,6.0,6.0,3418.31,3418.31
WED,05:24:00,66.0,133.0,6.0,6.0,3407.42,3407.42
WED,05:29:00,66.0,133.0,6.0,38.36,3407.42,3407.42
WED,05:34:00,66.0,133.0,6.0,6.0,3429.91,3429.91
WED,05:39:00,66.0,0.0,6.0,6.0,3421.98,3421.98
WED,05:44:00,66.0,66.0,6.0,6.0,3427.46,3427.46
WED,05:49:00,66.0,0.0,6.0,6.0,3433.61,3433.61
WED,05:54:00,66.0,66.0,6.0,6.0,3418.31,3418.31
WED,05:59:00,66.0,66.0,6.0,6.0,3418.31,3418.31
WED,06:04:00,66.0,66.0,6.0,6.0,3455.41,3455.41
WED,06:09:00,0.0,0.0,6.0,6.0,3438.27,3438.27
WED,06:14:00,1937.86,1937.86,6.0,6.0,3433.61,3433.61
WED,06:19:00,0.0,0.0,6.0,6.0,3254.05,3254.05
WED,06:24:00,0.0,66.0,6.0,6.0,3233.87,3233.87
WED,06:29:00,66.0,66.0,6.0,6.0,3233.87,3233.87
WED,06:34:00,66.0,66.0,6.0,6.0,3271.8,3271.8
WED,06:39:00,66.0,0.0,6.0,6.0,3254.05,3254.05
WED,06:44:00,0.0,66.0,6.0,6.0,3264.21,3264.21
WED,06:49:00,0.0,133.0,6.0,6.0,3264.21,3264.21
WED,06:54:00,66.0,0.0,6.0,6.0,3254.05,3254.05
WED,06:59:00,0.0,0.0,6.0,6.0,3254.05,3254.05
WED,07:04:00,66.0,0.0,6.0,6.0,3289.49,3289.49
WED,07:10:00,266.0,266.0,6.0,6.0,3335.18,3335.18
WED,07:14:00,0.0,0.0,6.0,6.0,3335.18,3335.18
WED,07:19:00,0.0,0.0,6.0,6.0,3335.18,3335.18
WED,07:24:00,0.0,0.0,6.0,6.0,3320.15,3320.15
WED,07:29:00,0.0,0.0,6.0,6.0,3320.15,3320.15
WED,07:34:00,66.0,66.0,6.0,6.0,3342.18,3342.18
WED,07:39:00,66.0,66.0,6.0,6.0,3335.18,3335.18
WED,07:44:00,66.0,66.0,6.0,6.0,3342.18,3342.18
WED,07:49:00,0.0,0.0,6.0,6.0,3335.18,3335.18
WED,07:54:00,66.0,133.0,6.0,6.0,3320.15,3320.15
WED,07:59:00,66.0,66.0,6.0,6.0,3320.15,3320.15
WED,08:04:00,0.0,66.0,6.0,6.0,3342.18,3342.18
WED,08:09:00,66.0,66.0,6.0,6.0,3342.18,3342.18
WED,08:14:00,66.0,66.0,6.0,6.0,3335.18,3335.18
WED,08:19:00,0.0,0.0,6.0,6.0,3348.55,3348.55
WED,08:24:00,66.0,66.0,6.0,6.0,3320.15,3320.15
WED,08:29:00,0.0,66.0,6.0,6.0,3320.15,3320.15
WED,08:34:00,0.0,66.0,6.0,6.0,3335.18,3335.18
WED,08:39:00,0.0,66.0,6.0,6.0,3335.18,3335.18
WED,08:44:00,66.0,0.0,6.0,6.0,3342.18,3342.18
WED,08:49:00,0.0,66.0,6.0,6.0,3335.18,3335.18
WED,08:54:00,0.0,0.0,6.0,6.0,3327.91,3348.55
WED,08:59:00,66.0,0.0,6.0,6.0,3397.71,3397.71
WED,09:04:00,66.0,66.0,6.0,6.0,3466.59,3466.59
WED,09:09:00,466.0,466.0,38.36,38.36,3433.61,3433.61
WED,09:14:00,66.0,66.0,6.0,6.0,3455.41,3455.41
WED,09:19:00,66.0,0.0,6.0,6.0,3475.96,3475.96
WED,09:24:00,66.0,133.0,6.0,6.0,3466.59,3466.59
WED,09:29:00,0.0,66.0,6.0,6.0,3466.59,3466.59
WED,09:34:00,66.0,66.0,6.0,6.0,3515.34,3515.34
WED,09:39:00,66.0,0.0,6.0,38.36,3504.43,3504.43
WED,09:44:00,0.0,0.0,6.0,6.0,3493.87,3493.87
WED,09:49:00,66.0,0.0,6.0,38.36,3526.92,3526.92
WED,09:54:00,66.0,66.0,6.0,6.0,3475.96,3475.96
WED,09:59:00,0.0,0.0,6.0,6.0,3475.96,3475.96
WED,10:04:00,0.0,133.0,6.0,6.0,3526.92,3526.92
WED,10:09:00,0.0,133.0,6.0,38.36,3515.34,3515.34
WED,10:14:00,0.0,66.0,6.0,38.36,3493.87,3493.87
WED,10:19:00,0.0,66.0,6.0,6.0,3493.87,3493.87
WED,10:25:00,66.0,66.0,6.0,6.0,3493.87,3493.87
WED,10:29:00,66.0,66.0,6.0,6.0,3485.02,3485.02
WED,10:34:00,66.0,66.0,6.0,6.0,3504.43,3504.43
WED,10:39:00,0.0,0.0,6.0,6.0,3493.87,3493.87
WED,10:44:00,0.0,0.0,6.0,6.0,3504.43,3504.43
WED,10:49:00,66.0,66.0,6.0,6.0,3493.87,3493.87
WED,10:54:00,0.0,0.0,6.0,6.0,3493.87,3493.87
WED,10:59:00,66.0,66.0,6.0,6.0,3485.02,3485.02
WED,11:04:00,0.0,0.0,6.0,6.0,3504.43,3504.43
WED,11:09:00,0.0,0.0,93.05,93.05,3561.7,3561.7
WED,11:14:00,66.0,66.0,6.0,6.0,3493.87,3493.87
WED,11:19:00,66.0,66.0,6.0,6.0,3493.87,3493.87
WED,11:24:00,66.0,66.0,6.0,6.0,3504.43,3504.43
WED,11:29:00,66.0,66.0,6.0,6.0,3485.02,3485.02
WED,11:34:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,11:39:00,0.0,0.0,6.0,6.0,3526.92,3526.92
WED,11:44:00,66.0,66.0,6.0,6.0,3526.92,3526.92
WED,11:49:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,11:54:00,66.0,66.0,6.0,6.0,3526.92,3526.92
WED,11:59:00,0.0,0.0,6.0,6.0,3526.92,3526.92
WED,12:04:00,0.0,0.0,6.0,6.0,3578.13,3578.13
WED,12:09:00,0.0,66.0,6.0,6.0,3547.88,3537.13
WED,12:14:00,66.0,0.0,6.0,6.0,3561.7,3537.13
WED,12:19:00,66.0,66.0,6.0,6.0,3578.13,3515.34
WED,12:24:00,66.0,0.0,6.0,6.0,3547.88,3537.13
WED,12:29:00,0.0,0.0,6.0,6.0,3537.13,3537.13
WED,12:34:00,66.0,66.0,6.0,6.0,3578.13,3578.13
WED,12:39:00,0.0,0.0,6.0,38.36,3578.13,3578.13
WED,12:44:00,66.0,66.0,6.0,38.36,3547.88,3547.88
WED,12:49:00,66.0,66.0,6.0,6.0,3561.7,3561.7
WED,12:54:00,66.0,0.0,6.0,6.0,3526.92,3547.88
WED,12:59:00,66.0,133.0,6.0,38.36,3526.92,3526.92
WED,13:04:00,66.0,66.0,6.0,38.36,3578.13,3578.13
WED,13:09:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,13:14:00,66.0,0.0,6.0,38.36,3561.7,3561.7
WED,13:19:00,0.0,0.0,6.0,6.0,3547.88,3547.88
WED,13:25:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,13:29:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,13:34:00,0.0,0.0,6.0,6.0,3561.7,3561.7
WED,13:39:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,13:44:00,0.0,0.0,6.0,6.0,3537.13,3537.13
WED,13:49:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,13:54:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,13:59:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,14:04:00,66.0,66.0,6.0,6.0,3561.7,3561.7
WED,14:09:00,66.0,66.0,6.0,6.0,3561.7,3561.7
WED,14:14:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,14:19:00,0.0,0.0,6.0,6.0,3561.7,3561.7
WED,14:24:00,0.0,0.0,6.0,6.0,3526.92,3526.92
WED,14:29:00,66.0,66.0,6.0,6.0,3537.13,3537.13
WED,14:34:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,14:39:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,14:44:00,0.0,0.0,6.0,6.0,3561.7,3561.7
WED,14:49:00,66.0,66.0,6.0,6.0,3547.88,3547.88
WED,14:54:00,0.0,0.0,6.0,6.0,3537.13,3537.13
WED,14:59:00,0.0,0.0,6.0,6.0,3561.7,3561.7
