WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,13:19:00,119.0,29.0,5.71,5.71,273.47,273.47
MON,13:24:00,209.0,239.0,5.71,5.71,276.0,276.0
MON,13:29:00,149.0,149.0,0.25,5.71,266.53,266.53
MON,13:34:00,149.0,29.0,0.25,2.0,273.47,273.47
MON,13:39:00,119.0,209.0,0.25,2.0,275.0,275.0
MON,13:44:00,209.0,29.0,0.25,2.0,275.0,275.0
MON,13:49:00,29.0,29.0,0.25,5.71,276.0,276.0
MON,13:54:00,119.0,119.0,0.25,2.0,280.47,280.47
MON,13:59:00,59.0,149.0,0.25,3.36,282.52,282.52
MON,14:04:00,239.0,119.0,17.28,17.28,282.52,282.52
MON,14:09:00,29.0,29.0,0.25,2.0,282.52,282.52
MON,14:14:00,209.0,299.0,2.0,2.0,282.52,282.52
MON,14:19:00,119.0,299.0,0.25,5.71,284.0,282.52
MON,14:24:00,119.0,29.0,2.0,2.0,282.52,282.52
MON,14:29:00,149.0,299.0,0.25,2.0,280.47,280.47
MON,14:34:00,119.0,119.0,0.25,3.36,279.0,279.0
MON,14:39:00,59.0,119.0,0.25,2.0,280.47,280.47
MON,14:44:00,119.0,149.0,0.25,3.36,280.47,280.47
MON,14:49:00,119.0,119.0,3.36,2.0,282.52,277.0
MON,14:54:00,149.0,59.0,0.25,5.71,282.52,280.47
MON,14:59:00,239.0,59.0,0.25,2.0,282.52,282.52
MON,15:04:00,149.0,149.0,0.25,5.71,284.0,284.0
MON,15:09:00,149.0,29.0,0.25,5.71,292.0,284.0
MON,15:14:00,29.0,29.0,3.36,5.71,288.0,288.0
MON,15:19:00,29.0,29.0,5.71,3.36,286.0,286.0
MON,15:24:00,119.0,29.0,5.71,5.71,285.0,282.52
MON,15:29:00,119.0,239.0,5.71,3.36,282.52,282.52
MON,15:34:00,448.0,448.0,0.25,3.36,280.47,282.52
MON,15:39:00,119.0,239.0,0.25,3.36,294.0,294.0
MON,15:44:00,209.0,59.0,0.25,2.0,279.0,279.0
MON,15:49:00,239.0,119.0,2.0,2.0,282.52,282.52
MON,15:54:00,149.0,209.0,0.25,3.36,284.0,284.0
MON,15:59:00,149.0,149.0,0.25,2.0,286.0,286.0
MON,16:04:00,149.0,149.0,0.25,5.71,287.0,287.0
MON,16:09:00,149.0,119.0,0.25,3.36,287.0,287.0
MON,16:14:00,59.0,59.0,0.25,3.36,288.0,288.0
MON,16:19:00,119.0,119.0,3.36,3.36,289.0,289.0
MON,16:24:00,59.0,59.0,0.25,3.36,289.0,289.0
MON,16:29:00,59.0,29.0,5.71,5.71,290.0,290.0
MON,16:34:00,149.0,209.0,32.38,32.38,290.0,290.0
MON,16:39:00,239.0,239.0,28.42,28.42,304.0,304.0
MON,16:44:00,59.0,59.0,0.25,3.36,290.0,290.0
MON,16:49:00,149.0,209.0,0.25,3.36,296.0,296.0
MON,16:54:00,209.0,209.0,0.25,0.25,293.0,293.0
MON,16:59:00,119.0,119.0,0.25,3.36,296.0,296.0
MON,17:04:00,149.0,149.0,0.25,2.0,295.0,295.0
MON,17:09:00,29.0,29.0,0.25,0.25,296.0,296.0
MON,17:14:00,119.0,239.0,0.25,0.25,297.0,297.0
MON,17:19:00,149.0,119.0,0.25,0.25,297.0,297.0
MON,17:24:00,119.0,29.0,0.25,0.25,297.0,297.0
MON,17:29:00,119.0,59.0,0.25,0.25,297.0,297.0
MON,17:34:00,209.0,149.0,0.25,0.25,298.0,298.0
MON,17:39:00,119.0,59.0,0.25,0.25,298.0,298.0
MON,17:44:00,299.0,149.0,0.25,0.25,287.0,287.0
MON,17:49:00,29.0,29.0,0.25,0.25,294.0,294.0
MON,17:54:00,149.0,29.0,0.25,0.25,293.0,293.0
MON,17:59:00,149.0,119.0,0.25,0.25,297.0,297.0
MON,18:04:00,209.0,29.0,0.25,0.25,297.0,297.0
MON,18:09:00,149.0,149.0,0.25,0.25,297.0,297.0
MON,18:14:00,149.0,149.0,0.25,0.25,298.0,298.0
MON,18:19:00,149.0,209.0,0.25,0.25,298.0,298.0
MON,18:24:00,119.0,209.0,0.25,0.25,299.0,299.0
MON,18:29:00,119.0,209.0,0.25,0.25,299.0,299.0
MON,18:34:00,149.0,149.0,0.25,0.25,299.0,299.0
MON,18:39:00,149.0,59.0,0.25,0.25,299.0,299.0
MON,18:44:00,119.0,59.0,0.25,0.25,297.0,297.0
MON,18:49:00,119.0,59.0,0.25,0.25,296.0,296.0
MON,18:54:00,209.0,149.0,0.25,0.25,297.0,297.0
MON,18:59:00,119.0,119.0,0.25,0.25,307.0,296.0
MON,19:04:00,209.0,149.0,0.25,0.25,300.0,300.0
MON,19:09:00,29.0,29.0,0.25,0.25,300.0,300.0
MON,19:14:00,59.0,209.0,0.25,0.25,301.0,301.0
MON,19:19:00,149.0,299.0,0.25,0.25,301.0,302.0
MON,19:24:00,59.0,209.0,0.25,0.25,302.0,302.0
MON,19:29:00,209.0,209.0,0.25,0.25,302.0,302.0
MON,19:34:00,149.0,299.0,0.25,0.25,302.0,300.0
MON,19:39:00,209.0,209.0,0.25,0.25,302.0,302.0
MON,19:44:00,59.0,209.0,0.25,0.25,299.0,299.0
MON,19:49:00,239.0,59.0,0.25,0.25,297.0,297.0
MON,19:54:00,209.0,209.0,0.25,0.25,297.0,297.0
MON,19:59:00,239.0,239.0,0.25,0.25,301.0,301.0
MON,20:04:00,299.0,29.0,0.25,0.25,302.0,302.0
MON,20:09:00,329.0,59.0,0.25,0.25,303.0,303.0
MON,20:14:00,119.0,239.0,0.25,0.25,311.0,311.0
MON,20:19:00,59.0,299.0,0.25,0.25,304.0,304.0
MON,20:24:00,239.0,59.0,0.25,0.25,304.0,304.0
MON,20:29:00,149.0,149.0,0.25,0.25,304.0,304.0
MON,20:34:00,119.0,119.0,0.25,0.25,304.0,304.0
MON,20:39:00,209.0,29.0,0.25,0.25,304.0,304.0
MON,20:44:00,59.0,299.0,0.25,0.25,301.0,301.0
MON,20:49:00,209.0,119.0,0.25,0.25,299.0,307.0
MON,20:54:00,149.0,149.0,0.25,0.25,300.0,300.0
MON,20:59:00,29.0,29.0,0.25,0.25,304.0,304.0
MON,21:04:00,119.0,239.0,0.25,0.25,305.0,305.0
MON,21:09:00,119.0,29.0,0.25,0.25,305.0,305.0
MON,21:14:00,119.0,239.0,0.25,0.25,305.0,301.0
MON,21:19:00,119.0,59.0,0.25,0.25,307.0,303.0
MON,21:24:00,149.0,329.0,0.25,0.25,307.0,305.0
MON,21:29:00,209.0,119.0,0.25,0.25,307.0,303.0
MON,21:34:00,149.0,299.0,0.25,0.25,307.0,301.0
MON,21:39:00,209.0,59.0,0.25,0.25,306.0,306.0
MON,21:44:00,29.0,29.0,0.25,0.25,304.0,305.0
MON,21:49:00,209.0,29.0,0.25,0.25,299.0,307.0
MON,21:54:00,209.0,59.0,0.25,0.25,302.0,302.0
MON,21:59:00,209.0,149.0,0.25,0.25,306.0,305.0
MON,22:04:00,149.0,119.0,0.25,0.25,307.0,307.0
MON,22:09:00,119.0,29.0,0.25,0.25,308.0,308.0
MON,22:14:00,149.0,149.0,0.25,0.25,308.0,308.0
MON,22:19:00,239.0,59.0,0.25,0.25,309.48,305.0
MON,22:24:00,59.0,239.0,0.25,0.25,309.48,306.0
MON,22:29:00,59.0,59.0,0.25,0.25,309.48,306.0
MON,22:34:00,59.0,59.0,0.25,0.25,319.0,305.0
MON,22:39:00,59.0,209.0,0.25,0.25,313.5,311.0
MON,22:44:00,209.0,209.0,0.25,0.25,311.0,311.0
MON,22:49:00,119.0,29.0,0.25,0.25,308.0,308.0
MON,22:54:00,149.0,119.0,0.25,0.25,304.0,304.0
MON,22:59:00,149.0,29.0,0.25,0.25,308.0,308.0
MON,23:04:00,209.0,59.0,0.25,0.25,309.48,309.48
MON,23:09:00,209.0,119.0,0.25,0.25,309.48,309.48
MON,23:14:00,209.0,209.0,0.25,0.25,311.0,311.0
MON,23:19:00,119.0,209.0,0.25,0.25,312.0,312.0
MON,23:24:00,209.0,59.0,0.25,0.25,312.0,312.0
MON,23:29:00,149.0,149.0,0.25,0.25,312.0,312.0
MON,23:34:00,119.0,29.0,0.25,0.25,312.0,312.0
MON,23:39:00,149.0,299.0,0.25,0.25,312.0,312.0
MON,23:44:00,209.0,29.0,0.25,0.25,309.48,309.48
MON,23:49:00,119.0,119.0,0.25,0.25,309.48,309.48
MON,23:54:00,59.0,29.0,0.25,0.25,306.0,306.0
MON,23:59:00,59.0,59.0,0.25,0.25,311.0,311.0
TUE,00:04:00,299.0,299.0,0.25,0.25,313.5,309.48
TUE,00:09:00,59.0,59.0,0.25,0.25,313.5,309.48
TUE,00:14:00,149.0,149.0,0.25,0.25,313.5,309.48
TUE,00:19:00,149.0,59.0,0.25,0.25,313.5,309.48
TUE,00:24:00,209.0,299.0,0.25,0.25,313.5,309.48
TUE,00:29:00,149.0,329.0,0.25,0.25,315.56,313.5
TUE,00:34:00,149.0,239.0,0.25,0.25,315.56,307.0
TUE,00:39:00,239.0,209.0,0.25,0.25,315.56,317.0
TUE,00:44:00,149.0,239.0,0.25,0.25,312.0,312.0
TUE,00:49:00,209.0,119.0,0.25,0.25,320.0,312.0
TUE,01:06:00,29.0,29.0,0.25,0.25,315.56,315.56
TUE,01:14:00,119.0,119.0,0.25,0.25,321.49,321.49
TUE,01:19:00,209.0,209.0,0.25,0.25,323.0,323.0
TUE,01:24:00,149.0,149.0,0.25,0.25,324.0,324.0
TUE,01:29:00,119.0,119.0,0.25,0.25,324.0,324.0
TUE,01:34:00,209.0,209.0,0.25,0.25,324.0,324.0
TUE,01:39:00,299.0,299.0,0.25,0.25,325.45,325.45
TUE,01:44:00,209.0,209.0,0.25,0.25,321.49,321.49
TUE,01:49:00,149.0,149.0,0.25,0.25,321.49,321.49
TUE,01:54:00,119.0,119.0,0.25,0.25,315.56,315.56
TUE,01:59:00,209.0,209.0,0.25,0.25,324.0,324.0
TUE,02:04:00,149.0,149.0,0.25,0.25,325.45,325.45
TUE,02:09:00,149.0,149.0,0.25,0.25,325.45,325.45
TUE,02:14:00,209.0,209.0,0.25,0.25,325.45,325.45
TUE,02:19:00,239.0,239.0,0.25,0.25,327.47,327.47
TUE,02:24:00,149.0,149.0,0.25,0.25,335.0,335.0
TUE,02:29:00,149.0,149.0,0.25,0.25,327.47,327.47
TUE,02:34:00,119.0,119.0,0.25,0.25,327.47,327.47
TUE,02:39:00,119.0,119.0,0.25,0.25,327.47,327.47
TUE,02:44:00,299.0,299.0,0.25,0.25,325.45,325.45
TUE,02:49:00,119.0,119.0,0.25,0.25,325.45,325.45
TUE,02:54:00,239.0,209.0,0.25,0.25,327.47,327.47
TUE,02:59:00,239.0,329.0,0.25,0.25,325.45,325.45
TUE,03:04:00,239.0,239.0,0.25,0.25,327.47,327.47
TUE,03:09:00,149.0,149.0,0.25,0.25,327.47,330.0
TUE,03:14:00,149.0,149.0,0.25,0.25,330.0,330.0
TUE,03:19:00,149.0,299.0,0.25,0.25,330.0,330.0
TUE,03:24:00,149.0,239.0,0.25,0.25,331.0,331.0
TUE,03:29:00,209.0,209.0,0.25,0.25,331.0,331.0
TUE,03:34:00,239.0,209.0,0.25,0.25,331.0,331.0
TUE,03:39:00,209.0,59.0,0.25,0.25,339.24,339.24
TUE,03:44:00,119.0,209.0,0.25,0.25,333.0,333.0
TUE,03:49:00,149.0,149.0,0.25,0.25,334.0,334.0
TUE,03:54:00,29.0,59.0,0.25,0.25,336.34,336.34
TUE,03:59:00,149.0,299.0,0.25,0.25,327.47,327.47
TUE,04:04:00,209.0,209.0,0.25,0.25,331.0,331.0
TUE,04:09:00,419.0,419.0,0.25,0.25,331.0,331.0
TUE,04:14:00,859.02,859.02,49.8,49.8,356.76,356.76
TUE,04:19:00,614.07,614.07,615.0,615.0,348.88,348.88
TUE,04:24:00,149.0,149.0,1827.45,1827.45,352.61,352.61
TUE,04:29:00,149.0,149.0,1827.45,1827.45,256.96,256.96
TUE,04:34:00,149.0,149.0,0.25,0.25,259.5,259.5
TUE,04:39:00,209.0,209.0,0.25,0.25,259.5,259.5
TUE,04:44:00,119.0,119.0,0.25,0.25,256.96,256.96
TUE,04:49:00,149.0,119.0,0.25,0.25,259.5,259.5
TUE,04:54:00,209.0,209.0,0.25,0.25,259.5,259.5
TUE,04:59:00,149.0,149.0,0.25,0.25,259.5,259.5
TUE,05:04:00,149.0,149.0,0.25,0.25,261.52,261.52
TUE,05:09:00,209.0,209.0,0.25,0.25,261.52,261.52
TUE,05:14:00,209.0,209.0,0.25,0.25,263.55,263.55
TUE,05:19:00,29.0,29.0,0.25,0.25,263.55,263.55
TUE,05:24:00,209.0,149.0,0.25,0.25,266.53,266.53
TUE,05:29:00,119.0,119.0,0.25,0.25,268.56,268.56
TUE,05:34:00,209.0,209.0,0.25,0.25,266.53,266.53
TUE,05:39:00,149.0,149.0,0.25,0.25,266.53,266.53
TUE,05:44:00,239.0,149.0,0.25,0.25,263.55,263.55
TUE,05:49:00,119.0,119.0,0.25,0.25,266.53,266.53
TUE,05:54:00,119.0,209.0,0.25,0.25,266.53,266.53
TUE,05:59:00,59.0,29.0,0.25,0.25,268.56,268.56
TUE,06:04:00,149.0,59.0,0.25,0.25,272.0,272.0
TUE,06:09:00,329.0,329.0,0.25,0.25,272.0,272.0
TUE,06:14:00,119.0,29.0,0.25,0.25,280.47,280.47
TUE,06:19:00,119.0,119.0,0.25,0.25,273.47,273.47
TUE,06:24:00,119.0,59.0,0.25,0.25,273.47,273.47
TUE,06:29:00,209.0,239.0,0.25,0.25,273.47,273.47
TUE,06:34:00,209.0,59.0,0.25,0.25,273.47,273.47
TUE,06:39:00,209.0,209.0,0.25,0.25,273.47,273.47
TUE,06:44:00,209.0,29.0,0.25,0.25,270.0,270.0
TUE,06:49:00,59.0,59.0,0.25,0.25,271.0,271.0
TUE,06:54:00,119.0,119.0,0.25,0.25,272.0,272.0
TUE,06:59:00,149.0,59.0,0.25,0.25,275.0,275.0
TUE,07:04:00,59.0,29.0,0.25,0.25,272.0,272.0
TUE,07:09:00,119.0,119.0,0.25,0.25,272.0,272.0
TUE,07:14:00,119.0,239.0,0.25,0.25,273.47,271.0
TUE,07:19:00,29.0,59.0,0.25,0.25,275.0,275.0
TUE,07:24:00,119.0,59.0,0.25,0.25,275.0,278.0
TUE,07:29:00,239.0,299.0,0.25,0.25,276.0,276.0
TUE,07:34:00,59.0,119.0,0.25,0.25,276.0,276.0
TUE,07:39:00,149.0,119.0,0.25,0.25,276.0,276.0
TUE,07:44:00,239.0,209.0,0.25,0.25,272.0,272.0
TUE,07:49:00,119.0,119.0,0.25,0.25,273.47,280.47
TUE,07:54:00,299.0,59.0,0.25,0.25,275.0,275.0
TUE,07:59:00,209.0,59.0,0.25,0.25,278.0,278.0
TUE,08:04:00,389.0,389.0,0.25,0.25,273.47,273.47
TUE,08:09:00,149.0,29.0,0.25,3.36,273.47,282.52
TUE,08:14:00,119.0,299.0,0.25,0.25,276.0,276.0
TUE,08:19:00,239.0,59.0,0.25,2.0,277.0,276.0
TUE,08:24:00,239.0,299.0,0.25,0.25,277.0,277.0
TUE,08:29:00,119.0,59.0,0.25,0.25,278.0,278.0
TUE,08:34:00,149.0,29.0,0.25,5.71,278.0,278.0
TUE,08:39:00,119.0,119.0,0.25,5.71,278.0,278.0
TUE,08:44:00,59.0,209.0,3.36,2.0,275.0,278.0
TUE,08:49:00,119.0,29.0,25.1,25.1,296.0,296.0
TUE,08:54:00,119.0,119.0,0.25,0.25,293.0,293.0
TUE,08:59:00,149.0,119.0,3.36,3.36,296.0,296.0
TUE,09:04:00,29.0,29.0,0.25,0.25,291.0,291.0
TUE,09:09:00,209.0,209.0,5.71,5.71,286.0,286.0
TUE,09:14:00,149.0,29.0,0.25,5.71,287.0,287.0
TUE,09:19:00,209.0,29.0,3.36,3.36,290.0,290.0
TUE,09:24:00,299.0,119.0,5.71,5.71,293.0,293.0
TUE,09:29:00,209.0,59.0,3.36,3.36,293.0,293.0
TUE,09:34:00,149.0,239.0,5.71,3.36,294.0,294.0
TUE,09:39:00,209.0,59.0,3.36,3.36,348.88,348.88
TUE,09:44:00,209.0,209.0,3.36,3.36,342.99,342.99
TUE,09:49:00,149.0,29.0,0.25,5.71,346.04,346.04
TUE,09:54:00,29.0,59.0,3.36,3.36,348.88,348.88
TUE,09:59:00,614.07,614.07,5.71,5.71,348.88,348.88
TUE,10:04:00,149.0,239.0,5.71,5.71,348.88,348.88
TUE,10:09:00,59.0,209.0,0.25,3.36,346.04,346.04
TUE,10:14:00,149.0,149.0,0.25,3.36,346.04,346.04
TUE,10:19:00,119.0,119.0,0.25,2.0,348.88,348.88
TUE,10:24:00,299.0,209.0,0.25,5.71,348.88,348.88
TUE,10:29:00,209.0,119.0,0.25,3.36,348.88,348.88
TUE,10:34:00,119.0,149.0,5.71,5.71,348.88,348.88
TUE,10:39:00,149.0,299.0,3.36,3.36,348.88,348.88
TUE,10:44:00,59.0,209.0,3.36,3.36,346.04,346.04
TUE,10:49:00,299.0,299.0,0.25,3.36,348.88,348.88
TUE,10:54:00,119.0,209.0,3.36,3.36,348.88,348.88
TUE,10:59:00,149.0,29.0,0.25,3.36,352.61,352.61
TUE,11:04:00,209.0,239.0,2.0,3.36,352.61,352.61
TUE,11:09:00,239.0,149.0,5.71,5.71,346.04,346.04
TUE,11:14:00,149.0,239.0,0.25,3.36,348.88,348.88
TUE,11:19:00,149.0,209.0,3.36,3.36,363.1,363.1
TUE,11:24:00,299.0,299.0,0.25,3.36,352.61,352.61
TUE,11:29:00,149.0,149.0,0.25,0.25,352.61,352.61
TUE,11:34:00,119.0,119.0,2.0,3.36,356.76,356.76
TUE,11:39:00,209.0,119.0,3.36,3.36,356.76,356.76
TUE,11:44:00,149.0,239.0,0.25,3.36,346.04,346.04
TUE,11:49:00,149.0,29.0,0.25,3.36,352.61,352.61
TUE,11:54:00,209.0,29.0,8.42,8.42,352.61,352.61
TUE,11:59:00,59.0,149.0,5.71,5.71,356.76,356.76
TUE,12:04:00,209.0,209.0,0.25,0.25,356.76,356.76
TUE,12:09:00,149.0,29.0,10.38,10.38,266.53,266.53
TUE,12:14:00,209.0,299.0,0.25,0.25,282.52,282.52
TUE,12:19:00,119.0,119.0,0.25,0.25,277.0,277.0
TUE,12:24:00,149.0,299.0,0.25,0.25,278.0,278.0
TUE,12:29:00,299.0,299.0,0.25,0.25,278.0,278.0
TUE,12:34:00,119.0,209.0,2.0,2.0,279.0,279.0
TUE,12:39:00,119.0,299.0,0.25,0.25,280.47,280.47
TUE,12:44:00,149.0,209.0,2.0,2.0,273.47,273.47
TUE,12:49:00,149.0,59.0,0.25,0.25,280.47,280.47
TUE,12:54:00,149.0,119.0,0.25,0.25,280.47,280.47
TUE,12:59:00,239.0,119.0,0.25,0.25,284.0,284.0
TUE,13:04:00,149.0,299.0,3.36,3.36,285.0,285.0
TUE,13:09:00,149.0,59.0,0.25,2.0,280.47,280.47
TUE,13:14:00,149.0,299.0,0.25,3.36,282.52,282.52
TUE,13:19:00,149.0,299.0,3.36,3.36,284.0,284.0
TUE,13:24:00,209.0,209.0,0.25,3.36,285.0,285.0
TUE,13:29:00,239.0,149.0,2.0,3.36,285.0,285.0
TUE,13:34:00,149.0,29.0,2.0,3.36,286.0,286.0
TUE,13:39:00,329.0,329.0,5.71,5.71,286.0,286.0
TUE,13:44:00,239.0,29.0,3.36,5.71,286.0,286.0
TUE,13:49:00,149.0,29.0,5.71,5.71,284.0,284.0
TUE,13:54:00,209.0,29.0,3.36,3.36,285.0,284.0
TUE,13:59:00,119.0,149.0,2.0,5.71,291.0,286.0
TUE,14:04:00,209.0,119.0,3.36,3.36,291.0,286.0
TUE,14:09:00,29.0,29.0,8.42,8.42,286.0,286.0
TUE,14:14:00,149.0,119.0,3.36,3.36,289.0,289.0
TUE,14:19:00,59.0,29.0,3.36,5.71,282.52,290.0
TUE,14:24:00,59.0,29.0,0.25,3.36,284.0,290.0
TUE,14:29:00,209.0,239.0,13.87,5.71,298.0,291.0
TUE,14:34:00,299.0,119.0,2.0,5.71,293.0,293.0
TUE,14:39:00,209.0,239.0,0.25,2.0,294.0,294.0
TUE,14:44:00,119.0,149.0,3.36,3.36,292.0,292.0
TUE,14:49:00,209.0,59.0,3.36,3.36,291.0,291.0
TUE,14:54:00,59.0,59.0,3.36,3.36,291.0,291.0
TUE,14:59:00,59.0,59.0,2.0,2.0,291.0,291.0
TUE,15:04:00,149.0,29.0,0.25,5.71,291.0,291.0
TUE,15:09:00,59.0,29.0,3.36,5.71,292.0,292.0
TUE,15:14:00,209.0,29.0,0.25,5.71,288.0,288.0
TUE,15:19:00,209.0,29.0,3.36,3.36,290.0,290.0
TUE,15:24:00,29.0,29.0,0.25,5.71,291.0,291.0
TUE,15:29:00,59.0,239.0,0.25,3.36,291.0,291.0
TUE,15:34:00,149.0,239.0,0.25,5.71,292.0,292.0
TUE,15:39:00,209.0,239.0,0.25,3.36,292.0,292.0
TUE,15:44:00,149.0,59.0,0.25,5.71,292.0,292.0
TUE,15:49:00,119.0,119.0,0.25,5.71,290.0,290.0
TUE,15:54:00,239.0,209.0,0.25,3.36,291.0,291.0
TUE,15:59:00,149.0,29.0,3.36,5.71,295.0,295.0
TUE,16:04:00,59.0,149.0,5.71,5.71,296.0,296.0
TUE,16:09:00,299.0,119.0,0.25,3.36,295.0,295.0
TUE,16:14:00,59.0,59.0,0.25,3.36,292.0,292.0
TUE,16:19:00,119.0,29.0,8.42,8.42,294.0,294.0
TUE,16:24:00,29.0,29.0,8.42,8.42,270.0,270.0
TUE,16:29:00,29.0,29.0,8.42,8.42,268.56,268.56
TUE,16:34:00,209.0,299.0,8.42,8.42,270.0,270.0
TUE,16:39:00,59.0,59.0,0.25,5.71,270.0,270.0
TUE,16:44:00,59.0,299.0,0.25,3.36,271.0,271.0
TUE,16:49:00,119.0,209.0,5.71,5.71,259.5,259.5
TUE,16:54:00,59.0,239.0,0.25,2.0,261.52,261.52
TUE,16:59:00,29.0,299.0,0.25,3.36,263.55,263.55
TUE,17:04:00,149.0,59.0,5.71,5.71,263.55,263.55
TUE,17:09:00,59.0,29.0,0.25,5.71,263.55,263.55
TUE,17:14:00,149.0,239.0,0.25,5.71,256.96,256.96
TUE,17:19:00,119.0,119.0,5.71,5.71,261.52,261.52
TUE,17:24:00,299.0,299.0,0.25,2.0,259.5,259.5
TUE,17:29:00,29.0,59.0,0.25,2.0,261.52,261.52
TUE,17:34:00,149.0,29.0,0.25,5.71,261.52,261.52
TUE,17:39:00,209.0,59.0,3.36,0.25,261.52,261.52
TUE,17:44:00,149.0,239.0,5.71,5.71,263.55,263.55
TUE,17:49:00,119.0,29.0,0.25,2.0,259.5,259.5
TUE,17:54:00,119.0,29.0,0.25,0.25,261.52,261.52
TUE,17:59:00,209.0,299.0,0.25,0.25,263.55,263.55
TUE,18:04:00,119.0,29.0,0.25,2.0,263.55,263.55
TUE,18:09:00,209.0,29.0,0.25,0.25,263.55,263.55
TUE,18:14:00,149.0,149.0,0.25,2.0,259.5,259.5
TUE,18:19:00,239.0,29.0,0.25,2.0,263.55,263.55
TUE,18:24:00,209.0,209.0,0.25,2.0,263.55,263.55
TUE,18:29:00,239.0,209.0,0.25,0.25,263.55,263.55
TUE,18:34:00,149.0,299.0,0.25,0.25,265.0,265.0
TUE,18:39:00,119.0,149.0,0.25,0.25,265.0,265.0
TUE,18:44:00,119.0,59.0,0.25,0.25,265.0,265.0
TUE,18:49:00,209.0,59.0,0.25,0.25,263.55,263.55
TUE,18:54:00,149.0,149.0,0.25,5.71,266.53,266.53
TUE,18:59:00,29.0,119.0,2.0,0.25,277.0,268.56
TUE,19:04:00,149.0,119.0,0.25,0.25,270.0,270.0
TUE,19:09:00,149.0,29.0,0.25,0.25,268.56,270.0
TUE,19:14:00,149.0,209.0,0.25,0.25,271.0,271.0
TUE,19:19:00,119.0,149.0,0.25,0.25,268.56,268.56
TUE,19:24:00,149.0,209.0,0.25,0.25,268.56,268.56
TUE,19:29:00,119.0,209.0,0.25,0.25,268.56,268.56
TUE,19:34:00,239.0,299.0,0.25,0.25,268.56,268.56
TUE,19:39:00,119.0,209.0,0.25,0.25,268.56,268.56
TUE,19:44:00,239.0,209.0,0.25,0.25,268.56,268.56
TUE,19:49:00,59.0,59.0,0.25,0.25,266.53,266.53
TUE,19:54:00,59.0,209.0,0.25,0.25,268.56,271.0
TUE,19:59:00,149.0,119.0,0.25,0.25,271.0,271.0
TUE,20:04:00,149.0,29.0,0.25,0.25,271.0,271.0
TUE,20:09:00,119.0,59.0,0.25,0.25,271.0,271.0
TUE,20:14:00,119.0,119.0,0.25,0.25,280.47,280.47
TUE,20:19:00,119.0,119.0,0.25,0.25,279.0,272.0
TUE,20:24:00,119.0,59.0,0.25,0.25,278.0,278.0
TUE,20:29:00,149.0,149.0,0.25,0.25,273.47,273.47
TUE,20:34:00,119.0,119.0,0.25,0.25,272.0,272.0
TUE,20:39:00,29.0,29.0,0.25,0.25,272.0,272.0
TUE,20:44:00,149.0,299.0,0.25,0.25,273.47,280.47
TUE,20:49:00,59.0,119.0,0.25,0.25,270.0,270.0
TUE,20:54:00,59.0,149.0,0.25,0.25,271.0,271.0
TUE,20:59:00,149.0,29.0,0.25,0.25,273.47,271.0
TUE,21:04:00,149.0,119.0,0.25,0.25,275.0,275.0
TUE,21:09:00,149.0,29.0,0.25,0.25,275.0,275.0
TUE,21:14:00,149.0,59.0,0.25,0.25,275.0,275.0
TUE,21:19:00,149.0,59.0,0.25,0.25,271.0,271.0
TUE,21:24:00,119.0,59.0,0.25,0.25,272.0,272.0
TUE,21:29:00,59.0,119.0,0.25,0.25,273.47,280.47
TUE,21:34:00,239.0,299.0,0.25,0.25,275.0,277.0
TUE,21:39:00,149.0,119.0,0.25,0.25,273.47,273.47
TUE,21:44:00,149.0,29.0,0.25,0.25,273.47,279.0
TUE,21:49:00,59.0,29.0,0.25,0.25,272.0,280.47
TUE,21:54:00,149.0,59.0,0.25,0.25,273.47,280.47
TUE,21:59:00,209.0,149.0,2.0,0.25,277.0,277.0
TUE,22:04:00,149.0,119.0,0.25,0.25,277.0,277.0
TUE,22:09:00,149.0,29.0,0.25,0.25,277.0,277.0
TUE,22:14:00,299.0,299.0,0.25,0.25,279.0,278.0
TUE,22:19:00,29.0,29.0,0.25,0.25,272.0,276.0
TUE,22:24:00,119.0,119.0,0.25,0.25,273.47,280.47
TUE,22:29:00,119.0,119.0,0.25,0.25,275.0,278.0
TUE,22:34:00,59.0,59.0,0.25,0.25,278.0,278.0
TUE,22:39:00,29.0,29.0,0.25,0.25,277.0,277.0
TUE,22:44:00,149.0,209.0,0.25,0.25,280.47,280.47
TUE,22:49:00,329.0,29.0,0.25,0.25,277.0,277.0
TUE,22:54:00,119.0,119.0,0.25,0.25,278.0,278.0
TUE,22:59:00,29.0,29.0,0.25,0.25,280.47,280.47
TUE,23:04:00,239.0,119.0,0.25,0.25,280.47,280.47
TUE,23:09:00,59.0,119.0,0.25,0.25,280.47,278.0
TUE,23:14:00,149.0,209.0,0.25,0.25,282.52,282.52
TUE,23:19:00,149.0,209.0,0.25,0.25,282.52,284.0
TUE,23:24:00,149.0,59.0,0.25,0.25,279.0,279.0
TUE,23:29:00,59.0,29.0,0.25,0.25,279.0,279.0
TUE,23:34:00,119.0,29.0,0.25,0.25,282.52,282.52
TUE,23:39:00,239.0,29.0,0.25,0.25,282.52,282.52
TUE,23:44:00,119.0,29.0,0.25,0.25,282.52,284.0
TUE,23:49:00,209.0,119.0,0.25,0.25,280.47,285.0
TUE,23:54:00,119.0,29.0,0.25,0.25,280.47,285.0
TUE,23:59:00,149.0,59.0,0.25,0.25,285.0,285.0
