WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,58.0,204.0,7.83,19.04,288.18,288.18
MON,08:44:00,146.0,146.0,19.04,19.04,284.01,284.01
MON,08:49:00,29.0,146.0,43.96,43.96,284.01,284.01
MON,08:54:00,29.0,204.0,11.11,43.96,295.0,284.01
MON,08:59:00,204.0,146.0,11.11,19.04,295.0,295.0
MON,09:04:00,29.0,29.0,7.83,19.04,295.0,295.0
MON,09:09:00,117.0,29.0,7.83,19.04,295.0,295.0
MON,09:14:00,58.0,204.0,7.83,22.45,288.18,288.18
MON,09:19:00,117.0,146.0,19.04,19.04,288.18,288.18
MON,09:24:00,146.0,204.0,11.11,15.28,295.0,295.0
MON,09:29:00,117.0,58.0,15.28,15.28,295.0,295.0
MON,09:34:00,58.0,204.0,15.28,15.28,295.0,295.0
MON,09:39:00,58.0,204.0,35.36,15.28,295.0,295.0
MON,09:44:00,58.0,146.0,7.83,19.04,284.01,284.01
MON,09:49:00,117.0,204.0,7.83,19.04,278.91,275.93
MON,09:54:00,29.0,204.0,7.83,7.83,295.0,295.0
MON,09:59:00,117.0,234.0,7.83,15.28,295.0,295.0
MON,10:04:00,58.0,146.0,7.83,7.83,295.0,295.0
MON,10:09:00,58.0,58.0,7.83,7.83,295.0,295.0
MON,10:14:00,29.0,58.0,7.83,7.83,295.0,295.0
MON,10:19:00,58.0,146.0,7.83,15.28,295.0,295.0
MON,10:24:00,29.0,204.0,7.83,7.83,295.0,295.0
MON,10:29:00,117.0,204.0,7.83,19.04,295.0,295.0
MON,10:34:00,146.0,204.0,7.83,15.28,295.0,295.0
MON,10:39:00,58.0,204.0,7.83,19.04,295.0,295.0
MON,10:44:00,117.0,146.0,11.11,19.04,284.01,284.01
MON,10:49:00,29.0,204.0,7.83,7.83,284.01,284.01
MON,10:54:00,117.0,146.0,19.04,7.83,295.0,295.0
MON,10:59:00,58.0,117.0,60.01,7.83,295.0,295.0
MON,11:04:00,29.0,146.0,11.11,15.28,295.0,295.0
MON,11:09:00,29.0,204.0,7.83,15.28,295.0,295.0
MON,11:14:00,146.0,204.0,11.11,11.11,303.14,303.14
MON,11:19:00,58.0,58.0,15.28,15.28,303.14,303.14
MON,11:24:00,58.0,204.0,11.11,15.28,303.14,303.14
MON,11:29:00,146.0,204.0,15.28,15.28,242.58,242.58
MON,11:34:00,117.0,204.0,35.36,15.28,221.0,295.0
MON,11:39:00,29.0,146.0,7.83,15.28,227.0,227.0
MON,11:44:00,58.0,146.0,11.11,15.28,228.0,228.0
MON,11:49:00,146.0,58.0,26.54,7.83,228.0,228.0
MON,11:54:00,146.0,146.0,11.11,11.11,233.44,233.44
MON,11:59:00,58.0,204.0,7.83,19.04,233.44,233.44
MON,12:04:00,58.0,146.0,7.83,11.11,233.44,233.44
MON,12:09:00,29.0,204.0,7.83,7.83,233.44,233.44
MON,12:14:00,117.0,204.0,7.83,7.83,233.44,233.44
MON,12:19:00,29.0,117.0,7.83,19.04,235.0,235.0
MON,12:24:00,117.0,204.0,7.83,22.45,236.0,236.0
MON,12:29:00,29.0,146.0,7.83,7.83,235.0,235.0
MON,12:34:00,146.0,204.0,7.83,7.83,222.0,222.0
MON,12:39:00,58.0,204.0,7.83,7.83,232.0,232.0
MON,12:44:00,117.0,117.0,15.28,19.04,233.44,233.44
MON,12:49:00,117.0,117.0,7.83,7.83,232.0,232.0
MON,12:54:00,117.0,234.0,7.83,7.83,236.0,236.0
MON,12:59:00,146.0,146.0,7.83,7.83,237.0,237.0
MON,13:04:00,29.0,204.0,7.83,7.83,237.0,237.0
MON,13:09:00,58.0,204.0,7.83,19.04,237.0,237.0
MON,13:14:00,117.0,204.0,7.83,7.83,237.0,237.0
MON,13:19:00,117.0,117.0,7.83,7.83,237.0,237.0
MON,13:24:00,146.0,117.0,7.83,7.83,238.0,238.0
MON,13:29:00,117.0,0.0,7.83,7.83,236.0,236.0
MON,13:34:00,146.0,146.0,7.83,7.83,224.0,224.0
MON,13:39:00,117.0,146.0,7.83,7.83,232.0,232.0
MON,13:44:00,117.0,204.0,11.11,11.11,232.0,232.0
MON,13:49:00,117.0,204.0,7.83,7.83,240.0,232.0
MON,13:54:00,146.0,234.0,7.83,7.83,238.0,238.0
MON,13:59:00,146.0,146.0,7.83,7.83,237.0,237.0
MON,14:04:00,146.0,204.0,11.11,22.45,238.0,238.0
MON,14:09:00,117.0,204.0,11.11,15.28,238.0,238.0
MON,14:14:00,29.0,117.0,15.28,15.28,238.0,238.0
MON,14:19:00,117.0,29.0,11.11,22.45,238.0,238.0
MON,14:24:00,117.0,146.0,11.11,22.45,238.0,238.0
MON,14:29:00,146.0,146.0,11.11,22.45,238.0,238.0
MON,14:34:00,146.0,146.0,7.83,7.83,231.0,231.0
MON,14:39:00,29.0,146.0,11.11,26.54,232.0,232.0
MON,14:44:00,58.0,234.0,7.83,7.83,231.0,231.0
MON,14:49:00,117.0,204.0,7.83,7.83,232.0,232.0
MON,14:54:00,117.0,234.0,7.83,7.83,238.0,238.0
MON,14:59:00,117.0,146.0,11.11,11.11,238.0,238.0
MON,15:04:00,29.0,234.0,15.28,15.28,245.0,245.0
MON,15:09:00,117.0,117.0,15.28,15.28,242.58,242.58
MON,15:14:00,58.0,29.0,11.11,15.28,241.0,241.0
MON,15:19:00,117.0,146.0,30.83,15.28,241.0,241.0
MON,15:24:00,58.0,146.0,11.11,19.04,241.0,241.0
MON,15:29:00,58.0,29.0,7.83,35.36,240.0,240.0
MON,15:34:00,29.0,117.0,7.83,26.54,233.44,242.58
MON,15:39:00,117.0,146.0,11.11,15.28,235.0,235.0
MON,15:44:00,117.0,146.0,7.83,7.83,236.0,236.0
MON,15:49:00,29.0,204.0,7.83,7.83,236.0,236.0
MON,15:54:00,58.0,117.0,11.11,15.28,241.0,241.0
MON,15:59:00,58.0,29.0,19.04,19.04,241.0,241.0
MON,16:04:00,58.0,146.0,11.11,11.11,240.0,240.0
MON,16:09:00,29.0,204.0,15.28,15.28,242.58,242.58
MON,16:14:00,117.0,146.0,11.11,11.11,241.0,241.0
MON,16:19:00,58.0,204.0,15.28,15.28,252.92,242.58
MON,16:24:00,58.0,204.0,7.83,22.45,242.58,242.58
MON,16:29:00,29.0,29.0,7.83,22.45,242.58,242.58
MON,16:34:00,58.0,117.0,7.83,15.28,238.0,238.0
MON,16:39:00,58.0,234.0,15.28,15.28,236.0,236.0
MON,16:44:00,58.0,146.0,11.11,11.11,235.0,235.0
MON,16:49:00,117.0,58.0,11.11,30.83,236.0,236.0
MON,16:54:00,117.0,29.0,11.11,22.45,244.0,239.0
MON,16:59:00,58.0,234.0,11.11,22.45,242.58,242.58
MON,17:04:00,58.0,29.0,7.83,7.83,242.58,242.58
MON,17:09:00,234.0,234.0,26.54,11.11,246.0,246.0
MON,17:14:00,146.0,29.0,68.91,68.91,195.0,195.0
MON,17:19:00,117.0,117.0,0.61,26.54,192.47,192.47
MON,17:24:00,29.0,234.0,0.61,7.83,196.54,196.54
MON,17:29:00,117.0,29.0,0.61,11.11,196.54,196.54
MON,17:34:00,117.0,29.0,0.61,11.11,189.59,189.59
MON,17:39:00,146.0,58.0,0.61,22.45,184.2,184.2
MON,17:44:00,117.0,146.0,0.61,11.11,186.29,186.29
MON,17:49:00,146.0,58.0,0.61,0.61,188.0,188.0
MON,17:54:00,58.0,58.0,0.61,11.11,195.0,195.0
MON,17:59:00,58.0,234.0,0.61,0.61,195.0,195.0
MON,18:04:00,58.0,58.0,0.61,0.61,195.0,195.0
MON,18:09:00,29.0,117.0,0.61,11.11,196.54,196.54
MON,18:14:00,29.0,117.0,0.61,0.61,196.54,196.54
MON,18:19:00,117.0,117.0,0.61,11.11,196.54,196.54
MON,18:24:00,146.0,29.0,0.61,11.11,196.54,196.54
MON,18:29:00,58.0,58.0,0.61,0.61,196.54,196.54
MON,18:34:00,29.0,234.0,11.11,0.61,189.59,189.59
MON,18:39:00,58.0,29.0,0.61,0.61,184.2,184.2
MON,18:44:00,29.0,117.0,0.61,0.61,186.29,186.29
MON,18:49:00,29.0,29.0,0.61,0.61,188.0,188.0
MON,18:54:00,58.0,204.0,0.61,0.61,202.53,202.53
MON,18:59:00,117.0,117.0,0.61,0.61,195.0,195.0
MON,19:04:00,204.0,29.0,0.61,0.61,194.0,194.0
MON,19:09:00,58.0,29.0,0.61,0.61,198.45,196.54
MON,19:14:00,146.0,146.0,0.61,0.61,196.54,196.54
MON,19:19:00,29.0,29.0,0.61,0.61,196.54,198.45
MON,19:24:00,58.0,58.0,0.61,0.61,196.54,196.54
MON,19:29:00,58.0,29.0,0.61,0.61,198.45,198.45
MON,19:34:00,117.0,146.0,0.61,0.61,191.0,191.0
MON,19:39:00,117.0,29.0,0.61,0.61,195.0,195.0
MON,19:44:00,29.0,29.0,0.61,0.61,186.29,192.47
MON,19:49:00,146.0,29.0,0.61,0.61,188.0,188.0
MON,19:54:00,29.0,29.0,0.61,0.61,196.54,196.54
MON,19:59:00,146.0,146.0,0.61,0.61,196.54,196.54
MON,20:04:00,29.0,29.0,0.61,0.61,195.0,195.0
MON,20:09:00,58.0,58.0,0.61,0.61,198.45,198.45
MON,20:14:00,58.0,58.0,0.61,0.61,196.54,196.54
MON,20:19:00,29.0,29.0,0.61,0.61,196.54,196.54
MON,20:24:00,58.0,146.0,0.61,0.61,196.54,196.54
MON,20:29:00,58.0,58.0,0.61,0.61,196.54,196.54
MON,20:34:00,29.0,29.0,0.61,0.61,189.59,189.59
MON,20:39:00,29.0,29.0,0.61,0.61,194.0,194.0
MON,20:44:00,117.0,29.0,0.61,0.61,186.29,192.47
MON,20:49:00,29.0,29.0,0.61,0.61,188.0,188.0
MON,20:54:00,117.0,29.0,0.61,0.61,196.54,196.54
MON,20:59:00,117.0,58.0,0.61,0.61,195.0,195.0
MON,21:04:00,117.0,117.0,0.61,0.61,196.54,196.54
MON,21:09:00,146.0,204.0,0.61,0.61,198.45,198.45
MON,21:14:00,146.0,146.0,0.61,0.61,198.45,198.45
MON,21:19:00,117.0,204.0,0.61,0.61,198.45,198.45
MON,21:24:00,29.0,29.0,0.61,0.61,198.45,198.45
MON,21:29:00,29.0,146.0,0.61,0.61,198.45,198.45
MON,21:34:00,29.0,58.0,0.61,0.61,192.47,192.47
MON,21:39:00,58.0,29.0,0.61,0.61,196.54,196.54
MON,21:44:00,58.0,58.0,0.61,0.61,204.0,204.0
MON,21:49:00,58.0,29.0,0.61,0.61,198.45,198.45
MON,21:54:00,117.0,146.0,66.39,66.39,206.0,206.0
MON,21:59:00,29.0,29.0,0.61,0.61,200.0,200.0
MON,22:04:00,117.0,117.0,0.61,0.61,200.0,200.0
MON,22:09:00,58.0,58.0,0.61,0.61,200.0,200.0
MON,22:14:00,58.0,146.0,0.61,0.61,200.0,200.0
MON,22:19:00,58.0,58.0,0.61,0.61,200.0,200.0
MON,22:24:00,58.0,117.0,0.61,0.61,200.0,200.0
MON,22:29:00,117.0,29.0,0.61,0.61,200.0,200.0
MON,22:34:00,117.0,29.0,0.61,0.61,194.0,194.0
MON,22:39:00,117.0,204.0,0.61,0.61,198.45,198.45
MON,22:44:00,117.0,29.0,0.61,0.61,195.0,195.0
MON,22:49:00,117.0,29.0,0.61,0.61,192.47,192.47
MON,22:54:00,292.0,292.0,0.61,0.61,201.0,201.0
MON,22:59:00,58.0,29.0,0.61,0.61,200.0,200.0
MON,23:04:00,29.0,204.0,0.61,0.61,200.0,200.0
MON,23:09:00,58.0,117.0,0.61,0.61,200.0,200.0
MON,23:14:00,117.0,204.0,11.11,11.11,201.0,201.0
MON,23:19:00,117.0,117.0,0.61,0.61,201.0,201.0
MON,23:24:00,58.0,117.0,0.61,0.61,201.0,201.0
MON,23:29:00,58.0,117.0,0.61,0.61,200.0,200.0
MON,23:34:00,146.0,204.0,0.61,0.61,194.0,194.0
MON,23:39:00,146.0,58.0,0.61,0.61,198.45,198.45
MON,23:44:00,58.0,58.0,0.61,0.61,186.29,186.29
MON,23:49:00,58.0,58.0,0.61,0.61,192.47,196.54
MON,23:54:00,146.0,58.0,0.61,0.61,200.0,200.0
MON,23:59:00,146.0,58.0,0.61,0.61,200.0,200.0
TUE,00:04:00,146.0,29.0,0.61,0.61,198.45,198.45
TUE,00:09:00,117.0,29.0,0.61,0.61,201.0,201.0
TUE,00:14:00,58.0,58.0,0.61,0.61,201.0,201.0
TUE,00:19:00,146.0,58.0,0.61,0.61,201.0,201.0
TUE,00:24:00,58.0,58.0,0.61,0.61,201.0,201.0
TUE,00:29:00,58.0,29.0,0.61,0.61,201.0,201.0
TUE,00:34:00,58.0,117.0,0.61,0.61,194.0,194.0
TUE,00:39:00,204.0,58.0,0.61,0.61,198.45,198.45
TUE,00:44:00,117.0,117.0,0.61,0.61,198.45,198.45
TUE,00:49:00,58.0,58.0,0.61,0.61,192.47,192.47
TUE,00:54:00,117.0,117.0,0.61,0.61,200.0,200.0
TUE,00:59:00,117.0,58.0,0.61,0.61,207.0,207.0
TUE,01:04:00,146.0,146.0,0.61,0.61,196.54,196.54
TUE,01:09:00,204.0,146.0,0.61,0.61,196.54,196.54
TUE,01:14:00,29.0,29.0,0.61,0.61,196.54,201.0
TUE,01:19:00,117.0,29.0,0.61,0.61,196.54,196.54
TUE,01:24:00,117.0,58.0,0.61,0.61,198.45,198.45
TUE,01:29:00,58.0,0.0,0.61,0.61,198.45,198.45
TUE,01:34:00,146.0,146.0,0.61,0.61,198.45,198.45
TUE,01:39:00,58.0,29.0,0.61,0.61,198.45,198.45
TUE,01:44:00,146.0,117.0,0.61,0.61,196.54,196.54
TUE,01:49:00,29.0,29.0,0.61,0.61,196.54,196.54
TUE,01:54:00,58.0,29.0,0.61,0.61,202.53,202.53
TUE,01:59:00,117.0,29.0,0.61,0.61,202.53,202.53
TUE,02:04:00,117.0,58.0,0.61,0.61,189.59,202.53
TUE,02:09:00,117.0,146.0,0.61,0.61,196.54,196.54
TUE,02:14:00,146.0,58.0,0.61,0.61,196.54,196.54
TUE,02:19:00,58.0,0.0,0.61,0.61,196.54,196.54
TUE,02:24:00,58.0,204.0,0.61,0.61,198.45,198.45
TUE,02:29:00,58.0,58.0,0.61,0.61,198.45,198.45
TUE,02:34:00,117.0,117.0,0.61,0.61,196.54,198.45
TUE,02:39:00,58.0,29.0,0.61,0.61,198.45,198.45
TUE,02:44:00,29.0,204.0,0.61,0.61,198.45,198.45
TUE,02:49:00,29.0,234.0,0.61,0.61,198.45,200.0
TUE,02:54:00,29.0,58.0,0.61,0.61,202.53,202.53
TUE,02:59:00,58.0,58.0,0.61,0.61,201.0,201.0
TUE,03:04:00,29.0,29.0,0.61,0.61,189.59,189.59
TUE,03:09:00,29.0,29.0,0.61,0.61,200.0,200.0
TUE,03:14:00,58.0,58.0,0.61,0.61,202.53,202.53
TUE,03:19:00,58.0,29.0,0.61,0.61,215.0,204.0
TUE,03:24:00,491.04,491.04,43.96,0.61,281.51,281.51
TUE,03:29:00,146.0,146.0,1146.57,1146.57,267.54,202.53
TUE,03:34:00,58.0,58.0,0.61,0.61,262.51,262.51
TUE,03:39:00,146.0,117.0,0.61,0.61,262.51,262.51
TUE,03:44:00,58.0,58.0,0.61,0.61,262.51,262.51
TUE,03:49:00,117.0,146.0,0.61,0.61,262.51,262.51
TUE,03:54:00,58.0,29.0,0.61,0.61,264.96,264.96
TUE,03:59:00,117.0,29.0,0.61,0.61,264.96,264.96
TUE,04:04:00,29.0,29.0,0.61,0.61,250.44,250.44
TUE,04:09:00,146.0,117.0,0.61,0.61,261.0,261.0
TUE,04:14:00,146.0,117.0,0.61,0.61,261.0,261.0
TUE,04:19:00,58.0,117.0,0.61,0.61,261.0,261.0
TUE,04:24:00,117.0,29.0,0.61,0.61,262.51,262.51
TUE,04:29:00,117.0,117.0,0.61,0.61,261.0,261.0
TUE,04:34:00,58.0,146.0,0.61,0.61,262.51,262.51
TUE,04:39:00,58.0,58.0,0.61,0.61,262.51,262.51
TUE,04:44:00,58.0,29.0,0.61,0.61,262.51,262.51
TUE,04:49:00,58.0,146.0,0.61,0.61,262.51,262.51
TUE,04:54:00,58.0,58.0,0.61,0.61,273.47,273.47
TUE,04:59:00,58.0,58.0,0.61,0.61,264.96,264.96
TUE,05:04:00,29.0,29.0,0.61,0.61,259.52,264.96
TUE,05:09:00,117.0,117.0,0.61,0.61,259.52,259.52
TUE,05:14:00,58.0,29.0,0.61,0.61,259.52,259.52
TUE,05:19:00,204.0,29.0,0.61,0.61,259.52,259.52
TUE,05:24:00,146.0,204.0,0.61,0.61,261.0,259.52
TUE,05:29:00,117.0,29.0,0.61,0.61,261.0,261.0
TUE,05:34:00,117.0,29.0,0.61,0.61,259.52,259.52
TUE,05:39:00,29.0,146.0,0.61,0.61,262.51,259.52
TUE,05:44:00,58.0,29.0,0.61,0.61,262.51,259.52
TUE,05:49:00,204.0,117.0,0.61,0.61,261.0,261.0
TUE,05:54:00,204.0,29.0,0.61,0.61,264.96,262.51
TUE,05:59:00,146.0,29.0,0.61,0.61,264.96,262.51
TUE,06:04:00,204.0,204.0,0.61,0.61,259.52,262.51
TUE,06:09:00,146.0,58.0,0.61,0.61,267.54,262.51
TUE,06:14:00,58.0,204.0,0.61,0.61,262.51,262.51
TUE,06:19:00,117.0,29.0,0.61,0.61,262.51,262.51
TUE,06:24:00,234.0,234.0,0.61,0.61,262.51,259.52
TUE,06:29:00,204.0,29.0,0.61,0.61,261.0,261.0
TUE,06:34:00,58.0,29.0,0.61,0.61,261.0,261.0
TUE,06:39:00,58.0,58.0,0.61,0.61,262.51,261.0
TUE,06:44:00,117.0,117.0,0.61,0.61,261.0,261.0
TUE,06:49:00,58.0,29.0,0.61,0.61,261.0,261.0
TUE,06:54:00,117.0,204.0,0.61,0.61,264.96,264.96
TUE,06:59:00,117.0,29.0,0.61,0.61,264.96,262.51
TUE,07:04:00,58.0,58.0,0.61,0.61,259.52,261.0
TUE,07:09:00,29.0,29.0,11.11,0.61,257.0,259.52
TUE,07:14:00,146.0,117.0,0.61,0.61,257.0,257.0
TUE,07:19:00,117.0,146.0,0.61,0.61,259.52,258.0
TUE,07:24:00,29.0,117.0,0.61,0.61,262.51,262.51
TUE,07:29:00,58.0,29.0,0.61,0.61,262.51,262.51
TUE,07:34:00,146.0,29.0,0.61,0.61,262.51,262.51
TUE,07:39:00,117.0,117.0,0.61,15.28,262.51,262.51
TUE,07:44:00,117.0,146.0,11.11,0.61,262.51,262.51
TUE,07:49:00,29.0,29.0,0.61,0.61,262.51,262.51
TUE,07:54:00,117.0,29.0,15.28,15.28,267.54,267.54
TUE,07:59:00,146.0,117.0,0.61,0.61,264.96,267.54
TUE,08:04:00,204.0,29.0,64.26,64.26,259.52,259.52
TUE,08:09:00,117.0,117.0,0.61,19.04,257.0,257.0
TUE,08:14:00,117.0,29.0,0.61,19.04,258.0,258.0
TUE,08:19:00,117.0,292.0,15.28,15.28,258.0,258.0
TUE,08:24:00,146.0,58.0,54.96,19.04,262.51,262.51
TUE,08:29:00,117.0,29.0,39.35,22.45,273.47,264.96
TUE,08:34:00,117.0,117.0,19.04,43.96,267.54,259.52
TUE,08:39:00,117.0,204.0,43.96,43.96,303.14,264.96
TUE,08:44:00,321.0,321.0,30.83,43.96,264.96,264.96
TUE,08:49:00,58.0,29.0,26.54,26.54,255.55,255.55
TUE,08:54:00,292.0,292.0,30.83,30.83,258.0,258.0
TUE,08:59:00,146.0,146.0,153.38,153.38,259.52,259.52
TUE,09:04:00,29.0,29.0,189.67,189.67,257.0,257.0
TUE,09:09:00,146.0,146.0,189.67,189.67,259.52,259.52
TUE,09:14:00,58.0,58.0,143.71,143.71,249.0,249.0
TUE,09:19:00,29.0,29.0,112.26,112.26,249.0,249.0
TUE,09:24:00,491.04,491.04,143.71,143.71,252.92,252.92
TUE,09:29:00,58.0,58.0,96.09,96.09,257.0,257.0
TUE,09:34:00,292.0,292.0,49.32,49.32,239.0,239.0
TUE,09:39:00,117.0,117.0,26.54,26.54,240.0,240.0
TUE,09:44:00,117.0,117.0,60.01,60.01,240.0,240.0
TUE,09:49:00,117.0,204.0,135.77,135.77,239.0,239.0
TUE,09:54:00,117.0,117.0,54.96,54.96,242.58,242.58
TUE,09:59:00,117.0,117.0,54.96,54.96,249.0,249.0
TUE,10:04:00,58.0,117.0,39.35,39.35,235.0,235.0
TUE,10:09:00,234.0,234.0,22.45,22.45,241.0,241.0
TUE,10:14:00,146.0,58.0,39.35,39.35,232.0,232.0
TUE,10:19:00,58.0,58.0,60.01,60.01,233.44,233.44
TUE,10:24:00,117.0,117.0,30.83,30.83,239.0,239.0
TUE,10:29:00,146.0,146.0,60.01,60.01,239.0,239.0
TUE,10:34:00,58.0,146.0,64.26,64.26,238.0,238.0
TUE,10:39:00,117.0,146.0,22.45,22.45,239.0,239.0
TUE,10:44:00,234.0,234.0,39.35,39.35,239.0,239.0
TUE,10:49:00,146.0,117.0,39.35,39.35,239.0,239.0
TUE,10:54:00,117.0,146.0,127.19,127.19,242.58,242.58
TUE,10:59:00,117.0,117.0,26.54,26.54,242.58,242.58
TUE,11:04:00,58.0,146.0,54.96,54.96,236.0,236.0
TUE,11:09:00,117.0,204.0,22.45,22.45,242.58,242.58
TUE,11:14:00,58.0,117.0,75.97,75.97,235.0,235.0
TUE,11:19:00,58.0,58.0,60.01,60.01,236.0,236.0
TUE,11:24:00,855.25,855.25,66.39,66.39,246.0,246.0
TUE,11:29:00,29.0,29.0,373.0,373.0,239.0,239.0
TUE,11:34:00,29.0,29.0,175.75,175.75,248.0,248.0
TUE,11:39:00,58.0,29.0,102.82,102.82,240.0,240.0
TUE,11:44:00,117.0,58.0,143.71,143.71,242.58,242.58
TUE,11:49:00,117.0,58.0,102.82,102.82,242.58,242.58
TUE,11:54:00,117.0,117.0,54.96,54.96,245.0,245.0
TUE,11:59:00,29.0,29.0,39.35,39.35,247.0,247.0
TUE,12:04:00,29.0,146.0,22.45,22.45,239.0,239.0
TUE,12:09:00,117.0,117.0,39.35,39.35,244.0,244.0
TUE,12:14:00,58.0,29.0,68.91,68.91,284.01,284.01
TUE,12:19:00,58.0,117.0,87.88,87.88,237.0,237.0
TUE,12:24:00,146.0,146.0,60.01,60.01,241.0,241.0
TUE,12:29:00,117.0,117.0,54.96,54.96,242.58,242.58
TUE,12:34:00,58.0,204.0,64.26,64.26,242.58,242.58
TUE,12:39:00,58.0,58.0,60.01,60.01,244.0,244.0
TUE,12:44:00,117.0,117.0,66.39,66.39,242.58,242.58
TUE,12:49:00,146.0,146.0,81.62,81.62,242.58,242.58
TUE,12:54:00,292.0,292.0,49.32,49.32,249.0,249.0
TUE,12:59:00,146.0,146.0,120.95,120.95,247.0,247.0
TUE,13:04:00,29.0,29.0,81.62,81.62,240.0,240.0
TUE,13:09:00,146.0,117.0,39.35,39.35,244.0,244.0
TUE,13:14:00,117.0,146.0,75.97,75.97,278.91,278.91
TUE,13:19:00,204.0,204.0,72.2,72.2,242.58,242.58
TUE,13:24:00,29.0,117.0,96.09,96.09,252.92,252.92
TUE,13:29:00,117.0,58.0,75.97,75.97,247.0,247.0
TUE,13:34:00,29.0,146.0,80.0,80.0,244.0,244.0
TUE,13:39:00,29.0,29.0,30.83,30.83,242.58,242.58
TUE,13:44:00,117.0,117.0,80.0,80.0,242.58,242.58
TUE,13:49:00,117.0,117.0,30.83,30.83,250.44,250.44
TUE,13:54:00,146.0,146.0,49.32,49.32,247.0,247.0
TUE,13:59:00,58.0,204.0,30.83,30.83,252.92,252.92
TUE,14:04:00,58.0,146.0,43.96,43.96,241.0,241.0
TUE,14:09:00,29.0,29.0,39.35,39.35,245.0,245.0
TUE,14:14:00,117.0,117.0,39.35,39.35,246.0,246.0
TUE,14:19:00,58.0,117.0,43.96,43.96,238.0,238.0
TUE,14:24:00,29.0,29.0,49.32,49.32,242.58,242.58
TUE,14:29:00,204.0,204.0,15.28,15.28,242.58,242.58
TUE,14:34:00,29.0,29.0,39.35,39.35,242.58,242.58
TUE,14:39:00,117.0,204.0,75.97,75.97,244.0,244.0
TUE,14:44:00,117.0,117.0,112.26,112.26,242.58,242.58
TUE,14:49:00,204.0,204.0,102.82,102.82,245.0,245.0
TUE,14:54:00,58.0,117.0,78.47,78.47,246.0,246.0
TUE,14:59:00,146.0,146.0,49.32,49.32,245.0,245.0
TUE,15:04:00,58.0,146.0,35.36,35.36,240.0,240.0
TUE,15:09:00,58.0,58.0,43.96,43.96,245.0,245.0
TUE,15:14:00,58.0,58.0,35.36,35.36,244.0,244.0
TUE,15:19:00,146.0,146.0,39.35,39.35,237.0,237.0
TUE,15:24:00,117.0,146.0,35.36,35.36,244.0,244.0
TUE,15:29:00,58.0,29.0,66.39,66.39,242.58,242.58
TUE,15:34:00,117.0,117.0,447.5,447.5,242.58,242.58
TUE,15:39:00,146.0,146.0,26.54,26.54,242.58,242.58
TUE,15:44:00,117.0,117.0,333.0,333.0,250.44,250.44
TUE,15:49:00,58.0,58.0,181.25,181.25,252.92,252.92
TUE,15:54:00,117.0,117.0,235.33,235.33,252.92,252.92
TUE,15:59:00,234.0,234.0,43.96,43.96,250.44,250.44
TUE,16:04:00,491.04,491.04,112.26,112.26,242.58,242.58
TUE,16:09:00,204.0,204.0,447.5,447.5,248.0,248.0
TUE,16:14:00,117.0,117.0,11.11,11.11,247.0,247.0
TUE,16:19:00,117.0,117.0,60.01,60.01,242.58,242.58
TUE,16:24:00,58.0,58.0,308.22,308.22,248.0,248.0
TUE,16:29:00,117.0,117.0,60.01,60.01,247.0,247.0
TUE,16:34:00,58.0,58.0,35.36,35.36,246.0,246.0
TUE,16:39:00,117.0,117.0,22.45,22.45,246.0,246.0
TUE,16:44:00,58.0,58.0,26.54,26.54,246.0,246.0
TUE,16:49:00,58.0,58.0,30.83,30.83,247.0,247.0
TUE,16:54:00,146.0,146.0,35.36,35.36,250.44,250.44
TUE,16:59:00,29.0,58.0,19.04,19.04,249.0,249.0
TUE,17:04:00,29.0,29.0,26.54,26.54,242.58,242.58
TUE,17:09:00,58.0,58.0,19.04,19.04,248.0,248.0
TUE,17:14:00,117.0,117.0,0.61,0.61,247.0,247.0
TUE,17:19:00,204.0,204.0,0.61,0.61,238.0,238.0
TUE,17:24:00,117.0,117.0,0.61,0.61,244.0,244.0
TUE,17:29:00,117.0,117.0,0.61,0.61,244.0,244.0
TUE,17:34:00,58.0,0.0,0.61,0.61,246.0,246.0
TUE,17:39:00,491.04,491.04,43.96,43.96,245.0,245.0
TUE,17:44:00,29.0,0.0,0.61,0.61,245.0,245.0
TUE,17:49:00,58.0,58.0,0.61,0.61,244.0,244.0
TUE,17:54:00,58.0,58.0,7.83,7.83,249.0,249.0
TUE,17:59:00,117.0,117.0,7.83,26.54,249.0,249.0
TUE,18:04:00,117.0,58.0,0.61,22.45,241.0,241.0
TUE,18:09:00,117.0,117.0,11.11,19.04,248.0,248.0
TUE,18:14:00,117.0,0.0,0.61,15.28,246.0,246.0
TUE,18:19:00,117.0,0.0,0.61,0.61,247.0,247.0
TUE,18:24:00,58.0,204.0,11.11,0.61,244.0,244.0
TUE,18:29:00,117.0,0.0,0.61,0.61,244.0,244.0
TUE,18:34:00,146.0,0.0,0.61,0.61,242.58,242.58
TUE,18:39:00,117.0,0.0,0.61,0.61,245.0,245.0
TUE,18:44:00,58.0,0.0,0.61,0.61,245.0,245.0
TUE,18:49:00,29.0,117.0,0.61,0.61,245.0,245.0
TUE,18:54:00,58.0,204.0,0.61,0.61,255.55,247.0
TUE,18:59:00,117.0,117.0,0.61,0.61,247.0,247.0
TUE,19:04:00,58.0,0.0,0.61,0.61,252.92,252.92
TUE,19:09:00,29.0,0.0,0.61,0.61,252.92,248.0
