WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,58.0,58.0,429.03,429.03,392.0,392.0
MON,08:44:00,146.0,146.0,396.21,396.21,393.0,393.0
MON,08:50:00,117.0,117.0,494.37,494.37,394.0,394.0
MON,08:55:00,58.0,29.0,815.24,815.24,386.0,386.0
MON,09:00:00,58.0,58.0,481.19,481.19,386.0,386.0
MON,09:05:00,29.0,146.0,405.41,405.41,389.0,389.0
MON,09:10:00,380.0,380.0,1374.09,1374.09,445.7,445.7
MON,09:15:00,58.0,58.0,3906.13,3906.13,397.0,397.0
MON,09:19:00,468.84,468.84,494.37,494.37,405.0,405.0
MON,09:25:00,58.0,58.0,467.73,467.73,406.0,406.0
MON,09:30:00,292.0,292.0,276.57,276.57,408.0,408.0
MON,09:34:00,58.0,58.0,319.33,319.33,409.0,409.0
MON,09:40:00,58.0,58.0,815.24,815.24,410.0,410.0
MON,09:45:00,117.0,117.0,467.73,467.73,414.0,414.0
MON,09:50:00,146.0,146.0,481.19,481.19,415.0,415.0
MON,09:54:00,29.0,117.0,276.57,276.57,414.0,414.0
MON,10:00:00,58.0,58.0,467.73,467.73,422.0,422.0
MON,10:05:00,117.0,117.0,308.6,308.6,422.0,422.0
MON,10:10:00,146.0,146.0,481.19,481.19,414.0,414.0
MON,10:15:00,117.0,117.0,456.32,456.32,406.0,406.0
MON,10:20:00,117.0,204.0,494.37,494.37,406.0,406.0
MON,10:24:00,146.0,146.0,582.23,582.23,387.0,387.0
MON,10:29:00,204.0,204.0,668.29,668.29,390.0,390.0
MON,10:35:00,204.0,204.0,634.76,634.76,392.0,392.0
MON,10:40:00,117.0,117.0,515.41,515.41,394.0,394.0
MON,10:45:00,146.0,146.0,684.91,684.91,399.0,399.0
MON,10:50:00,58.0,58.0,190.15,190.15,399.0,399.0
MON,10:55:00,58.0,58.0,439.93,439.93,400.0,400.0
MON,11:00:00,204.0,204.0,439.93,439.93,401.0,401.0
MON,11:04:00,292.0,292.0,350.12,350.12,407.0,407.0
MON,11:10:00,29.0,29.0,456.32,456.32,409.0,409.0
MON,11:15:00,204.0,204.0,247.91,247.91,410.0,410.0
MON,11:20:00,58.0,58.0,396.21,396.21,413.0,413.0
MON,11:25:00,29.0,204.0,344.8,344.8,416.0,416.0
MON,11:30:00,29.0,117.0,339.76,339.76,395.0,395.0
MON,11:35:00,29.0,58.0,354.98,354.98,405.0,405.0
MON,11:40:00,58.0,117.0,152.35,152.35,405.0,405.0
MON,11:45:00,29.0,29.0,221.16,221.16,406.0,406.0
MON,11:50:00,438.0,438.0,339.76,339.76,406.0,406.0
MON,11:54:00,117.0,58.0,339.76,339.76,408.0,408.0
MON,12:00:00,1017.82,1017.82,344.8,344.8,417.0,417.0
MON,12:04:00,58.0,58.0,684.91,684.91,378.59,378.59
MON,12:10:00,292.0,292.0,1374.09,1374.09,381.54,381.54
MON,12:14:00,321.0,321.0,1953.12,1953.12,383.0,383.0
MON,12:20:00,29.0,204.0,773.52,773.52,383.0,383.0
MON,12:24:00,234.0,234.0,416.51,416.51,384.0,384.0
MON,12:30:00,29.0,29.0,975.71,975.71,378.59,378.59
MON,12:35:00,58.0,58.0,773.52,773.52,384.0,384.0
MON,12:40:00,29.0,29.0,975.71,975.71,386.0,386.0
MON,12:45:00,58.0,58.0,650.14,650.14,389.0,389.0
MON,12:50:00,146.0,146.0,494.37,494.37,388.0,388.0
MON,12:55:00,146.0,146.0,975.71,975.71,389.0,389.0
MON,13:00:00,58.0,117.0,1374.09,1374.09,387.0,387.0
MON,13:04:00,380.0,380.0,329.26,329.26,390.0,390.0
MON,13:10:00,29.0,58.0,1102.07,1102.07,390.0,390.0
MON,13:15:00,117.0,117.0,975.71,975.71,388.0,388.0
MON,13:20:00,117.0,117.0,582.23,582.23,404.0,404.0
MON,13:24:00,29.0,29.0,350.12,350.12,396.0,396.0
MON,13:30:00,58.0,58.0,97.82,97.82,394.0,394.0
MON,13:35:00,29.0,146.0,190.15,190.15,393.0,393.0
MON,13:40:00,117.0,117.0,290.83,290.83,394.0,394.0
MON,13:45:00,204.0,204.0,290.83,290.83,395.0,395.0
MON,13:50:00,29.0,117.0,344.8,344.8,395.0,395.0
MON,13:54:00,204.0,204.0,541.47,541.47,395.0,395.0
MON,14:00:00,204.0,204.0,360.76,360.76,404.0,404.0
MON,14:05:00,438.0,438.0,319.33,319.33,400.0,400.0
MON,14:10:00,58.0,58.0,259.29,259.29,395.0,395.0
MON,14:15:00,117.0,117.0,236.62,236.62,396.0,396.0
MON,14:20:00,58.0,117.0,284.08,284.08,397.0,397.0
MON,14:25:00,29.0,29.0,606.25,606.25,397.0,397.0
MON,14:30:00,29.0,29.0,339.76,339.76,396.0,396.0
MON,14:35:00,146.0,146.0,259.29,259.29,395.0,395.0
MON,14:40:00,234.0,234.0,360.76,360.76,395.0,395.0
MON,14:45:00,29.0,29.0,308.6,308.6,395.0,395.0
MON,14:50:00,29.0,146.0,247.91,247.91,395.0,395.0
MON,14:54:00,29.0,234.0,236.62,236.62,396.0,396.0
MON,15:00:00,58.0,58.0,339.76,339.76,395.0,395.0
MON,15:05:00,117.0,146.0,552.69,552.69,396.0,396.0
MON,15:10:00,29.0,117.0,541.47,541.47,397.0,397.0
MON,15:14:00,438.0,438.0,377.53,377.53,404.0,404.0
MON,15:20:00,58.0,117.0,515.41,515.41,396.0,396.0
MON,15:24:00,29.0,29.0,439.93,439.93,397.0,397.0
MON,15:30:00,29.0,146.0,552.69,552.69,397.0,397.0
MON,15:35:00,29.0,29.0,429.03,429.03,395.0,395.0
MON,15:40:00,58.0,58.0,429.03,429.03,396.0,396.0
MON,15:46:00,204.0,204.0,541.47,541.47,397.0,397.0
MON,15:50:00,117.0,117.0,456.32,456.32,398.0,398.0
MON,15:55:00,58.0,117.0,650.14,650.14,397.0,397.0
MON,16:00:00,117.0,58.0,541.47,541.47,397.0,397.0
MON,16:05:00,117.0,117.0,339.76,339.76,397.0,397.0
MON,16:10:00,117.0,117.0,753.57,753.57,397.0,397.0
MON,16:15:00,117.0,146.0,299.07,299.07,397.0,397.0
MON,16:20:00,117.0,117.0,377.53,377.53,396.0,396.0
MON,16:24:00,146.0,58.0,114.78,114.78,397.0,397.0
MON,16:30:00,204.0,204.0,396.21,396.21,398.0,398.0
MON,16:35:00,58.0,58.0,396.21,396.21,406.0,406.0
MON,16:40:00,146.0,146.0,429.03,429.03,403.0,403.0
MON,16:45:00,58.0,58.0,247.91,247.91,398.0,398.0
MON,16:50:00,117.0,146.0,344.8,344.8,400.0,400.0
MON,16:55:00,146.0,117.0,439.93,439.93,399.0,399.0
MON,17:00:00,2285.63,2285.63,354.98,354.98,402.0,402.0
MON,17:05:00,117.0,117.0,3906.13,3906.13,408.0,408.0
MON,17:09:00,146.0,146.0,582.23,582.23,402.0,402.0
MON,17:15:00,58.0,58.0,360.76,360.76,402.0,402.0
MON,17:20:00,117.0,58.0,114.78,114.78,401.0,401.0
MON,17:24:00,117.0,204.0,582.23,582.23,403.0,403.0
MON,17:30:00,204.0,204.0,236.62,236.62,401.0,401.0
MON,17:35:00,117.0,117.0,387.28,387.28,402.0,402.0
MON,17:40:00,58.0,58.0,852.29,852.29,400.0,400.0
MON,17:45:00,234.0,234.0,350.12,350.12,402.0,402.0
MON,17:50:00,117.0,117.0,360.76,360.76,401.0,401.0
MON,17:54:00,29.0,29.0,247.91,247.91,402.0,402.0
MON,18:00:00,204.0,204.0,259.29,259.29,401.0,401.0
MON,18:04:00,29.0,29.0,344.8,344.8,402.0,402.0
MON,18:10:00,58.0,58.0,226.74,226.74,402.0,402.0
MON,18:14:00,58.0,146.0,284.08,284.08,403.0,403.0
MON,18:20:00,29.0,29.0,268.45,268.45,402.0,402.0
MON,18:24:00,117.0,117.0,226.74,226.74,404.0,404.0
MON,18:29:00,58.0,58.0,329.26,329.26,403.0,403.0
MON,18:35:00,58.0,58.0,334.78,334.78,402.0,402.0
MON,18:40:00,58.0,117.0,684.91,684.91,400.0,400.0
MON,18:45:00,58.0,58.0,377.53,377.53,402.0,402.0
MON,18:50:00,146.0,58.0,166.03,166.03,402.0,402.0
MON,18:54:00,29.0,29.0,368.42,368.42,402.0,402.0
MON,18:59:00,380.0,380.0,439.93,439.93,402.0,402.0
MON,19:05:00,58.0,58.0,416.51,416.51,413.0,413.0
MON,19:10:00,58.0,117.0,247.91,247.91,403.0,403.0
MON,19:14:00,117.0,117.0,405.41,405.41,412.0,412.0
MON,19:19:00,117.0,117.0,368.42,368.42,410.0,410.0
MON,19:25:00,58.0,29.0,439.93,439.93,404.0,404.0
MON,19:30:00,29.0,29.0,329.26,329.26,401.0,401.0
MON,19:34:00,29.0,29.0,319.33,319.33,404.0,404.0
MON,19:40:00,146.0,146.0,387.28,387.28,401.0,401.0
MON,19:45:00,58.0,58.0,299.07,299.07,402.0,402.0
MON,19:50:00,117.0,117.0,439.93,439.93,402.0,402.0
MON,19:55:00,58.0,58.0,439.93,439.93,403.0,403.0
MON,20:00:00,29.0,29.0,329.26,329.26,402.0,402.0
MON,20:04:00,234.0,234.0,226.74,226.74,404.0,404.0
MON,20:10:00,117.0,117.0,136.9,136.9,402.0,402.0
MON,20:15:00,58.0,58.0,439.93,439.93,402.0,402.0
MON,20:20:00,58.0,58.0,439.93,439.93,403.0,403.0
MON,20:24:00,29.0,29.0,405.41,405.41,403.0,403.0
MON,20:30:00,29.0,29.0,439.93,439.93,401.0,401.0
MON,20:35:00,117.0,117.0,226.74,226.74,403.0,403.0
MON,20:40:00,58.0,58.0,329.26,221.16,399.0,399.0
MON,20:45:00,146.0,117.0,329.26,329.26,401.0,401.0
MON,20:50:00,117.0,58.0,439.93,439.93,403.0,403.0
MON,20:54:00,29.0,29.0,439.93,439.93,403.0,403.0
MON,21:00:00,117.0,146.0,552.69,552.69,402.0,402.0
MON,21:04:00,58.0,58.0,416.51,416.51,403.0,403.0
MON,21:10:00,117.0,117.0,339.76,339.76,403.0,403.0
MON,21:14:00,58.0,58.0,439.93,439.93,403.0,403.0
MON,21:20:00,117.0,117.0,439.93,439.93,404.0,404.0
MON,21:25:00,58.0,117.0,178.1,178.1,404.0,404.0
MON,21:30:00,146.0,58.0,387.28,387.28,402.0,402.0
MON,21:34:00,29.0,29.0,396.21,396.21,405.0,405.0
MON,21:40:00,664.56,664.56,377.53,377.53,403.0,403.0
MON,21:45:00,58.0,58.0,743.1,743.1,402.0,402.0
MON,21:50:00,146.0,58.0,247.91,247.91,404.0,404.0
MON,21:55:00,29.0,29.0,166.03,166.03,404.0,404.0
MON,22:00:00,538.3,538.3,329.26,329.26,403.0,403.0
MON,22:05:00,58.0,58.0,226.74,226.74,404.0,404.0
MON,22:10:00,29.0,29.0,334.78,334.78,403.0,403.0
MON,22:15:00,117.0,58.0,178.1,178.1,404.0,404.0
MON,22:20:00,58.0,58.0,276.57,276.57,402.0,402.0
MON,22:24:00,29.0,29.0,334.78,334.78,403.0,403.0
MON,22:30:00,29.0,29.0,329.26,329.26,402.0,402.0
MON,22:35:00,58.0,58.0,329.26,329.26,404.0,404.0
MON,22:40:00,58.0,58.0,221.16,221.16,403.0,403.0
MON,22:44:00,29.0,29.0,124.68,124.68,402.0,402.0
MON,22:50:00,438.0,438.0,329.26,221.16,402.0,402.0
MON,22:55:00,117.0,117.0,329.26,329.26,412.0,412.0
MON,23:00:00,234.0,234.0,329.26,329.26,403.0,403.0
MON,23:06:00,58.0,58.0,339.76,339.76,404.0,404.0
MON,23:10:00,117.0,117.0,114.78,114.78,402.0,402.0
MON,23:15:00,146.0,146.0,329.26,329.26,402.0,402.0
MON,23:20:00,117.0,117.0,329.26,329.26,402.0,402.0
MON,23:24:00,58.0,58.0,221.16,221.16,403.0,403.0
MON,23:30:00,29.0,29.0,221.16,221.16,401.0,401.0
MON,23:35:00,29.0,29.0,221.16,221.16,403.0,403.0
MON,23:40:00,146.0,146.0,329.26,329.26,402.0,402.0
MON,23:45:00,29.0,29.0,329.26,329.26,401.0,401.0
MON,23:50:00,29.0,29.0,329.26,329.26,402.0,402.0
MON,23:54:00,29.0,29.0,221.16,221.16,403.0,403.0
TUE,00:00:00,146.0,146.0,226.74,226.74,411.0,411.0
TUE,00:05:00,204.0,204.0,178.1,178.1,404.0,404.0
TUE,00:10:00,58.0,58.0,329.26,329.26,403.0,403.0
TUE,00:15:00,292.0,292.0,329.26,329.26,403.0,403.0
TUE,00:20:00,58.0,58.0,221.16,221.16,403.0,403.0
TUE,00:25:00,234.0,234.0,259.29,259.29,404.0,404.0
TUE,00:30:00,29.0,29.0,299.07,299.07,402.0,402.0
TUE,00:35:00,29.0,29.0,329.26,329.26,403.0,403.0
TUE,00:41:00,58.0,58.0,329.26,329.26,404.0,404.0
TUE,00:45:00,117.0,117.0,114.78,114.78,401.0,401.0
TUE,00:50:00,117.0,29.0,334.78,329.26,403.0,403.0
TUE,00:55:00,117.0,58.0,226.74,226.74,404.0,404.0
TUE,01:00:00,117.0,58.0,329.26,329.26,402.0,402.0
TUE,01:05:00,58.0,58.0,319.33,319.33,404.0,404.0
TUE,01:10:00,234.0,234.0,236.62,236.62,412.0,412.0
TUE,01:14:00,58.0,58.0,319.33,319.33,419.0,419.0
TUE,01:20:00,117.0,117.0,178.1,178.1,410.0,410.0
TUE,01:24:00,117.0,58.0,276.57,276.57,409.0,409.0
TUE,01:30:00,0.0,0.0,259.29,259.29,404.0,404.0
TUE,01:35:00,117.0,117.0,290.83,290.83,404.0,404.0
TUE,01:40:00,204.0,204.0,329.26,329.26,402.0,402.0
TUE,01:45:00,204.0,204.0,221.16,221.16,404.0,404.0
TUE,01:49:00,146.0,146.0,334.78,334.78,404.0,404.0
TUE,01:55:00,58.0,58.0,226.74,226.74,404.0,404.0
TUE,02:00:00,146.0,146.0,221.16,221.16,404.0,404.0
TUE,02:05:00,117.0,117.0,334.78,334.78,406.0,406.0
TUE,02:10:00,29.0,29.0,10.69,10.69,406.0,406.0
TUE,02:15:00,117.0,117.0,334.78,334.78,405.0,405.0
TUE,02:20:00,29.0,29.0,221.16,221.16,405.0,405.0
TUE,02:25:00,146.0,146.0,329.26,329.26,406.0,406.0
TUE,02:30:00,117.0,117.0,329.26,329.26,405.0,405.0
TUE,02:35:00,117.0,58.0,226.74,226.74,406.0,406.0
TUE,02:40:00,117.0,58.0,221.16,221.16,405.0,405.0
TUE,02:45:00,146.0,146.0,247.91,247.91,406.0,406.0
TUE,02:50:00,204.0,29.0,329.26,329.26,405.0,405.0
TUE,02:55:00,29.0,29.0,329.26,329.26,405.0,405.0
TUE,03:00:00,146.0,146.0,259.29,259.29,404.0,404.0
TUE,03:05:00,292.0,146.0,299.07,299.07,408.0,408.0
TUE,03:10:00,29.0,58.0,236.62,236.62,407.0,407.0
TUE,03:15:00,234.0,234.0,319.33,319.33,414.0,414.0
TUE,03:20:00,29.0,29.0,226.74,226.74,412.0,412.0
TUE,03:24:00,292.0,292.0,259.29,259.29,413.0,413.0
TUE,03:30:00,29.0,29.0,319.33,319.33,411.0,411.0
TUE,03:35:00,29.0,117.0,221.16,221.16,411.0,411.0
TUE,03:40:00,58.0,29.0,329.26,329.26,410.0,410.0
TUE,03:45:00,58.0,29.0,329.26,329.26,412.0,412.0
TUE,03:50:00,29.0,29.0,329.26,329.26,411.0,411.0
TUE,03:55:00,29.0,58.0,221.16,221.16,410.0,410.0
TUE,04:00:00,58.0,29.0,114.78,114.78,410.0,410.0
TUE,04:05:00,58.0,58.0,334.78,334.78,413.0,413.0
TUE,04:10:00,29.0,146.0,329.26,329.26,412.0,412.0
TUE,04:15:00,58.0,117.0,4.2,4.2,411.0,411.0
TUE,04:20:00,58.0,58.0,3906.13,3906.13,403.0,403.0
TUE,04:25:00,58.0,58.0,221.16,221.16,404.0,404.0
TUE,04:30:00,204.0,204.0,329.26,329.26,403.0,403.0
TUE,04:35:00,58.0,58.0,329.26,329.26,404.0,404.0
TUE,04:40:00,146.0,29.0,221.16,221.16,403.0,403.0
TUE,04:45:00,58.0,58.0,221.16,221.16,403.0,403.0
TUE,04:50:00,117.0,29.0,226.74,329.26,403.0,403.0
TUE,04:55:00,58.0,58.0,329.26,329.26,404.0,404.0
TUE,05:00:00,29.0,234.0,334.78,334.78,403.0,403.0
TUE,05:04:00,117.0,117.0,200.33,200.33,413.0,413.0
TUE,05:10:00,146.0,58.0,226.74,226.74,404.0,404.0
TUE,05:15:00,117.0,117.0,226.74,226.74,404.0,404.0
TUE,05:20:00,58.0,117.0,226.74,226.74,405.0,405.0
TUE,05:25:00,29.0,29.0,329.26,329.26,406.0,406.0
TUE,05:30:00,58.0,29.0,329.26,329.26,406.0,406.0
TUE,05:35:00,58.0,58.0,299.07,299.07,405.0,405.0
TUE,05:40:00,58.0,58.0,200.33,200.33,403.0,403.0
TUE,05:45:00,58.0,58.0,396.21,396.21,405.0,405.0
TUE,05:50:00,146.0,29.0,344.8,344.8,403.0,403.0
TUE,05:55:00,146.0,58.0,329.26,329.26,404.0,404.0
TUE,06:00:00,204.0,204.0,166.03,166.03,404.0,404.0
TUE,06:05:00,204.0,292.0,178.1,178.1,406.0,406.0
TUE,06:10:00,117.0,146.0,334.78,334.78,405.0,405.0
TUE,06:15:00,146.0,146.0,329.26,334.78,405.0,405.0
TUE,06:20:00,117.0,58.0,334.78,334.78,406.0,406.0
TUE,06:24:00,146.0,29.0,299.07,299.07,406.0,406.0
TUE,06:30:00,117.0,117.0,166.03,166.03,404.0,404.0
TUE,06:34:00,29.0,29.0,975.71,975.71,405.0,405.0
TUE,06:40:00,117.0,117.0,259.29,259.29,406.0,406.0
TUE,06:44:00,29.0,29.0,360.76,360.76,405.0,405.0
TUE,06:50:00,29.0,29.0,339.76,339.76,406.0,406.0
TUE,06:54:00,29.0,29.0,79.6,79.6,417.0,417.0
TUE,07:00:00,58.0,58.0,344.8,344.8,406.0,406.0
TUE,07:04:00,146.0,117.0,339.76,339.76,407.0,407.0
TUE,07:10:00,58.0,58.0,354.98,354.98,407.0,407.0
TUE,07:15:00,117.0,117.0,360.76,360.76,406.0,406.0
TUE,07:20:00,146.0,146.0,21.29,21.29,406.0,406.0
TUE,07:25:00,58.0,58.0,405.41,405.41,407.0,407.0
TUE,07:30:00,146.0,117.0,429.03,429.03,405.0,405.0
TUE,07:35:00,204.0,117.0,700.53,700.53,405.0,405.0
TUE,07:40:00,29.0,146.0,368.42,368.42,406.0,406.0
TUE,07:45:00,58.0,58.0,494.37,494.37,407.0,407.0
TUE,07:50:00,29.0,29.0,439.93,439.93,406.0,406.0
TUE,07:55:00,234.0,234.0,329.26,329.26,406.0,406.0
TUE,08:00:00,58.0,58.0,416.51,416.51,405.0,405.0
TUE,08:05:00,146.0,146.0,429.03,429.03,407.0,407.0
TUE,08:10:00,58.0,146.0,268.45,268.45,407.0,407.0
TUE,08:15:00,234.0,234.0,815.24,815.24,404.0,404.0
TUE,08:20:00,146.0,146.0,28.38,28.38,405.0,405.0
TUE,08:25:00,29.0,29.0,572.29,572.29,404.0,404.0
TUE,08:29:00,204.0,204.0,623.6,623.6,406.0,406.0
TUE,08:35:00,146.0,117.0,429.03,429.03,406.0,406.0
TUE,08:40:00,117.0,117.0,700.53,700.53,403.0,403.0
TUE,08:45:00,58.0,146.0,684.91,684.91,404.0,404.0
TUE,08:50:00,29.0,117.0,916.38,916.38,406.0,406.0
TUE,08:55:00,146.0,146.0,515.41,515.41,414.0,414.0
TUE,09:00:00,234.0,234.0,552.69,552.69,404.0,404.0
TUE,09:05:00,29.0,146.0,613.45,613.45,405.0,405.0
TUE,09:10:00,117.0,117.0,541.47,541.47,404.0,404.0
TUE,09:15:00,29.0,117.0,28.38,28.38,404.0,404.0
TUE,09:20:00,380.0,380.0,610.17,610.17,403.0,403.0
TUE,09:25:00,2285.63,2285.63,1374.09,1374.09,453.22,453.22
TUE,09:30:00,263.0,263.0,3906.13,3906.13,396.0,396.0
TUE,09:35:00,58.0,58.0,541.47,541.47,392.0,392.0
TUE,09:40:00,204.0,204.0,582.23,582.23,401.0,401.0
TUE,09:45:00,234.0,234.0,387.28,387.28,407.0,407.0
TUE,09:50:00,146.0,146.0,734.21,734.21,388.0,388.0
TUE,09:55:00,146.0,146.0,439.93,439.93,392.0,392.0
TUE,10:00:00,58.0,58.0,522.87,522.87,398.0,398.0
TUE,10:05:00,29.0,29.0,815.24,815.24,404.0,404.0
TUE,10:10:00,29.0,29.0,506.45,506.45,416.0,416.0
TUE,10:16:00,234.0,234.0,562.95,562.95,411.0,411.0
TUE,10:20:00,58.0,58.0,606.25,606.25,414.0,414.0
TUE,10:25:00,29.0,29.0,531.65,531.65,416.0,416.0
TUE,10:30:00,29.0,29.0,506.45,506.45,420.0,420.0
TUE,10:36:00,117.0,117.0,541.47,541.47,420.0,420.0
TUE,10:40:00,234.0,234.0,247.91,247.91,422.0,422.0
TUE,10:45:00,117.0,117.0,259.29,259.29,424.0,424.0
TUE,10:50:00,58.0,58.0,1102.07,1102.07,418.0,418.0
TUE,10:55:00,0.0,0.0,815.24,815.24,414.0,414.0
TUE,11:01:00,58.0,58.0,852.29,852.29,416.0,416.0
TUE,11:05:00,204.0,204.0,787.17,787.17,420.0,420.0
TUE,11:10:00,146.0,146.0,494.37,494.37,421.0,421.0
TUE,11:15:00,321.0,321.0,852.29,852.29,424.0,424.0
TUE,11:20:00,58.0,58.0,743.1,743.1,424.0,424.0
TUE,11:25:00,117.0,117.0,541.47,541.47,427.69,427.69
TUE,11:30:00,117.0,117.0,481.19,481.19,435.34,435.34
TUE,11:35:00,58.0,58.0,387.28,387.28,431.19,431.19
TUE,11:39:00,58.0,58.0,591.94,591.94,416.0,416.0
TUE,11:45:00,29.0,29.0,916.38,916.38,406.0,406.0
TUE,11:50:00,234.0,234.0,879.55,879.55,399.0,399.0
TUE,11:55:00,234.0,234.0,396.21,396.21,401.0,401.0
TUE,12:00:00,117.0,117.0,481.19,481.19,380.0,380.0
TUE,12:05:00,58.0,58.0,1374.09,1374.09,389.0,389.0
TUE,12:10:00,380.0,380.0,916.38,916.38,383.0,383.0
TUE,12:15:00,117.0,117.0,1374.09,1374.09,391.0,391.0
TUE,12:20:00,146.0,146.0,1102.07,1102.07,392.0,392.0
TUE,12:25:00,204.0,204.0,763.44,763.44,393.0,393.0
TUE,12:30:00,117.0,146.0,1102.07,1102.07,386.0,386.0
TUE,12:35:00,117.0,117.0,975.71,975.71,390.0,390.0
TUE,12:40:00,58.0,58.0,801.77,801.77,391.0,391.0
TUE,12:45:00,204.0,204.0,16.4,16.4,396.0,396.0
TUE,12:50:00,117.0,117.0,1102.07,1102.07,405.0,405.0
TUE,12:55:00,29.0,58.0,1102.07,1102.07,399.0,399.0
TUE,13:00:00,58.0,117.0,1953.12,1953.12,397.0,397.0
TUE,13:05:00,438.0,438.0,600.13,600.13,398.0,398.0
TUE,13:10:00,58.0,204.0,552.69,552.69,399.0,399.0
TUE,13:15:00,204.0,204.0,650.14,650.14,399.0,399.0
TUE,13:20:00,29.0,146.0,360.76,360.76,400.0,400.0
TUE,13:25:00,29.0,117.0,236.62,236.62,401.0,401.0
TUE,13:30:00,58.0,146.0,377.53,377.53,401.0,401.0
TUE,13:35:00,29.0,117.0,368.42,368.42,402.0,402.0
TUE,13:40:00,58.0,117.0,368.42,368.42,402.0,402.0
TUE,13:45:00,29.0,146.0,684.91,684.91,390.0,390.0
TUE,13:50:00,117.0,204.0,456.32,456.32,387.0,387.0
TUE,13:55:00,58.0,146.0,713.54,713.54,385.0,385.0
TUE,14:00:00,58.0,204.0,429.03,429.03,384.0,384.0
TUE,14:05:00,438.0,438.0,787.17,787.17,385.0,385.0
TUE,14:10:00,58.0,58.0,684.91,684.91,384.0,384.0
TUE,14:15:00,380.0,380.0,773.52,773.52,381.54,381.54
TUE,14:20:00,117.0,117.0,276.57,276.57,383.0,383.0
TUE,14:25:00,29.0,204.0,429.03,429.03,383.0,383.0
TUE,14:30:00,117.0,146.0,276.57,276.57,383.0,383.0
TUE,14:35:00,58.0,204.0,4.2,4.2,385.0,385.0
TUE,14:40:00,321.0,321.0,467.73,467.73,381.54,381.54
TUE,14:45:00,146.0,146.0,405.41,405.41,383.0,383.0
TUE,14:50:00,117.0,234.0,634.76,634.76,385.0,385.0
TUE,14:56:00,204.0,204.0,572.29,572.29,384.0,384.0
TUE,15:00:00,58.0,58.0,247.91,247.91,381.54,381.54
TUE,15:05:00,117.0,117.0,828.77,828.77,386.0,386.0
TUE,15:11:00,58.0,58.0,522.87,522.87,386.0,386.0
TUE,15:15:00,204.0,204.0,416.51,416.51,385.0,385.0
TUE,15:20:00,29.0,29.0,481.19,481.19,387.0,387.0
TUE,15:25:00,58.0,58.0,975.71,975.71,385.0,385.0
TUE,15:30:00,146.0,146.0,634.76,634.76,385.0,385.0
TUE,15:35:00,117.0,117.0,439.93,439.93,387.0,387.0
TUE,15:40:00,29.0,29.0,319.33,319.33,385.0,385.0
TUE,15:45:00,29.0,29.0,600.13,600.13,387.0,387.0
TUE,15:50:00,117.0,117.0,552.69,552.69,386.0,386.0
TUE,15:55:00,117.0,117.0,481.19,481.19,387.0,387.0
TUE,16:00:00,58.0,58.0,494.37,494.37,381.54,381.54
TUE,16:04:00,117.0,117.0,541.47,541.47,386.0,386.0
TUE,16:11:00,146.0,146.0,582.23,582.23,386.0,386.0
TUE,16:15:00,146.0,146.0,541.47,541.47,386.0,386.0
TUE,16:20:00,58.0,58.0,562.95,562.95,386.0,386.0
TUE,16:25:00,117.0,117.0,350.12,350.12,387.0,387.0
TUE,16:30:00,146.0,146.0,852.29,852.29,386.0,386.0
TUE,16:35:00,58.0,58.0,552.69,552.69,388.0,388.0
TUE,16:40:00,292.0,292.0,28.38,28.38,385.0,385.0
TUE,16:45:00,117.0,117.0,852.29,852.29,391.0,391.0
TUE,16:50:00,117.0,117.0,481.19,481.19,391.0,391.0
TUE,16:55:00,321.0,321.0,552.69,552.69,391.0,391.0
TUE,17:01:00,146.0,146.0,1953.12,1953.12,397.0,397.0
TUE,17:05:00,146.0,146.0,975.71,975.71,399.0,399.0
TUE,17:10:00,117.0,117.0,725.96,725.96,395.0,395.0
TUE,17:15:00,204.0,204.0,700.53,700.53,394.0,394.0
TUE,17:20:00,146.0,146.0,572.29,572.29,395.0,395.0
TUE,17:25:00,58.0,58.0,439.93,439.93,395.0,395.0
TUE,17:30:00,204.0,204.0,236.62,236.62,394.0,394.0
TUE,17:35:00,146.0,146.0,1102.07,1102.07,396.0,396.0
TUE,17:40:00,29.0,29.0,684.91,684.91,393.0,393.0
TUE,17:45:00,146.0,146.0,481.19,481.19,395.0,395.0
TUE,17:51:00,117.0,117.0,1102.07,1102.07,396.0,396.0
TUE,17:55:00,234.0,234.0,582.23,582.23,397.0,397.0
TUE,18:00:00,146.0,146.0,1102.07,1102.07,403.0,403.0
TUE,18:05:00,204.0,204.0,350.12,350.12,398.0,398.0
TUE,18:10:00,58.0,58.0,354.98,354.98,396.0,396.0
TUE,18:15:00,29.0,29.0,439.93,439.93,397.0,397.0
TUE,18:20:00,58.0,58.0,166.03,166.03,398.0,398.0
TUE,18:25:00,58.0,58.0,259.29,259.29,398.0,398.0
TUE,18:30:00,58.0,58.0,334.78,334.78,395.0,395.0
TUE,18:35:00,58.0,58.0,439.93,439.93,398.0,398.0
TUE,18:40:00,29.0,29.0,439.93,439.93,396.0,396.0
TUE,18:45:00,146.0,146.0,439.93,439.93,398.0,398.0
TUE,18:50:00,58.0,58.0,226.74,226.74,397.0,397.0
TUE,18:56:00,58.0,58.0,456.32,456.32,400.0,400.0
TUE,19:00:00,117.0,117.0,236.62,236.62,398.0,398.0
TUE,19:05:00,204.0,204.0,439.93,439.93,399.0,399.0
