WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
TUE,10:59:00,3099.0,3099.0,617.24,617.24,914.0,914.0
TUE,11:04:00,2633.0,2633.0,588.85,588.85,951.48,951.48
TUE,11:09:00,3333.0,3333.0,658.11,658.11,990.81,990.81
TUE,11:14:00,3333.0,3333.0,567.68,567.68,961.52,961.52
TUE,11:19:00,3333.0,3333.0,697.71,697.71,940.0,940.0
TUE,11:24:00,3033.0,3033.0,666.55,666.55,881.46,881.46
TUE,11:29:00,3333.0,3333.0,495.56,495.56,918.5,918.5
TUE,11:34:00,1431.95,1431.95,632.58,632.58,963.87,963.87
TUE,11:39:00,1551.53,1551.53,138.26,138.26,997.03,997.03
TUE,11:44:00,3333.0,3333.0,746.59,746.59,972.99,972.99
TUE,11:49:00,3333.0,3333.0,538.54,538.54,944.46,944.46
TUE,11:54:00,3333.0,3299.0,538.54,538.54,879.02,879.02
TUE,11:59:00,3199.0,3199.0,675.5,675.5,865.15,865.15
TUE,12:04:00,2466.88,2466.88,632.58,632.58,896.5,896.5
TUE,12:09:00,3333.0,3333.0,714.93,714.93,981.0,981.0
TUE,12:14:00,3333.0,3233.0,503.77,503.77,927.0,927.0
TUE,12:19:00,3333.0,3333.0,632.58,632.58,906.44,906.44
TUE,12:24:00,2733.0,2733.0,567.68,567.68,939.0,939.0
TUE,12:29:00,3333.0,3333.0,453.85,453.85,930.48,930.48
TUE,12:34:00,594.25,594.25,495.56,495.56,947.47,947.47
TUE,12:39:00,3333.0,3333.0,517.47,517.47,932.0,932.0
TUE,12:44:00,3333.0,3299.0,567.68,567.68,963.87,963.87
TUE,12:49:00,3333.0,3333.0,503.77,503.77,942.53,942.53
TUE,12:54:00,3333.0,3333.0,691.96,691.96,946.0,946.0
TUE,12:59:00,3033.0,3033.0,691.96,691.96,848.86,848.86
TUE,13:04:00,3133.0,3133.0,737.6,737.6,900.55,900.55
TUE,13:09:00,3333.0,3333.0,471.68,471.68,944.46,944.46
TUE,13:14:00,3299.0,3333.0,588.85,588.85,940.0,940.0
TUE,13:19:00,3333.0,3333.0,602.49,632.58,944.46,947.47
TUE,13:24:00,3199.0,3199.0,842.49,617.24,930.48,930.48
TUE,13:29:00,2933.0,2933.0,666.55,666.55,932.0,932.0
TUE,13:34:00,3333.0,3233.0,567.68,567.68,949.0,949.0
TUE,13:39:00,3333.0,3333.0,577.62,577.62,963.87,963.87
TUE,13:44:00,3133.0,3133.0,421.11,632.58,958.49,958.49
TUE,13:49:00,3333.0,3333.0,773.99,773.99,966.47,966.47
TUE,13:54:00,3333.0,3333.0,617.24,617.24,930.48,961.52
TUE,13:59:00,3333.0,3299.0,588.85,632.58,879.02,879.02
TUE,14:04:00,2833.0,2833.0,543.51,543.51,908.0,908.0
TUE,14:09:00,2566.0,2566.0,577.62,588.85,944.46,958.49
TUE,14:14:00,3333.0,3333.0,567.68,567.68,963.87,944.46
TUE,14:19:00,3333.0,193.22,547.83,547.83,921.0,921.0
TUE,14:24:00,1127.75,1127.75,554.15,554.15,940.0,958.49
TUE,14:29:00,3333.0,3333.0,407.57,407.57,923.0,923.0
TUE,14:34:00,1833.0,1833.0,138.26,138.26,944.46,944.46
TUE,14:39:00,3133.0,3133.0,714.93,714.93,951.48,951.48
TUE,14:44:00,3299.0,3233.0,617.24,617.24,972.99,972.99
TUE,14:49:00,3333.0,3333.0,763.86,763.86,936.0,936.0
TUE,14:54:00,2165.15,2165.15,543.51,543.51,936.0,936.0
TUE,14:59:00,2566.0,2566.0,531.49,531.49,922.0,922.0
TUE,15:05:00,3333.0,3333.0,307.22,307.22,951.48,951.48
TUE,15:09:00,3333.0,3333.0,446.0,446.0,997.03,997.03
TUE,15:14:00,3333.0,3333.0,799.69,799.69,927.0,927.0
TUE,15:19:00,3333.0,3333.0,827.08,827.08,911.0,911.0
TUE,15:24:00,2566.0,2566.0,524.12,524.12,936.0,936.0
TUE,15:29:00,3333.0,3333.0,538.54,538.54,896.5,896.5
TUE,15:34:00,3199.0,3199.0,453.85,453.85,896.5,896.5
TUE,15:39:00,906.05,906.05,495.56,495.56,926.0,926.0
TUE,15:44:00,3233.0,3233.0,588.85,588.85,935.0,935.0
TUE,15:49:00,2999.0,2999.0,524.12,524.12,932.0,932.0
TUE,15:54:00,2933.0,2933.0,495.56,495.56,916.46,916.46
TUE,15:59:00,2566.0,2566.0,446.0,446.0,930.48,930.48
TUE,16:04:00,3199.0,3199.0,390.44,390.44,933.0,933.0
TUE,16:09:00,3333.0,3333.0,503.77,503.77,963.87,963.87
TUE,16:14:00,3333.0,3333.0,524.12,524.12,946.0,946.0
TUE,16:19:00,2933.0,2933.0,369.72,369.72,921.0,921.0
TUE,16:24:00,3133.0,3133.0,617.24,617.24,874.15,874.15
TUE,16:29:00,3333.0,3333.0,495.56,495.56,902.54,902.54
TUE,16:34:00,2633.0,2633.0,446.0,446.0,896.5,896.5
TUE,16:39:00,193.22,193.22,329.56,329.56,921.0,921.0
TUE,16:44:00,2999.0,2999.0,199.76,199.76,958.49,958.49
TUE,16:49:00,3333.0,3299.0,560.53,560.53,942.53,942.53
TUE,16:54:00,2466.88,2466.88,446.0,446.0,918.5,918.5
TUE,16:59:00,1899.0,1899.0,329.56,329.56,979.49,979.49
TUE,17:04:00,906.05,906.05,262.82,262.82,963.87,963.87
TUE,17:09:00,2766.0,3299.0,329.56,329.56,865.15,958.49
TUE,17:14:00,3333.0,3333.0,438.96,438.96,886.44,886.44
TUE,17:19:00,3333.0,3333.0,617.24,531.49,896.5,896.5
TUE,17:24:00,1319.56,1319.56,307.22,307.22,906.44,906.44
TUE,17:29:00,3333.0,3333.0,287.19,287.19,889.96,889.96
TUE,17:34:00,193.22,193.22,390.44,390.44,921.0,921.0
TUE,17:39:00,1933.0,1933.0,431.06,431.06,929.0,929.0
TUE,17:44:00,3333.0,3333.0,602.49,602.49,954.93,954.93
TUE,17:49:00,3333.0,3333.0,438.96,438.96,915.0,915.0
TUE,17:54:00,906.05,906.05,390.44,390.44,916.46,916.46
TUE,17:59:00,2266.0,2266.0,262.82,262.82,911.0,911.0
TUE,18:04:00,193.22,193.22,231.7,231.7,935.0,935.0
TUE,18:09:00,3333.0,3333.0,369.72,369.72,950.0,950.0
TUE,18:14:00,3033.0,3033.0,34.92,34.92,954.93,954.93
TUE,18:19:00,2633.0,2633.0,231.7,231.7,929.0,929.0
TUE,18:24:00,1319.56,1319.56,462.89,462.89,954.93,954.93
TUE,18:29:00,3333.0,3333.0,438.96,438.96,979.49,979.49
TUE,18:34:00,2533.0,2533.0,547.83,547.83,942.53,942.53
TUE,18:39:00,1716.58,1716.58,170.63,170.63,981.0,981.0
TUE,18:44:00,2999.0,2999.0,421.11,421.11,990.81,990.81
TUE,18:49:00,3333.0,3333.0,438.96,438.96,949.0,949.0
TUE,18:54:00,1467.65,1467.65,471.68,471.68,979.49,979.49
TUE,18:59:00,2366.0,2366.0,307.22,307.22,947.47,947.47
TUE,19:04:00,1833.0,1833.0,531.49,531.49,874.15,874.15
TUE,19:09:00,1551.53,1551.53,446.0,446.0,902.54,902.54
TUE,19:14:00,3233.0,3233.0,531.49,531.49,922.0,922.0
TUE,19:19:00,2165.15,2165.15,287.19,287.19,886.44,886.44
TUE,19:24:00,594.25,594.25,462.89,462.89,920.0,920.0
TUE,19:29:00,3333.0,3333.0,471.68,471.68,920.0,920.0
TUE,19:34:00,1319.56,1319.56,524.12,524.12,929.0,929.0
TUE,19:39:00,2999.0,2999.0,170.63,170.63,927.0,927.0
TUE,19:44:00,2165.15,2165.15,262.82,262.82,961.52,961.52
TUE,19:49:00,3333.0,3333.0,64.06,64.06,915.0,915.0
TUE,19:54:00,193.22,193.22,96.53,96.53,904.49,904.49
TUE,19:59:00,2733.0,2733.0,390.44,390.44,924.0,924.0
TUE,20:04:00,1467.65,1467.65,329.56,329.56,942.53,942.53
TUE,20:09:00,594.25,594.25,524.12,524.12,953.0,953.0
TUE,20:14:00,3333.0,3333.0,462.89,462.89,977.44,977.44
TUE,20:19:00,3333.0,3333.0,647.0,647.0,936.0,936.0
TUE,20:24:00,906.05,906.05,632.58,632.58,944.46,944.46
TUE,20:29:00,1999.0,1999.0,577.62,577.62,947.47,947.47
TUE,20:34:00,2833.0,2833.0,262.82,262.82,886.44,886.44
TUE,20:39:00,3333.0,3333.0,407.57,407.57,921.0,921.0
TUE,20:44:00,3333.0,3333.0,407.57,407.57,923.0,923.0
TUE,20:49:00,3299.0,3333.0,632.58,632.58,925.0,925.0
TUE,20:54:00,2633.0,2633.0,790.28,790.28,950.0,950.0
TUE,20:59:00,2633.0,2633.0,96.53,96.53,918.5,918.5
TUE,21:04:00,2866.0,2866.0,471.68,471.68,979.49,979.49
TUE,21:09:00,3333.0,3333.0,495.56,495.56,968.0,968.0
TUE,21:14:00,3333.0,3333.0,488.09,488.09,951.48,951.48
TUE,21:19:00,3333.0,3333.0,543.51,543.51,924.0,924.0
TUE,21:24:00,2165.15,2165.15,199.76,199.76,946.0,946.0
TUE,21:29:00,3333.0,3333.0,446.0,446.0,939.0,939.0
TUE,21:34:00,1933.0,1933.0,517.47,517.47,944.46,944.46
TUE,21:39:00,3299.0,3299.0,687.6,687.6,958.49,958.49
TUE,21:44:00,3299.0,3299.0,697.71,697.71,954.93,954.93
TUE,21:49:00,3033.0,3033.0,287.19,287.19,951.48,951.48
TUE,21:54:00,2733.0,2733.0,390.44,567.68,958.49,958.49
TUE,21:59:00,2299.0,2299.0,446.0,446.0,848.86,848.86
TUE,22:05:00,3333.0,3333.0,199.76,199.76,896.5,896.5
TUE,22:09:00,3333.0,3333.0,351.32,351.32,918.5,918.5
TUE,22:14:00,1899.0,1899.0,369.72,369.72,924.0,924.0
TUE,22:19:00,906.05,906.05,34.92,34.92,928.0,928.0
TUE,22:24:00,3133.0,3133.0,763.86,763.86,949.0,949.0
TUE,22:29:00,3299.0,3299.0,827.08,827.08,958.49,958.49
TUE,22:34:00,3333.0,3333.0,479.47,479.47,914.0,914.0
TUE,22:39:00,2533.0,2533.0,479.47,479.47,970.0,970.0
TUE,22:44:00,2766.0,2766.0,746.59,746.59,968.0,968.0
TUE,22:49:00,3333.0,3333.0,588.85,588.85,961.52,961.52
TUE,22:54:00,3333.0,3333.0,602.49,602.49,932.0,932.0
TUE,22:59:00,2099.0,2099.0,479.47,479.47,944.46,944.46
TUE,23:04:00,1799.0,1799.0,567.68,567.68,958.49,958.49
TUE,23:09:00,3333.0,3333.0,495.56,495.56,954.93,954.93
TUE,23:14:00,3199.0,3199.0,617.24,617.24,892.49,892.49
TUE,23:19:00,3333.0,3333.0,1506.71,1506.71,895.0,895.0
TUE,23:24:00,3299.0,3299.0,4779.77,4779.77,953.0,953.0
TUE,23:29:00,2466.88,2466.88,431.06,431.06,930.48,930.48
TUE,23:34:00,2366.0,2366.0,19.91,19.91,926.0,926.0
TUE,23:40:00,3333.0,3333.0,199.76,199.76,906.44,906.44
TUE,23:44:00,3299.0,3299.0,438.96,438.96,972.99,972.99
TUE,23:49:00,3333.0,3333.0,462.89,462.89,889.96,889.96
TUE,23:54:00,3199.0,3199.0,421.11,421.11,918.5,918.5
TUE,23:59:00,2466.88,2466.88,488.09,488.09,947.47,947.47
WED,00:04:00,3333.0,3333.0,510.95,510.95,963.87,963.87
WED,00:09:00,3333.0,3333.0,488.09,488.09,958.49,958.49
WED,00:14:00,3333.0,3333.0,421.11,421.11,958.49,958.49
WED,00:19:00,3333.0,3333.0,658.11,658.11,937.0,937.0
WED,00:24:00,2533.0,2533.0,697.71,697.71,951.48,951.48
WED,00:29:00,3333.0,3333.0,503.77,503.77,966.47,966.47
WED,00:34:00,3333.0,3333.0,577.62,577.62,972.99,972.99
WED,00:39:00,3199.0,3199.0,567.68,567.68,968.0,968.0
WED,00:44:00,3333.0,3333.0,199.76,199.76,983.0,983.0
WED,00:49:00,3333.0,3333.0,725.24,725.24,972.99,972.99
WED,00:54:00,2866.0,2866.0,647.0,647.0,972.99,972.99
WED,00:59:00,1467.65,1467.65,632.58,632.58,886.44,886.44
WED,01:07:00,3333.0,3333.0,231.7,231.7,914.0,914.0
WED,01:09:00,3333.0,3333.0,199.76,199.76,895.0,895.0
WED,01:14:00,3333.0,3333.0,488.09,488.09,966.47,966.47
WED,01:19:00,3333.0,3333.0,510.95,510.95,865.15,865.15
WED,01:24:00,1319.56,1319.56,510.95,510.95,906.44,906.44
WED,01:29:00,3333.0,3333.0,666.55,666.55,942.53,942.53
WED,01:34:00,3333.0,3333.0,602.49,602.49,918.5,918.5
WED,01:39:00,2399.0,2399.0,503.77,503.77,954.93,954.93
WED,01:44:00,3199.0,3199.0,602.49,602.49,972.99,972.99
WED,01:49:00,3333.0,3333.0,138.26,138.26,958.49,958.49
WED,01:54:00,3333.0,3333.0,495.56,495.56,937.0,937.0
WED,01:59:00,2466.88,2466.88,503.77,503.77,968.0,968.0
WED,02:04:00,2999.0,2999.0,577.62,577.62,953.0,953.0
WED,02:09:00,2533.0,2533.0,538.54,538.54,990.81,990.81
WED,02:14:00,3199.0,3199.0,421.11,421.11,969.0,969.0
WED,02:19:00,2666.0,2666.0,231.7,231.7,946.0,946.0
WED,02:24:00,2866.0,2866.0,602.49,602.49,954.93,954.93
WED,02:29:00,2633.0,2633.0,666.55,666.55,865.15,865.15
WED,02:34:00,2466.88,2466.88,262.82,262.82,911.0,911.0
WED,02:39:00,3333.0,3333.0,479.47,479.47,958.49,958.49
WED,02:44:00,3299.0,3299.0,479.47,479.47,961.52,961.52
WED,02:49:00,3333.0,3333.0,547.83,390.44,928.0,928.0
WED,02:54:00,3333.0,3333.0,658.11,658.11,925.0,925.0
WED,02:59:00,3333.0,3233.0,421.11,421.11,916.46,916.46
WED,03:04:00,193.22,3299.0,588.85,538.54,944.46,944.46
WED,03:09:00,3333.0,3299.0,567.68,567.68,963.87,963.87
WED,03:14:00,3333.0,3233.0,617.24,617.24,953.0,953.0
WED,03:19:00,3333.0,3333.0,462.89,462.89,932.0,932.0
WED,03:24:00,3133.0,3133.0,538.54,538.54,938.0,938.0
WED,03:29:00,2999.0,2999.0,560.53,560.53,972.99,972.99
WED,03:34:00,3333.0,3333.0,647.0,647.0,970.0,970.0
WED,03:39:00,3099.0,3099.0,632.58,632.58,896.5,896.5
WED,03:44:00,3333.0,3333.0,632.58,632.58,939.0,939.0
WED,03:49:00,3299.0,3299.0,602.49,617.24,906.44,906.44
WED,03:54:00,2733.0,2733.0,531.49,531.49,894.0,894.0
WED,03:59:00,2633.0,2633.0,170.63,170.63,942.53,942.53
WED,04:06:00,3333.0,3333.0,329.56,329.56,946.0,946.0
WED,04:09:00,3333.0,3333.0,431.06,431.06,913.0,913.0
WED,04:14:00,3333.0,3333.0,617.24,617.24,902.54,902.54
WED,04:19:00,3333.0,3333.0,706.04,706.04,898.48,898.48
WED,04:24:00,3333.0,3333.0,531.49,531.49,936.0,936.0
WED,04:29:00,3333.0,3333.0,560.53,560.53,979.49,979.49
WED,04:34:00,2299.0,2299.0,577.62,577.62,937.0,937.0
WED,04:39:00,2733.0,2733.0,495.56,495.56,928.0,928.0
WED,04:44:00,1551.53,1551.53,503.77,503.77,969.0,969.0
WED,04:49:00,3333.0,3333.0,524.12,524.12,916.46,916.46
WED,04:54:00,3099.0,3099.0,503.77,503.77,914.0,914.0
WED,04:59:00,3133.0,3133.0,675.5,675.5,912.0,912.0
WED,05:04:00,1716.58,1716.58,138.26,138.26,911.0,911.0
WED,05:09:00,1319.56,1319.56,560.53,560.53,934.0,934.0
WED,05:14:00,2666.0,2666.0,538.54,538.54,961.52,961.52
WED,05:19:00,3333.0,3333.0,407.57,407.57,898.48,898.48
WED,05:26:00,3333.0,3333.0,329.56,329.56,958.49,958.49
WED,05:29:00,3333.0,3333.0,390.44,390.44,896.5,896.5
WED,05:34:00,2933.0,2933.0,577.62,577.62,896.5,896.5
WED,05:39:00,2733.0,2733.0,510.95,510.95,958.49,958.49
WED,05:44:00,3333.0,3333.0,842.49,842.49,954.93,954.93
WED,05:49:00,3333.0,3333.0,438.96,438.96,932.0,932.0
WED,05:54:00,3033.0,3033.0,666.55,666.55,947.47,947.47
WED,05:59:00,3133.0,3133.0,706.04,706.04,942.53,942.53
WED,06:04:00,3333.0,3333.0,538.54,538.54,918.5,918.5
WED,06:09:00,3333.0,3333.0,34.92,34.92,958.49,958.49
WED,06:14:00,3333.0,3333.0,577.62,577.62,968.0,968.0
WED,06:19:00,3099.0,3099.0,531.49,531.49,940.0,940.0
WED,06:24:00,1319.56,1319.56,666.55,666.55,947.47,947.47
WED,06:29:00,2399.0,2399.0,682.61,682.61,942.53,942.53
WED,06:34:00,3333.0,3333.0,714.93,714.93,946.0,946.0
WED,06:39:00,1899.0,1899.0,199.76,199.76,951.48,951.48
WED,06:44:00,3033.0,3033.0,369.72,369.72,947.47,947.47
WED,06:50:00,3333.0,3333.0,369.72,369.72,938.0,938.0
WED,06:54:00,193.22,193.22,479.47,479.47,938.0,938.0
WED,06:59:00,1431.95,1431.95,503.77,503.77,865.15,865.15
WED,07:04:00,1716.58,1716.58,262.82,262.82,883.55,883.55
WED,07:10:00,3333.0,3333.0,329.56,329.56,944.46,944.46
WED,07:14:00,3033.0,3033.0,860.98,860.98,958.49,958.49
WED,07:19:00,3333.0,3333.0,421.11,421.11,933.0,933.0
WED,07:24:00,3033.0,3033.0,666.55,666.55,924.0,924.0
WED,07:29:00,3333.0,3333.0,421.11,421.11,909.0,909.0
WED,07:34:00,3233.0,3233.0,602.49,602.49,946.0,946.0
WED,07:39:00,3333.0,3333.0,754.73,754.73,923.0,923.0
WED,07:44:00,3233.0,3233.0,524.12,524.12,958.49,958.49
WED,07:49:00,3333.0,3333.0,531.49,531.49,939.0,939.0
WED,07:54:00,3333.0,3333.0,479.47,479.47,940.0,940.0
WED,07:59:00,2933.0,2933.0,588.85,588.85,926.0,926.0
WED,08:04:00,1716.58,1716.58,691.96,691.96,954.93,954.93
WED,08:09:00,3333.0,3333.0,617.24,617.24,926.0,926.0
WED,08:14:00,1431.95,1431.95,407.57,407.57,972.99,972.99
WED,08:19:00,3333.0,3333.0,531.49,531.49,939.0,939.0
WED,08:24:00,2266.0,2266.0,524.12,524.12,874.15,874.15
WED,08:29:00,3333.0,3333.0,554.15,554.15,892.49,892.49
WED,08:34:00,2033.95,2033.95,554.15,554.15,894.0,894.0
WED,08:39:00,1127.75,1127.75,560.53,560.53,909.0,909.0
WED,08:44:00,1551.53,1551.53,588.85,588.85,939.0,939.0
WED,08:49:00,2933.0,2933.0,329.56,329.56,937.0,937.0
WED,08:55:00,3333.0,3333.0,462.89,462.89,932.0,932.0
WED,08:59:00,3099.0,3099.0,577.62,577.62,906.44,906.44
WED,09:04:00,1551.53,1551.53,329.56,329.56,933.0,933.0
WED,09:10:00,3333.0,3333.0,351.32,351.32,968.0,968.0
WED,09:14:00,906.05,906.05,577.62,577.62,898.48,898.48
WED,09:19:00,1933.0,1933.0,965.52,965.52,914.0,914.0
WED,09:24:00,3299.0,3299.0,763.86,763.86,941.0,941.0
WED,09:29:00,3333.0,3333.0,617.24,617.24,918.5,918.5
WED,09:34:00,3333.0,3333.0,510.95,510.95,923.0,923.0
WED,09:39:00,2733.0,2733.0,754.73,754.73,997.03,997.03
WED,09:44:00,3333.0,3333.0,799.69,799.69,984.0,984.0
WED,09:49:00,3333.0,3333.0,503.77,503.77,940.0,940.0
WED,09:54:00,3333.0,3333.0,754.73,754.73,951.48,951.48
WED,09:59:00,3333.0,3333.0,682.61,682.61,865.15,865.15
WED,10:04:00,3033.0,3033.0,617.24,617.24,916.46,916.46
WED,10:09:00,3333.0,3333.0,632.58,632.58,950.0,950.0
WED,10:14:00,3333.0,3333.0,112.58,112.58,954.93,954.93
WED,10:19:00,3333.0,3333.0,666.55,666.55,930.48,930.48
WED,10:24:00,594.25,594.25,438.96,438.96,933.0,933.0
WED,10:29:00,2833.0,2833.0,588.85,588.85,961.52,961.52
WED,10:34:00,2933.0,2933.0,881.55,881.55,968.0,968.0
WED,10:39:00,2666.0,2666.0,632.58,632.58,913.0,913.0
WED,10:44:00,3333.0,3333.0,714.93,714.93,894.0,894.0
WED,10:49:00,3333.0,3333.0,714.93,714.93,874.15,874.15
WED,10:54:00,2933.0,2933.0,287.19,287.19,944.46,944.46
WED,10:59:00,3333.0,3333.0,647.0,647.0,906.44,906.44
WED,11:04:00,2466.88,2466.88,577.62,577.62,909.0,909.0
WED,11:09:00,2999.0,2999.0,231.7,231.7,958.49,958.49
WED,11:14:00,3333.0,3333.0,675.5,675.5,925.0,925.0
WED,11:19:00,3233.0,3233.0,510.95,510.95,927.0,927.0
WED,11:24:00,1635.06,1635.06,560.53,560.53,950.0,950.0
WED,11:29:00,2099.0,2099.0,479.47,479.47,848.86,848.86
WED,11:34:00,2533.0,2533.0,632.58,632.58,908.0,908.0
WED,11:39:00,3233.0,3233.0,697.71,697.71,904.49,904.49
WED,11:44:00,3199.0,3199.0,538.54,538.54,929.0,929.0
WED,11:49:00,3333.0,3333.0,524.12,524.12,941.0,941.0
WED,11:54:00,3333.0,3299.0,706.04,706.04,946.0,946.0
WED,11:59:00,2633.0,2633.0,543.51,543.51,874.15,874.15
WED,12:04:00,2999.0,2999.0,602.49,602.49,921.0,921.0
WED,12:09:00,3133.0,3133.0,231.7,231.7,938.0,938.0
WED,12:14:00,3333.0,3333.0,567.68,617.24,936.0,936.0
WED,12:19:00,3333.0,3299.0,577.62,617.24,886.44,886.44
WED,12:24:00,594.25,594.25,617.24,617.24,927.0,927.0
WED,12:29:00,3333.0,3333.0,706.04,706.04,944.46,930.48
WED,12:34:00,3333.0,3333.0,602.49,602.49,937.0,937.0
WED,12:39:00,2866.0,2866.0,554.15,554.15,961.52,961.52
WED,12:44:00,3099.0,3099.0,503.77,503.77,997.03,997.03
WED,12:49:00,3333.0,3333.0,812.5,524.12,944.46,944.46
WED,12:54:00,3333.0,3333.0,737.6,737.6,963.87,963.87
WED,12:59:00,3333.0,3299.0,588.85,588.85,930.48,930.48
WED,13:04:00,3199.0,3199.0,78.98,78.98,894.0,894.0
WED,13:09:00,3333.0,3333.0,647.0,647.0,889.96,889.96
WED,13:14:00,3333.0,3333.0,666.55,666.55,982.0,982.0
WED,13:19:00,2733.0,2733.0,632.58,632.58,984.0,984.0
WED,13:24:00,2733.0,2733.0,510.95,510.95,986.97,986.97
WED,13:29:00,3299.0,3299.0,554.15,554.15,944.46,944.46
WED,13:34:00,3099.0,3099.0,495.56,495.56,895.0,895.0
WED,13:39:00,3199.0,3199.0,531.49,531.49,896.5,896.5
WED,13:44:00,3233.0,3233.0,737.6,737.6,933.0,933.0
WED,13:49:00,3333.0,3333.0,666.55,666.55,942.53,942.53
WED,13:54:00,1999.0,1999.0,842.49,842.49,889.96,889.96
WED,13:59:00,2466.88,2466.88,138.26,138.26,896.5,896.5
WED,14:04:00,2099.0,2099.0,697.71,697.71,900.55,900.55
WED,14:09:00,2833.0,2833.0,547.83,547.83,933.0,933.0
WED,14:14:00,2466.88,2466.88,262.82,262.82,947.47,947.47
WED,14:19:00,906.05,906.05,632.58,632.58,979.49,979.49
WED,14:24:00,2833.0,2833.0,287.19,287.19,749.6,749.6
WED,14:30:00,3333.0,3333.0,438.96,438.96,892.49,892.49
WED,14:34:00,3333.0,3333.0,754.73,754.73,865.15,865.15
WED,14:39:00,3099.0,3099.0,431.06,431.06,929.0,929.0
WED,14:44:00,2833.0,2833.0,560.53,560.53,914.0,914.0
WED,14:49:00,3233.0,3233.0,617.24,617.24,913.0,913.0
WED,14:54:00,2466.88,2466.88,827.08,827.08,944.46,944.46
WED,14:59:00,2566.0,2566.0,554.15,554.15,892.49,892.49
WED,15:04:00,906.05,906.05,495.56,495.56,941.0,941.0
WED,15:09:00,3333.0,3333.0,617.24,617.24,977.44,977.44
WED,15:14:00,3333.0,3333.0,488.09,488.09,972.99,972.99
WED,15:19:00,3333.0,3333.0,799.69,799.69,958.49,958.49
WED,15:24:00,3333.0,3333.0,647.0,647.0,909.0,909.0
WED,15:29:00,3333.0,3333.0,531.49,531.49,940.0,940.0
WED,15:34:00,3333.0,3333.0,503.77,503.77,961.52,961.52
WED,15:39:00,2999.0,2999.0,503.77,503.77,940.0,940.0
WED,15:44:00,2566.0,2566.0,632.58,632.58,969.0,969.0
WED,15:49:00,3333.0,3333.0,438.96,438.96,961.52,961.52
WED,15:54:00,2733.0,2733.0,602.49,602.49,941.0,941.0
WED,15:59:00,3333.0,3333.0,488.09,488.09,865.15,865.15
WED,16:04:00,2733.0,2733.0,96.53,96.53,932.0,932.0
WED,16:09:00,3333.0,3333.0,547.83,547.83,966.47,966.47
WED,16:14:00,3333.0,3333.0,567.68,617.24,946.0,946.0
WED,16:19:00,3333.0,3333.0,763.86,763.86,749.6,749.6
WED,16:24:00,2466.88,2466.88,390.44,390.44,815.0,815.0
WED,16:29:00,193.22,193.22,479.47,479.47,865.15,865.15
WED,16:34:00,1716.58,1716.58,658.11,658.11,886.44,886.44
WED,16:39:00,3133.0,3133.0,666.55,666.55,961.52,961.52
WED,16:44:00,3199.0,3199.0,543.51,543.51,914.0,914.0
WED,16:49:00,3333.0,3333.0,438.96,438.96,874.15,874.15
WED,16:54:00,1799.0,1799.0,567.68,567.68,904.49,904.49
WED,16:59:00,2666.0,2666.0,560.53,560.53,930.48,930.48
WED,17:04:00,2466.88,2466.88,431.06,431.06,944.46,944.46
WED,17:09:00,3333.0,3333.0,431.06,431.06,958.49,958.49
WED,17:14:00,3333.0,3333.0,453.85,453.85,939.0,939.0
WED,17:19:00,2866.0,2866.0,438.96,438.96,927.0,927.0
WED,17:24:00,2666.0,2666.0,510.95,510.95,961.52,961.52
WED,17:29:00,3333.0,3333.0,479.47,479.47,927.0,927.0
WED,17:34:00,3133.0,3133.0,517.47,517.47,933.0,933.0
WED,17:39:00,2666.0,2666.0,543.51,543.51,958.49,958.49
WED,17:44:00,3333.0,3333.0,351.32,351.32,966.47,966.47
WED,17:49:00,3333.0,3333.0,446.0,446.0,874.15,874.15
WED,17:55:00,3333.0,3333.0,453.85,453.85,874.15,874.15
WED,17:59:00,1933.0,1933.0,682.61,682.61,898.48,898.48
WED,18:04:00,2099.0,2099.0,697.71,697.71,949.0,949.0
WED,18:09:00,2733.0,2733.0,503.77,503.77,922.0,922.0
WED,18:14:00,2999.0,2999.0,96.53,96.53,961.52,961.52
WED,18:19:00,3333.0,3333.0,714.93,714.93,906.44,906.44
WED,18:24:00,2866.0,2866.0,675.5,675.5,950.0,950.0
WED,18:29:00,3299.0,3299.0,531.49,531.49,958.49,958.49
WED,18:34:00,3333.0,3333.0,524.12,524.12,971.0,971.0
WED,18:39:00,3133.0,3133.0,666.55,666.55,947.47,947.47
WED,18:44:00,3233.0,3233.0,517.47,517.47,977.44,977.44
WED,18:49:00,3333.0,3333.0,462.89,462.89,963.87,963.87
WED,18:54:00,3333.0,3333.0,531.49,531.49,954.93,954.93
WED,18:59:00,3299.0,3299.0,617.24,617.24,865.15,865.15
WED,19:04:00,1716.58,1716.58,588.85,588.85,914.0,914.0
WED,19:09:00,3333.0,3333.0,538.54,538.54,898.48,898.48
WED,19:14:00,3333.0,3333.0,170.63,170.63,939.0,939.0
WED,19:19:00,3333.0,3333.0,617.24,617.24,909.0,909.0
WED,19:24:00,2999.0,2999.0,658.11,658.11,933.0,933.0
WED,19:29:00,3233.0,3233.0,538.54,538.54,930.48,930.48
WED,19:34:00,906.05,906.05,567.68,567.68,990.81,990.81
WED,19:39:00,3299.0,3299.0,763.86,763.86,848.86,848.86
WED,19:44:00,2399.0,2399.0,488.09,647.0,923.0,923.0
WED,19:49:00,3333.0,3333.0,860.98,860.98,906.44,906.44
