WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,14:06:00,1580.0,1580.0,304.58,304.58,15498.31,15498.31
MON,14:10:00,4233.92,4233.92,304.58,501.23,15498.31,15498.31
MON,14:16:00,2107.0,2107.0,775.48,775.48,15498.31,15498.31
MON,14:20:00,2107.0,2107.0,304.58,304.58,15498.31,15498.31
MON,14:26:00,409.0,409.0,501.23,501.23,15498.31,15498.31
MON,14:30:00,1756.0,1756.0,4950.0,4950.0,15498.31,15498.31
MON,14:36:00,1697.0,1697.0,8904.25,8904.25,15392.7,15392.7
MON,14:41:00,1463.0,1463.0,8318.0,8318.0,15392.7,15392.7
MON,14:46:00,2341.0,2341.0,9153.91,9153.91,15498.31,15498.31
MON,14:50:00,1756.0,1756.0,8033.82,8033.82,15498.31,15498.31
MON,14:56:00,4233.92,4233.92,6641.33,6641.33,15392.7,15392.7
MON,15:01:00,1580.0,1580.0,8033.82,8033.82,15498.31,15498.31
MON,15:05:00,3545.1,3545.1,8033.82,8033.82,15498.31,15498.31
MON,15:11:00,2048.0,2048.0,8588.3,8588.3,15392.7,15392.7
MON,15:15:00,3141.33,3141.33,8033.82,8033.82,15498.31,15498.31
MON,15:20:00,2517.0,2517.0,8588.3,8588.3,15498.31,15498.31
MON,15:25:00,1873.0,1873.0,8904.25,8904.25,15498.31,15498.31
MON,15:30:00,1873.0,1873.0,8588.3,8588.3,15498.31,15498.31
MON,15:35:00,3545.1,3545.1,8904.25,8904.25,15392.7,15392.7
MON,15:41:00,1580.0,1580.0,9153.91,9153.91,15392.7,15392.7
MON,15:46:00,3141.33,3141.33,8904.25,8904.25,15392.7,15392.7
MON,15:50:00,292.0,292.0,7234.13,7234.13,15392.7,15392.7
MON,15:55:00,643.0,643.0,304.58,304.58,15392.7,15392.7
MON,16:01:00,936.0,936.0,304.58,304.58,15392.7,15392.7
MON,16:05:00,292.0,292.0,93.95,304.58,15392.7,15392.7
MON,16:10:00,585.0,585.0,501.23,501.23,15392.7,15392.7
MON,16:15:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,16:20:00,292.0,292.0,304.58,304.58,15392.7,15392.7
MON,16:25:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,16:30:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,16:35:00,936.0,936.0,304.58,304.58,15392.7,15392.7
MON,16:40:00,1404.0,1404.0,304.58,304.58,15392.7,15392.7
MON,16:45:00,1463.0,1463.0,304.58,304.58,15392.7,15392.7
MON,16:50:00,1112.0,1112.0,501.23,501.23,15392.7,15392.7
MON,16:55:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,17:00:00,761.0,761.0,304.58,304.58,15392.7,15392.7
MON,17:05:00,1229.0,1229.0,304.58,304.58,15392.7,15392.7
MON,17:10:00,761.0,761.0,304.58,304.58,15392.7,15392.7
MON,17:16:00,761.0,761.0,304.58,304.58,15392.7,15392.7
MON,17:20:00,761.0,761.0,304.58,304.58,15392.7,15392.7
MON,17:25:00,761.0,761.0,304.58,304.58,15392.7,15392.7
MON,17:30:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,17:35:00,585.0,936.0,304.58,304.58,15392.7,15392.7
MON,17:41:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,17:45:00,1112.0,1112.0,304.58,304.58,15392.7,15392.7
MON,17:51:00,643.0,643.0,304.58,304.58,15392.7,15392.7
MON,17:55:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,18:00:00,643.0,643.0,304.58,304.58,15392.7,15392.7
MON,18:05:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,18:10:00,643.0,643.0,304.58,304.58,15392.7,15392.7
MON,18:16:00,1931.0,3545.1,304.58,304.58,15392.7,15392.7
MON,18:20:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,18:25:00,2517.0,2517.0,304.58,304.58,15392.7,15392.7
MON,18:30:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,18:35:00,585.0,585.0,304.58,304.58,15392.7,15392.7
MON,18:40:00,878.0,878.0,304.58,304.58,15392.7,15392.7
MON,18:45:00,878.0,878.0,93.95,93.95,15392.7,15392.7
MON,18:50:00,409.0,409.0,304.58,304.58,15392.7,15392.7
MON,18:55:00,409.0,409.0,93.95,93.95,15392.7,15392.7
MON,19:00:00,117.0,117.0,93.95,93.95,15392.7,15392.7
MON,19:06:00,4233.92,4233.92,304.58,304.58,15392.7,15392.7
MON,19:10:00,234.0,234.0,304.58,304.58,15392.7,15392.7
MON,19:15:00,1053.0,1053.0,93.95,93.95,15392.7,15392.7
MON,19:20:00,1112.0,1112.0,93.95,93.95,15392.7,15392.7
MON,19:25:00,1404.0,1404.0,93.95,304.58,15392.7,15392.7
MON,19:30:00,1931.0,1931.0,93.95,93.95,15392.7,15392.7
MON,19:35:00,585.0,409.0,304.58,93.95,15392.7,15392.7
MON,19:40:00,585.0,292.0,93.95,93.95,15392.7,15392.7
MON,19:45:00,468.0,936.0,93.95,93.95,15392.7,15392.7
MON,19:50:00,643.0,468.0,93.95,304.58,15392.7,15392.7
MON,19:55:00,234.0,292.0,93.95,93.95,15392.7,15392.7
MON,20:01:00,1229.0,1229.0,304.58,93.95,15392.7,15392.7
MON,20:05:00,643.0,643.0,304.58,93.95,15392.7,15392.7
MON,20:10:00,2400.0,2400.0,93.95,93.95,15392.7,15392.7
MON,20:15:00,878.0,468.0,93.95,93.95,15392.7,15392.7
MON,20:20:00,1112.0,292.0,93.95,93.95,15392.7,15392.7
MON,20:25:00,878.0,585.0,304.58,93.95,15392.7,15392.7
MON,20:31:00,585.0,1463.0,93.95,93.95,15276.27,15392.7
MON,20:36:00,3545.1,3545.1,304.58,93.95,15276.27,15392.7
MON,20:40:00,1112.0,643.0,93.95,93.95,15171.61,15392.7
MON,20:46:00,761.0,761.0,93.95,93.95,15171.61,15392.7
MON,20:51:00,234.0,234.0,501.23,93.95,15171.61,15171.61
MON,20:55:00,585.0,585.0,93.95,93.95,15171.61,15171.61
MON,21:00:00,1229.0,1229.0,93.95,93.95,15171.61,15171.61
MON,21:06:00,468.0,468.0,93.95,93.95,15171.61,15171.61
MON,21:10:00,292.0,292.0,93.95,93.95,15171.61,15171.61
MON,21:15:00,1229.0,1229.0,304.58,93.95,15276.27,15276.27
MON,21:21:00,585.0,585.0,304.58,93.95,15171.61,15171.61
MON,21:26:00,4233.92,4233.92,93.95,93.95,15276.27,15276.27
MON,21:30:00,761.0,761.0,93.95,93.95,15276.27,15276.27
MON,21:35:00,878.0,878.0,93.95,93.95,15171.61,15171.61
MON,21:40:00,761.0,761.0,93.95,93.95,15171.61,15171.61
MON,21:45:00,1463.0,1463.0,304.58,304.58,15276.27,15276.27
MON,21:51:00,234.0,234.0,304.58,304.58,15171.61,15171.61
MON,21:55:00,1756.0,1756.0,93.95,93.95,15276.27,15276.27
MON,22:00:00,585.0,585.0,93.95,93.95,15276.27,15276.27
MON,22:05:00,117.0,117.0,93.95,93.95,15276.27,15276.27
MON,22:10:00,936.0,936.0,93.95,93.95,15276.27,15276.27
MON,22:15:00,117.0,117.0,93.95,93.95,15276.27,15276.27
MON,22:21:00,468.0,468.0,93.95,93.95,15276.27,15276.27
MON,22:25:00,1053.0,1053.0,93.95,93.95,15171.61,15171.61
MON,22:30:00,761.0,761.0,93.95,93.95,15171.61,15171.61
MON,22:35:00,292.0,292.0,93.95,93.95,15171.61,15171.61
MON,22:41:00,234.0,234.0,93.95,93.95,15171.61,15171.61
MON,22:45:00,1053.0,1053.0,93.95,93.95,15171.61,15171.61
MON,22:50:00,409.0,409.0,93.95,93.95,15171.61,15171.61
MON,22:56:00,234.0,234.0,93.95,93.95,15171.61,15171.61
MON,23:01:00,643.0,643.0,93.95,93.95,15171.61,15171.61
MON,23:06:00,292.0,292.0,93.95,93.95,15171.61,15171.61
MON,23:10:00,643.0,643.0,93.95,93.95,15171.61,15171.61
MON,23:15:00,4233.92,4233.92,304.58,304.58,15276.27,15276.27
MON,23:20:00,292.0,292.0,304.58,304.58,15276.27,15171.61
MON,23:25:00,409.0,409.0,93.95,93.95,15276.27,15171.61
MON,23:30:00,468.0,468.0,93.95,93.95,15276.27,15171.61
MON,23:35:00,643.0,643.0,93.95,93.95,15276.27,15171.61
MON,23:40:00,878.0,878.0,93.95,93.95,15276.27,15276.27
MON,23:45:00,117.0,117.0,93.95,93.95,15276.27,15276.27
MON,23:50:00,468.0,468.0,93.95,93.95,15276.27,15077.63
MON,23:55:00,0.0,0.0,93.95,93.95,15276.27,15077.63
TUE,00:00:00,2224.0,2224.0,93.95,93.95,15276.27,15077.63
TUE,00:06:00,936.0,936.0,93.95,93.95,15276.27,15077.63
TUE,00:10:00,585.0,585.0,93.95,93.95,15276.27,15077.63
TUE,00:16:00,409.0,409.0,93.95,93.95,15276.27,15276.27
TUE,00:20:00,585.0,585.0,93.95,93.95,15276.27,15276.27
TUE,00:25:00,2341.0,2341.0,93.95,93.95,15276.27,15276.27
TUE,00:31:00,1112.0,1112.0,93.95,93.95,15392.7,15392.7
TUE,00:35:00,468.0,468.0,93.95,93.95,15276.27,15276.27
TUE,00:41:00,409.0,409.0,93.95,93.95,15276.27,15276.27
TUE,00:45:00,2400.0,2400.0,93.95,93.95,15276.27,15276.27
TUE,00:51:00,585.0,585.0,93.95,93.95,15276.27,15276.27
TUE,00:56:00,234.0,234.0,93.95,93.95,15276.27,15276.27
TUE,01:00:00,2722.19,2722.19,93.95,93.95,15392.7,15392.7
TUE,01:05:00,585.0,585.0,93.95,93.95,15498.31,15498.31
TUE,01:10:00,1112.0,1112.0,93.95,93.95,15613.17,15613.17
TUE,01:16:00,1112.0,1112.0,93.95,93.95,15613.17,15613.17
TUE,01:20:00,936.0,936.0,93.95,93.95,15709.7,15709.7
TUE,01:26:00,1112.0,1112.0,93.95,93.95,15709.7,15709.7
TUE,01:30:00,1931.0,1931.0,93.95,93.95,15788.27,15788.27
TUE,01:36:00,2722.19,2722.19,93.95,93.95,15788.27,15788.27
TUE,01:41:00,878.0,878.0,93.95,93.95,15863.69,15863.69
TUE,01:46:00,5302.62,5302.62,93.95,93.95,15863.69,15863.69
TUE,01:50:00,1053.0,1053.0,93.95,93.95,15863.69,15863.69
TUE,01:55:00,936.0,936.0,93.95,93.95,15921.12,15921.12
TUE,02:01:00,1697.0,1697.0,93.95,93.95,15921.12,15921.12
TUE,02:05:00,2722.19,2722.19,93.95,93.95,15921.12,15921.12
TUE,02:10:00,761.0,761.0,93.95,93.95,15979.23,15979.23
TUE,02:15:00,643.0,643.0,93.95,93.95,15979.23,15979.23
TUE,02:20:00,1522.0,1522.0,93.95,93.95,15979.23,15979.23
TUE,02:26:00,2048.0,2048.0,93.95,93.95,16032.33,16032.33
TUE,02:31:00,1112.0,1112.0,93.95,93.95,15788.27,15788.27
TUE,02:35:00,1053.0,1053.0,93.95,93.95,15788.27,15788.27
TUE,02:40:00,585.0,585.0,93.95,93.95,15788.27,15788.27
TUE,02:46:00,1112.0,1112.0,93.95,93.95,15863.69,15863.69
TUE,02:50:00,878.0,878.0,93.95,93.95,15921.12,15921.12
TUE,02:55:00,1229.0,1229.0,93.95,93.95,15979.23,15979.23
TUE,03:01:00,1229.0,1229.0,93.95,93.95,16032.33,16032.33
TUE,03:06:00,878.0,878.0,93.95,93.95,16032.33,16032.33
TUE,03:10:00,878.0,878.0,93.95,93.95,16032.33,16032.33
TUE,03:16:00,936.0,936.0,93.95,93.95,15979.23,15979.23
TUE,03:21:00,2900.55,2900.55,93.95,93.95,16032.33,16032.33
TUE,03:25:00,643.0,643.0,93.95,93.95,16032.33,16032.33
TUE,03:30:00,1053.0,1053.0,93.95,93.95,16032.33,16032.33
TUE,03:35:00,761.0,761.0,93.95,93.95,15979.23,15979.23
TUE,03:40:00,1112.0,1112.0,93.95,93.95,16032.33,16032.33
TUE,03:45:00,1287.0,1287.0,93.95,93.95,16032.33,16032.33
TUE,03:50:00,1053.0,1053.0,93.95,93.95,16032.33,16032.33
TUE,03:55:00,1756.0,1756.0,93.95,93.95,16032.33,16032.33
TUE,04:00:00,4233.92,4233.92,93.95,93.95,16032.33,16032.33
TUE,04:05:00,1463.0,1463.0,93.95,93.95,16032.33,16032.33
TUE,04:11:00,4233.92,4233.92,93.95,93.95,16032.33,16032.33
TUE,04:15:00,1404.0,1404.0,93.95,93.95,16032.33,16032.33
TUE,04:21:00,1053.0,1053.0,93.95,93.95,16032.33,16032.33
TUE,04:25:00,1229.0,1229.0,93.95,93.95,15921.12,16032.33
TUE,04:31:00,1053.0,1053.0,93.95,93.95,15921.12,15921.12
TUE,04:36:00,1053.0,1053.0,93.95,93.95,15921.12,15921.12
TUE,04:40:00,1112.0,1112.0,93.95,93.95,15921.12,15921.12
TUE,04:46:00,643.0,643.0,93.95,93.95,15979.23,15979.23
TUE,04:50:00,2722.19,2722.19,93.95,93.95,15979.23,16032.33
TUE,04:55:00,2107.0,2107.0,93.95,93.95,15709.7,16032.33
TUE,05:00:00,878.0,878.0,93.95,93.95,15788.27,15788.27
TUE,05:06:00,1580.0,1580.0,93.95,93.95,15788.27,15788.27
TUE,05:10:00,761.0,761.0,93.95,93.95,15788.27,15863.69
TUE,05:15:00,117.0,117.0,93.95,93.95,15788.27,15788.27
TUE,05:20:00,1697.0,1697.0,93.95,93.95,15788.27,15788.27
TUE,05:25:00,117.0,117.0,93.95,93.95,15788.27,15788.27
TUE,05:31:00,468.0,468.0,304.58,93.95,15788.27,15788.27
TUE,05:35:00,409.0,409.0,93.95,93.95,15788.27,15788.27
TUE,05:41:00,585.0,585.0,93.95,93.95,15788.27,15788.27
TUE,05:45:00,117.0,117.0,93.95,93.95,15788.27,15788.27
TUE,05:50:00,468.0,468.0,93.95,93.95,15788.27,15788.27
TUE,05:55:00,643.0,643.0,93.95,93.95,15788.27,15788.27
TUE,06:00:00,643.0,643.0,93.95,93.95,15788.27,15788.27
TUE,06:05:00,2575.0,2575.0,93.95,93.95,15788.27,15788.27
TUE,06:10:00,1463.0,468.0,93.95,93.95,15788.27,15788.27
TUE,06:15:00,409.0,409.0,93.95,93.95,15863.69,15863.69
TUE,06:21:00,585.0,585.0,93.95,93.95,15788.27,15788.27
TUE,06:25:00,2107.0,2107.0,93.95,93.95,15863.69,15863.69
TUE,06:30:00,2341.0,2341.0,93.95,93.95,15788.27,15788.27
TUE,06:35:00,1931.0,1931.0,93.95,93.95,15788.27,15788.27
TUE,06:40:00,234.0,234.0,93.95,93.95,15788.27,15788.27
TUE,06:45:00,643.0,878.0,93.95,93.95,15788.27,15788.27
TUE,06:50:00,409.0,409.0,93.95,93.95,15788.27,15788.27
TUE,06:55:00,234.0,234.0,93.95,93.95,15788.27,15788.27
TUE,07:01:00,1697.0,1697.0,93.95,93.95,15788.27,15788.27
TUE,07:05:00,878.0,878.0,93.95,93.95,15788.27,15788.27
TUE,07:10:00,409.0,585.0,93.95,93.95,15788.27,15788.27
TUE,07:16:00,761.0,878.0,93.95,93.95,15788.27,15788.27
TUE,07:21:00,468.0,468.0,93.95,93.95,15788.27,15788.27
TUE,07:25:00,1112.0,1112.0,93.95,93.95,15788.27,15788.27
TUE,07:31:00,468.0,468.0,93.95,93.95,15788.27,15788.27
TUE,07:36:00,1287.0,1287.0,93.95,93.95,15709.7,15863.69
TUE,07:41:00,1053.0,1053.0,304.58,93.95,15788.27,15788.27
TUE,07:45:00,1697.0,1697.0,93.95,93.95,15788.27,15788.27
TUE,07:50:00,2575.0,2575.0,93.95,93.95,15788.27,15788.27
TUE,07:56:00,643.0,643.0,304.58,93.95,15788.27,15788.27
TUE,08:00:00,878.0,878.0,93.95,304.58,15788.27,15788.27
TUE,08:05:00,1229.0,1229.0,501.23,304.58,15788.27,15788.27
TUE,08:10:00,761.0,761.0,304.58,304.58,15788.27,15788.27
TUE,08:15:00,1053.0,1053.0,93.95,304.58,15788.27,15788.27
TUE,08:21:00,761.0,761.0,93.95,304.58,15709.7,15709.7
TUE,08:25:00,936.0,936.0,304.58,304.58,15709.7,15709.7
TUE,08:30:00,936.0,936.0,501.23,304.58,15709.7,15709.7
TUE,08:35:00,936.0,936.0,304.58,304.58,15709.7,15709.7
TUE,08:41:00,936.0,936.0,501.23,501.23,15709.7,15709.7
TUE,08:45:00,878.0,878.0,304.58,304.58,15709.7,15709.7
TUE,08:50:00,1463.0,1463.0,304.58,304.58,15788.27,15788.27
TUE,08:55:00,1053.0,1053.0,304.58,304.58,15788.27,15788.27
TUE,09:01:00,1931.0,1931.0,501.23,501.23,15788.27,15788.27
TUE,09:06:00,1931.0,1931.0,304.58,304.58,15788.27,15788.27
TUE,09:11:00,3545.1,3545.1,501.23,501.23,15788.27,15788.27
TUE,09:15:00,468.0,468.0,501.23,501.23,15709.7,15709.7
TUE,09:21:00,1229.0,1229.0,501.23,501.23,15709.7,15709.7
TUE,09:26:00,2517.0,2517.0,1140.69,1140.69,15709.7,15709.7
TUE,09:32:00,1697.0,1697.0,501.23,501.23,15788.27,15788.27
TUE,09:36:00,468.0,468.0,501.23,501.23,15498.31,15498.31
TUE,09:42:00,5302.62,5302.62,501.23,501.23,15613.17,15613.17
TUE,09:45:00,1463.0,1463.0,501.23,501.23,15613.17,15613.17
TUE,09:51:00,1053.0,1053.0,501.23,501.23,15788.27,15788.27
TUE,09:55:00,3545.1,3545.1,501.23,501.23,15613.17,15613.17
TUE,10:01:00,761.0,761.0,775.48,775.48,15613.17,15613.17
TUE,10:05:00,1931.0,1931.0,501.23,501.23,15613.17,15613.17
TUE,10:11:00,1112.0,1112.0,501.23,501.23,15613.17,15613.17
TUE,10:16:00,1404.0,1404.0,501.23,501.23,15613.17,15613.17
TUE,10:21:00,1873.0,1873.0,304.58,304.58,15613.17,15613.17
TUE,10:26:00,1580.0,1580.0,775.48,775.48,15613.17,15613.17
TUE,10:32:00,409.0,409.0,775.48,775.48,15613.17,15613.17
TUE,10:36:00,2224.0,2224.0,501.23,501.23,15613.17,15613.17
TUE,10:41:00,2900.55,2900.55,501.23,501.23,15613.17,15613.17
TUE,10:46:00,3141.33,3141.33,501.23,501.23,15613.17,15613.17
TUE,10:51:00,1404.0,1404.0,1140.69,1140.69,15613.17,15613.17
TUE,10:56:00,585.0,585.0,775.48,775.48,15613.17,15613.17
TUE,11:02:00,878.0,878.0,501.23,501.23,15392.7,15392.7
TUE,11:07:00,1229.0,1229.0,304.58,304.58,15392.7,15392.7
TUE,11:11:00,1522.0,1522.0,775.48,775.48,15498.31,15498.31
TUE,11:16:00,1053.0,1053.0,304.58,304.58,15498.31,15498.31
TUE,11:21:00,936.0,936.0,775.48,775.48,15498.31,15498.31
TUE,11:26:00,1112.0,1112.0,501.23,501.23,15498.31,15498.31
TUE,11:31:00,761.0,761.0,304.58,304.58,15498.31,15498.31
TUE,11:36:00,1112.0,1112.0,304.58,304.58,15498.31,15498.31
TUE,11:41:00,1229.0,1229.0,304.58,304.58,15498.31,15498.31
TUE,11:46:00,761.0,761.0,501.23,501.23,15498.31,15498.31
TUE,11:51:00,468.0,468.0,304.58,304.58,15498.31,15498.31
TUE,11:56:00,643.0,643.0,304.58,304.58,15498.31,15498.31
TUE,12:01:00,2722.19,2722.19,501.23,501.23,15498.31,15498.31
TUE,12:06:00,936.0,936.0,1491.9,1491.9,15392.7,15392.7
TUE,12:11:00,878.0,878.0,304.58,304.58,15392.7,15392.7
TUE,12:16:00,878.0,878.0,304.58,304.58,15276.27,15276.27
TUE,12:20:00,936.0,936.0,775.48,775.48,15276.27,15276.27
TUE,12:26:00,878.0,878.0,304.58,304.58,15276.27,15276.27
TUE,12:30:00,761.0,761.0,304.58,304.58,15276.27,15276.27
TUE,12:36:00,409.0,409.0,304.58,304.58,15276.27,15276.27
TUE,12:41:00,1287.0,1287.0,304.58,304.58,15276.27,15276.27
TUE,12:47:00,585.0,585.0,304.58,304.58,15276.27,15276.27
TUE,12:51:00,2341.0,2341.0,775.48,775.48,15276.27,15276.27
TUE,12:56:00,1873.0,1873.0,304.58,304.58,15276.27,15276.27
TUE,13:01:00,878.0,878.0,304.58,304.58,15276.27,15276.27
TUE,13:05:00,2107.0,2107.0,501.23,304.58,15392.7,15392.7
TUE,13:12:00,1756.0,1756.0,501.23,501.23,15392.7,15392.7
TUE,13:17:00,761.0,761.0,304.58,304.58,15276.27,15276.27
TUE,13:21:00,2400.0,2400.0,501.23,501.23,15276.27,15276.27
TUE,13:27:00,3545.1,3545.1,501.23,501.23,15276.27,15276.27
TUE,13:31:00,1580.0,1580.0,304.58,304.58,15276.27,15276.27
TUE,13:36:00,1931.0,1931.0,501.23,501.23,15276.27,15276.27
TUE,13:41:00,643.0,643.0,304.58,304.58,15276.27,15276.27
TUE,13:46:00,3545.1,3545.1,501.23,501.23,15276.27,15276.27
TUE,13:51:00,878.0,878.0,501.23,501.23,15171.61,15171.61
TUE,13:56:00,643.0,643.0,304.58,304.58,15171.61,15171.61
TUE,14:01:00,585.0,585.0,304.58,304.58,15171.61,15171.61
TUE,14:07:00,643.0,643.0,501.23,501.23,15171.61,15171.61
TUE,14:11:00,1697.0,1697.0,501.23,501.23,15171.61,15171.61
TUE,14:17:00,878.0,878.0,501.23,501.23,15171.61,15171.61
TUE,14:22:00,409.0,409.0,304.58,304.58,15171.61,15171.61
TUE,14:26:00,585.0,585.0,501.23,501.23,15276.27,15276.27
TUE,14:31:00,936.0,936.0,501.23,501.23,15276.27,15276.27
TUE,14:35:00,2722.19,2722.19,304.58,304.58,15171.61,15171.61
TUE,14:41:00,1463.0,1463.0,501.23,501.23,15171.61,15171.61
TUE,14:47:00,936.0,936.0,501.23,501.23,15276.27,15276.27
TUE,14:51:00,878.0,878.0,304.58,304.58,15276.27,15276.27
TUE,14:56:00,2341.0,2341.0,501.23,501.23,15276.27,15276.27
TUE,15:01:00,2224.0,2224.0,304.58,304.58,15276.27,15276.27
TUE,15:06:00,643.0,643.0,304.58,304.58,15276.27,15276.27
TUE,15:11:00,761.0,761.0,501.23,501.23,15276.27,15276.27
TUE,15:15:00,1404.0,1404.0,775.48,775.48,15276.27,15276.27
TUE,15:21:00,1287.0,1287.0,304.58,304.58,15276.27,15276.27
TUE,15:26:00,292.0,292.0,501.23,501.23,15276.27,15276.27
TUE,15:32:00,468.0,468.0,304.58,304.58,15276.27,15276.27
TUE,15:36:00,409.0,409.0,304.58,304.58,15276.27,15276.27
TUE,15:42:00,585.0,585.0,304.58,304.58,15276.27,15276.27
TUE,15:46:00,409.0,409.0,304.58,304.58,15276.27,15276.27
TUE,15:51:00,1287.0,1287.0,304.58,304.58,15077.63,15077.63
TUE,15:56:00,1287.0,1287.0,304.58,304.58,15077.63,15077.63
TUE,16:01:00,2224.0,2224.0,501.23,501.23,15077.63,15077.63
TUE,16:06:00,1404.0,1404.0,304.58,304.58,15077.63,15077.63
TUE,16:11:00,585.0,585.0,304.58,304.58,15077.63,15077.63
