WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:01:00,409.0,409.0,340.26,340.26,15473.36,15473.36
MON,15:05:00,117.0,117.0,201.19,340.26,15473.36,15473.36
MON,15:11:00,234.0,234.0,201.19,201.19,15609.91,15609.91
MON,15:15:00,878.0,878.0,201.19,201.19,15609.91,15609.91
MON,15:20:00,1664.84,1664.84,201.19,201.19,15473.36,15473.36
MON,15:25:00,234.0,234.0,201.19,340.26,15473.36,15473.36
MON,15:30:00,292.0,292.0,201.19,201.19,15473.36,15473.36
MON,15:35:00,936.0,936.0,340.26,340.26,15473.36,15473.36
MON,15:41:00,468.0,468.0,201.19,201.19,15473.36,15473.36
MON,15:46:00,117.0,117.0,340.26,340.26,15473.36,15473.36
MON,15:50:00,234.0,234.0,201.19,201.19,15473.36,15473.36
MON,15:55:00,117.0,117.0,201.19,340.26,15473.36,15473.36
MON,16:01:00,292.0,292.0,201.19,340.26,15473.36,15473.36
MON,16:05:00,292.0,292.0,85.44,340.26,15473.36,15473.36
MON,16:10:00,643.0,643.0,201.19,340.26,15473.36,15473.36
MON,16:15:00,234.0,234.0,201.19,515.55,15473.36,15473.36
MON,16:20:00,58.0,58.0,201.19,340.26,15473.36,15473.36
MON,16:25:00,585.0,585.0,201.19,340.26,15473.36,15473.36
MON,16:30:00,234.0,234.0,201.19,515.55,15473.36,15473.36
MON,16:35:00,878.0,878.0,201.19,340.26,15473.36,15473.36
MON,16:40:00,117.0,117.0,201.19,201.19,15473.36,15473.36
MON,16:45:00,936.0,936.0,201.19,201.19,15473.36,15473.36
MON,16:51:00,2072.61,2072.61,201.19,201.19,15473.36,15473.36
MON,16:55:00,292.0,117.0,85.44,201.19,15473.36,15473.36
MON,17:00:00,292.0,761.0,201.19,201.19,15473.36,15473.36
MON,17:05:00,1404.0,1404.0,201.19,201.19,15339.59,15339.59
MON,17:10:00,409.0,409.0,201.19,201.19,15339.59,15339.59
MON,17:16:00,234.0,117.0,85.44,201.19,15339.59,15339.59
MON,17:20:00,1287.0,1287.0,85.44,201.19,15339.59,15339.59
MON,17:25:00,117.0,292.0,201.19,201.19,15339.59,15339.59
MON,17:30:00,409.0,234.0,85.44,201.19,15339.59,15339.59
MON,17:35:00,468.0,468.0,85.44,201.19,15339.59,15339.59
MON,17:41:00,468.0,468.0,201.19,201.19,15339.59,15339.59
MON,17:45:00,4540.8,4540.8,85.44,201.19,15339.59,15339.59
MON,17:51:00,292.0,292.0,201.19,201.19,15339.59,15339.59
MON,17:55:00,1112.0,1112.0,201.19,201.19,15339.59,15339.59
MON,18:00:00,2072.61,2072.61,201.19,201.19,15339.59,15339.59
MON,18:05:00,468.0,234.0,85.44,201.19,15339.59,15339.59
MON,18:10:00,468.0,468.0,85.44,201.19,15339.59,15339.59
MON,18:16:00,58.0,58.0,85.44,201.19,15339.59,15339.59
MON,18:20:00,585.0,585.0,85.44,201.19,15339.59,15339.59
MON,18:25:00,175.0,175.0,340.26,85.44,15339.59,15339.59
MON,18:30:00,234.0,234.0,340.26,201.19,15339.59,15339.59
MON,18:35:00,117.0,117.0,85.44,201.19,15339.59,15339.59
MON,18:40:00,292.0,292.0,201.19,201.19,15339.59,15339.59
MON,18:45:00,117.0,234.0,201.19,201.19,15339.59,15339.59
MON,18:50:00,292.0,234.0,340.26,201.19,15339.59,15339.59
MON,18:55:00,409.0,234.0,340.26,201.19,15339.59,15339.59
MON,19:00:00,585.0,117.0,340.26,85.44,15339.59,15339.59
MON,19:06:00,878.0,878.0,201.19,201.19,15339.59,15339.59
MON,19:10:00,234.0,234.0,201.19,201.19,15339.59,15339.59
MON,19:15:00,292.0,292.0,85.44,201.19,15339.59,15339.59
MON,19:20:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,19:26:00,292.0,292.0,85.44,201.19,15339.59,15339.59
MON,19:30:00,585.0,292.0,85.44,85.44,15339.59,15339.59
MON,19:35:00,1664.84,1664.84,201.19,201.19,15339.59,15339.59
MON,19:40:00,117.0,234.0,201.19,201.19,15339.59,15339.59
MON,19:45:00,292.0,234.0,85.44,201.19,15339.59,15339.59
MON,19:50:00,58.0,58.0,85.44,85.44,15339.59,15339.59
MON,19:55:00,292.0,292.0,201.19,201.19,15339.59,15339.59
MON,20:01:00,234.0,234.0,85.44,201.19,15339.59,15339.59
MON,20:05:00,117.0,117.0,85.44,201.19,15339.59,15339.59
MON,20:10:00,292.0,292.0,85.44,201.19,15339.59,15339.59
MON,20:15:00,58.0,58.0,85.44,201.19,15339.59,15339.59
MON,20:20:00,292.0,234.0,201.19,201.19,15339.59,15339.59
MON,20:25:00,234.0,234.0,201.19,201.19,15339.59,15339.59
MON,20:31:00,234.0,117.0,85.44,201.19,15339.59,15339.59
MON,20:36:00,761.0,292.0,85.44,201.19,15339.59,15339.59
MON,20:40:00,936.0,936.0,85.44,201.19,15339.59,15339.59
MON,20:46:00,468.0,117.0,201.19,201.19,15339.59,15339.59
MON,20:51:00,409.0,409.0,201.19,85.44,15339.59,15339.59
MON,20:55:00,292.0,409.0,85.44,201.19,15339.59,15339.59
MON,21:00:00,234.0,117.0,85.44,85.44,15339.59,15339.59
MON,21:06:00,117.0,117.0,85.44,201.19,15339.59,15339.59
MON,21:10:00,292.0,292.0,85.44,85.44,15339.59,15339.59
MON,21:15:00,292.0,292.0,85.44,85.44,15339.59,15339.59
MON,21:21:00,58.0,58.0,85.44,85.44,15339.59,15339.59
MON,21:26:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,21:30:00,117.0,117.0,201.19,201.19,15339.59,15339.59
MON,21:35:00,761.0,761.0,85.44,85.44,15339.59,15339.59
MON,21:40:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,21:45:00,878.0,878.0,85.44,85.44,15339.59,15339.59
MON,21:51:00,117.0,117.0,201.19,85.44,15339.59,15339.59
MON,21:56:00,2825.88,2825.88,201.19,201.19,15339.59,15339.59
MON,22:00:00,117.0,117.0,201.19,201.19,15339.59,15339.59
MON,22:05:00,234.0,234.0,201.19,201.19,15339.59,15339.59
MON,22:10:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,22:15:00,468.0,468.0,85.44,85.44,15339.59,15339.59
MON,22:21:00,117.0,117.0,85.44,85.44,15339.59,15339.59
MON,22:25:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,22:30:00,292.0,292.0,85.44,85.44,15339.59,15339.59
MON,22:35:00,292.0,117.0,85.44,85.44,15339.59,15339.59
MON,22:41:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,22:45:00,117.0,117.0,85.44,85.44,15339.59,15339.59
MON,22:50:00,117.0,117.0,85.44,85.44,15339.59,15339.59
MON,22:56:00,292.0,292.0,85.44,85.44,15339.59,15339.59
MON,23:01:00,292.0,292.0,85.44,85.44,15339.59,15339.59
MON,23:06:00,117.0,117.0,85.44,85.44,15339.59,15339.59
MON,23:10:00,409.0,2825.88,515.55,515.55,15473.36,15473.36
MON,23:15:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,23:20:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,23:25:00,117.0,234.0,798.32,85.44,15339.59,15339.59
MON,23:30:00,234.0,234.0,85.44,85.44,15339.59,15339.59
MON,23:35:00,292.0,234.0,340.26,85.44,15339.59,15339.59
MON,23:40:00,292.0,234.0,201.19,85.44,15339.59,15339.59
MON,23:45:00,878.0,234.0,201.19,85.44,15339.59,15339.59
MON,23:50:00,234.0,234.0,201.19,85.44,15339.59,15339.59
MON,23:55:00,117.0,234.0,201.19,85.44,15339.59,15339.59
TUE,00:00:00,1287.0,1287.0,201.19,85.44,15339.59,15339.59
TUE,00:06:00,234.0,117.0,201.19,201.19,15339.59,15339.59
TUE,00:10:00,234.0,234.0,85.44,85.44,15339.59,15339.59
TUE,00:16:00,878.0,878.0,85.44,85.44,15473.36,15339.59
TUE,00:21:00,2825.88,2825.88,85.44,85.44,15339.59,15339.59
TUE,00:26:00,2825.88,2825.88,85.44,85.44,15183.08,15183.08
TUE,00:31:00,58.0,58.0,85.44,85.44,15183.08,15183.08
TUE,00:35:00,234.0,117.0,85.44,85.44,15183.08,15183.08
TUE,00:41:00,234.0,234.0,85.44,85.44,15183.08,15183.08
TUE,00:46:00,2072.61,292.0,85.44,85.44,15183.08,15183.08
TUE,00:51:00,117.0,292.0,85.44,85.44,15183.08,15183.08
TUE,00:56:00,58.0,58.0,85.44,85.44,15183.08,15183.08
TUE,01:00:00,468.0,468.0,85.44,85.44,15183.08,15183.08
TUE,01:05:00,292.0,234.0,85.44,85.44,15339.59,15339.59
TUE,01:10:00,1287.0,1287.0,85.44,85.44,15473.36,15473.36
TUE,01:16:00,234.0,234.0,85.44,85.44,15473.36,15473.36
TUE,01:20:00,292.0,292.0,85.44,85.44,15609.91,15609.91
TUE,01:26:00,234.0,234.0,85.44,85.44,15609.91,15609.91
TUE,01:30:00,468.0,234.0,85.44,85.44,15609.91,15609.91
TUE,01:36:00,409.0,409.0,85.44,85.44,15609.91,15609.91
TUE,01:41:00,117.0,117.0,85.44,85.44,15609.91,15609.91
TUE,01:46:00,234.0,234.0,85.44,85.44,15609.91,15609.91
TUE,01:50:00,292.0,292.0,85.44,85.44,15732.68,15732.68
TUE,01:55:00,292.0,292.0,85.44,85.44,15732.68,15732.68
TUE,02:01:00,58.0,58.0,85.44,85.44,15732.68,15732.68
TUE,02:05:00,234.0,234.0,85.44,85.44,15732.68,15732.68
TUE,02:10:00,1229.0,1229.0,85.44,85.44,15732.68,15732.68
TUE,02:15:00,468.0,468.0,85.44,85.44,15732.68,15732.68
TUE,02:20:00,468.0,468.0,85.44,85.44,15843.47,15843.47
TUE,02:26:00,234.0,234.0,85.44,85.44,15843.47,15843.47
TUE,02:31:00,292.0,292.0,85.44,85.44,15843.47,15843.47
TUE,02:35:00,409.0,409.0,85.44,85.44,15843.47,15843.47
TUE,02:40:00,117.0,117.0,85.44,85.44,15843.47,15843.47
TUE,02:46:00,409.0,409.0,85.44,85.44,15843.47,15843.47
TUE,02:50:00,117.0,117.0,85.44,85.44,15843.47,15843.47
TUE,02:55:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,03:01:00,468.0,468.0,85.44,85.44,15956.3,15956.3
TUE,03:06:00,468.0,468.0,85.44,85.44,15956.3,15956.3
TUE,03:10:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,03:16:00,117.0,117.0,85.44,85.44,15956.3,15956.3
TUE,03:21:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,03:25:00,1520.83,1520.83,85.44,85.44,15956.3,15956.3
TUE,03:30:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,03:35:00,585.0,585.0,85.44,85.44,15956.3,15956.3
TUE,03:40:00,585.0,585.0,85.44,85.44,15956.3,15956.3
TUE,03:45:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,03:50:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,03:55:00,409.0,409.0,85.44,85.44,15956.3,15956.3
TUE,04:00:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,04:05:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,04:11:00,409.0,409.0,85.44,85.44,15956.3,15956.3
TUE,04:15:00,468.0,468.0,85.44,85.44,15956.3,15956.3
TUE,04:21:00,292.0,409.0,85.44,85.44,15956.3,15956.3
TUE,04:25:00,409.0,409.0,85.44,85.44,15956.3,15956.3
TUE,04:31:00,292.0,409.0,85.44,85.44,15956.3,15956.3
TUE,04:36:00,409.0,409.0,85.44,85.44,15732.68,15956.3
TUE,04:40:00,643.0,643.0,85.44,85.44,15732.68,15843.47
TUE,04:46:00,585.0,585.0,85.44,85.44,15732.68,15732.68
TUE,04:50:00,117.0,117.0,85.44,85.44,15843.47,15843.47
TUE,04:55:00,468.0,468.0,85.44,85.44,15843.47,15843.47
TUE,05:00:00,292.0,292.0,85.44,85.44,15843.47,15956.3
TUE,05:06:00,234.0,234.0,85.44,85.44,15843.47,15843.47
TUE,05:10:00,58.0,58.0,85.44,85.44,15843.47,15843.47
TUE,05:15:00,234.0,409.0,85.44,85.44,15843.47,15843.47
TUE,05:20:00,58.0,58.0,85.44,85.44,15843.47,15843.47
TUE,05:25:00,117.0,117.0,85.44,85.44,15843.47,15956.3
TUE,05:31:00,58.0,58.0,85.44,85.44,15843.47,15956.3
TUE,05:35:00,292.0,292.0,85.44,85.44,15843.47,15956.3
TUE,05:41:00,292.0,292.0,85.44,85.44,15843.47,15956.3
TUE,05:45:00,117.0,117.0,85.44,85.44,15843.47,15956.3
TUE,05:50:00,409.0,409.0,85.44,85.44,15843.47,15956.3
TUE,05:55:00,292.0,292.0,85.44,85.44,15843.47,15956.3
TUE,06:00:00,234.0,234.0,85.44,85.44,15843.47,15956.3
TUE,06:05:00,234.0,234.0,85.44,85.44,15843.47,15956.3
TUE,06:10:00,292.0,292.0,85.44,85.44,15843.47,15956.3
TUE,06:15:00,761.0,234.0,85.44,85.44,15843.47,15956.3
TUE,06:21:00,58.0,58.0,201.19,85.44,15956.3,15956.3
TUE,06:25:00,117.0,117.0,85.44,85.44,15956.3,15956.3
TUE,06:30:00,117.0,117.0,85.44,85.44,15956.3,15956.3
TUE,06:35:00,58.0,58.0,85.44,85.44,15843.47,15956.3
TUE,06:40:00,409.0,409.0,85.44,85.44,15843.47,15956.3
TUE,06:45:00,468.0,292.0,85.44,85.44,15956.3,15956.3
TUE,06:50:00,117.0,409.0,85.44,85.44,15956.3,15956.3
TUE,06:55:00,409.0,409.0,85.44,85.44,15956.3,15956.3
TUE,07:01:00,58.0,58.0,85.44,85.44,15956.3,15956.3
TUE,07:05:00,409.0,234.0,85.44,85.44,15956.3,15956.3
TUE,07:10:00,409.0,117.0,85.44,85.44,15956.3,15956.3
TUE,07:16:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,07:21:00,234.0,409.0,85.44,85.44,15956.3,15956.3
TUE,07:25:00,468.0,234.0,85.44,85.44,15956.3,15956.3
TUE,07:31:00,117.0,292.0,85.44,85.44,15956.3,15956.3
TUE,07:36:00,117.0,234.0,85.44,85.44,15843.47,15843.47
TUE,07:41:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,07:45:00,234.0,234.0,85.44,85.44,15956.3,15956.3
TUE,07:50:00,292.0,292.0,201.19,201.19,15956.3,15956.3
TUE,07:56:00,292.0,292.0,85.44,85.44,15956.3,15956.3
TUE,08:00:00,117.0,117.0,201.19,201.19,15956.3,15956.3
TUE,08:05:00,468.0,468.0,201.19,201.19,15956.3,15956.3
TUE,08:10:00,117.0,234.0,201.19,201.19,15956.3,15956.3
TUE,08:15:00,468.0,468.0,201.19,201.19,15956.3,15956.3
TUE,08:21:00,468.0,468.0,201.19,201.19,15956.3,15956.3
TUE,08:25:00,1229.0,1229.0,201.19,201.19,15956.3,15956.3
TUE,08:30:00,761.0,761.0,201.19,201.19,15956.3,15956.3
TUE,08:35:00,292.0,292.0,201.19,201.19,15843.47,15843.47
TUE,08:41:00,292.0,292.0,201.19,201.19,15843.47,15843.47
TUE,08:45:00,1287.0,1287.0,201.19,201.19,15843.47,15843.47
TUE,08:50:00,1664.84,1664.84,340.26,340.26,15843.47,15843.47
TUE,08:55:00,878.0,878.0,340.26,340.26,15843.47,15843.47
TUE,09:01:00,936.0,936.0,340.26,340.26,15843.47,15843.47
TUE,09:06:00,234.0,234.0,515.55,515.55,15732.68,15843.47
TUE,09:11:00,234.0,234.0,340.26,340.26,15843.47,15843.47
TUE,09:15:00,468.0,468.0,201.19,201.19,15732.68,15843.47
TUE,09:21:00,409.0,409.0,515.55,515.55,15732.68,15843.47
TUE,09:27:00,117.0,117.0,1187.64,1187.64,15843.47,15843.47
TUE,09:32:00,409.0,409.0,798.32,798.32,15843.47,15843.47
TUE,09:36:00,234.0,234.0,515.55,515.55,15732.68,15732.68
TUE,09:42:00,234.0,234.0,798.32,798.32,15843.47,15843.47
TUE,09:45:00,761.0,761.0,515.55,515.55,15732.68,15732.68
TUE,09:51:00,468.0,468.0,1187.64,1187.64,15732.68,15732.68
TUE,09:55:00,234.0,234.0,798.32,798.32,15732.68,15732.68
TUE,10:01:00,409.0,409.0,515.55,515.55,15732.68,15732.68
TUE,10:06:00,2825.88,2825.88,340.26,340.26,15732.68,15732.68
TUE,10:11:00,409.0,409.0,515.55,515.55,15732.68,15732.68
TUE,10:16:00,292.0,292.0,340.26,340.26,15732.68,15732.68
TUE,10:21:00,468.0,468.0,340.26,340.26,15732.68,15732.68
TUE,10:26:00,1664.84,1664.84,340.26,340.26,15732.68,15732.68
TUE,10:32:00,643.0,643.0,515.55,515.55,15732.68,15732.68
TUE,10:36:00,292.0,292.0,340.26,340.26,15732.68,15732.68
TUE,10:41:00,878.0,878.0,340.26,340.26,15732.68,15732.68
TUE,10:46:00,643.0,643.0,340.26,340.26,15732.68,15732.68
TUE,10:51:00,2825.88,2825.88,515.55,515.55,15732.68,15732.68
TUE,10:56:00,761.0,761.0,515.55,515.55,15732.68,15732.68
TUE,11:02:00,117.0,117.0,340.26,340.26,15732.68,15732.68
TUE,11:07:00,409.0,409.0,340.26,340.26,15732.68,15732.68
TUE,11:11:00,1520.83,1520.83,340.26,340.26,15732.68,15732.68
TUE,11:16:00,409.0,409.0,798.32,798.32,15732.68,15732.68
TUE,11:21:00,643.0,643.0,340.26,340.26,15732.68,15732.68
TUE,11:26:00,234.0,234.0,340.26,340.26,15732.68,15732.68
TUE,11:31:00,468.0,468.0,340.26,340.26,15732.68,15732.68
TUE,11:36:00,234.0,234.0,340.26,340.26,15732.68,15732.68
TUE,11:41:00,292.0,292.0,515.55,515.55,15732.68,15732.68
TUE,11:46:00,643.0,643.0,340.26,340.26,15732.68,15732.68
TUE,11:51:00,761.0,761.0,340.26,340.26,15732.68,15732.68
TUE,11:56:00,468.0,468.0,340.26,340.26,15732.68,15732.68
TUE,12:01:00,761.0,761.0,515.55,515.55,15732.68,15732.68
TUE,12:06:00,468.0,468.0,798.32,798.32,15609.91,15609.91
TUE,12:11:00,234.0,234.0,798.32,798.32,15609.91,15609.91
TUE,12:16:00,1664.84,1664.84,515.55,515.55,15609.91,15609.91
TUE,12:20:00,234.0,234.0,515.55,515.55,15609.91,15609.91
TUE,12:26:00,292.0,292.0,340.26,340.26,15609.91,15609.91
TUE,12:30:00,585.0,585.0,340.26,340.26,15609.91,15609.91
TUE,12:36:00,2072.61,2072.61,515.55,515.55,15609.91,15609.91
TUE,12:41:00,2072.61,2072.61,798.32,798.32,15609.91,15609.91
TUE,12:47:00,761.0,761.0,798.32,798.32,15609.91,15609.91
TUE,12:51:00,468.0,468.0,1187.64,1187.64,15609.91,15609.91
TUE,12:56:00,643.0,643.0,340.26,340.26,15609.91,15609.91
TUE,13:01:00,292.0,234.0,340.26,340.26,15609.91,15609.91
TUE,13:05:00,585.0,585.0,340.26,340.26,15609.91,15609.91
TUE,13:12:00,409.0,409.0,515.55,515.55,15609.91,15609.91
TUE,13:17:00,234.0,234.0,340.26,340.26,15609.91,15609.91
TUE,13:21:00,409.0,409.0,340.26,340.26,15609.91,15609.91
TUE,13:27:00,643.0,643.0,515.55,515.55,15609.91,15609.91
TUE,13:31:00,292.0,292.0,340.26,340.26,15609.91,15609.91
TUE,13:36:00,936.0,936.0,340.26,340.26,15609.91,15609.91
TUE,13:41:00,234.0,234.0,340.26,340.26,15609.91,15609.91
TUE,13:46:00,468.0,468.0,340.26,340.26,15609.91,15609.91
TUE,13:51:00,585.0,585.0,340.26,340.26,15609.91,15609.91
TUE,13:56:00,468.0,468.0,340.26,340.26,15473.36,15473.36
TUE,14:01:00,234.0,234.0,340.26,340.26,15473.36,15473.36
TUE,14:07:00,409.0,409.0,515.55,515.55,15473.36,15473.36
TUE,14:11:00,878.0,878.0,340.26,340.26,15473.36,15473.36
TUE,14:17:00,1053.0,1053.0,515.55,515.55,15473.36,15473.36
TUE,14:22:00,643.0,643.0,340.26,340.26,15473.36,15473.36
TUE,14:27:00,1664.84,1664.84,340.26,340.26,15473.36,15473.36
TUE,14:31:00,234.0,234.0,340.26,340.26,15473.36,15473.36
TUE,14:35:00,234.0,234.0,340.26,340.26,15473.36,15473.36
TUE,14:41:00,761.0,761.0,340.26,340.26,15473.36,15473.36
TUE,14:47:00,117.0,117.0,340.26,340.26,15473.36,15473.36
TUE,14:51:00,117.0,117.0,340.26,340.26,15473.36,15473.36
TUE,14:56:00,468.0,468.0,340.26,340.26,15473.36,15473.36
TUE,15:01:00,117.0,117.0,340.26,340.26,15473.36,15473.36
TUE,15:06:00,643.0,643.0,798.32,798.32,15473.36,15473.36
TUE,15:11:00,234.0,234.0,515.55,515.55,15473.36,15473.36
TUE,15:15:00,936.0,936.0,201.19,201.19,15473.36,15473.36
TUE,15:21:00,292.0,292.0,515.55,515.55,15473.36,15473.36
TUE,15:26:00,292.0,292.0,340.26,340.26,15473.36,15473.36
TUE,15:32:00,409.0,409.0,201.19,201.19,15473.36,15473.36
TUE,15:36:00,292.0,292.0,201.19,201.19,15473.36,15473.36
TUE,15:42:00,761.0,761.0,340.26,340.26,15339.59,15339.59
TUE,15:46:00,761.0,761.0,340.26,340.26,15339.59,15339.59
TUE,15:51:00,936.0,936.0,340.26,340.26,15339.59,15339.59
TUE,15:56:00,409.0,409.0,515.55,515.55,15339.59,15339.59
TUE,16:01:00,643.0,643.0,340.26,340.26,15339.59,15339.59
TUE,16:06:00,1229.0,1229.0,340.26,340.26,15339.59,15339.59
TUE,16:11:00,585.0,585.0,340.26,340.26,15339.59,15339.59
TUE,16:16:00,292.0,292.0,340.26,340.26,15339.59,15339.59
TUE,16:21:00,409.0,409.0,515.55,515.55,15339.59,15339.59
TUE,16:27:00,761.0,761.0,515.55,515.55,15339.59,15339.59
TUE,16:32:00,761.0,761.0,798.32,798.32,15339.59,15339.59
TUE,16:36:00,643.0,643.0,1187.64,1187.64,15339.59,15339.59
TUE,16:42:00,58.0,58.0,1187.64,1187.64,15339.59,15339.59
TUE,16:46:00,1664.84,1664.84,340.26,340.26,15339.59,15339.59
TUE,16:51:00,585.0,585.0,340.26,340.26,15339.59,15339.59
TUE,16:56:00,409.0,409.0,201.19,201.19,15339.59,15339.59
