WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,0.0,0.0,125.04,125.04,1620.42,1620.42
MON,08:44:00,0.0,0.0,1035.89,1035.89,1643.14,1643.14
MON,08:49:00,0.0,0.0,222.9,125.04,1620.42,1620.42
MON,08:54:00,0.0,0.0,125.04,125.04,1664.69,1664.69
MON,08:59:00,0.0,0.0,48.0,48.0,1620.42,1620.42
MON,09:04:00,0.0,0.0,14.86,125.04,1620.42,1620.42
MON,09:09:00,0.0,0.0,48.0,125.04,1620.42,1620.42
MON,09:14:00,0.0,0.0,125.04,125.04,1620.42,1620.42
MON,09:19:00,234.0,234.0,125.04,125.04,1620.42,1620.42
MON,09:24:00,4601.47,4601.47,48.0,222.9,1654.78,1654.78
MON,09:29:00,0.0,0.0,14.86,14.86,1634.02,1634.02
MON,09:34:00,0.0,0.0,14.86,125.04,1620.42,1620.42
MON,09:39:00,0.0,0.0,48.0,125.04,1620.42,1620.42
MON,09:44:00,0.0,0.0,48.0,14.86,1634.02,1634.02
MON,09:49:00,0.0,0.0,48.0,14.86,1634.02,1634.02
MON,09:54:00,0.0,117.0,14.86,14.86,1634.02,1634.02
MON,09:59:00,0.0,117.0,48.0,14.86,1634.02,1634.02
MON,10:04:00,117.0,117.0,14.86,14.86,1643.14,1643.14
MON,10:09:00,0.0,0.0,14.86,125.04,1643.14,1643.14
MON,10:14:00,0.0,0.0,125.04,125.04,1649.08,1649.08
MON,10:19:00,0.0,0.0,48.0,14.86,1643.14,1643.14
MON,10:24:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,10:29:00,0.0,58.0,125.04,125.04,1688.08,1688.08
MON,10:34:00,0.0,0.0,48.0,14.86,1681.62,1681.62
MON,10:39:00,0.0,0.0,14.86,14.86,1681.62,1681.62
MON,10:44:00,0.0,117.0,14.86,14.86,1684.94,1684.94
MON,10:49:00,0.0,0.0,48.0,14.86,1677.59,1677.59
MON,10:54:00,0.0,0.0,14.86,14.86,1677.59,1677.59
MON,10:59:00,0.0,0.0,48.0,14.86,1715.52,1715.52
MON,11:04:00,0.0,0.0,14.86,14.86,1715.52,1715.52
MON,11:09:00,0.0,0.0,48.0,14.86,1744.0,1744.0
MON,11:14:00,0.0,0.0,125.04,14.86,1754.51,1754.51
MON,11:19:00,0.0,0.0,48.0,14.86,1740.05,1740.05
MON,11:24:00,292.0,292.0,48.0,125.04,1744.0,1744.0
MON,11:29:00,117.0,0.0,48.0,125.04,1751.04,1751.04
MON,11:34:00,0.0,0.0,125.04,125.04,1763.44,1763.44
MON,11:39:00,0.0,0.0,48.0,125.04,1643.14,1643.14
MON,11:44:00,0.0,0.0,455.28,125.04,1664.69,1664.69
MON,11:49:00,0.0,0.0,125.04,125.04,1684.94,1684.94
MON,11:54:00,0.0,0.0,222.9,222.9,1634.02,1634.02
MON,11:59:00,0.0,0.0,886.47,886.47,1620.42,1620.42
MON,12:04:00,117.0,117.0,48.0,48.0,1634.02,1634.02
MON,12:09:00,0.0,0.0,14.86,222.9,1634.02,1634.02
MON,12:14:00,0.0,0.0,14.86,125.04,1652.5,1652.5
MON,12:19:00,0.0,0.0,48.0,48.0,1643.14,1643.14
MON,12:24:00,0.0,0.0,222.9,125.04,1643.14,1643.14
MON,12:29:00,292.0,292.0,48.0,48.0,1684.94,1684.94
MON,12:34:00,0.0,117.0,48.0,48.0,1724.49,1724.49
MON,12:39:00,0.0,0.0,14.86,48.0,1704.05,1704.05
MON,12:44:00,0.0,0.0,14.86,48.0,1726.0,1726.0
MON,12:49:00,0.0,0.0,14.86,48.0,1649.08,1649.08
MON,12:54:00,0.0,0.0,222.9,222.9,1649.08,1649.08
MON,12:59:00,0.0,0.0,48.0,48.0,1652.5,1652.5
MON,13:04:00,0.0,0.0,48.0,14.86,1654.78,1654.78
MON,13:09:00,0.0,0.0,222.9,222.9,1654.78,1654.78
MON,13:14:00,0.0,0.0,222.9,222.9,1660.42,1660.42
MON,13:19:00,0.0,0.0,48.0,125.04,1664.69,1664.69
MON,13:24:00,0.0,0.0,14.86,14.86,1664.69,1664.69
MON,13:29:00,0.0,0.0,48.0,14.86,1668.59,1668.59
MON,13:34:00,0.0,0.0,48.0,125.04,1668.59,1668.59
MON,13:39:00,0.0,0.0,14.86,14.86,1673.31,1673.31
MON,13:44:00,0.0,0.0,14.86,14.86,1677.59,1677.59
MON,13:49:00,0.0,0.0,48.0,14.86,1710.58,1710.58
MON,13:54:00,0.0,0.0,14.86,14.86,1673.31,1673.31
MON,13:59:00,0.0,0.0,125.04,125.04,1681.62,1681.62
MON,14:04:00,0.0,0.0,48.0,125.04,1673.31,1673.31
MON,14:09:00,0.0,0.0,14.86,14.86,1681.62,1681.62
MON,14:14:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,14:19:00,0.0,0.0,48.0,14.86,1681.62,1681.62
MON,14:24:00,117.0,117.0,48.0,14.86,1688.08,1688.08
MON,14:29:00,0.0,0.0,48.0,222.9,1691.6,1691.6
MON,14:34:00,0.0,0.0,125.04,125.04,1688.08,1688.08
MON,14:39:00,0.0,0.0,14.86,14.86,1673.31,1673.31
MON,14:44:00,0.0,0.0,14.86,125.04,1681.62,1681.62
MON,14:49:00,0.0,0.0,14.86,14.86,1681.62,1681.62
MON,14:54:00,0.0,0.0,48.0,14.86,1684.94,1684.94
MON,14:59:00,0.0,0.0,14.86,14.86,1704.05,1704.05
MON,15:04:00,0.0,0.0,14.86,14.86,1688.08,1688.08
MON,15:09:00,0.0,0.0,14.86,14.86,1684.94,1684.94
MON,15:14:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,15:19:00,117.0,0.0,14.86,14.86,1684.94,1684.94
MON,15:24:00,0.0,0.0,48.0,14.86,1684.94,1684.94
MON,15:29:00,0.0,0.0,14.86,14.86,1688.08,1688.08
MON,15:34:00,0.0,58.0,14.86,14.86,1684.94,1684.94
MON,15:39:00,0.0,0.0,48.0,14.86,1688.08,1688.08
MON,15:44:00,0.0,117.0,48.0,14.86,1695.49,1688.08
MON,15:49:00,0.0,0.0,14.86,14.86,1695.49,1684.94
MON,15:54:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,15:59:00,0.0,0.0,14.86,14.86,1695.49,1684.94
MON,16:04:00,0.0,0.0,48.0,14.86,1699.03,1699.03
MON,16:09:00,234.0,0.0,333.67,14.86,1701.55,1701.55
MON,16:14:00,58.0,0.0,14.86,14.86,1709.0,1709.0
MON,16:19:00,58.0,58.0,48.0,14.86,1704.05,1704.05
MON,16:24:00,58.0,58.0,14.86,14.86,1707.05,1707.05
MON,16:29:00,58.0,58.0,14.86,14.86,1707.05,1707.05
MON,16:34:00,58.0,58.0,14.86,14.86,1701.55,1701.55
MON,16:39:00,0.0,0.0,14.86,14.86,1691.6,1677.59
MON,16:44:00,0.0,0.0,48.0,14.86,1695.49,1695.49
MON,16:49:00,117.0,0.0,14.86,14.86,1695.49,1695.49
MON,16:54:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,16:59:00,0.0,0.0,14.86,14.86,1695.49,1695.49
MON,17:04:00,234.0,0.0,14.86,14.86,1695.49,1695.49
MON,17:09:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,17:14:00,0.0,292.0,14.86,14.86,1704.05,1704.05
MON,17:19:00,0.0,0.0,14.86,14.86,1704.05,1704.05
MON,17:24:00,0.0,0.0,14.86,14.86,1707.05,1707.05
MON,17:29:00,0.0,0.0,14.86,14.86,1707.05,1707.05
MON,17:34:00,0.0,0.0,48.0,14.86,1704.05,1704.05
MON,17:39:00,468.0,0.0,14.86,14.86,1724.49,1704.05
MON,17:44:00,409.0,409.0,14.86,14.86,1704.05,1704.05
MON,17:49:00,0.0,0.0,14.86,14.86,1704.05,1704.05
MON,17:54:00,0.0,0.0,48.0,14.86,1707.05,1707.05
MON,17:59:00,0.0,0.0,14.86,14.86,1707.05,1707.05
MON,18:04:00,0.0,0.0,14.86,14.86,1704.05,1704.05
MON,18:09:00,0.0,0.0,14.86,14.86,1691.6,1691.6
MON,18:14:00,0.0,0.0,14.86,14.86,1695.49,1695.49
MON,18:19:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,18:24:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,18:29:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,18:34:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,18:39:00,0.0,0.0,14.86,14.86,1634.02,1634.02
MON,18:44:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,18:49:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,18:54:00,0.0,58.0,48.0,14.86,1643.14,1643.14
MON,18:59:00,117.0,0.0,14.86,14.86,1643.14,1643.14
MON,19:04:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,19:09:00,0.0,58.0,48.0,14.86,1649.08,1649.08
MON,19:14:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,19:19:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,19:24:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,19:29:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,19:34:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,19:39:00,117.0,0.0,48.0,14.86,1643.14,1643.14
MON,19:44:00,117.0,0.0,14.86,14.86,1649.08,1649.08
MON,19:49:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,19:54:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,19:59:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,20:04:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,20:09:00,0.0,0.0,48.0,14.86,1649.08,1649.08
MON,20:14:00,0.0,0.0,125.04,14.86,1652.5,1652.5
MON,20:19:00,0.0,0.0,14.86,14.86,1643.14,1643.14
MON,20:24:00,0.0,0.0,125.04,14.86,1649.08,1649.08
MON,20:29:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,20:34:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,20:39:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,20:44:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,20:49:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,20:54:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,20:59:00,0.0,0.0,48.0,14.86,1652.5,1652.5
MON,21:04:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:09:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:14:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,21:19:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:24:00,0.0,0.0,48.0,14.86,1649.08,1649.08
MON,21:29:00,292.0,292.0,14.86,14.86,1673.31,1673.31
MON,21:34:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:39:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,21:44:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,21:49:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:54:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,21:59:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,22:04:00,0.0,0.0,14.86,14.86,1654.78,1654.78
MON,22:09:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,22:14:00,0.0,0.0,14.86,14.86,1660.42,1660.42
MON,22:19:00,0.0,0.0,14.86,14.86,1654.78,1654.78
MON,22:24:00,0.0,0.0,14.86,14.86,1654.78,1654.78
MON,22:29:00,0.0,0.0,14.86,14.86,1657.13,1657.13
MON,22:34:00,0.0,0.0,14.86,14.86,1652.5,1652.5
MON,22:39:00,0.0,0.0,14.86,14.86,1649.08,1649.08
MON,22:44:00,0.0,0.0,48.0,14.86,1684.94,1684.94
MON,22:49:00,4601.47,4601.47,125.04,14.86,1684.94,1684.94
MON,22:54:00,585.0,585.0,333.67,14.86,1695.49,1695.49
MON,22:59:00,117.0,117.0,731.25,14.86,1763.44,1763.44
MON,23:05:00,409.0,409.0,2517.57,2517.57,1794.57,1794.57
MON,23:09:00,234.0,234.0,125.04,125.04,1773.41,1773.41
MON,23:14:00,1348.15,1348.15,222.9,222.9,1847.48,1847.48
MON,23:19:00,292.0,292.0,125.04,125.04,1835.57,1835.57
MON,23:24:00,1083.16,1083.16,125.04,125.04,1865.39,1865.39
MON,23:29:00,234.0,234.0,125.04,125.04,1881.6,1881.6
MON,23:34:00,292.0,292.0,125.04,125.04,1876.28,1876.28
MON,23:39:00,1348.15,1348.15,222.9,222.9,1868.11,1868.11
MON,23:44:00,1348.15,1348.15,333.67,333.67,1721.93,1721.93
MON,23:49:00,1348.15,1348.15,222.9,222.9,1783.84,1783.84
MON,23:54:00,234.0,234.0,222.9,222.9,1809.52,1809.52
MON,23:59:00,1348.15,1348.15,222.9,222.9,1816.45,1816.45
TUE,00:04:00,1083.16,1083.16,222.9,222.9,1816.45,1816.45
TUE,00:09:00,1083.16,1083.16,222.9,222.9,1838.48,1838.48
TUE,00:14:00,3027.3,3027.3,125.04,125.04,1862.89,1862.89
TUE,00:19:00,3027.3,3027.3,222.9,222.9,1862.89,1862.89
TUE,00:24:00,760.0,760.0,455.28,455.28,1746.56,1746.56
TUE,00:29:00,0.0,0.0,10520.6,10520.6,1763.44,1763.44
TUE,00:34:00,0.0,0.0,4578.11,4578.11,1758.49,1758.49
TUE,00:39:00,0.0,0.0,4943.0,4943.0,1746.56,1746.56
TUE,00:44:00,1348.15,1348.15,6651.0,6651.0,1769.17,1769.17
TUE,00:49:00,0.0,0.0,731.25,731.25,1657.13,1657.13
TUE,00:54:00,0.0,0.0,14.86,14.86,1649.08,1649.08
TUE,00:59:00,0.0,0.0,48.0,48.0,1652.5,1652.5
TUE,01:04:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,01:09:00,0.0,0.0,14.86,14.86,1649.08,1649.08
TUE,01:14:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,01:19:00,58.0,58.0,14.86,14.86,1649.08,1649.08
TUE,01:24:00,58.0,58.0,14.86,14.86,1649.08,1649.08
TUE,01:29:00,234.0,234.0,14.86,14.86,1654.78,1654.78
TUE,01:34:00,58.0,58.0,14.86,14.86,1649.08,1649.08
TUE,01:39:00,58.0,58.0,14.86,14.86,1649.08,1649.08
TUE,01:44:00,58.0,58.0,14.86,14.86,1652.5,1652.5
TUE,01:49:00,0.0,0.0,14.86,14.86,1649.08,1649.08
TUE,01:54:00,0.0,0.0,14.86,14.86,1649.08,1649.08
TUE,01:59:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,02:04:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,02:09:00,0.0,0.0,48.0,48.0,1657.13,1657.13
TUE,02:14:00,0.0,0.0,14.86,14.86,1664.69,1664.69
TUE,02:19:00,0.0,0.0,14.86,14.86,1657.13,1657.13
TUE,02:24:00,0.0,0.0,14.86,14.86,1657.13,1657.13
TUE,02:29:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,02:34:00,234.0,0.0,14.86,14.86,1657.13,1657.13
TUE,02:39:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,02:44:00,0.0,0.0,48.0,14.86,1657.13,1657.13
TUE,02:49:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,02:54:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,02:59:00,0.0,0.0,14.86,14.86,1657.13,1657.13
TUE,03:04:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,03:09:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,03:14:00,0.0,0.0,48.0,14.86,1660.42,1660.42
TUE,03:19:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,03:24:00,0.0,0.0,48.0,14.86,1657.13,1657.13
TUE,03:29:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,03:34:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,03:39:00,0.0,0.0,14.86,14.86,1673.31,1673.31
TUE,03:44:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,03:49:00,0.0,0.0,48.0,14.86,1657.13,1657.13
TUE,03:54:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,03:59:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,04:04:00,117.0,117.0,14.86,14.86,1657.13,1657.13
TUE,04:09:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,04:14:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,04:19:00,0.0,0.0,14.86,14.86,1695.49,1695.49
TUE,04:24:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,04:29:00,0.0,0.0,14.86,14.86,1664.69,1664.69
TUE,04:34:00,0.0,0.0,48.0,14.86,1660.42,1660.42
TUE,04:39:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,04:44:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,04:49:00,0.0,0.0,14.86,14.86,1657.13,1657.13
TUE,04:54:00,0.0,0.0,14.86,14.86,1701.55,1701.55
TUE,04:59:00,0.0,0.0,14.86,14.86,1664.69,1664.69
TUE,05:04:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,05:09:00,0.0,0.0,125.04,14.86,1643.14,1643.14
TUE,05:14:00,0.0,0.0,48.0,14.86,1649.08,1649.08
TUE,05:19:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,05:24:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,05:29:00,117.0,0.0,14.86,14.86,1649.08,1649.08
TUE,05:34:00,0.0,0.0,48.0,14.86,1634.02,1634.02
TUE,05:39:00,0.0,0.0,14.86,14.86,1634.02,1634.02
TUE,05:44:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,05:49:00,0.0,0.0,48.0,14.86,1634.02,1634.02
TUE,05:54:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,05:59:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,06:04:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,06:09:00,0.0,0.0,48.0,14.86,1649.08,1649.08
TUE,06:14:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,06:19:00,0.0,0.0,48.0,14.86,1657.13,1657.13
TUE,06:24:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,06:29:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,06:34:00,0.0,0.0,14.86,14.86,1654.78,1654.78
TUE,06:39:00,0.0,0.0,14.86,14.86,1643.14,1643.14
TUE,06:44:00,0.0,0.0,14.86,14.86,1652.5,1652.5
TUE,06:49:00,0.0,0.0,14.86,14.86,1649.08,1649.08
TUE,06:54:00,0.0,0.0,48.0,14.86,1652.5,1652.5
TUE,06:59:00,0.0,0.0,14.86,14.86,1657.13,1657.13
TUE,07:04:00,117.0,0.0,14.86,14.86,1660.42,1660.42
TUE,07:09:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,07:14:00,0.0,0.0,14.86,14.86,1668.59,1643.14
TUE,07:19:00,0.0,0.0,48.0,14.86,1664.69,1664.69
TUE,07:24:00,0.0,0.0,14.86,14.86,1664.69,1660.42
TUE,07:29:00,0.0,0.0,48.0,14.86,1673.31,1673.31
TUE,07:34:00,0.0,0.0,48.0,14.86,1664.69,1664.69
TUE,07:39:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,07:44:00,117.0,0.0,333.67,14.86,1664.69,1664.69
TUE,07:49:00,0.0,0.0,14.86,14.86,1660.42,1660.42
TUE,07:54:00,117.0,0.0,125.04,14.86,1695.49,1695.49
TUE,07:59:00,0.0,0.0,125.04,14.86,1695.49,1673.31
TUE,08:04:00,0.0,0.0,222.9,222.9,1701.55,1701.55
TUE,08:09:00,0.0,0.0,125.04,125.04,1691.6,1691.6
TUE,08:14:00,0.0,0.0,455.28,125.04,1695.49,1695.49
TUE,08:19:00,0.0,0.0,455.28,14.86,1709.0,1709.0
TUE,08:24:00,0.0,0.0,222.9,222.9,1715.52,1715.52
TUE,08:29:00,234.0,234.0,222.9,222.9,1724.49,1724.49
TUE,08:34:00,0.0,0.0,455.28,222.9,1754.51,1754.51
TUE,08:39:00,0.0,0.0,333.67,125.04,1736.93,1736.93
TUE,08:44:00,0.0,0.0,455.28,455.28,1773.41,1773.41
TUE,08:49:00,0.0,0.0,222.9,222.9,1734.12,1734.12
TUE,08:54:00,0.0,0.0,222.9,222.9,1734.12,1734.12
TUE,08:59:00,0.0,117.0,222.9,222.9,1742.48,1742.48
TUE,09:04:00,0.0,0.0,455.28,455.28,1796.92,1796.92
TUE,09:09:00,0.0,117.0,581.4,581.4,1736.93,1736.93
TUE,09:14:00,0.0,0.0,125.04,125.04,1736.93,1736.93
TUE,09:19:00,0.0,0.0,1218.04,1218.04,1730.97,1730.97
TUE,09:24:00,0.0,117.0,731.25,731.25,1734.12,1734.12
TUE,09:29:00,0.0,117.0,581.4,581.4,1740.05,1740.05
TUE,09:34:00,0.0,0.0,222.9,222.9,1734.12,1734.12
TUE,09:39:00,0.0,117.0,455.28,455.28,1727.87,1727.87
TUE,09:44:00,0.0,58.0,886.47,886.47,1736.93,1736.93
TUE,09:49:00,0.0,117.0,333.67,125.04,1736.93,1736.93
TUE,09:54:00,0.0,117.0,886.47,886.47,1745.0,1745.0
TUE,09:59:00,117.0,117.0,125.04,125.04,1744.0,1744.0
TUE,10:04:00,234.0,117.0,333.67,333.67,1751.04,1751.04
TUE,10:09:00,0.0,0.0,455.28,455.28,1754.51,1754.51
TUE,10:14:00,0.0,0.0,455.28,455.28,1769.17,1769.17
TUE,10:19:00,0.0,117.0,222.9,222.9,1726.0,1726.0
TUE,10:24:00,0.0,0.0,455.28,455.28,1734.12,1734.12
TUE,10:29:00,58.0,58.0,222.9,222.9,1751.04,1751.04
TUE,10:34:00,58.0,58.0,581.4,581.4,1742.48,1742.48
TUE,10:39:00,936.0,936.0,455.28,455.28,1812.56,1812.56
TUE,10:44:00,117.0,117.0,731.25,731.25,1818.0,1818.0
TUE,10:49:00,58.0,58.0,731.25,731.25,1816.45,1816.45
TUE,10:54:00,58.0,58.0,333.67,333.67,1814.63,1814.63
TUE,10:59:00,0.0,0.0,886.47,886.47,1814.63,1814.63
TUE,11:04:00,0.0,117.0,731.25,731.25,1805.6,1805.6
TUE,11:09:00,0.0,0.0,455.28,455.28,1805.6,1805.6
TUE,11:14:00,0.0,117.0,731.25,731.25,1816.45,1816.45
TUE,11:19:00,0.0,0.0,333.67,333.67,1812.56,1812.56
TUE,11:24:00,234.0,234.0,333.67,333.67,1814.63,1814.63
TUE,11:29:00,0.0,117.0,222.9,222.9,1819.5,1819.5
TUE,11:34:00,0.0,117.0,333.67,333.67,1819.5,1819.5
TUE,11:39:00,117.0,117.0,1035.89,1035.89,1809.52,1809.52
TUE,11:44:00,0.0,0.0,1035.89,1035.89,1809.52,1809.52
TUE,11:49:00,468.0,468.0,886.47,886.47,1816.45,1816.45
TUE,11:54:00,117.0,117.0,886.47,886.47,1802.0,1802.0
TUE,11:59:00,0.0,117.0,581.4,581.4,1805.6,1805.6
TUE,12:04:00,0.0,117.0,581.4,581.4,1805.6,1805.6
TUE,12:09:00,0.0,234.0,222.9,333.67,1802.0,1802.0
TUE,12:14:00,0.0,117.0,455.28,455.28,1812.56,1812.56
TUE,12:19:00,0.0,234.0,581.4,581.4,1809.52,1809.52
TUE,12:24:00,0.0,0.0,1385.91,1385.91,1830.93,1825.91
TUE,12:29:00,117.0,117.0,581.4,581.4,1835.57,1830.93
TUE,12:34:00,0.0,117.0,1218.04,1218.04,1871.66,1830.93
TUE,12:39:00,0.0,117.0,1218.04,1218.04,1845.48,1845.48
TUE,12:44:00,0.0,117.0,455.28,581.4,1835.57,1835.57
TUE,12:49:00,0.0,0.0,455.28,455.28,1830.93,1825.91
TUE,12:54:00,0.0,0.0,731.25,731.25,1840.45,1840.45
TUE,12:59:00,292.0,292.0,333.67,333.67,1845.48,1845.48
TUE,13:04:00,0.0,117.0,222.9,455.28,1843.49,1843.49
TUE,13:09:00,0.0,58.0,222.9,581.4,1849.98,1849.98
TUE,13:14:00,0.0,117.0,222.9,222.9,1853.87,1853.87
TUE,13:19:00,0.0,117.0,125.04,455.28,1853.87,1853.87
TUE,13:24:00,0.0,117.0,581.4,731.25,1849.98,1849.98
TUE,13:29:00,0.0,0.0,455.28,222.9,1853.87,1853.87
TUE,13:34:00,0.0,117.0,455.28,455.28,1849.98,1849.98
TUE,13:39:00,0.0,117.0,2061.75,2061.75,1862.89,1862.89
TUE,13:44:00,0.0,0.0,1900.42,1900.42,1876.28,1876.28
TUE,13:49:00,0.0,117.0,222.9,455.28,1843.49,1843.49
TUE,13:54:00,0.0,117.0,222.9,455.28,1843.49,1843.49
TUE,13:59:00,0.0,117.0,222.9,333.67,1840.45,1840.45
TUE,14:04:00,0.0,0.0,581.4,333.67,1838.48,1838.48
TUE,14:09:00,0.0,0.0,455.28,455.28,1853.87,1853.87
TUE,14:14:00,0.0,0.0,455.28,455.28,1859.18,1859.18
TUE,14:19:00,0.0,0.0,455.28,455.28,1868.11,1868.11
TUE,14:24:00,0.0,0.0,222.9,455.28,1865.39,1865.39
TUE,14:29:00,0.0,0.0,333.67,455.28,1871.66,1871.66
TUE,14:34:00,0.0,0.0,455.28,455.28,1862.89,1862.89
TUE,14:39:00,0.0,117.0,333.67,455.28,1859.18,1859.18
TUE,14:44:00,0.0,0.0,333.67,222.9,1859.18,1859.18
TUE,14:49:00,0.0,0.0,333.67,333.67,1849.98,1849.98
TUE,14:54:00,0.0,0.0,581.4,581.4,1847.48,1847.48
TUE,14:59:00,0.0,0.0,731.25,731.25,1859.18,1859.18
TUE,15:04:00,0.0,58.0,222.9,455.28,1853.87,1853.87
TUE,15:09:00,0.0,0.0,48.0,455.28,1853.87,1853.87
TUE,15:14:00,0.0,0.0,48.0,222.9,1862.89,1862.89
TUE,15:19:00,0.0,0.0,222.9,333.67,1853.87,1853.87
TUE,15:24:00,0.0,117.0,455.28,455.28,1853.87,1853.87
TUE,15:29:00,0.0,234.0,731.25,731.25,1865.39,1865.39
TUE,15:34:00,0.0,0.0,222.9,581.4,1859.18,1859.18
TUE,15:39:00,0.0,0.0,455.28,455.28,1859.18,1859.18
TUE,15:44:00,0.0,117.0,333.67,455.28,1862.89,1862.89
TUE,15:49:00,1945.15,1945.15,455.28,455.28,1887.5,1871.66
TUE,15:54:00,0.0,117.0,333.67,222.9,1868.11,1862.89
TUE,15:59:00,0.0,117.0,222.9,333.67,1876.28,1876.28
TUE,16:04:00,0.0,0.0,455.28,455.28,1876.28,1859.18
TUE,16:09:00,0.0,117.0,333.67,222.9,1859.18,1853.87
TUE,16:14:00,0.0,292.0,333.67,333.67,1853.87,1862.89
TUE,16:19:00,0.0,117.0,581.4,333.67,1849.98,1876.28
TUE,16:24:00,292.0,292.0,222.9,455.28,1868.11,1871.66
TUE,16:29:00,0.0,292.0,222.9,333.67,1853.87,1853.87
TUE,16:34:00,0.0,117.0,1035.89,1035.89,1862.89,1862.89
TUE,16:39:00,0.0,0.0,48.0,455.28,1849.98,1849.98
TUE,16:44:00,0.0,0.0,222.9,222.9,1853.87,1853.87
TUE,16:49:00,0.0,0.0,125.04,731.25,1849.98,1849.98
TUE,16:54:00,0.0,117.0,222.9,455.28,1859.18,1859.18
TUE,16:59:00,0.0,117.0,581.4,581.4,1862.89,1862.89
TUE,17:04:00,0.0,117.0,222.9,222.9,1894.0,1859.18
TUE,17:09:00,0.0,0.0,125.04,222.9,1881.6,1881.6
