WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,10:56:00,1112.0,1112.0,411.18,911.82,15512.2,15512.2
MON,11:00:00,1873.0,1873.0,411.18,694.46,15512.2,15512.2
MON,11:05:00,2107.0,2107.0,545.65,694.46,15512.2,15512.2
MON,11:10:00,585.0,585.0,694.46,694.46,15512.2,15512.2
MON,11:15:00,878.0,878.0,266.86,694.46,15512.2,15512.2
MON,11:20:00,3584.25,3584.25,545.65,545.65,15512.2,15512.2
MON,11:26:00,409.0,409.0,545.65,694.46,15512.2,15512.2
MON,11:30:00,936.0,936.0,266.86,694.46,15512.2,15512.2
MON,11:36:00,1112.0,1112.0,411.18,911.82,15512.2,15512.2
MON,11:40:00,468.0,468.0,266.86,694.46,15512.2,15512.2
MON,11:45:00,1931.0,1931.0,411.18,545.65,15512.2,15512.2
MON,11:51:00,292.0,1404.0,545.65,545.65,15512.2,15512.2
MON,11:55:00,878.0,878.0,266.86,694.46,15512.2,15512.2
MON,12:01:00,761.0,1112.0,411.18,694.46,15512.2,15512.2
MON,12:05:00,1053.0,1112.0,411.18,545.65,15450.79,15450.79
MON,12:11:00,1697.0,1697.0,911.82,1269.54,15377.67,15377.67
MON,12:16:00,409.0,409.0,411.18,411.18,15377.67,15377.67
MON,12:20:00,468.0,468.0,411.18,545.65,15377.67,15377.67
MON,12:25:00,409.0,409.0,411.18,911.82,15377.67,15377.67
MON,12:30:00,936.0,936.0,411.18,411.18,15377.67,15377.67
MON,12:35:00,1756.0,1756.0,411.18,411.18,15377.67,15377.67
MON,12:40:00,936.0,936.0,411.18,545.65,15377.67,15377.67
MON,12:46:00,1112.0,1112.0,266.86,411.18,15377.67,15377.67
MON,12:51:00,292.0,936.0,411.18,545.65,15377.67,15377.67
MON,12:55:00,5402.53,5402.53,411.18,411.18,15377.67,15377.67
MON,13:00:00,1053.0,1053.0,545.65,545.65,15377.67,15377.67
MON,13:05:00,2692.0,2692.0,266.86,545.65,15302.85,15302.85
MON,13:11:00,761.0,761.0,266.86,545.65,15377.67,15377.67
MON,13:16:00,103.63,103.63,411.18,694.46,15377.67,15377.67
MON,13:21:00,585.0,585.0,266.86,411.18,15377.67,15377.67
MON,13:26:00,2048.0,2048.0,411.18,411.18,15377.67,15377.67
MON,13:31:00,1229.0,1229.0,411.18,411.18,15377.67,15377.67
MON,13:36:00,1112.0,1112.0,411.18,545.65,15302.85,15302.85
MON,13:41:00,643.0,643.0,266.86,411.18,15377.67,15377.67
MON,13:46:00,1229.0,1229.0,266.86,411.18,15377.67,15377.67
MON,13:51:00,234.0,234.0,545.65,411.18,15377.67,15377.67
MON,13:55:00,2107.0,2107.0,266.86,411.18,15377.67,15377.67
MON,14:00:00,4577.31,4577.31,266.86,411.18,15377.67,15377.67
MON,14:06:00,1931.0,1931.0,411.18,411.18,15377.67,15377.67
MON,14:10:00,1404.0,1404.0,411.18,545.65,15377.67,15377.67
MON,14:16:00,2546.48,2546.48,1269.54,1269.54,15377.67,15377.67
MON,14:20:00,5402.53,5402.53,411.18,545.65,15377.67,15377.67
MON,14:26:00,878.0,1229.0,545.65,545.65,15377.67,15377.67
MON,14:31:00,292.0,292.0,411.18,411.18,15377.67,15377.67
MON,14:36:00,585.0,585.0,266.86,266.86,15377.67,15377.67
MON,14:41:00,1580.0,1580.0,266.86,411.18,15377.67,15377.67
MON,14:46:00,1112.0,1112.0,266.86,411.18,15377.67,15377.67
MON,14:50:00,409.0,409.0,266.86,694.46,15377.67,15377.67
MON,14:56:00,1931.0,1931.0,411.18,411.18,15302.85,15302.85
MON,15:01:00,585.0,585.0,545.65,545.65,15302.85,15302.85
MON,15:05:00,761.0,761.0,411.18,411.18,15302.85,15302.85
MON,15:11:00,409.0,409.0,266.86,545.65,15302.85,15302.85
MON,15:15:00,1522.0,1522.0,266.86,545.65,15302.85,15302.85
MON,15:20:00,3584.25,3584.25,266.86,545.65,15302.85,15302.85
MON,15:25:00,409.0,409.0,266.86,694.46,15302.85,15302.85
MON,15:30:00,585.0,585.0,266.86,266.86,15302.85,15302.85
MON,15:35:00,936.0,936.0,266.86,545.65,15302.85,15302.85
MON,15:41:00,292.0,292.0,411.18,411.18,15302.85,15302.85
MON,15:46:00,468.0,468.0,694.46,694.46,15302.85,15302.85
MON,15:50:00,1522.0,1522.0,266.86,545.65,15302.85,15302.85
MON,15:55:00,1229.0,1229.0,266.86,266.86,15169.65,15169.65
MON,16:01:00,761.0,761.0,266.86,411.18,15102.43,15102.43
MON,16:05:00,585.0,585.0,266.86,694.46,15102.43,15102.43
MON,16:10:00,3983.18,3983.18,545.65,545.65,15102.43,15102.43
MON,16:15:00,936.0,936.0,545.65,545.65,15102.43,15102.43
MON,16:20:00,1522.0,1522.0,411.18,411.18,15102.43,15102.43
MON,16:25:00,936.0,1873.0,266.86,545.65,15102.43,15102.43
MON,16:31:00,1229.0,1229.0,266.86,411.18,15102.43,15102.43
MON,16:35:00,1404.0,2107.0,266.86,545.65,15102.43,15102.43
MON,16:40:00,3584.25,3584.25,411.18,266.86,15102.43,15102.43
MON,16:45:00,2341.0,2341.0,266.86,411.18,15169.65,15169.65
MON,16:51:00,3044.0,3044.0,266.86,266.86,15169.65,15169.65
MON,16:55:00,2107.0,2107.0,266.86,266.86,15102.43,15236.61
MON,17:00:00,292.0,878.0,266.86,266.86,15169.65,15169.65
MON,17:05:00,468.0,468.0,545.65,411.18,15169.65,15169.65
MON,17:10:00,1287.0,1287.0,266.86,266.86,15169.65,15169.65
MON,17:16:00,292.0,936.0,545.65,266.86,15169.65,15169.65
MON,17:20:00,761.0,761.0,121.57,266.86,15169.65,15236.61
MON,17:26:00,2224.0,2224.0,266.86,266.86,15169.65,15236.61
MON,17:30:00,878.0,878.0,266.86,266.86,15169.65,15169.65
MON,17:35:00,936.0,936.0,266.86,266.86,15169.65,15169.65
MON,17:41:00,409.0,409.0,911.82,266.86,15169.65,15169.65
MON,17:45:00,292.0,292.0,411.18,266.86,15169.65,15169.65
MON,17:51:00,1112.0,1112.0,266.86,266.86,15169.65,15169.65
MON,17:55:00,643.0,643.0,121.57,266.86,15169.65,15169.65
MON,18:00:00,2868.0,2868.0,121.57,266.86,15169.65,15169.65
MON,18:05:00,1053.0,1112.0,121.57,266.86,15169.65,15169.65
MON,18:10:00,234.0,234.0,266.86,266.86,15169.65,15169.65
MON,18:16:00,409.0,409.0,121.57,121.57,15169.65,15169.65
MON,18:20:00,878.0,878.0,121.57,266.86,15169.65,15169.65
MON,18:25:00,585.0,585.0,266.86,266.86,15169.65,15169.65
MON,18:30:00,292.0,468.0,121.57,121.57,15102.43,15102.43
MON,18:35:00,468.0,1053.0,121.57,121.57,15169.65,15169.65
MON,18:40:00,585.0,878.0,266.86,266.86,15169.65,15169.65
MON,18:45:00,234.0,234.0,121.57,121.57,15169.65,15169.65
MON,18:50:00,761.0,761.0,121.57,121.57,15169.65,15169.65
MON,18:55:00,1522.0,1522.0,121.57,121.57,15169.65,15169.65
MON,19:00:00,1112.0,1112.0,121.57,121.57,15169.65,15169.65
MON,19:06:00,1756.0,1756.0,121.57,121.57,15169.65,15169.65
MON,19:10:00,643.0,643.0,121.57,121.57,15169.65,15169.65
MON,19:15:00,1404.0,1404.0,266.86,121.57,15169.65,15169.65
MON,19:20:00,878.0,878.0,121.57,121.57,15169.65,15169.65
MON,19:26:00,3395.0,3395.0,121.57,121.57,15169.65,15169.65
MON,19:30:00,409.0,409.0,121.57,121.57,15169.65,15169.65
MON,19:35:00,1522.0,468.0,121.57,121.57,15169.65,15169.65
MON,19:40:00,878.0,468.0,121.57,121.57,15169.65,15169.65
MON,19:45:00,643.0,292.0,121.57,121.57,15169.65,15169.65
MON,19:50:00,468.0,936.0,121.57,121.57,15169.65,15169.65
MON,19:55:00,2692.0,2692.0,121.57,121.57,15169.65,15169.65
MON,20:01:00,409.0,409.0,121.57,121.57,15169.65,15169.65
MON,20:05:00,585.0,585.0,121.57,121.57,15169.65,15169.65
MON,20:10:00,2224.0,2224.0,411.18,121.57,15169.65,15169.65
MON,20:15:00,1229.0,1229.0,121.57,121.57,15169.65,15169.65
MON,20:20:00,234.0,234.0,121.57,266.86,15169.65,15169.65
MON,20:25:00,2341.0,2341.0,121.57,121.57,15169.65,15169.65
MON,20:31:00,585.0,585.0,121.57,121.57,15169.65,15169.65
MON,20:36:00,819.0,819.0,266.86,266.86,15236.61,15236.61
MON,20:40:00,1697.0,1697.0,121.57,121.57,15169.65,15169.65
MON,20:46:00,1522.0,1522.0,121.57,121.57,15169.65,15169.65
MON,20:51:00,585.0,585.0,121.57,121.57,15169.65,15169.65
MON,20:55:00,878.0,878.0,121.57,121.57,15169.65,15169.65
MON,21:00:00,468.0,468.0,266.86,121.57,15169.65,15169.65
MON,21:06:00,468.0,468.0,121.57,121.57,15169.65,15169.65
MON,21:10:00,234.0,234.0,411.18,121.57,15169.65,15169.65
MON,21:15:00,936.0,936.0,121.57,121.57,15169.65,15169.65
MON,21:21:00,2224.0,2224.0,3224.31,3224.31,15169.65,15169.65
MON,21:26:00,1404.0,1404.0,4776.83,4776.83,15102.43,15102.43
MON,21:31:00,5402.53,5402.53,3224.31,3224.31,15102.43,15102.43
MON,21:35:00,1053.0,1053.0,121.57,121.57,15102.43,15102.43
MON,21:40:00,585.0,585.0,121.57,121.57,15102.43,15102.43
MON,21:45:00,292.0,292.0,121.57,121.57,15102.43,15102.43
MON,21:51:00,1229.0,1229.0,121.57,121.57,15102.43,15102.43
MON,21:56:00,5402.53,5402.53,121.57,121.57,15102.43,15102.43
MON,22:00:00,409.0,409.0,121.57,121.57,15102.43,15102.43
MON,22:05:00,234.0,234.0,121.57,121.57,15102.43,15102.43
MON,22:10:00,1053.0,1053.0,121.57,121.57,15102.43,15102.43
MON,22:15:00,643.0,643.0,121.57,121.57,15102.43,15102.43
MON,22:21:00,585.0,585.0,121.57,121.57,15102.43,15102.43
MON,22:25:00,1287.0,1287.0,266.86,266.86,15102.43,15102.43
MON,22:30:00,1112.0,1112.0,121.57,121.57,15102.43,15102.43
MON,22:35:00,3336.0,3336.0,266.86,266.86,15102.43,15102.43
MON,22:41:00,468.0,468.0,121.57,121.57,15102.43,15102.43
MON,22:45:00,292.0,292.0,121.57,121.57,15102.43,15102.43
MON,22:50:00,2751.0,2751.0,121.57,121.57,15102.43,15102.43
MON,22:56:00,1112.0,1112.0,121.57,121.57,15102.43,15102.43
MON,23:01:00,1756.0,1756.0,411.18,121.57,15169.65,15102.43
MON,23:06:00,1931.0,1931.0,911.82,911.82,15236.61,15236.61
MON,23:11:00,3983.18,3983.18,121.57,121.57,14723.03,14723.03
MON,23:15:00,2751.0,2751.0,121.57,121.57,14723.03,14723.03
MON,23:20:00,2048.0,2048.0,266.86,121.57,14723.03,14723.03
MON,23:25:00,2546.48,2546.48,121.57,121.57,14723.03,14723.03
MON,23:30:00,878.0,878.0,121.57,121.57,14723.03,14723.03
MON,23:35:00,1112.0,1112.0,266.86,121.57,14723.03,14723.03
MON,23:41:00,4577.31,4577.31,121.57,121.57,14723.03,14723.03
MON,23:46:00,234.0,234.0,121.57,121.57,14723.03,14723.03
MON,23:50:00,1931.0,1931.0,121.57,121.57,14723.03,14723.03
MON,23:55:00,103.63,103.63,411.18,121.57,14723.03,14723.03
TUE,00:00:00,2341.0,2341.0,121.57,121.57,14723.03,14723.03
TUE,00:06:00,409.0,409.0,2471.11,2471.11,14723.03,14723.03
TUE,00:10:00,103.63,103.63,411.18,121.57,14723.03,14723.03
TUE,00:16:00,1229.0,1229.0,266.86,121.57,14815.53,14815.53
TUE,00:21:00,468.0,468.0,121.57,121.57,14723.03,14723.03
TUE,00:26:00,1053.0,1053.0,121.57,121.57,14723.03,14723.03
TUE,00:31:00,761.0,761.0,121.57,121.57,14723.03,14723.03
TUE,00:35:00,643.0,643.0,121.57,121.57,14723.03,14723.03
TUE,00:41:00,234.0,234.0,266.86,266.86,14723.03,14723.03
TUE,00:46:00,643.0,643.0,121.57,121.57,14723.03,14723.03
TUE,00:51:00,468.0,468.0,266.86,121.57,14723.03,14723.03
TUE,00:56:00,585.0,585.0,121.57,121.57,14723.03,14723.03
TUE,01:00:00,2224.0,2224.0,121.57,121.57,14815.53,14815.53
TUE,01:05:00,1229.0,1229.0,266.86,266.86,15019.95,15019.95
TUE,01:10:00,1287.0,1287.0,266.86,266.86,15102.43,15102.43
TUE,01:16:00,643.0,643.0,266.86,121.57,15236.61,15236.61
TUE,01:20:00,1112.0,1112.0,121.57,121.57,15302.85,15302.85
TUE,01:26:00,1756.0,1756.0,266.86,266.86,15302.85,15302.85
TUE,01:30:00,2400.0,2400.0,121.57,121.57,15377.67,15377.67
TUE,01:36:00,1756.0,1756.0,266.86,121.57,15377.67,15377.67
TUE,01:41:00,761.0,761.0,121.57,121.57,15450.79,15450.79
TUE,01:46:00,761.0,761.0,121.57,121.57,15377.67,15377.67
TUE,01:51:00,1287.0,1287.0,121.57,121.57,15450.79,15450.79
TUE,01:55:00,2341.0,2341.0,411.18,121.57,15450.79,15450.79
TUE,02:01:00,936.0,936.0,121.57,266.86,15512.2,15512.2
TUE,02:05:00,1229.0,1229.0,121.57,121.57,15512.2,15512.2
TUE,02:10:00,1229.0,1229.0,121.57,121.57,15562.42,15562.42
TUE,02:15:00,1756.0,1756.0,121.57,121.57,15562.42,15562.42
TUE,02:20:00,1229.0,1229.0,121.57,121.57,15633.19,15633.19
TUE,02:26:00,878.0,878.0,121.57,121.57,15633.19,15633.19
TUE,02:31:00,643.0,643.0,121.57,121.57,15633.19,15633.19
TUE,02:35:00,1404.0,1404.0,121.57,121.57,15633.19,15633.19
TUE,02:41:00,292.0,292.0,121.57,121.57,15633.19,15633.19
TUE,02:46:00,936.0,936.0,266.86,121.57,15689.28,15689.28
TUE,02:50:00,936.0,936.0,121.57,121.57,15689.28,15689.28
TUE,02:55:00,643.0,643.0,121.57,121.57,15689.28,15689.28
TUE,03:01:00,1522.0,1522.0,121.57,121.57,15768.65,15768.65
TUE,03:06:00,1287.0,1287.0,545.65,411.18,15768.65,15768.65
TUE,03:11:00,4577.31,4577.31,545.65,545.65,15768.65,15768.65
TUE,03:16:00,761.0,761.0,545.65,545.65,15768.65,15768.65
TUE,03:21:00,2107.0,2107.0,411.18,266.86,15830.34,15830.34
TUE,03:25:00,2341.0,2341.0,266.86,266.86,15689.28,15689.28
TUE,03:31:00,3584.25,3584.25,545.65,411.18,15768.65,15768.65
TUE,03:35:00,936.0,936.0,694.46,694.46,15768.65,15768.65
TUE,03:40:00,2224.0,2224.0,266.86,266.86,15830.34,15830.34
TUE,03:45:00,643.0,643.0,121.57,121.57,15830.34,15830.34
TUE,03:50:00,3336.0,3336.0,266.86,121.57,15892.11,15892.11
TUE,03:55:00,878.0,878.0,121.57,121.57,15830.34,15830.34
TUE,04:00:00,2224.0,2224.0,121.57,121.57,15892.11,15892.11
TUE,04:05:00,643.0,643.0,266.86,121.57,15892.11,15892.11
TUE,04:11:00,2692.0,2692.0,266.86,121.57,15941.3,15941.3
TUE,04:15:00,2400.0,2400.0,121.57,121.57,15941.3,15941.3
TUE,04:21:00,1287.0,1287.0,266.86,121.57,15941.3,15941.3
TUE,04:25:00,878.0,878.0,121.57,121.57,15988.46,15988.46
TUE,04:31:00,643.0,643.0,266.86,121.57,15941.3,15941.3
TUE,04:36:00,761.0,761.0,121.57,121.57,15988.46,15988.46
TUE,04:40:00,878.0,878.0,121.57,121.57,15988.46,15988.46
TUE,04:46:00,643.0,643.0,121.57,121.57,15988.46,15988.46
TUE,04:50:00,468.0,468.0,121.57,121.57,15988.46,15988.46
TUE,04:55:00,1580.0,1580.0,121.57,121.57,15988.46,15988.46
TUE,05:00:00,936.0,936.0,266.86,121.57,15988.46,15988.46
TUE,05:06:00,1112.0,878.0,121.57,121.57,15988.46,15988.46
TUE,05:10:00,643.0,643.0,121.57,121.57,15988.46,15988.46
TUE,05:15:00,234.0,234.0,121.57,121.57,15988.46,15988.46
TUE,05:21:00,234.0,234.0,266.86,121.57,15988.46,15988.46
TUE,05:25:00,878.0,878.0,121.57,121.57,15988.46,15988.46
TUE,05:31:00,2868.0,2868.0,121.57,121.57,15988.46,15988.46
TUE,05:36:00,292.0,292.0,121.57,121.57,15988.46,15988.46
TUE,05:41:00,761.0,761.0,121.57,121.57,15988.46,15988.46
TUE,05:45:00,409.0,409.0,121.57,121.57,15988.46,15988.46
TUE,05:50:00,1287.0,1287.0,121.57,121.57,15988.46,15988.46
TUE,05:55:00,292.0,292.0,266.86,121.57,15988.46,15988.46
TUE,06:00:00,761.0,761.0,266.86,121.57,15988.46,15988.46
TUE,06:05:00,878.0,878.0,545.65,411.18,15988.46,15988.46
TUE,06:11:00,1756.0,1756.0,545.65,411.18,15988.46,15988.46
TUE,06:15:00,1522.0,1522.0,545.65,545.65,15988.46,15988.46
TUE,06:21:00,468.0,468.0,545.65,545.65,15988.46,15988.46
TUE,06:25:00,1404.0,1404.0,545.65,545.65,15988.46,15988.46
TUE,06:30:00,936.0,936.0,545.65,545.65,15941.3,15941.3
TUE,06:35:00,468.0,468.0,411.18,266.86,15988.46,15988.46
TUE,06:40:00,1580.0,1580.0,411.18,411.18,15988.46,15988.46
TUE,06:45:00,2048.0,2048.0,411.18,411.18,15988.46,15988.46
TUE,06:50:00,1580.0,1580.0,411.18,411.18,15988.46,15988.46
TUE,06:55:00,1287.0,1287.0,545.65,411.18,15988.46,15988.46
TUE,07:01:00,234.0,234.0,266.86,411.18,15988.46,15988.46
TUE,07:05:00,409.0,409.0,266.86,411.18,15988.46,15988.46
TUE,07:10:00,761.0,761.0,545.65,266.86,15988.46,15988.46
TUE,07:16:00,761.0,103.63,266.86,266.86,15988.46,15988.46
TUE,07:21:00,761.0,761.0,121.57,266.86,15941.3,15941.3
TUE,07:25:00,2107.0,2107.0,121.57,266.86,15941.3,15941.3
TUE,07:31:00,4577.31,292.0,411.18,266.86,15941.3,15941.3
TUE,07:36:00,3336.0,3336.0,911.82,266.86,15941.3,15941.3
TUE,07:41:00,936.0,936.0,411.18,266.86,15941.3,15941.3
TUE,07:45:00,936.0,936.0,266.86,266.86,15988.46,15988.46
TUE,07:50:00,1229.0,1229.0,266.86,266.86,15988.46,15988.46
TUE,07:56:00,643.0,643.0,266.86,266.86,15941.3,15941.3
TUE,08:00:00,585.0,585.0,266.86,266.86,15941.3,15941.3
TUE,08:05:00,234.0,292.0,411.18,266.86,15941.3,15941.3
TUE,08:10:00,409.0,409.0,411.18,411.18,15941.3,15941.3
TUE,08:15:00,234.0,234.0,266.86,266.86,15941.3,15941.3
TUE,08:21:00,409.0,409.0,266.86,266.86,15941.3,15941.3
TUE,08:25:00,1697.0,1697.0,266.86,266.86,15892.11,15892.11
TUE,08:30:00,1112.0,1112.0,411.18,266.86,15892.11,15892.11
TUE,08:35:00,936.0,936.0,411.18,411.18,15892.11,15892.11
TUE,08:41:00,1404.0,1404.0,411.18,411.18,15892.11,15892.11
TUE,08:45:00,2751.0,2751.0,411.18,411.18,15892.11,15892.11
TUE,08:50:00,643.0,643.0,545.65,545.65,15892.11,15892.11
TUE,08:55:00,761.0,761.0,411.18,411.18,15892.11,15892.11
TUE,09:01:00,1112.0,1112.0,694.46,694.46,15892.11,15892.11
TUE,09:06:00,1580.0,1580.0,545.65,694.46,15892.11,15892.11
TUE,09:11:00,1756.0,1756.0,545.65,694.46,15633.19,15633.19
TUE,09:16:00,3584.25,3584.25,694.46,694.46,15633.19,15633.19
TUE,09:21:00,3983.18,3983.18,694.46,694.46,15633.19,15633.19
TUE,09:27:00,5402.53,5402.53,3224.31,3224.31,15633.19,15633.19
TUE,09:32:00,1756.0,1756.0,3990.2,3990.2,15633.19,15633.19
TUE,09:37:00,3395.0,3395.0,545.65,545.65,15633.19,15633.19
TUE,09:42:00,1580.0,1580.0,545.65,545.65,15633.19,15633.19
TUE,09:45:00,2868.0,2868.0,694.46,694.46,15633.19,15633.19
TUE,09:51:00,761.0,761.0,694.46,694.46,15562.42,15562.42
TUE,09:56:00,3983.18,3983.18,411.18,411.18,15562.42,15562.42
TUE,10:01:00,468.0,468.0,545.65,545.65,15562.42,15562.42
TUE,10:06:00,1053.0,1053.0,411.18,411.18,15562.42,15562.42
TUE,10:11:00,1697.0,1697.0,545.65,545.65,15512.2,15512.2
TUE,10:17:00,1229.0,1229.0,545.65,545.65,15512.2,15512.2
TUE,10:21:00,1229.0,1229.0,411.18,411.18,15512.2,15512.2
TUE,10:26:00,2224.0,2224.0,411.18,411.18,15512.2,15512.2
TUE,10:32:00,1229.0,1229.0,911.82,911.82,15512.2,15512.2
TUE,10:36:00,1814.0,1814.0,545.65,545.65,15512.2,15512.2
TUE,10:41:00,1112.0,1112.0,694.46,694.46,15512.2,15512.2
TUE,10:46:00,1404.0,1404.0,694.46,694.46,15512.2,15512.2
TUE,10:51:00,2048.0,2048.0,694.46,694.46,15512.2,15512.2
TUE,10:56:00,1522.0,1522.0,545.65,545.65,15512.2,15512.2
TUE,11:02:00,1053.0,1053.0,694.46,694.46,15512.2,15512.2
TUE,11:07:00,2224.0,2224.0,694.46,694.46,15512.2,15512.2
TUE,11:11:00,1287.0,1287.0,694.46,694.46,15512.2,15512.2
TUE,11:16:00,1287.0,1287.0,694.46,694.46,15512.2,15512.2
TUE,11:21:00,3584.25,3584.25,911.82,911.82,15512.2,15512.2
TUE,11:26:00,2341.0,2341.0,911.82,911.82,15512.2,15512.2
TUE,11:31:00,936.0,936.0,694.46,694.46,15512.2,15512.2
TUE,11:36:00,1873.0,1873.0,694.46,694.46,15512.2,15512.2
TUE,11:41:00,1580.0,1580.0,545.65,545.65,15512.2,15512.2
TUE,11:46:00,643.0,643.0,545.65,545.65,15450.79,15450.79
TUE,11:51:00,2048.0,2048.0,411.18,411.18,15377.67,15377.67
TUE,11:56:00,761.0,761.0,411.18,411.18,15377.67,15377.67
TUE,12:02:00,409.0,409.0,545.65,545.65,15377.67,15377.67
TUE,12:06:00,2400.0,2400.0,545.65,545.65,15102.43,15102.43
TUE,12:11:00,1756.0,1756.0,1744.55,1744.55,15019.95,15019.95
TUE,12:16:00,2985.0,2985.0,411.18,411.18,14723.03,14723.03
TUE,12:20:00,3983.18,3983.18,411.18,411.18,14723.03,14723.03
TUE,12:26:00,468.0,468.0,411.18,411.18,14723.03,14723.03
TUE,12:30:00,2985.0,2985.0,266.86,266.86,14723.03,14723.03
TUE,12:36:00,1404.0,1404.0,411.18,411.18,14723.03,14723.03
TUE,12:41:00,1229.0,1229.0,545.65,545.65,14723.03,14723.03
TUE,12:47:00,1522.0,1522.0,411.18,411.18,14723.03,14723.03
TUE,12:51:00,1873.0,1873.0,911.82,911.82,14723.03,14723.03
TUE,12:56:00,2868.0,2868.0,411.18,411.18,14723.03,14723.03
TUE,13:01:00,878.0,878.0,545.65,545.65,14723.03,14723.03
TUE,13:05:00,585.0,585.0,545.65,545.65,14723.03,14723.03
TUE,13:12:00,4577.31,4577.31,545.65,545.65,14815.53,14815.53
TUE,13:17:00,3983.18,3983.18,411.18,411.18,14815.53,14815.53
TUE,13:21:00,585.0,585.0,411.18,411.18,14815.53,14815.53
TUE,13:27:00,643.0,643.0,411.18,411.18,14815.53,14815.53
TUE,13:31:00,1287.0,1287.0,545.65,545.65,14723.03,14723.03
TUE,13:36:00,2751.0,2751.0,411.18,411.18,14723.03,14723.03
TUE,13:41:00,1404.0,1404.0,411.18,411.18,14815.53,14815.53
TUE,13:46:00,936.0,936.0,411.18,411.18,14815.53,14815.53
TUE,13:51:00,1404.0,1404.0,545.65,545.65,14815.53,14815.53
TUE,13:56:00,936.0,936.0,411.18,411.18,14815.53,14815.53
TUE,14:01:00,1873.0,1873.0,694.46,694.46,14815.53,14815.53
TUE,14:07:00,1053.0,1053.0,545.65,545.65,14815.53,14815.53
TUE,14:11:00,1522.0,1522.0,545.65,545.65,14815.53,14815.53
TUE,14:17:00,1112.0,1112.0,545.65,545.65,14815.53,14815.53
TUE,14:22:00,1053.0,1053.0,545.65,545.65,14913.34,14913.34
TUE,14:27:00,2048.0,2048.0,545.65,545.65,14815.53,14815.53
TUE,14:31:00,1697.0,1697.0,545.65,545.65,14815.53,14815.53
TUE,14:35:00,643.0,643.0,411.18,411.18,14815.53,14815.53
TUE,14:41:00,1931.0,1931.0,545.65,545.65,14815.53,14815.53
TUE,14:47:00,1112.0,1112.0,911.82,911.82,14815.53,14815.53
TUE,14:51:00,292.0,292.0,545.65,545.65,14815.53,14815.53
TUE,14:56:00,234.0,234.0,911.82,911.82,14913.34,14913.34
TUE,15:01:00,468.0,468.0,545.65,545.65,14913.34,14913.34
TUE,15:06:00,1229.0,1229.0,411.18,411.18,14913.34,14913.34
TUE,15:11:00,2341.0,2341.0,545.65,545.65,14913.34,14913.34
TUE,15:16:00,3983.18,3983.18,545.65,545.65,14913.34,14913.34
TUE,15:21:00,1229.0,1229.0,545.65,545.65,14913.34,14913.34
TUE,15:26:00,1112.0,1112.0,694.46,694.46,14913.34,14913.34
TUE,15:32:00,936.0,936.0,411.18,411.18,14913.34,14913.34
TUE,15:36:00,643.0,643.0,266.86,266.86,14913.34,14913.34
TUE,15:42:00,1756.0,1756.0,911.82,911.82,14913.34,14913.34
TUE,15:47:00,5402.53,5402.53,411.18,411.18,14913.34,14913.34
TUE,15:51:00,1522.0,1522.0,694.46,694.46,14913.34,14913.34
TUE,15:56:00,1522.0,1522.0,545.65,545.65,14913.34,14913.34
TUE,16:01:00,1522.0,1522.0,411.18,411.18,14913.34,14913.34
TUE,16:06:00,1053.0,1053.0,694.46,694.46,14913.34,14913.34
TUE,16:11:00,1404.0,1404.0,411.18,411.18,14913.34,14913.34
