WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:04:00,0.0,149.0,155.22,155.22,319.89,319.89
MON,15:09:00,59.0,239.0,155.22,155.22,313.15,313.15
MON,15:14:00,149.0,149.0,166.24,166.24,308.0,308.0
MON,15:19:00,119.0,149.0,155.22,155.22,309.0,309.0
MON,15:24:00,59.0,149.0,155.22,155.22,313.15,313.15
MON,15:29:00,119.0,149.0,155.22,155.22,304.55,304.55
MON,15:34:00,119.0,149.0,155.22,155.22,308.0,308.0
MON,15:39:00,119.0,59.0,155.22,155.22,310.5,310.5
MON,15:44:00,59.0,209.0,155.22,155.22,310.5,310.5
MON,15:49:00,119.0,119.0,166.24,155.22,310.5,310.5
MON,15:54:00,59.0,149.0,155.22,155.22,313.15,313.15
MON,15:59:00,119.0,149.0,155.22,155.22,313.15,313.15
MON,16:05:00,149.0,149.0,166.24,166.24,315.83,315.83
MON,16:09:00,239.0,239.0,121.18,121.18,313.15,313.15
MON,16:14:00,0.0,0.0,131.06,131.06,309.0,309.0
MON,16:19:00,59.0,59.0,131.06,131.06,310.5,310.5
MON,16:24:00,0.0,0.0,131.06,131.06,313.15,313.15
MON,16:29:00,0.0,0.0,131.06,155.22,306.35,306.35
MON,16:34:00,0.0,0.0,166.24,166.24,308.0,308.0
MON,16:39:00,149.0,149.0,144.94,144.94,310.5,310.5
MON,16:44:00,119.0,119.0,131.06,131.06,310.5,310.5
MON,16:49:00,119.0,119.0,127.82,127.82,310.5,310.5
MON,16:54:00,59.0,59.0,127.82,127.82,313.15,313.15
MON,16:59:00,209.0,209.0,121.18,121.18,313.15,313.15
MON,17:04:00,59.0,59.0,127.82,127.82,313.15,313.15
MON,17:09:00,209.0,209.0,127.82,127.82,313.15,313.15
MON,17:14:00,29.0,29.0,131.06,131.06,310.5,310.5
MON,17:19:00,149.0,149.0,131.06,131.06,310.5,310.5
MON,17:24:00,209.0,209.0,127.82,127.82,313.15,313.15
MON,17:29:00,59.0,59.0,127.82,127.82,304.55,304.55
MON,17:34:00,0.0,0.0,127.82,127.82,308.0,308.0
MON,17:39:00,119.0,119.0,127.82,127.82,319.89,319.89
MON,17:44:00,59.0,59.0,127.82,127.82,310.5,310.5
MON,17:49:00,149.0,59.0,127.82,127.82,310.5,310.5
MON,17:54:00,59.0,119.0,127.82,127.82,313.15,313.15
MON,17:59:00,119.0,59.0,131.06,131.06,313.15,313.15
MON,18:04:00,119.0,59.0,127.82,127.82,313.15,313.15
MON,18:09:00,149.0,59.0,127.82,127.82,313.15,313.15
MON,18:14:00,239.0,239.0,127.82,127.82,308.0,308.0
MON,18:19:00,59.0,119.0,127.82,127.82,310.5,310.5
MON,18:24:00,119.0,59.0,127.82,127.82,310.5,310.5
MON,18:29:00,59.0,149.0,41.47,127.82,313.15,313.15
MON,18:34:00,0.0,0.0,1.68,127.82,306.35,306.35
MON,18:39:00,0.0,0.0,1.68,1.68,240.92,240.92
MON,18:44:00,59.0,59.0,1.68,1.68,236.53,236.53
MON,18:49:00,0.0,0.0,1.68,1.68,232.44,232.44
MON,18:54:00,239.0,239.0,1.68,1.68,243.54,243.54
MON,18:59:00,119.0,0.0,1.68,1.68,236.53,236.53
MON,19:04:00,0.0,0.0,1.68,1.68,236.53,236.53
MON,19:09:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,19:14:00,59.0,0.0,1.68,1.68,232.44,232.44
MON,19:19:00,59.0,0.0,1.68,1.68,234.0,234.0
MON,19:24:00,119.0,0.0,1.68,1.68,236.53,236.53
MON,19:29:00,0.0,0.0,1.68,1.68,236.53,236.53
MON,19:34:00,59.0,0.0,1.68,1.68,232.44,232.44
MON,19:39:00,0.0,0.0,1.68,1.68,235.0,235.0
MON,19:44:00,149.0,0.0,1.68,1.68,236.53,236.53
MON,19:49:00,119.0,0.0,1.68,1.68,235.0,235.0
MON,19:54:00,0.0,0.0,1.68,1.68,240.92,240.92
MON,19:59:00,119.0,0.0,1.68,1.68,239.0,239.0
MON,20:04:00,119.0,59.0,1.68,1.68,240.92,240.92
MON,20:09:00,59.0,0.0,1.68,1.68,240.92,240.92
MON,20:14:00,0.0,0.0,1.68,1.68,235.0,235.0
MON,20:19:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,20:24:00,119.0,0.0,1.68,1.68,239.0,239.0
MON,20:29:00,59.0,0.0,1.68,1.68,239.0,239.0
MON,20:34:00,149.0,0.0,1.68,1.68,232.44,232.44
MON,20:39:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,20:44:00,119.0,0.0,1.68,1.68,236.53,236.53
MON,20:49:00,119.0,0.0,1.68,1.68,236.53,236.53
MON,20:54:00,59.0,0.0,1.68,1.68,240.92,236.53
MON,20:59:00,0.0,0.0,1.68,1.68,240.92,232.44
MON,21:04:00,59.0,0.0,1.68,1.68,240.92,235.0
MON,21:09:00,0.0,0.0,1.68,1.68,240.92,238.0
MON,21:14:00,0.0,0.0,1.68,1.68,235.0,236.53
MON,21:19:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,21:24:00,119.0,59.0,1.68,1.68,239.0,239.0
MON,21:29:00,0.0,0.0,1.68,1.68,240.92,235.0
MON,21:34:00,119.0,0.0,1.68,1.68,232.44,235.0
MON,21:39:00,59.0,0.0,1.68,1.68,238.0,238.0
MON,21:44:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,21:49:00,149.0,0.0,1.68,1.68,238.0,239.0
MON,21:54:00,0.0,0.0,1.68,1.68,240.92,236.53
MON,21:59:00,59.0,0.0,1.68,1.68,240.92,234.0
MON,22:04:00,59.0,0.0,1.68,1.68,240.92,238.0
MON,22:09:00,0.0,0.0,1.68,1.68,240.92,235.0
MON,22:14:00,59.0,0.0,1.68,1.68,235.0,235.0
MON,22:19:00,59.0,0.0,1.68,1.68,236.53,236.53
MON,22:24:00,119.0,0.0,1.68,1.68,239.0,239.0
MON,22:29:00,59.0,0.0,1.68,1.68,240.92,239.0
MON,22:34:00,59.0,0.0,1.68,1.68,240.92,232.44
MON,22:39:00,59.0,0.0,1.68,1.68,238.0,238.0
MON,22:44:00,119.0,59.0,1.68,1.68,246.0,235.0
MON,22:49:00,149.0,0.0,1.68,1.68,238.0,238.0
MON,22:54:00,0.0,0.0,1.68,1.68,243.54,239.0
MON,22:59:00,0.0,0.0,1.68,1.68,240.92,239.0
MON,23:04:00,119.0,0.0,1.68,1.68,240.92,240.92
MON,23:09:00,119.0,0.0,1.68,1.68,243.54,236.53
MON,23:14:00,59.0,0.0,1.68,1.68,236.53,239.0
MON,23:19:00,59.0,0.0,1.68,1.68,239.0,239.0
MON,23:24:00,119.0,59.0,1.68,1.68,240.92,240.92
MON,23:29:00,0.0,0.0,1.68,1.68,240.92,240.92
MON,23:35:00,119.0,119.0,1.68,1.68,240.92,240.92
MON,23:39:00,59.0,59.0,1.68,1.68,236.53,236.53
MON,23:44:00,0.0,0.0,1.68,1.68,236.53,236.53
MON,23:49:00,59.0,59.0,1.68,1.68,238.0,238.0
MON,23:54:00,59.0,59.0,1.68,1.68,240.92,240.92
MON,23:59:00,59.0,59.0,1.68,1.68,243.54,243.54
TUE,00:04:00,59.0,59.0,1.68,1.68,243.54,243.54
TUE,00:09:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,00:14:00,119.0,119.0,1.68,1.68,235.0,235.0
TUE,00:19:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,00:24:00,59.0,59.0,1.68,1.68,257.0,257.0
TUE,00:29:00,0.0,0.0,1.68,1.68,250.0,250.0
TUE,00:34:00,149.0,149.0,1.68,1.68,249.0,249.0
TUE,00:39:00,0.0,0.0,1.68,1.68,238.0,238.0
TUE,00:44:00,0.0,0.0,1.68,1.68,239.0,239.0
TUE,00:49:00,59.0,59.0,1.68,1.68,239.0,239.0
TUE,00:54:00,149.0,149.0,1.68,1.68,243.54,243.54
TUE,00:59:00,59.0,59.0,1.68,1.68,232.44,232.44
TUE,01:04:00,119.0,119.0,1.68,1.68,238.0,238.0
TUE,01:09:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,01:14:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,01:19:00,0.0,0.0,1.68,1.68,240.92,240.92
TUE,01:24:00,0.0,0.0,1.68,1.68,240.92,240.92
TUE,01:29:00,149.0,59.0,1.68,1.68,240.92,240.92
TUE,01:34:00,149.0,0.0,1.68,1.68,240.92,240.92
TUE,01:39:00,59.0,0.0,1.68,1.68,240.92,240.92
TUE,01:44:00,119.0,0.0,1.68,1.68,240.92,240.92
TUE,01:49:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,01:54:00,119.0,0.0,1.68,1.68,245.0,240.92
TUE,01:59:00,0.0,0.0,1.68,1.68,236.53,236.53
TUE,02:04:00,119.0,59.0,1.68,1.68,235.0,235.0
TUE,02:09:00,59.0,0.0,1.68,1.68,240.92,240.92
TUE,02:14:00,119.0,59.0,1.68,1.68,240.92,240.92
TUE,02:19:00,119.0,0.0,1.68,1.68,250.0,240.92
TUE,02:24:00,149.0,0.0,1.68,1.68,240.92,240.92
TUE,02:29:00,149.0,0.0,1.68,1.68,240.92,240.92
TUE,02:34:00,149.0,0.0,1.68,1.68,240.92,243.54
TUE,02:39:00,59.0,0.0,1.68,1.68,240.92,239.0
TUE,02:44:00,239.0,59.0,1.68,1.68,243.54,245.0
TUE,02:49:00,59.0,59.0,1.68,1.68,243.54,246.0
TUE,02:54:00,0.0,0.0,1.68,1.68,243.54,238.0
TUE,02:59:00,119.0,59.0,1.68,1.68,239.0,240.92
TUE,03:04:00,119.0,0.0,1.68,1.68,234.0,240.92
TUE,03:09:00,0.0,0.0,1.68,1.68,240.92,239.0
TUE,03:14:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,03:19:00,0.0,0.0,1.68,1.68,240.92,240.92
TUE,03:24:00,59.0,0.0,1.68,1.68,240.92,240.92
TUE,03:30:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,03:34:00,119.0,119.0,1.68,1.68,243.54,243.54
TUE,03:39:00,119.0,119.0,1.68,1.68,243.54,243.54
TUE,03:44:00,59.0,59.0,1.68,1.68,243.54,243.54
TUE,03:49:00,149.0,149.0,1.68,1.68,243.54,243.54
TUE,03:54:00,59.0,59.0,1.68,1.68,246.0,246.0
TUE,03:59:00,59.0,59.0,1.68,1.68,235.0,235.0
TUE,04:04:00,59.0,59.0,1.68,1.68,235.0,235.0
TUE,04:09:00,0.0,0.0,1.68,1.68,240.92,240.92
TUE,04:14:00,209.0,209.0,1.68,1.68,240.92,240.92
TUE,04:19:00,0.0,0.0,1.68,1.68,240.92,240.92
TUE,04:24:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,04:29:00,59.0,59.0,1.68,1.68,240.92,240.92
TUE,04:34:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,04:39:00,59.0,59.0,1.68,1.68,243.54,243.54
TUE,04:44:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,04:49:00,149.0,149.0,1.68,1.68,243.54,243.54
TUE,04:54:00,493.71,493.71,1.68,1.68,246.0,246.0
TUE,04:59:00,119.0,119.0,1.68,1.68,246.0,246.0
TUE,05:04:00,59.0,59.0,1.68,1.68,235.0,235.0
TUE,05:09:00,119.0,119.0,1.68,1.68,243.54,243.54
TUE,05:14:00,59.0,0.0,1.68,1.68,240.92,243.54
TUE,05:19:00,59.0,59.0,1.68,1.68,243.54,243.54
TUE,05:24:00,59.0,0.0,1.68,1.68,243.54,243.54
TUE,05:29:00,149.0,59.0,1.68,1.68,245.0,245.0
TUE,05:34:00,119.0,0.0,1.68,1.68,245.0,245.0
TUE,05:39:00,0.0,0.0,1.68,1.68,243.54,243.54
TUE,05:44:00,59.0,0.0,1.68,1.68,243.54,243.54
TUE,05:49:00,119.0,0.0,1.68,1.68,245.0,245.0
TUE,05:55:00,59.0,59.0,1.68,1.68,249.0,249.0
TUE,05:59:00,209.0,209.0,1.68,1.68,248.0,248.0
TUE,06:04:00,59.0,59.0,1.68,1.68,236.53,236.53
TUE,06:09:00,59.0,59.0,1.68,1.68,253.0,253.0
TUE,06:14:00,0.0,0.0,1.68,1.68,259.0,259.0
TUE,06:19:00,0.0,0.0,1.68,1.68,253.0,253.0
TUE,06:24:00,149.0,149.0,1.68,1.68,254.0,254.0
TUE,06:29:00,59.0,59.0,1.68,1.68,247.0,247.0
TUE,06:34:00,0.0,0.0,1.68,1.68,249.0,249.0
TUE,06:39:00,0.0,0.0,1.68,1.68,249.0,249.0
TUE,06:44:00,59.0,59.0,1.68,1.68,250.0,250.0
TUE,06:49:00,59.0,59.0,1.68,1.68,250.0,250.0
TUE,06:54:00,149.0,149.0,1.68,1.68,253.0,253.0
TUE,06:59:00,59.0,59.0,1.68,1.68,253.0,253.0
TUE,07:04:00,59.0,59.0,1.68,1.68,249.0,249.0
TUE,07:09:00,0.0,0.0,1.68,1.68,251.53,251.53
TUE,07:14:00,59.0,59.0,1.68,1.68,257.0,257.0
TUE,07:19:00,0.0,0.0,1.68,1.68,256.0,256.0
TUE,07:24:00,0.0,0.0,1.68,1.68,259.0,259.0
TUE,07:29:00,119.0,119.0,1.68,1.68,259.0,259.0
TUE,07:34:00,119.0,119.0,1.68,1.68,259.0,259.0
TUE,07:39:00,59.0,0.0,1.68,1.68,260.53,260.53
TUE,07:44:00,59.0,0.0,1.68,1.68,259.0,256.0
TUE,07:49:00,119.0,0.0,1.68,1.68,260.53,260.53
TUE,07:54:00,59.0,0.0,1.68,1.68,263.48,263.48
TUE,07:59:00,119.0,119.0,1.68,1.68,260.53,260.53
TUE,08:04:00,1605.75,0.0,35.43,1.68,280.0,280.0
TUE,08:09:00,119.0,59.0,4179.09,4179.09,273.53,273.53
TUE,08:14:00,0.0,0.0,1.68,1.68,275.0,275.0
TUE,08:19:00,119.0,59.0,1.68,1.68,275.0,275.0
TUE,08:24:00,59.0,59.0,1.68,1.68,281.0,281.0
TUE,08:29:00,59.0,59.0,1.68,1.68,283.0,283.0
TUE,08:34:00,149.0,59.0,1.68,1.68,271.5,271.5
TUE,08:39:00,59.0,0.0,1.68,1.68,271.5,271.5
TUE,08:44:00,59.0,59.0,27.53,18.57,271.5,271.5
TUE,08:49:00,0.0,0.0,27.53,35.43,275.0,275.0
TUE,08:54:00,149.0,149.0,35.43,35.43,279.0,279.0
TUE,08:59:00,0.0,0.0,144.94,144.94,277.0,277.0
TUE,09:04:00,329.0,329.0,175.96,175.96,273.53,273.53
TUE,09:09:00,329.0,329.0,155.22,155.22,268.0,268.0
TUE,09:14:00,119.0,0.0,155.22,155.22,271.5,271.5
TUE,09:19:00,239.0,239.0,127.82,49.63,271.5,271.5
TUE,09:24:00,149.0,149.0,199.45,199.45,273.53,273.53
TUE,09:29:00,209.0,209.0,144.94,144.94,273.53,273.53
TUE,09:34:00,59.0,149.0,155.22,155.22,273.53,273.53
TUE,09:39:00,59.0,149.0,144.94,144.94,273.53,273.53
TUE,09:44:00,59.0,209.0,144.94,144.94,273.53,273.53
TUE,09:49:00,149.0,149.0,144.94,144.94,273.53,273.53
TUE,09:54:00,59.0,149.0,155.22,155.22,277.0,277.0
TUE,09:59:00,59.0,239.0,144.94,144.94,285.96,285.96
TUE,10:04:00,59.0,239.0,155.22,155.22,270.0,270.0
TUE,10:09:00,149.0,209.0,144.94,144.94,267.0,267.0
TUE,10:14:00,149.0,239.0,144.94,144.94,269.0,269.0
TUE,10:19:00,59.0,239.0,144.94,144.94,269.0,269.0
TUE,10:24:00,119.0,239.0,155.22,155.22,273.53,273.53
TUE,10:29:00,119.0,239.0,144.94,144.94,273.53,273.53
TUE,10:34:00,59.0,239.0,155.22,155.22,271.5,271.5
TUE,10:39:00,149.0,239.0,155.22,155.22,271.5,271.5
TUE,10:44:00,149.0,209.0,186.43,186.43,271.5,271.5
TUE,10:49:00,239.0,239.0,144.94,144.94,271.5,271.5
TUE,10:54:00,493.71,493.71,186.43,186.43,269.0,269.0
TUE,10:59:00,209.0,209.0,234.55,234.55,258.0,258.0
TUE,11:04:00,0.0,209.0,144.94,144.94,251.53,251.53
TUE,11:09:00,149.0,239.0,199.45,199.45,257.0,257.0
TUE,11:14:00,119.0,119.0,155.22,155.22,251.53,251.53
TUE,11:19:00,119.0,239.0,144.94,144.94,253.0,253.0
TUE,11:24:00,29.0,29.0,144.94,144.94,255.0,255.0
TUE,11:29:00,119.0,119.0,144.94,144.94,258.0,258.0
TUE,11:34:00,119.0,239.0,175.96,175.96,255.0,255.0
TUE,11:39:00,0.0,209.0,144.94,144.94,255.0,255.0
TUE,11:44:00,149.0,149.0,155.22,155.22,256.0,256.0
TUE,11:49:00,119.0,239.0,144.94,144.94,262.0,262.0
TUE,11:54:00,493.71,493.71,144.94,144.94,265.0,265.0
TUE,11:59:00,0.0,239.0,144.94,144.94,263.48,263.48
TUE,12:04:00,209.0,209.0,166.24,166.24,273.53,273.53
TUE,12:09:00,119.0,239.0,155.22,155.22,271.5,271.5
TUE,12:14:00,149.0,209.0,155.22,155.22,266.0,266.0
TUE,12:19:00,119.0,239.0,155.22,155.22,263.48,263.48
TUE,12:24:00,59.0,209.0,155.22,155.22,263.48,263.48
TUE,12:29:00,149.0,209.0,155.22,155.22,263.48,263.48
TUE,12:34:00,149.0,209.0,144.94,144.94,263.48,263.48
TUE,12:39:00,239.0,239.0,155.22,155.22,263.48,263.48
TUE,12:44:00,209.0,239.0,144.94,144.94,263.48,263.48
TUE,12:49:00,209.0,209.0,175.96,175.96,263.48,263.48
TUE,12:54:00,0.0,149.0,155.22,155.22,268.0,268.0
TUE,12:59:00,119.0,209.0,83.12,155.22,267.0,267.0
TUE,13:04:00,119.0,239.0,155.22,155.22,262.0,262.0
TUE,13:09:00,149.0,209.0,155.22,155.22,267.0,267.0
TUE,13:14:00,59.0,239.0,155.22,155.22,259.0,259.0
TUE,13:19:00,59.0,239.0,155.22,155.22,262.0,262.0
TUE,13:24:00,59.0,209.0,155.22,155.22,263.48,263.48
TUE,13:29:00,59.0,239.0,155.22,155.22,263.48,266.0
TUE,13:34:00,59.0,239.0,155.22,155.22,266.0,266.0
TUE,13:39:00,119.0,209.0,166.24,166.24,265.0,265.0
TUE,13:44:00,329.0,329.0,175.96,175.96,265.0,265.0
TUE,13:49:00,0.0,239.0,166.24,166.24,273.53,273.53
TUE,13:54:00,119.0,209.0,166.24,166.24,267.0,267.0
TUE,13:59:00,149.0,209.0,166.24,166.24,269.0,269.0
TUE,14:04:00,0.0,209.0,166.24,166.24,263.48,269.0
TUE,14:09:00,59.0,149.0,175.96,175.96,268.0,268.0
TUE,14:14:00,149.0,239.0,166.24,166.24,260.53,260.53
TUE,14:19:00,239.0,239.0,166.24,166.24,263.48,263.48
TUE,14:24:00,239.0,239.0,166.24,166.24,265.0,265.0
TUE,14:29:00,209.0,209.0,166.24,166.24,266.0,266.0
TUE,14:34:00,119.0,149.0,166.24,166.24,265.0,265.0
TUE,14:39:00,149.0,209.0,175.96,175.96,266.0,266.0
TUE,14:44:00,149.0,239.0,166.24,166.24,266.0,266.0
TUE,14:49:00,59.0,209.0,155.22,155.22,266.0,266.0
TUE,14:54:00,119.0,209.0,155.22,155.22,263.48,263.48
TUE,14:59:00,119.0,119.0,166.24,166.24,263.48,263.48
TUE,15:04:00,59.0,209.0,155.22,155.22,265.0,265.0
TUE,15:09:00,59.0,209.0,155.22,155.22,262.0,262.0
TUE,15:14:00,149.0,209.0,155.22,155.22,251.53,266.0
TUE,15:19:00,119.0,209.0,155.22,155.22,258.0,258.0
TUE,15:24:00,59.0,209.0,155.22,155.22,259.0,259.0
TUE,15:29:00,59.0,209.0,155.22,155.22,260.53,263.48
TUE,15:34:00,0.0,209.0,155.22,155.22,259.0,259.0
TUE,15:39:00,239.0,239.0,175.96,175.96,319.89,319.89
TUE,15:44:00,59.0,239.0,155.22,155.22,268.0,268.0
TUE,15:49:00,209.0,239.0,155.22,155.22,269.0,269.0
TUE,15:54:00,149.0,239.0,155.22,155.22,271.5,271.5
TUE,15:59:00,299.0,299.0,155.22,155.22,269.0,269.0
TUE,16:04:00,59.0,209.0,155.22,155.22,267.0,267.0
TUE,16:09:00,119.0,239.0,155.22,155.22,270.0,270.0
TUE,16:14:00,149.0,239.0,166.24,166.24,269.0,269.0
TUE,16:19:00,59.0,239.0,166.24,166.24,266.0,266.0
TUE,16:24:00,119.0,209.0,155.22,155.22,268.0,268.0
TUE,16:29:00,59.0,149.0,155.22,155.22,269.0,269.0
TUE,16:34:00,239.0,209.0,18.57,155.22,268.0,268.0
TUE,16:39:00,119.0,149.0,155.22,155.22,269.0,269.0
TUE,16:44:00,0.0,209.0,155.22,155.22,268.0,268.0
TUE,16:49:00,119.0,239.0,144.94,144.94,269.0,269.0
TUE,16:54:00,59.0,209.0,144.94,144.94,271.5,271.5
TUE,16:59:00,209.0,209.0,131.06,131.06,271.5,271.5
TUE,17:04:00,59.0,239.0,131.06,131.06,265.0,265.0
TUE,17:09:00,59.0,209.0,131.06,131.06,269.0,269.0
TUE,17:14:00,0.0,209.0,131.06,131.06,269.0,269.0
TUE,17:19:00,0.0,209.0,131.06,131.06,263.48,263.48
TUE,17:24:00,59.0,239.0,131.06,131.06,268.0,268.0
TUE,17:29:00,149.0,119.0,131.06,131.06,267.0,267.0
TUE,17:34:00,119.0,209.0,131.06,131.06,268.0,269.0
TUE,17:39:00,119.0,209.0,131.06,131.06,269.0,269.0
TUE,17:44:00,209.0,239.0,131.06,131.06,279.0,269.0
TUE,17:49:00,119.0,149.0,131.06,131.06,273.53,271.5
TUE,17:54:00,119.0,119.0,127.82,127.82,275.0,275.0
TUE,17:59:00,149.0,239.0,131.06,131.06,276.0,269.0
TUE,18:04:00,149.0,149.0,131.06,131.06,265.0,265.0
TUE,18:09:00,0.0,209.0,131.06,131.06,270.0,270.0
TUE,18:14:00,149.0,239.0,131.06,131.06,269.0,269.0
TUE,18:19:00,119.0,119.0,131.06,131.06,263.48,263.48
TUE,18:24:00,59.0,209.0,131.06,131.06,268.0,268.0
TUE,18:29:00,149.0,149.0,131.06,131.06,269.0,269.0
TUE,18:34:00,59.0,209.0,131.06,131.06,269.0,269.0
TUE,18:39:00,119.0,209.0,131.06,131.06,269.0,269.0
TUE,18:44:00,59.0,119.0,131.06,131.06,268.0,268.0
TUE,18:49:00,59.0,119.0,131.06,131.06,269.0,269.0
TUE,18:54:00,388.86,388.86,131.06,131.06,280.0,280.0
TUE,18:59:00,59.0,239.0,131.06,131.06,271.5,271.5
TUE,19:04:00,119.0,209.0,75.85,75.85,266.0,266.0
TUE,19:09:00,0.0,119.0,131.06,131.06,271.5,271.5
TUE,19:14:00,59.0,119.0,131.06,131.06,270.0,270.0
TUE,19:19:00,0.0,0.0,131.06,131.06,265.0,265.0
TUE,19:24:00,59.0,149.0,131.06,131.06,269.0,269.0
TUE,19:29:00,59.0,209.0,131.06,131.06,270.0,270.0
TUE,19:34:00,0.0,119.0,131.06,131.06,269.0,269.0
TUE,19:39:00,119.0,209.0,127.82,131.06,270.0,270.0
TUE,19:44:00,209.0,149.0,131.06,131.06,269.0,269.0
TUE,19:49:00,149.0,149.0,83.12,131.06,270.0,270.0
TUE,19:54:00,0.0,209.0,1.68,131.06,271.5,271.5
TUE,19:59:00,59.0,149.0,1.68,131.06,271.5,271.5
TUE,20:04:00,119.0,119.0,1.68,131.06,266.0,266.0
TUE,20:09:00,0.0,239.0,1.68,131.06,270.0,270.0
TUE,20:14:00,59.0,119.0,1.68,131.06,270.0,270.0
TUE,20:19:00,29.0,29.0,1.68,1.68,271.5,271.5
TUE,20:24:00,119.0,59.0,1.68,1.68,268.0,268.0
TUE,20:29:00,59.0,119.0,1.68,1.68,269.0,269.0
TUE,20:34:00,59.0,209.0,1.68,1.68,268.0,268.0
TUE,20:39:00,59.0,0.0,1.68,1.68,271.5,271.5
TUE,20:44:00,149.0,119.0,1.68,1.68,270.0,270.0
TUE,20:49:00,0.0,0.0,1.68,1.68,271.5,271.5
TUE,20:54:00,59.0,119.0,1.68,1.68,271.5,271.5
TUE,20:59:00,0.0,0.0,1.68,1.68,273.53,273.53
TUE,21:04:00,119.0,59.0,1.68,1.68,267.0,267.0
TUE,21:09:00,209.0,0.0,1.68,1.68,271.5,271.5
TUE,21:14:00,119.0,0.0,1.68,1.68,271.5,271.5
TUE,21:19:00,119.0,59.0,1.68,1.68,271.5,271.5
TUE,21:24:00,59.0,59.0,1.68,1.68,267.0,275.0
TUE,21:29:00,59.0,0.0,1.68,1.68,267.0,267.0
TUE,21:34:00,119.0,0.0,1.68,1.68,267.0,267.0
TUE,21:39:00,0.0,0.0,1.68,1.68,271.5,271.5
TUE,21:44:00,0.0,0.0,1.68,1.68,270.0,270.0
TUE,21:49:00,0.0,0.0,1.68,1.68,271.5,271.5
TUE,21:54:00,149.0,0.0,1.68,1.68,273.53,273.53
TUE,21:59:00,59.0,59.0,1.68,1.68,271.5,273.53
TUE,22:04:00,209.0,0.0,1.68,1.68,267.0,275.0
TUE,22:09:00,0.0,0.0,1.68,1.68,271.5,271.5
TUE,22:14:00,119.0,0.0,1.68,1.68,271.5,271.5
TUE,22:19:00,119.0,119.0,1.68,1.68,271.5,271.5
TUE,22:24:00,59.0,59.0,1.68,1.68,266.0,275.0
TUE,22:29:00,59.0,0.0,1.68,1.68,268.0,267.0
TUE,22:34:00,59.0,0.0,1.68,1.68,268.0,267.0
TUE,22:39:00,209.0,59.0,1.68,1.68,271.5,273.53
TUE,22:44:00,493.71,493.71,1.68,1.68,271.5,271.5
TUE,22:49:00,119.0,59.0,1.68,1.68,271.5,271.5
TUE,22:54:00,149.0,0.0,1.68,1.68,273.53,273.53
TUE,22:59:00,119.0,0.0,1.68,1.68,273.53,273.53
TUE,23:04:00,0.0,0.0,1.68,1.68,267.0,267.0
TUE,23:09:00,59.0,0.0,1.68,1.68,271.5,271.5
TUE,23:14:00,0.0,0.0,1.68,1.68,271.5,271.5
TUE,23:19:00,59.0,59.0,1.68,1.68,273.53,273.53
TUE,23:24:00,59.0,59.0,1.68,1.68,278.0,278.0
TUE,23:29:00,0.0,0.0,1.68,1.68,273.53,273.53
TUE,23:34:00,59.0,59.0,1.68,1.68,273.53,273.53
TUE,23:39:00,59.0,59.0,1.68,1.68,277.0,277.0
TUE,23:44:00,149.0,0.0,1.68,1.68,271.5,271.5
TUE,23:49:00,59.0,0.0,1.68,1.68,271.5,271.5
TUE,23:54:00,119.0,0.0,1.68,1.68,276.0,270.0
TUE,23:59:00,59.0,59.0,1.68,1.68,275.0,275.0
WED,00:04:00,59.0,59.0,1.68,1.68,267.0,267.0
WED,00:09:00,59.0,0.0,1.68,1.68,273.53,273.53
WED,00:14:00,0.0,0.0,1.68,1.68,273.53,273.53
WED,00:19:00,0.0,0.0,1.68,1.68,273.53,273.53
WED,00:24:00,59.0,59.0,1.68,1.68,267.0,267.0
WED,00:29:00,119.0,0.0,1.68,1.68,269.0,269.0
WED,00:34:00,149.0,119.0,1.68,1.68,269.0,269.0
WED,00:39:00,59.0,119.0,1.68,1.68,273.53,273.53
WED,00:44:00,59.0,0.0,1.68,1.68,271.5,271.5
WED,00:49:00,0.0,59.0,1.68,1.68,271.5,273.53
WED,00:54:00,0.0,0.0,1.68,1.68,275.0,275.0
WED,00:59:00,119.0,0.0,1.68,1.68,263.48,273.53
WED,01:04:00,0.0,0.0,1.68,1.68,275.0,275.0
WED,01:09:00,59.0,0.0,1.68,1.68,273.53,273.53
WED,01:14:00,119.0,149.0,1.68,1.68,273.53,273.53
WED,01:19:00,59.0,0.0,1.68,1.68,273.53,273.53
WED,01:24:00,59.0,0.0,1.68,1.68,273.53,273.53
