WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,08:44:00,58.0,58.0,99.84,99.84,1523.51,1523.51
MON,08:49:00,58.0,58.0,99.84,1619.8,1548.32,1531.64
MON,08:54:00,58.0,117.0,99.84,99.84,1520.97,1520.97
MON,08:59:00,58.0,58.0,99.84,1619.8,1514.12,1514.12
MON,09:05:00,409.0,409.0,99.84,99.84,1520.97,1520.97
MON,09:09:00,58.0,117.0,99.84,99.84,1517.96,1517.96
MON,09:14:00,117.0,58.0,99.84,99.84,1523.51,1523.51
MON,09:20:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,09:24:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,09:29:00,117.0,117.0,99.84,99.84,1527.97,1527.97
MON,09:34:00,58.0,117.0,99.84,99.84,1527.97,1527.97
MON,09:39:00,58.0,58.0,99.84,99.84,1523.51,1523.51
MON,09:44:00,58.0,117.0,99.84,99.84,1591.11,1591.11
MON,09:49:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,09:55:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,10:00:00,760.0,760.0,99.84,1619.8,1541.9,1541.9
MON,10:04:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,10:09:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,10:14:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,10:19:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,10:24:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,10:29:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,10:34:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,10:39:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,10:44:00,643.0,643.0,99.84,99.84,1548.32,1548.32
MON,10:49:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,10:54:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,10:59:00,292.0,292.0,99.84,99.84,1541.9,1541.9
MON,11:04:00,58.0,58.0,99.84,1619.8,1541.9,1541.9
MON,11:09:00,58.0,58.0,99.84,1619.8,1548.32,1548.32
MON,11:14:00,58.0,117.0,99.84,1619.8,1548.32,1548.32
MON,11:19:00,58.0,117.0,99.84,99.84,1548.32,1548.32
MON,11:25:00,58.0,58.0,99.84,1619.8,1548.32,1548.32
MON,11:29:00,234.0,234.0,99.84,99.84,1548.32,1548.32
MON,11:34:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,11:39:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,11:44:00,58.0,234.0,99.84,1619.8,1541.9,1541.9
MON,11:49:00,58.0,117.0,99.84,1619.8,1541.9,1541.9
MON,11:54:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,11:59:00,58.0,117.0,99.84,1619.8,1531.64,1531.64
MON,12:04:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,12:09:00,117.0,117.0,99.84,99.84,1536.08,1536.08
MON,12:14:00,58.0,117.0,99.84,99.84,1548.32,1548.32
MON,12:19:00,58.0,234.0,99.84,1619.8,1536.08,1536.08
MON,12:24:00,117.0,117.0,99.84,99.84,1541.9,1541.9
MON,12:30:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,12:34:00,58.0,234.0,99.84,1619.8,1531.64,1531.64
MON,12:40:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,12:45:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,12:49:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,12:54:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,12:59:00,117.0,117.0,99.84,99.84,1531.64,1531.64
MON,13:04:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,13:09:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,13:15:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,13:19:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,13:24:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,13:29:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,13:34:00,4466.38,234.0,99.84,1619.8,1536.08,1536.08
MON,13:39:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,13:44:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,13:49:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,13:54:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,13:59:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,14:04:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,14:09:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,14:14:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,14:19:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,14:25:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,14:29:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,14:35:00,58.0,117.0,99.84,99.84,1531.64,1531.64
MON,14:39:00,58.0,117.0,99.84,99.84,1531.64,1531.64
MON,14:44:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,14:49:00,58.0,58.0,99.84,99.84,1527.97,1527.97
MON,14:54:00,58.0,234.0,99.84,99.84,1536.08,1536.08
MON,14:59:00,58.0,117.0,99.84,99.84,1541.9,1541.9
MON,15:04:00,2477.33,2477.33,99.84,1619.8,1741.95,1741.95
MON,15:09:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,15:15:00,292.0,292.0,99.84,1619.8,1558.92,1558.92
MON,15:19:00,58.0,117.0,99.84,99.84,1531.64,1531.64
MON,15:24:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,15:29:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,15:34:00,58.0,117.0,99.84,99.84,1531.64,1531.64
MON,15:39:00,58.0,117.0,99.84,99.84,1527.97,1527.97
MON,15:45:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,15:49:00,58.0,117.0,99.84,99.84,1527.97,1527.97
MON,15:54:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,16:00:00,468.0,468.0,99.84,99.84,1536.08,1536.08
MON,16:04:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,16:10:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,16:14:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,16:19:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,16:24:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,16:29:00,58.0,117.0,99.84,1619.8,1558.92,1558.92
MON,16:34:00,58.0,117.0,99.84,1619.8,1527.97,1527.97
MON,16:39:00,58.0,58.0,99.84,99.84,1525.46,1525.46
MON,16:44:00,58.0,58.0,99.84,1619.8,1531.64,1531.64
MON,16:49:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,16:54:00,58.0,58.0,99.84,1619.8,1531.64,1531.64
MON,16:59:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,17:04:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,17:10:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,17:14:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,17:19:00,58.0,58.0,99.84,1619.8,1531.64,1531.64
MON,17:24:00,58.0,58.0,99.84,1619.8,1541.9,1541.9
MON,17:29:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,17:35:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,17:39:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,17:45:00,58.0,234.0,99.84,99.84,1536.08,1536.08
MON,17:50:00,117.0,117.0,99.84,99.84,1564.12,1564.12
MON,17:54:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,17:59:00,234.0,234.0,99.84,99.84,1531.64,1531.64
MON,18:04:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,18:09:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,18:14:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,18:19:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,18:24:00,58.0,58.0,99.84,1619.8,1536.08,1536.08
MON,18:29:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,18:34:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,18:40:00,117.0,117.0,99.84,99.84,1531.64,1531.64
MON,18:44:00,292.0,292.0,99.84,99.84,1541.9,1541.9
MON,18:49:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,18:54:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,18:59:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,19:04:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,19:09:00,58.0,58.0,99.84,99.84,1541.9,1541.9
MON,19:14:00,58.0,117.0,99.84,99.84,1536.08,1536.08
MON,19:19:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,19:24:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,19:29:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,19:34:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,19:40:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,19:44:00,58.0,58.0,99.84,99.84,1531.64,1531.64
MON,19:49:00,58.0,117.0,99.84,99.84,1531.64,1531.64
MON,19:54:00,117.0,58.0,99.84,99.84,1536.08,1536.08
MON,19:59:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,20:04:00,58.0,58.0,99.84,99.84,1536.08,1536.08
MON,20:09:00,58.0,58.0,99.84,99.84,1583.19,1583.19
MON,20:14:00,58.0,58.0,99.84,99.84,1525.46,1525.46
MON,20:20:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,20:24:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,20:29:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,20:34:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,20:39:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,20:44:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,20:49:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,20:54:00,234.0,234.0,99.84,99.84,1517.96,1517.96
MON,20:59:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,21:04:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,21:09:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,21:14:00,58.0,58.0,99.84,99.84,1523.51,1523.51
MON,21:19:00,117.0,117.0,99.84,99.84,1517.96,1517.96
MON,21:24:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,21:29:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,21:34:00,58.0,292.0,99.84,99.84,1541.9,1541.9
MON,21:39:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,21:44:00,117.0,117.0,99.84,99.84,1517.96,1517.96
MON,21:49:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,21:54:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,21:59:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,22:04:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,22:09:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,22:14:00,58.0,234.0,99.84,99.84,1523.51,1523.51
MON,22:19:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,22:24:00,58.0,117.0,99.84,99.84,1523.51,1523.51
MON,22:29:00,58.0,117.0,99.84,99.84,1520.97,1520.97
MON,22:34:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,22:39:00,58.0,117.0,99.84,99.84,1520.97,1525.46
MON,22:44:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,22:50:00,58.0,58.0,99.84,99.84,1523.51,1523.51
MON,22:54:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,22:59:00,58.0,58.0,99.84,99.84,1514.12,1514.12
MON,23:06:00,58.0,58.0,99.84,99.84,1527.97,1527.97
MON,23:09:00,58.0,58.0,99.84,99.84,1517.96,1517.96
MON,23:14:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,23:19:00,58.0,58.0,99.84,99.84,1541.9,1520.97
MON,23:24:00,58.0,58.0,99.84,99.84,1527.97,1527.97
MON,23:29:00,58.0,58.0,99.84,99.84,1525.46,1525.46
MON,23:34:00,58.0,58.0,99.84,99.84,1525.46,1525.46
MON,23:39:00,58.0,58.0,99.84,99.84,1520.97,1520.97
MON,23:44:00,58.0,58.0,99.84,99.84,1527.97,1527.97
MON,23:49:00,1631.37,1631.37,99.84,99.84,1558.92,1558.92
MON,23:54:00,2477.33,2477.33,99.84,99.84,1558.92,1558.92
MON,23:59:00,2477.33,2477.33,1619.8,1619.8,1623.01,1623.01
TUE,00:04:00,2477.33,2477.33,5550.23,5550.23,1741.95,1741.95
TUE,00:09:00,4466.38,4466.38,3596.81,3596.81,1623.01,1623.01
TUE,00:14:00,3298.65,3298.65,99.84,99.84,1642.84,1642.84
TUE,00:20:00,1938.52,1938.52,99.84,99.84,1658.76,1658.76
TUE,00:24:00,117.0,117.0,99.84,99.84,1678.58,1678.58
TUE,00:29:00,1938.52,1938.52,99.84,99.84,1667.7,1667.7
TUE,00:34:00,4466.38,4466.38,99.84,99.84,1667.7,1667.7
TUE,00:40:00,3298.65,3298.65,99.84,99.84,1700.36,1700.36
TUE,00:44:00,936.0,936.0,99.84,99.84,1623.01,1623.01
TUE,00:50:00,4466.38,4466.38,5550.23,5550.23,1642.84,1642.84
TUE,00:55:00,3298.65,3298.65,3596.81,3596.81,1642.84,1642.84
TUE,00:59:00,4466.38,4466.38,1619.8,1619.8,1642.84,1642.84
TUE,01:04:00,1631.37,1631.37,3596.81,3596.81,1642.84,1642.84
TUE,01:09:00,2477.33,2477.33,1619.8,1619.8,1642.84,1642.84
TUE,01:14:00,3298.65,3298.65,3596.81,3596.81,1690.48,1690.48
TUE,01:19:00,3298.65,3298.65,3596.81,3596.81,1658.76,1658.76
TUE,01:24:00,234.0,234.0,3596.81,3596.81,1558.92,1558.92
TUE,01:29:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,01:34:00,58.0,58.0,99.84,1619.8,1541.9,1541.9
TUE,01:39:00,58.0,58.0,99.84,3596.81,1541.9,1541.9
TUE,01:44:00,58.0,58.0,99.84,1619.8,1541.9,1541.9
TUE,01:49:00,58.0,58.0,99.84,3596.81,1536.08,1536.08
TUE,01:54:00,58.0,58.0,99.84,3596.81,1541.9,1541.9
TUE,01:59:00,292.0,292.0,99.84,3596.81,1541.9,1541.9
TUE,02:04:00,58.0,117.0,99.84,3596.81,1548.32,1548.32
TUE,02:09:00,117.0,117.0,99.84,1619.8,1548.32,1548.32
TUE,02:14:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,02:19:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,02:24:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,02:29:00,1111.0,1111.0,99.84,99.84,1541.9,1541.9
TUE,02:34:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,02:39:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,02:44:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,02:49:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,02:54:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,02:59:00,58.0,468.0,99.84,99.84,1541.9,1541.9
TUE,03:05:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,03:10:00,234.0,234.0,99.84,99.84,1541.9,1541.9
TUE,03:14:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,03:20:00,58.0,117.0,99.84,99.84,1541.9,1541.9
TUE,03:25:00,234.0,234.0,99.84,99.84,1548.32,1548.32
TUE,03:29:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,03:34:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,03:39:00,117.0,117.0,99.84,99.84,1554.05,1554.05
TUE,03:44:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,03:50:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,03:55:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,03:59:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,04:04:00,58.0,117.0,99.84,99.84,1554.05,1554.05
TUE,04:10:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,04:14:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,04:19:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,04:25:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,04:29:00,234.0,234.0,99.84,99.84,1548.32,1548.32
TUE,04:35:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,04:39:00,58.0,58.0,99.84,99.84,1541.9,1541.9
TUE,04:45:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,04:50:00,936.0,936.0,99.84,99.84,1554.05,1554.05
TUE,04:54:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,05:00:00,585.0,585.0,99.84,99.84,1558.92,1558.92
TUE,05:04:00,58.0,117.0,99.84,99.84,1548.32,1548.32
TUE,05:09:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,05:14:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,05:19:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,05:25:00,292.0,292.0,99.84,99.84,1548.32,1548.32
TUE,05:30:00,234.0,234.0,99.84,99.84,1564.12,1564.12
TUE,05:35:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,05:40:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,05:45:00,409.0,409.0,99.84,99.84,1558.92,1558.92
TUE,05:49:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,05:54:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,05:59:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,06:04:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,06:09:00,117.0,117.0,99.84,99.84,1558.92,1558.92
TUE,06:14:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,06:19:00,1053.0,1053.0,99.84,99.84,1577.55,1577.55
TUE,06:24:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,06:29:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,06:34:00,58.0,117.0,99.84,99.84,1554.05,1554.05
TUE,06:39:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,06:44:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,06:49:00,58.0,117.0,99.84,99.84,1548.32,1548.32
TUE,06:54:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,07:00:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:04:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:09:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,07:15:00,58.0,117.0,99.84,99.84,1558.92,1558.92
TUE,07:19:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:24:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:29:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:35:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,07:39:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,07:45:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:49:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,07:54:00,234.0,58.0,99.84,99.84,1558.92,1558.92
TUE,07:59:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,08:04:00,58.0,58.0,99.84,1619.8,1558.92,1558.92
TUE,08:09:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,08:14:00,58.0,58.0,1619.8,1619.8,1554.05,1554.05
TUE,08:20:00,234.0,58.0,99.84,99.84,1554.05,1554.05
TUE,08:24:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,08:29:00,58.0,234.0,99.84,99.84,1554.05,1554.05
TUE,08:34:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,08:39:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,08:45:00,292.0,292.0,99.84,99.84,1558.92,1558.92
TUE,08:49:00,117.0,117.0,99.84,99.84,1558.92,1558.92
TUE,08:54:00,58.0,58.0,99.84,99.84,1564.12,1564.12
TUE,09:00:00,58.0,58.0,99.84,99.84,1564.12,1564.12
TUE,09:04:00,58.0,58.0,99.84,99.84,1564.12,1564.12
TUE,09:09:00,117.0,117.0,99.84,99.84,1564.12,1564.12
TUE,09:14:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,09:19:00,58.0,234.0,99.84,99.84,1571.54,1571.54
TUE,09:25:00,117.0,117.0,99.84,99.84,1577.55,1577.55
TUE,09:30:00,58.0,58.0,1619.8,1619.8,1564.12,1564.12
TUE,09:35:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,09:40:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,09:44:00,117.0,117.0,99.84,99.84,1564.12,1564.12
TUE,09:49:00,58.0,58.0,99.84,99.84,1564.12,1564.12
TUE,09:54:00,58.0,117.0,99.84,99.84,1571.54,1571.54
TUE,10:00:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,10:04:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,10:09:00,2477.33,2477.33,99.84,99.84,1564.12,1564.12
TUE,10:16:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,10:20:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,10:25:00,234.0,234.0,3596.81,3596.81,1571.54,1571.54
TUE,10:30:00,58.0,58.0,1619.8,1619.8,1577.55,1577.55
TUE,10:35:00,58.0,58.0,1619.8,1619.8,1554.05,1554.05
TUE,10:40:00,58.0,58.0,5550.23,5550.23,1548.32,1548.32
TUE,10:45:00,58.0,58.0,99.84,99.84,1548.32,1548.32
TUE,10:50:00,292.0,292.0,99.84,99.84,1548.32,1548.32
TUE,10:55:00,58.0,58.0,99.84,99.84,1554.05,1554.05
TUE,11:00:00,117.0,117.0,99.84,99.84,1564.12,1564.12
TUE,11:05:00,117.0,117.0,99.84,99.84,1571.54,1571.54
TUE,11:10:00,58.0,58.0,99.84,1619.8,1571.54,1571.54
TUE,11:15:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,11:20:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,11:25:00,58.0,58.0,99.84,99.84,1594.32,1594.32
TUE,11:30:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,11:35:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,11:40:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,11:45:00,58.0,58.0,99.84,99.84,1587.26,1587.26
TUE,11:49:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,11:55:00,468.0,468.0,99.84,99.84,1587.26,1587.26
TUE,12:00:00,58.0,58.0,99.84,1619.8,1598.89,1598.89
TUE,12:05:00,117.0,117.0,99.84,99.84,1587.26,1587.26
TUE,12:10:00,58.0,58.0,1619.8,1619.8,1618.02,1618.02
TUE,12:15:00,117.0,117.0,1619.8,1619.8,1571.54,1571.54
TUE,12:19:00,117.0,117.0,99.84,99.84,1577.55,1577.55
TUE,12:25:00,58.0,117.0,3596.81,3596.81,1564.12,1564.12
TUE,12:30:00,234.0,234.0,1619.8,1619.8,1577.55,1577.55
TUE,12:35:00,409.0,409.0,1619.8,1619.8,1554.05,1554.05
TUE,12:40:00,292.0,292.0,99.84,99.84,1554.05,1554.05
TUE,12:45:00,58.0,117.0,3596.81,3596.81,1554.05,1554.05
TUE,12:50:00,234.0,234.0,99.84,99.84,1548.32,1548.32
TUE,12:55:00,58.0,58.0,1619.8,1619.8,1554.05,1554.05
TUE,13:00:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,13:05:00,58.0,58.0,99.84,99.84,1558.92,1558.92
TUE,13:10:00,58.0,58.0,99.84,99.84,1564.12,1564.12
TUE,13:15:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,13:20:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,13:25:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,13:30:00,1053.0,1053.0,1619.8,1619.8,1564.12,1564.12
TUE,13:35:00,58.0,234.0,99.84,1619.8,1564.12,1564.12
TUE,13:40:00,58.0,234.0,99.84,99.84,1558.92,1558.92
TUE,13:45:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,13:50:00,877.0,877.0,1619.8,1619.8,1577.55,1577.55
TUE,13:55:00,234.0,234.0,99.84,99.84,1571.54,1571.54
TUE,14:00:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,14:05:00,117.0,117.0,99.84,99.84,1571.54,1571.54
TUE,14:10:00,468.0,468.0,99.84,99.84,1571.54,1571.54
TUE,14:15:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,14:20:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,14:25:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,14:30:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,14:34:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,14:39:00,58.0,117.0,99.84,99.84,1583.19,1583.19
TUE,14:45:00,117.0,117.0,99.84,99.84,1571.54,1571.54
TUE,14:50:00,58.0,58.0,99.84,99.84,1571.54,1571.54
TUE,14:55:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,15:00:00,292.0,292.0,99.84,99.84,1583.19,1583.19
TUE,15:04:00,58.0,58.0,99.84,99.84,1587.26,1587.26
TUE,15:10:00,58.0,58.0,99.84,99.84,1587.26,1587.26
TUE,15:15:00,234.0,234.0,99.84,99.84,1591.11,1591.11
TUE,15:20:00,58.0,58.0,99.84,99.84,1583.19,1583.19
TUE,15:25:00,117.0,117.0,99.84,99.84,1583.19,1583.19
TUE,15:30:00,58.0,58.0,99.84,99.84,1587.26,1587.26
TUE,15:35:00,58.0,58.0,99.84,99.84,1583.19,1583.19
TUE,15:40:00,58.0,117.0,99.84,99.84,1583.19,1583.19
TUE,15:45:00,58.0,58.0,99.84,99.84,1587.26,1587.26
TUE,15:50:00,58.0,58.0,99.84,99.84,1594.32,1594.32
TUE,15:55:00,58.0,58.0,99.84,99.84,1591.11,1591.11
TUE,16:00:00,58.0,117.0,99.84,99.84,1583.19,1583.19
TUE,16:05:00,58.0,58.0,99.84,99.84,1594.32,1594.32
TUE,16:11:00,58.0,58.0,99.84,99.84,1594.32,1594.32
TUE,16:15:00,117.0,117.0,99.84,99.84,1594.32,1594.32
TUE,16:20:00,58.0,58.0,99.84,99.84,1603.83,1603.83
TUE,16:25:00,58.0,58.0,99.84,99.84,1598.89,1598.89
TUE,16:30:00,58.0,58.0,99.84,99.84,1608.66,1608.66
TUE,16:35:00,1228.0,1228.0,99.84,99.84,1587.26,1587.26
TUE,16:40:00,643.0,643.0,1619.8,1619.8,1571.54,1571.54
TUE,16:45:00,58.0,58.0,1619.8,1619.8,1571.54,1571.54
TUE,16:50:00,58.0,58.0,99.84,99.84,1577.55,1577.55
TUE,16:55:00,58.0,58.0,99.84,99.84,1583.19,1583.19
