WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,12:11:00,3832.25,3832.25,619.75,619.75,15590.61,15468.51
MON,12:15:00,446.33,446.33,619.75,619.75,15523.91,15523.91
MON,12:20:00,1287.0,1287.0,619.75,619.75,15523.91,15523.91
MON,12:25:00,3512.0,3512.0,187.53,619.75,15523.91,15523.91
MON,12:30:00,446.33,446.33,187.53,619.75,15523.91,15523.91
MON,12:35:00,1287.0,1287.0,619.75,619.75,15523.91,15523.91
MON,12:40:00,1287.0,1697.0,619.75,619.75,15523.91,15523.91
MON,12:45:00,1287.0,3161.0,187.53,619.75,15468.51,15523.91
MON,12:50:00,643.74,643.74,619.75,619.75,15468.51,15523.91
MON,12:55:00,1229.0,1229.0,187.53,619.75,15523.91,15523.91
MON,13:00:00,1931.0,2048.0,619.75,619.75,15523.91,15523.91
MON,13:05:00,1229.0,1229.0,619.75,619.75,15523.91,15523.91
MON,13:11:00,643.74,643.74,619.75,619.75,15523.91,15523.91
MON,13:15:00,643.74,643.74,187.53,619.75,15523.91,15523.91
MON,13:21:00,4865.42,4865.42,187.53,619.75,15468.51,15468.51
MON,13:25:00,936.0,936.0,619.75,619.75,15468.51,15468.51
MON,13:30:00,1229.0,1229.0,187.53,619.75,15468.51,15468.51
MON,13:35:00,761.19,761.19,187.53,619.75,15415.77,15415.77
MON,13:40:00,2691.71,2691.71,187.53,619.75,15415.77,15415.77
MON,13:45:00,1580.0,2575.0,187.53,619.75,15415.77,15415.77
MON,13:51:00,4315.06,4315.06,619.75,619.75,15415.77,15415.77
MON,13:55:00,1112.0,1112.0,619.75,619.75,15415.77,15415.77
MON,14:00:00,1697.0,1697.0,619.75,619.75,15415.77,15415.77
MON,14:06:00,1229.0,1229.0,619.75,619.75,15415.77,15415.77
MON,14:10:00,1229.0,1229.0,619.75,619.75,15415.77,15415.77
MON,14:16:00,446.33,1931.0,1322.85,1322.85,15415.77,15415.77
MON,14:20:00,585.0,1873.0,187.53,619.75,15415.77,15415.77
MON,14:26:00,2575.0,2575.0,619.75,619.75,15415.77,15415.77
MON,14:30:00,1580.0,1580.0,187.53,619.75,15415.77,15415.77
MON,14:35:00,1112.0,1112.0,619.75,619.75,15415.77,15415.77
MON,14:40:00,878.0,878.0,187.53,619.75,15415.77,15415.77
MON,14:45:00,2048.0,2048.0,187.53,619.75,15415.77,15415.77
MON,14:50:00,1522.0,1522.0,187.53,619.75,15415.77,15415.77
MON,14:55:00,3013.45,3013.45,187.53,619.75,15415.77,15415.77
MON,15:00:00,643.74,643.74,187.53,619.75,15313.95,15313.95
MON,15:05:00,643.74,643.74,619.75,619.75,15313.95,15313.95
MON,15:10:00,1112.0,1112.0,187.53,619.75,15313.95,15313.95
MON,15:15:00,446.33,446.33,187.53,619.75,15313.95,15313.95
MON,15:20:00,446.33,446.33,187.53,619.75,15360.01,15360.01
MON,15:25:00,3832.25,3832.25,187.53,619.75,15360.01,15360.01
MON,15:30:00,1229.0,1229.0,187.53,619.75,15360.01,15360.01
MON,15:35:00,3219.0,3219.0,187.53,619.75,15313.95,15313.95
MON,15:40:00,643.74,643.74,619.75,619.75,15313.95,15313.95
MON,15:46:00,1287.0,1287.0,187.53,619.75,15360.01,15360.01
MON,15:50:00,3688.0,3688.0,619.75,619.75,15360.01,15360.01
MON,15:55:00,446.33,446.33,619.75,619.75,15313.95,15313.95
MON,16:01:00,1112.0,1112.0,187.53,619.75,15360.01,15360.01
MON,16:05:00,585.0,585.0,187.53,619.75,15360.01,15360.01
MON,16:10:00,761.19,761.19,187.53,619.75,15360.01,15360.01
MON,16:15:00,761.19,761.19,187.53,619.75,15360.01,15360.01
MON,16:20:00,1522.0,1522.0,187.53,619.75,15360.01,15360.01
MON,16:25:00,446.33,446.33,187.53,619.75,15360.01,15360.01
MON,16:30:00,3013.45,3013.45,619.75,619.75,15360.01,15360.01
MON,16:35:00,1112.0,1112.0,619.75,619.75,15313.95,15313.95
MON,16:40:00,936.0,4315.06,187.53,619.75,15360.01,15360.01
MON,16:45:00,446.33,1756.0,187.53,619.75,15360.01,15360.01
MON,16:50:00,878.0,878.0,187.53,619.75,15360.01,15360.01
MON,16:55:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,17:00:00,936.0,936.0,187.53,187.53,15256.95,15256.95
MON,17:05:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,17:10:00,1522.0,1522.0,187.53,187.53,15256.95,15256.95
MON,17:15:00,936.0,1287.0,187.53,187.53,15256.95,15256.95
MON,17:20:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,17:25:00,936.0,936.0,187.53,187.53,15256.95,15256.95
MON,17:30:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,17:35:00,1931.0,936.0,187.53,187.53,15256.95,15256.95
MON,17:41:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,17:45:00,3161.0,3161.0,187.53,187.53,15256.95,15256.95
MON,17:51:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,17:55:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,18:00:00,1404.0,1404.0,619.75,187.53,15256.95,15256.95
MON,18:05:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,18:10:00,1756.0,1756.0,187.53,187.53,15256.95,15256.95
MON,18:15:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,18:20:00,1287.0,1287.0,187.53,187.53,15256.95,15256.95
MON,18:25:00,1112.0,1112.0,187.53,187.53,15256.95,15256.95
MON,18:30:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,18:35:00,1697.0,1697.0,187.53,187.53,15199.44,15199.44
MON,18:40:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,18:45:00,2691.71,2691.71,187.53,187.53,15256.95,15256.95
MON,18:50:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,18:55:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,19:00:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,19:05:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,19:10:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,19:15:00,1404.0,1404.0,187.53,187.53,15256.95,15256.95
MON,19:20:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,19:25:00,4315.06,4315.06,187.53,187.53,15256.95,15256.95
MON,19:30:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,19:35:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,19:40:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,19:45:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,19:50:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,19:55:00,1756.0,1053.0,187.53,187.53,15256.95,15256.95
MON,20:00:00,1522.0,643.74,187.53,187.53,15256.95,15256.95
MON,20:05:00,1112.0,643.74,187.53,187.53,15256.95,15256.95
MON,20:10:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,20:15:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,20:20:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,20:25:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,20:31:00,1053.0,1229.0,187.53,187.53,15256.95,15256.95
MON,20:35:00,1756.0,1287.0,187.53,187.53,15256.95,15256.95
MON,20:40:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,20:45:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,20:50:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,20:55:00,1404.0,1404.0,187.53,187.53,15256.95,15256.95
MON,21:00:00,1697.0,761.19,187.53,187.53,15256.95,15256.95
MON,21:05:00,1873.0,446.33,187.53,187.53,15256.95,15256.95
MON,21:10:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,21:15:00,2575.0,1404.0,187.53,187.53,15256.95,15256.95
MON,21:21:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,21:25:00,1697.0,1697.0,187.53,187.53,15256.95,15256.95
MON,21:30:00,1404.0,1404.0,187.53,187.53,15256.95,15256.95
MON,21:35:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,21:40:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,21:45:00,643.74,643.74,187.53,187.53,15313.95,15313.95
MON,21:50:00,1229.0,1229.0,187.53,187.53,15256.95,15256.95
MON,21:55:00,1287.0,1287.0,187.53,187.53,15256.95,15256.95
MON,22:00:00,1522.0,1522.0,187.53,187.53,15256.95,15256.95
MON,22:05:00,1053.0,1112.0,187.53,187.53,15256.95,15256.95
MON,22:10:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,22:15:00,1580.0,643.74,187.53,187.53,15256.95,15256.95
MON,22:20:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,22:25:00,1112.0,936.0,187.53,187.53,15256.95,15256.95
MON,22:30:00,1756.0,1756.0,187.53,187.53,15256.95,15256.95
MON,22:35:00,1053.0,1053.0,187.53,187.53,15199.44,15199.44
MON,22:40:00,761.19,761.19,187.53,187.53,15256.95,15256.95
MON,22:45:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,22:50:00,643.74,643.74,187.53,187.53,15256.95,15256.95
MON,22:55:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,23:00:00,3512.0,3512.0,187.53,187.53,15313.95,15313.95
MON,23:06:00,272.46,272.46,187.53,187.53,15313.95,15313.95
MON,23:10:00,446.33,446.33,187.53,187.53,15313.95,15313.95
MON,23:15:00,272.46,272.46,187.53,187.53,15313.95,15313.95
MON,23:20:00,117.0,117.0,187.53,187.53,15313.95,15313.95
MON,23:25:00,1873.0,1873.0,187.53,187.53,15313.95,15313.95
MON,23:30:00,1112.0,1112.0,187.53,187.53,15256.95,15256.95
MON,23:35:00,272.46,272.46,187.53,187.53,15256.95,15256.95
MON,23:40:00,585.0,585.0,187.53,187.53,15256.95,15256.95
MON,23:45:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,23:50:00,446.33,446.33,187.53,187.53,15256.95,15256.95
MON,23:55:00,585.0,585.0,187.53,187.53,15256.95,15256.95
TUE,00:00:00,1522.0,936.0,187.53,187.53,15313.95,15313.95
TUE,00:06:00,5612.13,761.19,187.53,187.53,15415.77,15415.77
TUE,00:10:00,643.74,643.74,619.75,187.53,15468.51,15468.51
TUE,00:15:00,446.33,446.33,187.53,187.53,15468.51,15468.51
TUE,00:20:00,643.74,643.74,187.53,187.53,15523.91,15523.91
TUE,00:25:00,643.74,643.74,187.53,187.53,15523.91,15523.91
TUE,00:30:00,643.74,643.74,187.53,187.53,15590.61,15590.61
TUE,00:35:00,585.0,585.0,187.53,187.53,15523.91,15523.91
TUE,00:41:00,936.0,936.0,187.53,187.53,15590.61,15590.61
TUE,00:45:00,643.74,643.74,187.53,187.53,15590.61,15590.61
TUE,00:51:00,1053.0,1053.0,187.53,187.53,15666.38,15666.38
TUE,00:56:00,1404.0,1404.0,187.53,187.53,15666.38,15666.38
TUE,01:00:00,761.19,761.19,187.53,187.53,15666.38,15666.38
TUE,01:05:00,1873.0,1873.0,187.53,187.53,15666.38,15666.38
TUE,01:10:00,878.0,878.0,187.53,187.53,15729.23,15729.23
TUE,01:15:00,1697.0,1697.0,187.53,187.53,15729.23,15729.23
TUE,01:20:00,585.0,585.0,187.53,187.53,15729.23,15729.23
TUE,01:25:00,761.19,761.19,187.53,187.53,15785.75,15785.75
TUE,01:30:00,1404.0,1404.0,187.53,187.53,15785.75,15785.75
TUE,01:35:00,936.0,936.0,187.53,187.53,15785.75,15785.75
TUE,01:41:00,878.0,878.0,187.53,187.53,15845.37,15845.37
TUE,01:45:00,1287.0,1287.0,187.53,187.53,15845.37,15845.37
TUE,01:50:00,1522.0,1522.0,187.53,187.53,15845.37,15845.37
TUE,01:55:00,1112.0,1112.0,187.53,187.53,15845.37,15845.37
TUE,02:01:00,878.0,878.0,187.53,187.53,15908.83,15908.83
TUE,02:05:00,272.46,272.46,187.53,187.53,15908.83,15908.83
TUE,02:10:00,643.74,643.74,187.53,187.53,15908.83,15908.83
TUE,02:15:00,878.0,878.0,187.53,187.53,15908.83,15908.83
TUE,02:20:00,1112.0,1112.0,187.53,187.53,15960.0,15960.0
TUE,02:25:00,585.0,585.0,187.53,187.53,15960.0,15960.0
TUE,02:30:00,761.19,761.19,187.53,187.53,15960.0,15960.0
TUE,02:35:00,1112.0,1112.0,187.53,187.53,15908.83,15908.83
TUE,02:40:00,585.0,585.0,187.53,187.53,15960.0,15960.0
TUE,02:46:00,446.33,446.33,187.53,187.53,15960.0,15960.0
TUE,02:50:00,761.19,761.19,187.53,187.53,15960.0,15960.0
TUE,02:55:00,878.0,1287.0,187.53,187.53,15960.0,15960.0
TUE,03:01:00,761.19,761.19,187.53,187.53,15994.95,15994.95
TUE,03:06:00,878.0,878.0,187.53,187.53,15994.95,15994.95
TUE,03:10:00,1287.0,1287.0,187.53,187.53,16024.1,16024.1
TUE,03:15:00,643.74,643.74,187.53,187.53,16024.1,16024.1
TUE,03:20:00,446.33,446.33,187.53,187.53,16024.1,16024.1
TUE,03:25:00,643.74,643.74,187.53,187.53,16024.1,16024.1
TUE,03:30:00,1287.0,1287.0,187.53,187.53,16024.1,16024.1
TUE,03:35:00,1053.0,1053.0,187.53,187.53,16024.1,16024.1
TUE,03:40:00,2517.0,2517.0,7766.87,7766.87,15908.83,15908.83
TUE,03:45:00,3013.45,3013.45,7766.87,7766.87,15785.75,15785.75
TUE,03:50:00,4007.43,4007.43,4326.63,4326.63,15845.37,15845.37
TUE,03:55:00,1697.0,1697.0,4795.2,4795.2,15845.37,15845.37
TUE,04:00:00,1053.0,1053.0,37972.11,37972.11,15908.83,15908.83
TUE,04:05:00,1287.0,1287.0,54722.93,54722.93,15908.83,15908.83
TUE,04:11:00,446.33,446.33,62377.95,62377.95,15908.83,15908.83
TUE,04:15:00,936.0,936.0,48837.51,48837.51,15908.83,15908.83
TUE,04:21:00,1522.0,1522.0,54722.93,54722.93,15845.37,15845.37
TUE,04:25:00,1404.0,1404.0,48837.51,48837.51,15845.37,15845.37
TUE,04:31:00,4865.42,4865.42,54722.93,54722.93,15845.37,15845.37
TUE,04:35:00,2107.0,2107.0,40600.31,40600.31,15666.38,15666.38
TUE,04:40:00,1931.0,1931.0,54722.93,54722.93,15666.38,15666.38
TUE,04:45:00,878.0,878.0,62377.95,62377.95,15666.38,15666.38
TUE,04:50:00,1522.0,1522.0,54722.93,54722.93,15666.38,15666.38
TUE,04:55:00,1756.0,1756.0,62377.95,62377.95,15666.38,15666.38
TUE,05:00:00,761.19,761.19,54722.93,54722.93,15666.38,15666.38
TUE,05:05:00,643.74,643.74,62377.95,62377.95,15666.38,15666.38
TUE,05:10:00,1756.0,1756.0,48837.51,48837.51,15666.38,15666.38
TUE,05:15:00,1053.0,1053.0,48837.51,48837.51,15729.23,15729.23
TUE,05:20:00,1229.0,1229.0,62377.95,62377.95,15666.38,15666.38
TUE,05:25:00,2751.0,2751.0,54722.93,54722.93,15666.38,15666.38
TUE,05:31:00,936.0,936.0,62377.95,62377.95,15729.23,15729.23
TUE,05:35:00,1053.0,1053.0,44391.0,44391.0,15666.38,15666.38
TUE,05:41:00,936.0,936.0,62377.95,62377.95,15666.38,15666.38
TUE,05:45:00,585.0,585.0,40600.31,40600.31,15666.38,15666.38
TUE,05:50:00,1287.0,1287.0,62377.95,62377.95,15666.38,15666.38
TUE,05:55:00,1756.0,1756.0,62377.95,62377.95,15666.38,15666.38
TUE,06:00:00,3395.0,3395.0,62377.95,62377.95,15729.23,15729.23
TUE,06:05:00,1287.0,2341.0,62377.95,62377.95,15729.23,15729.23
TUE,06:10:00,585.0,585.0,62377.95,62377.95,15729.23,15729.23
TUE,06:15:00,2107.0,2575.0,62377.95,62377.95,15729.23,15729.23
TUE,06:20:00,2224.0,2224.0,54722.93,54722.93,15729.23,15729.23
TUE,06:25:00,878.0,878.0,40600.31,40600.31,15729.23,15729.23
TUE,06:30:00,3688.0,3688.0,32701.75,32701.75,15785.75,15729.23
TUE,06:35:00,585.0,585.0,30048.99,62377.95,15666.38,15729.23
TUE,06:40:00,2224.0,2224.0,35933.51,35933.51,15729.23,15729.23
TUE,06:45:00,1053.0,1053.0,35933.51,35933.51,15729.23,15729.23
TUE,06:50:00,878.0,878.0,32701.75,32701.75,15729.23,15729.23
TUE,06:55:00,3013.45,3013.45,34144.82,34144.82,15729.23,15729.23
TUE,07:01:00,2575.0,2575.0,40600.31,40600.31,15729.23,15729.23
TUE,07:05:00,1522.0,2107.0,24768.46,24768.46,15729.23,15729.23
TUE,07:10:00,1287.0,1287.0,35933.51,35933.51,15729.23,15729.23
TUE,07:16:00,1697.0,1697.0,37972.11,37972.11,15729.23,15729.23
TUE,07:20:00,1053.0,1053.0,35933.51,35933.51,15729.23,15729.23
TUE,07:25:00,4315.06,4315.06,37972.11,37972.11,15729.23,15729.23
TUE,07:30:00,1112.0,1522.0,44391.0,44391.0,15729.23,15729.23
TUE,07:36:00,1053.0,1053.0,35933.51,35933.51,15729.23,15729.23
TUE,07:40:00,936.0,936.0,35933.51,35933.51,15729.23,15729.23
TUE,07:45:00,2224.0,2224.0,31224.12,31224.12,15785.75,15785.75
TUE,07:50:00,4865.42,4865.42,37972.11,37972.11,15785.75,15785.75
TUE,07:55:00,936.0,936.0,31224.12,31224.12,15785.75,15785.75
TUE,08:00:00,2868.0,2868.0,26947.64,26947.64,15785.75,15785.75
TUE,08:05:00,1697.0,1697.0,24768.46,24768.46,15785.75,15785.75
TUE,08:10:00,1287.0,1287.0,31224.12,31224.12,15785.75,15785.75
TUE,08:15:00,1873.0,1873.0,34144.82,34144.82,15729.23,15729.23
TUE,08:21:00,1053.0,1053.0,40600.31,40600.31,15785.75,15785.75
TUE,08:25:00,936.0,936.0,29139.08,29139.08,15785.75,15785.75
TUE,08:30:00,1756.0,1756.0,29139.08,29139.08,15785.75,15785.75
TUE,08:35:00,2868.0,2868.0,32701.75,32701.75,15729.23,15729.23
TUE,08:41:00,2691.71,2691.71,37972.11,37972.11,15729.23,15785.75
TUE,08:45:00,3395.0,3395.0,26152.28,26152.28,15729.23,15785.75
TUE,08:50:00,3395.0,3395.0,29139.08,29139.08,15729.23,15785.75
TUE,08:55:00,3219.0,3219.0,29139.08,29139.08,15729.23,15729.23
TUE,09:01:00,3512.0,3512.0,35933.51,35933.51,15729.23,15785.75
TUE,09:05:00,2224.0,2224.0,26152.28,26152.28,15729.23,15729.23
TUE,09:10:00,2575.0,2575.0,28348.23,28348.23,15729.23,15729.23
TUE,09:15:00,1873.0,1873.0,24768.46,24768.46,15729.23,15729.23
TUE,09:20:00,2751.0,2751.0,24768.46,24768.46,15729.23,15729.23
TUE,09:26:00,3570.0,3570.0,26152.28,26152.28,15666.38,15666.38
TUE,09:31:00,2691.71,2691.71,28348.23,28348.23,15666.38,15666.38
TUE,09:36:00,2341.0,2341.0,26152.28,26152.28,15666.38,15666.38
TUE,09:41:00,4865.42,4865.42,29139.08,29139.08,15666.38,15666.38
TUE,09:45:00,5612.13,5612.13,21655.0,21655.0,15666.38,15666.38
TUE,09:51:00,3395.0,3395.0,29139.08,29139.08,15666.38,15666.38
TUE,09:55:00,3013.45,3013.45,29139.08,29139.08,15666.38,15666.38
TUE,10:01:00,4865.42,4865.42,35933.51,35933.51,15666.38,15666.38
TUE,10:05:00,4007.43,4007.43,25515.13,25515.13,15666.38,15666.38
TUE,10:10:00,4315.06,4315.06,31224.12,31224.12,15666.38,15666.38
TUE,10:16:00,1756.0,1756.0,29139.08,29139.08,15523.91,15523.91
TUE,10:21:00,2517.0,2517.0,37972.11,37972.11,15523.91,15523.91
TUE,10:26:00,3395.0,3395.0,32701.75,32701.75,15523.91,15523.91
TUE,10:31:00,2575.0,2575.0,31224.12,31224.12,15523.91,15523.91
TUE,10:36:00,1697.0,1697.0,19726.4,19726.4,15523.91,15523.91
TUE,10:41:00,2751.0,2751.0,24013.38,24013.38,15523.91,15523.91
TUE,10:46:00,3832.25,3832.25,27597.48,27597.48,15523.91,15523.91
TUE,10:51:00,2691.71,2691.71,22192.55,22192.55,15523.91,15523.91
TUE,10:56:00,1756.0,1756.0,26947.64,26947.64,15523.91,15523.91
TUE,11:02:00,3013.45,3013.45,31224.12,31224.12,15523.91,15523.91
TUE,11:06:00,2868.0,2868.0,31224.12,31224.12,15523.91,15523.91
TUE,11:11:00,3395.0,3395.0,31224.12,31224.12,15523.91,15523.91
TUE,11:16:00,2691.71,2691.71,24768.46,24768.46,15590.61,15590.61
TUE,11:21:00,3219.0,3219.0,30048.99,30048.99,15590.61,15590.61
TUE,11:25:00,2691.71,2691.71,24013.38,24013.38,15523.91,15523.91
TUE,11:30:00,1931.0,1931.0,30048.99,30048.99,15590.61,15590.61
TUE,11:36:00,2517.0,2517.0,34144.82,34144.82,15523.91,15523.91
TUE,11:41:00,4865.42,4865.42,30048.99,30048.99,15590.61,15590.61
TUE,11:46:00,3013.45,3013.45,32701.75,32701.75,15590.61,15590.61
TUE,11:51:00,2341.0,2341.0,24768.46,24768.46,15590.61,15590.61
TUE,11:56:00,3013.45,3013.45,28348.23,28348.23,15590.61,15590.61
TUE,12:01:00,3161.0,3161.0,23378.76,23378.76,15590.61,15590.61
TUE,12:06:00,3013.45,3013.45,31224.12,31224.12,15523.91,15523.91
TUE,12:11:00,1756.0,1756.0,35933.51,35933.51,15523.91,15523.91
TUE,12:16:00,2868.0,2868.0,35933.51,35933.51,15468.51,15468.51
TUE,12:20:00,1580.0,1580.0,30048.99,30048.99,15523.91,15523.91
TUE,12:26:00,2341.0,2341.0,37972.11,37972.11,15523.91,15523.91
TUE,12:30:00,2107.0,2107.0,28348.23,28348.23,15468.51,15468.51
TUE,12:36:00,2868.0,2868.0,34144.82,34144.82,15468.51,15468.51
TUE,12:41:00,3832.25,3832.25,34144.82,34144.82,15468.51,15468.51
TUE,12:46:00,3013.45,3013.45,34144.82,34144.82,15468.51,15468.51
TUE,12:51:00,3219.0,3219.0,25515.13,25515.13,15468.51,15468.51
TUE,12:56:00,1931.0,1931.0,26947.64,26947.64,15468.51,15468.51
TUE,13:01:00,2107.0,2107.0,24768.46,24768.46,15468.51,15468.51
TUE,13:05:00,2107.0,2107.0,22192.55,22192.55,15468.51,15468.51
TUE,13:11:00,4865.42,4865.42,24768.46,24768.46,13726.71,13726.71
TUE,13:16:00,4315.06,4315.06,21655.0,21655.0,11321.42,11321.42
TUE,13:21:00,5612.13,5612.13,20575.71,20575.71,9414.52,9414.52
TUE,13:26:00,2868.0,2868.0,22192.55,22192.55,9480.86,9480.86
TUE,13:31:00,5612.13,5612.13,19726.4,19726.4,9576.88,9576.88
TUE,13:35:00,2048.0,2048.0,19008.89,19008.89,9576.88,9576.88
TUE,13:40:00,3832.25,3832.25,11279.36,11279.36,9707.18,9707.18
TUE,13:46:00,3013.45,3013.45,12618.0,12618.0,9853.38,9853.38
TUE,13:51:00,3688.0,3688.0,4795.2,4795.2,9853.38,9853.38
TUE,13:56:00,3219.0,3219.0,7027.33,7027.33,9853.38,9853.38
TUE,14:01:00,4865.42,4865.42,4326.63,4326.63,10010.99,10010.99
TUE,14:06:00,3161.0,3161.0,7766.87,7766.87,10010.99,10010.99
TUE,14:11:00,3395.0,3395.0,6678.67,6678.67,10010.99,10010.99
TUE,14:17:00,2751.0,2751.0,8432.58,8432.58,10010.99,10010.99
TUE,14:21:00,1697.0,1697.0,619.75,619.75,10010.99,10010.99
TUE,14:26:00,4007.43,4007.43,619.75,619.75,10212.8,10212.8
TUE,14:31:00,2048.0,2048.0,619.75,619.75,10212.8,10212.8
TUE,14:35:00,2691.71,2691.71,619.75,619.75,10212.8,10212.8
TUE,14:41:00,1404.0,1404.0,619.75,619.75,10212.8,10212.8
TUE,14:46:00,1756.0,1756.0,619.75,619.75,10212.8,10212.8
TUE,14:51:00,1697.0,1697.0,619.75,619.75,10212.8,10212.8
TUE,14:56:00,2048.0,2048.0,619.75,619.75,10212.8,10212.8
TUE,15:01:00,2048.0,2048.0,619.75,619.75,10212.8,10212.8
TUE,15:05:00,1873.0,1873.0,619.75,619.75,10212.8,10212.8
TUE,15:11:00,2575.0,2575.0,619.75,619.75,10429.11,10429.11
TUE,15:15:00,2400.0,2400.0,619.75,619.75,10429.11,10429.11
TUE,15:21:00,1229.0,1229.0,619.75,619.75,10429.11,10429.11
TUE,15:26:00,1873.0,1873.0,619.75,619.75,10429.11,10429.11
