WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
THU,16:05:00,468.0,468.0,280.77,462.67,15391.85,15391.85
THU,16:11:00,292.0,292.0,280.77,280.77,15391.85,15391.85
THU,16:15:00,585.0,585.0,280.77,462.67,15391.85,15391.85
THU,16:20:00,292.0,292.0,280.77,280.77,15391.85,15391.85
THU,16:26:00,409.0,585.0,462.67,462.67,15391.85,15391.85
THU,16:30:00,468.0,468.0,280.77,462.67,15391.85,15391.85
THU,16:35:00,234.0,585.0,280.77,462.67,15391.85,15391.85
THU,16:40:00,760.0,760.0,280.77,280.77,15391.85,15391.85
THU,16:45:00,234.0,234.0,280.77,280.77,15391.85,15391.85
THU,16:50:00,117.0,292.0,280.77,280.77,15391.85,15391.85
THU,16:55:00,292.0,585.0,280.77,280.77,15391.85,15391.85
THU,17:00:00,409.0,409.0,462.67,462.67,15391.85,15391.85
THU,17:06:00,292.0,292.0,280.77,280.77,15391.85,15391.85
THU,17:11:00,643.0,643.0,280.77,280.77,15391.85,15391.85
THU,17:16:00,292.0,292.0,280.77,280.77,15391.85,15391.85
THU,17:20:00,234.0,234.0,95.42,280.77,15391.85,15391.85
THU,17:26:00,117.0,117.0,95.42,280.77,15391.85,15391.85
THU,17:30:00,409.0,234.0,95.42,280.77,15391.85,15391.85
THU,17:35:00,234.0,292.0,280.77,280.77,15391.85,15391.85
THU,17:40:00,292.0,234.0,95.42,280.77,15391.85,15391.85
THU,17:45:00,234.0,292.0,280.77,280.77,15391.85,15391.85
THU,17:50:00,117.0,117.0,95.42,280.77,15391.85,15391.85
THU,17:55:00,234.0,234.0,95.42,280.77,15391.85,15391.85
THU,18:00:00,117.0,409.0,95.42,95.42,15391.85,15391.85
THU,18:05:00,292.0,468.0,280.77,280.77,15391.85,15391.85
THU,18:10:00,234.0,1053.0,95.42,59436.14,15391.85,15391.85
THU,18:15:00,409.0,877.0,95.42,59436.14,15391.85,15391.85
THU,18:21:00,117.0,2515.75,95.42,280.77,15391.85,15391.85
THU,18:25:00,234.0,292.0,95.42,95.42,15391.85,15391.85
THU,18:30:00,292.0,468.0,95.42,95.42,15391.85,15391.85
THU,18:35:00,234.0,585.0,95.42,95.42,15391.85,15391.85
THU,18:40:00,234.0,234.0,280.77,280.77,15391.85,15391.85
THU,18:46:00,292.0,643.0,95.42,95.42,15391.85,15391.85
THU,18:50:00,117.0,585.0,95.42,95.42,15391.85,15391.85
THU,18:55:00,292.0,585.0,95.42,95.42,15391.85,15391.85
THU,19:00:00,234.0,117.0,280.77,280.77,15391.85,15391.85
THU,19:05:00,234.0,234.0,95.42,95.42,15329.57,15275.7
THU,19:10:00,409.0,117.0,95.42,95.42,15329.57,15275.7
THU,19:15:00,409.0,234.0,95.42,95.42,15391.85,15391.85
THU,19:21:00,409.0,292.0,95.42,95.42,15391.85,15391.85
THU,19:25:00,292.0,409.0,95.42,95.42,15329.57,15275.7
THU,19:30:00,585.0,585.0,95.42,95.42,15329.57,15275.7
THU,19:35:00,292.0,292.0,95.42,95.42,15391.85,15391.85
THU,19:40:00,117.0,409.0,95.42,95.42,15329.57,15275.7
THU,19:45:00,234.0,234.0,280.77,95.42,15391.85,15391.85
THU,19:50:00,585.0,585.0,280.77,95.42,15329.57,15275.7
THU,19:55:00,117.0,234.0,95.42,95.42,15329.57,15329.57
THU,20:00:00,175.0,175.0,280.77,280.77,15329.57,15275.7
THU,20:05:00,117.0,117.0,95.42,95.42,15329.57,15329.57
THU,20:10:00,234.0,117.0,95.42,95.42,15275.7,15275.7
THU,20:15:00,0.0,0.0,95.42,95.42,15329.57,15329.57
THU,20:21:00,234.0,234.0,95.42,95.42,15329.57,15329.57
THU,20:25:00,292.0,409.0,95.42,95.42,15329.57,15329.57
THU,20:30:00,58.0,292.0,95.42,95.42,15329.57,15329.57
THU,20:35:00,234.0,117.0,95.42,95.42,15391.85,15391.85
THU,20:40:00,292.0,292.0,95.42,95.42,15329.57,15329.57
THU,20:45:00,409.0,409.0,95.42,95.42,15329.57,15329.57
THU,20:50:00,117.0,117.0,95.42,95.42,15329.57,15329.57
THU,20:55:00,117.0,409.0,280.77,95.42,15275.7,15275.7
THU,21:01:00,117.0,117.0,95.42,95.42,15275.7,15275.7
THU,21:05:00,234.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:10:00,117.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:15:00,234.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:20:00,292.0,292.0,95.42,95.42,15275.7,15275.7
THU,21:25:00,117.0,643.0,95.42,95.42,15275.7,15275.7
THU,21:30:00,58.0,58.0,95.42,95.42,15275.7,15275.7
THU,21:35:00,234.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:40:00,292.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:45:00,760.0,234.0,95.42,95.42,15275.7,15275.7
THU,21:50:00,292.0,292.0,95.42,95.42,15275.7,15275.7
THU,21:55:00,292.0,234.0,95.42,95.42,15275.7,15275.7
THU,22:00:00,292.0,292.0,95.42,95.42,15275.7,15275.7
THU,22:05:00,234.0,234.0,95.42,95.42,15329.57,15216.81
THU,22:10:00,234.0,234.0,95.42,95.42,15275.7,15216.81
THU,22:15:00,117.0,409.0,95.42,95.42,15329.57,15275.7
THU,22:20:00,409.0,234.0,95.42,95.42,15329.57,15216.81
THU,22:25:00,234.0,643.0,95.42,95.42,15275.7,15275.7
THU,22:30:00,234.0,234.0,95.42,95.42,15216.81,15216.81
THU,22:35:00,117.0,234.0,95.42,95.42,15216.81,15216.81
THU,22:40:00,117.0,292.0,95.42,95.42,15216.81,15216.81
THU,22:45:00,117.0,643.0,95.42,95.42,15216.81,15216.81
THU,22:50:00,117.0,58.0,280.77,95.42,15275.7,15216.81
THU,22:55:00,1903.05,1903.05,95.42,95.42,15275.7,15275.7
THU,23:00:00,234.0,292.0,95.42,95.42,15275.7,15216.81
THU,23:06:00,2515.75,117.0,95.42,95.42,15275.7,15275.7
THU,23:10:00,234.0,117.0,95.42,95.42,15275.7,15275.7
THU,23:15:00,1697.0,2515.75,462.67,280.77,15329.57,15275.7
THU,23:20:00,58.0,58.0,462.67,95.42,15329.57,15329.57
THU,23:25:00,58.0,58.0,95.42,95.42,15329.57,15329.57
THU,23:30:00,117.0,117.0,95.42,95.42,15329.57,15329.57
THU,23:35:00,234.0,877.0,95.42,95.42,15329.57,15329.57
THU,23:40:00,409.0,117.0,95.42,95.42,15329.57,15329.57
THU,23:45:00,234.0,234.0,95.42,95.42,15329.57,15329.57
THU,23:50:00,117.0,117.0,95.42,95.42,15329.57,15329.57
THU,23:55:00,234.0,117.0,95.42,95.42,15329.57,15329.57
FRI,00:01:00,468.0,585.0,95.42,95.42,15329.57,15329.57
FRI,00:05:00,234.0,234.0,95.42,95.42,15329.57,15329.57
FRI,00:10:00,234.0,234.0,95.42,95.42,15329.57,15329.57
FRI,00:15:00,234.0,409.0,95.42,95.42,15329.57,15329.57
FRI,00:20:00,117.0,117.0,95.42,95.42,15329.57,15329.57
FRI,00:25:00,234.0,234.0,95.42,95.42,15329.57,15329.57
FRI,00:30:00,1903.05,1903.05,95.42,95.42,15275.7,15275.7
FRI,00:35:00,292.0,585.0,95.42,95.42,15275.7,15275.7
FRI,00:40:00,409.0,409.0,95.42,95.42,15275.7,15275.7
FRI,00:45:00,117.0,58.0,95.42,95.42,15275.7,15329.57
FRI,00:50:00,234.0,234.0,95.42,95.42,15275.7,15275.7
FRI,00:55:00,292.0,58.0,95.42,95.42,15275.7,15275.7
FRI,01:00:00,292.0,117.0,95.42,95.42,15329.57,15275.7
FRI,01:05:00,234.0,3240.67,95.42,95.42,15391.85,15275.7
FRI,01:10:00,292.0,58.0,95.42,95.42,15391.85,15391.85
FRI,01:15:00,877.0,877.0,95.42,95.42,15464.0,15275.7
FRI,01:20:00,234.0,117.0,95.42,95.42,15574.82,15329.57
FRI,01:25:00,760.0,1053.0,95.42,95.42,15574.82,15574.82
FRI,01:31:00,292.0,409.0,95.42,95.42,15574.82,15574.82
FRI,01:35:00,292.0,468.0,95.42,95.42,15613.99,15613.99
FRI,01:40:00,292.0,234.0,95.42,95.42,15613.99,15518.18
FRI,01:45:00,117.0,234.0,95.42,95.42,15655.3,15655.3
FRI,01:50:00,877.0,409.0,95.42,95.42,15655.3,15216.81
FRI,01:55:00,234.0,234.0,95.42,95.42,15694.58,15694.58
FRI,02:00:00,292.0,292.0,95.42,95.42,15694.58,15694.58
FRI,02:05:00,292.0,234.0,95.42,95.42,15694.58,15694.58
FRI,02:10:00,409.0,409.0,95.42,95.42,15694.58,15694.58
FRI,02:15:00,585.0,936.0,95.42,95.42,15726.95,15726.95
FRI,02:20:00,117.0,643.0,95.42,95.42,15726.95,15655.3
FRI,02:25:00,292.0,409.0,95.42,95.42,15726.95,15694.58
FRI,02:30:00,409.0,409.0,95.42,95.42,15726.95,15726.95
FRI,02:35:00,468.0,234.0,95.42,95.42,15613.99,15726.95
FRI,02:40:00,292.0,409.0,95.42,95.42,15655.3,15771.4
FRI,02:45:00,585.0,117.0,95.42,95.42,15655.3,15726.95
FRI,02:50:00,292.0,292.0,95.42,95.42,15694.58,15694.58
FRI,02:55:00,585.0,292.0,95.42,95.42,15726.95,15694.58
FRI,03:00:00,468.0,292.0,95.42,95.42,15771.4,15771.4
FRI,03:05:00,585.0,117.0,280.77,95.42,15813.28,15771.4
FRI,03:10:00,117.0,117.0,95.42,95.42,15813.28,15694.58
FRI,03:15:00,117.0,409.0,95.42,95.42,15887.9,15655.3
FRI,03:20:00,760.0,234.0,95.42,95.42,15924.64,15924.64
FRI,03:25:00,292.0,234.0,95.42,95.42,15853.32,15853.32
FRI,03:30:00,468.0,292.0,95.42,95.42,15887.9,15887.9
FRI,03:36:00,292.0,292.0,95.42,95.42,15924.64,15924.64
FRI,03:40:00,292.0,292.0,95.42,95.42,15924.64,15924.64
FRI,03:45:00,585.0,292.0,95.42,95.42,15967.22,15924.64
FRI,03:50:00,292.0,292.0,95.42,95.42,15967.22,15924.64
FRI,03:55:00,292.0,409.0,95.42,95.42,16000.07,16000.07
FRI,04:00:00,468.0,585.0,95.42,95.42,16000.07,15924.64
FRI,04:05:00,468.0,468.0,95.42,95.42,16000.07,15967.22
FRI,04:10:00,117.0,117.0,95.42,95.42,16000.07,16000.07
FRI,04:15:00,58.0,292.0,95.42,95.42,16028.23,15967.22
FRI,04:20:00,234.0,409.0,95.42,95.42,16028.23,16028.23
FRI,04:25:00,292.0,292.0,95.42,95.42,16052.49,16000.07
FRI,04:30:00,292.0,292.0,95.42,95.42,16052.49,16000.07
FRI,04:35:00,234.0,292.0,95.42,95.42,15887.9,16000.07
FRI,04:40:00,292.0,292.0,95.42,95.42,15924.64,15924.64
FRI,04:45:00,117.0,234.0,95.42,95.42,15924.64,15924.64
FRI,04:50:00,292.0,117.0,95.42,95.42,15924.64,16000.07
FRI,04:55:00,292.0,234.0,95.42,95.42,15967.22,15967.22
FRI,05:00:00,234.0,409.0,95.42,95.42,15967.22,16000.07
FRI,05:05:00,468.0,117.0,95.42,95.42,15967.22,15967.22
FRI,05:10:00,409.0,117.0,95.42,95.42,15924.64,16028.23
FRI,05:16:00,1755.0,1755.0,95.42,95.42,15967.22,15967.22
FRI,05:20:00,234.0,117.0,95.42,95.42,15967.22,15967.22
FRI,05:25:00,292.0,292.0,95.42,95.42,15924.64,15967.22
FRI,05:30:00,234.0,234.0,95.42,95.42,15924.64,16000.07
FRI,05:35:00,292.0,234.0,95.42,95.42,15924.64,16000.07
FRI,05:40:00,58.0,117.0,95.42,95.42,15924.64,15924.64
FRI,05:45:00,234.0,234.0,95.42,95.42,15924.64,16000.07
FRI,05:50:00,292.0,117.0,95.42,95.42,15924.64,15924.64
FRI,05:55:00,585.0,409.0,95.42,95.42,15924.64,15924.64
FRI,06:00:00,234.0,117.0,95.42,95.42,15924.64,15967.22
FRI,06:05:00,292.0,117.0,95.42,95.42,15924.64,15924.64
FRI,06:10:00,292.0,234.0,95.42,95.42,15887.9,15887.9
FRI,06:15:00,234.0,117.0,95.42,95.42,15924.64,15924.64
FRI,06:20:00,585.0,292.0,95.42,95.42,15924.64,15924.64
FRI,06:25:00,234.0,234.0,95.42,95.42,15924.64,15924.64
FRI,06:30:00,292.0,234.0,95.42,95.42,15694.58,16000.07
FRI,06:35:00,234.0,234.0,280.77,95.42,15655.3,15853.32
FRI,06:40:00,292.0,117.0,95.42,95.42,15655.3,15655.3
FRI,06:45:00,117.0,117.0,95.42,95.42,15655.3,15655.3
FRI,06:50:00,234.0,234.0,95.42,95.42,15655.3,15655.3
FRI,06:55:00,234.0,58.0,95.42,95.42,15655.3,15655.3
FRI,07:00:00,117.0,117.0,95.42,95.42,15655.3,15813.28
FRI,07:05:00,1053.0,234.0,95.42,95.42,15655.3,15813.28
FRI,07:10:00,234.0,117.0,95.42,95.42,15655.3,15813.28
FRI,07:16:00,234.0,117.0,95.42,95.42,15655.3,15813.28
FRI,07:20:00,117.0,117.0,95.42,95.42,15694.58,15694.58
FRI,07:25:00,117.0,117.0,95.42,95.42,15694.58,15694.58
FRI,07:30:00,117.0,117.0,95.42,95.42,15694.58,15694.58
FRI,07:35:00,292.0,292.0,95.42,95.42,15694.58,15694.58
FRI,07:40:00,117.0,117.0,280.77,95.42,15655.3,15771.4
FRI,07:45:00,117.0,117.0,280.77,95.42,15655.3,15655.3
FRI,07:50:00,292.0,234.0,280.77,95.42,15655.3,15655.3
FRI,07:55:00,292.0,409.0,280.77,95.42,15655.3,15655.3
FRI,08:00:00,117.0,58.0,95.42,280.77,15655.3,15655.3
FRI,08:05:00,117.0,117.0,280.77,95.42,15655.3,15726.95
FRI,08:10:00,1903.05,1903.05,95.42,280.77,15655.3,15655.3
FRI,08:15:00,292.0,58.0,280.77,280.77,15655.3,15655.3
FRI,08:20:00,292.0,117.0,95.42,95.42,15655.3,15655.3
FRI,08:25:00,117.0,58.0,280.77,280.77,15655.3,15655.3
FRI,08:30:00,760.0,468.0,280.77,280.77,15655.3,15655.3
FRI,08:35:00,234.0,292.0,280.77,280.77,15655.3,15694.58
FRI,08:40:00,117.0,234.0,462.67,280.77,15694.58,15694.58
FRI,08:45:00,643.0,468.0,280.77,462.67,15694.58,15694.58
FRI,08:50:00,468.0,468.0,462.67,462.67,15694.58,15694.58
FRI,08:55:00,117.0,117.0,280.77,462.67,15694.58,15655.3
FRI,09:01:00,1053.0,1053.0,462.67,462.67,15694.58,15726.95
FRI,09:05:00,117.0,1053.0,280.77,726.28,15726.95,15726.95
FRI,09:10:00,292.0,936.0,280.77,280.77,15655.3,15655.3
FRI,09:15:00,468.0,643.0,280.77,462.67,15655.3,15694.58
FRI,09:21:00,585.0,292.0,280.77,726.28,15518.18,15613.99
FRI,09:25:00,234.0,585.0,280.77,462.67,15518.18,15613.99
FRI,09:30:00,585.0,877.0,280.77,462.67,15574.82,15613.99
FRI,09:35:00,468.0,292.0,726.28,462.67,15574.82,15613.99
FRI,09:40:00,117.0,409.0,462.67,726.28,15574.82,15613.99
FRI,09:45:00,643.0,643.0,280.77,726.28,15574.82,15613.99
FRI,09:50:00,643.0,643.0,462.67,462.67,15574.82,15613.99
FRI,09:55:00,409.0,292.0,280.77,726.28,15574.82,15613.99
FRI,10:00:00,409.0,760.0,280.77,462.67,15574.82,15613.99
FRI,10:06:00,292.0,292.0,280.77,726.28,15574.82,15574.82
FRI,10:10:00,585.0,585.0,280.77,462.67,15574.82,15574.82
FRI,10:15:00,117.0,292.0,462.67,462.67,15574.82,15574.82
FRI,10:20:00,292.0,409.0,280.77,462.67,15574.82,15613.99
FRI,10:25:00,760.0,760.0,462.67,726.28,15574.82,15574.82
FRI,10:31:00,1404.0,1404.0,280.77,726.28,15574.82,15574.82
FRI,10:35:00,936.0,936.0,280.77,462.67,15574.82,15574.82
FRI,10:41:00,468.0,468.0,280.77,462.67,15574.82,15574.82
FRI,10:46:00,234.0,117.0,462.67,462.67,15613.99,15613.99
FRI,10:51:00,292.0,409.0,280.77,462.67,15613.99,15613.99
FRI,10:55:00,234.0,468.0,280.77,462.67,15216.81,15613.99
FRI,11:01:00,468.0,468.0,462.67,462.67,15216.81,15574.82
FRI,11:05:00,409.0,585.0,280.77,462.67,15216.81,15216.81
FRI,11:10:00,292.0,468.0,280.77,726.28,15216.81,15216.81
FRI,11:16:00,1521.0,1521.0,1160.65,1160.65,15275.7,15275.7
FRI,11:20:00,760.0,760.0,1895.14,1895.14,15275.7,15275.7
FRI,11:25:00,1580.0,1580.0,2831.72,2831.72,15275.7,15275.7
FRI,11:30:00,936.0,936.0,2831.72,2831.72,15329.57,15329.57
FRI,11:35:00,409.0,468.0,2831.72,2831.72,15391.85,15391.85
FRI,11:41:00,409.0,292.0,2831.72,2831.72,15391.85,15391.85
FRI,11:45:00,292.0,292.0,726.28,726.28,15329.57,15329.57
FRI,11:51:00,1228.0,1228.0,462.67,462.67,15329.57,15329.57
FRI,11:55:00,117.0,117.0,280.77,726.28,15329.57,15329.57
FRI,12:01:00,643.0,643.0,280.77,462.67,15329.57,15329.57
FRI,12:05:00,1228.0,1228.0,280.77,726.28,15329.57,15329.57
FRI,12:10:00,1287.0,1287.0,462.67,726.28,15329.57,15329.57
FRI,12:15:00,409.0,409.0,280.77,280.77,15329.57,15329.57
FRI,12:21:00,1053.0,1053.0,726.28,726.28,15329.57,15329.57
FRI,12:25:00,409.0,409.0,462.67,462.67,15329.57,15329.57
FRI,12:30:00,234.0,643.0,462.67,462.67,15329.57,15329.57
FRI,12:35:00,117.0,468.0,462.67,462.67,15329.57,15329.57
FRI,12:39:00,585.0,585.0,280.77,280.77,15329.57,15329.57
FRI,12:45:00,760.0,760.0,462.67,462.67,15391.85,15391.85
FRI,12:51:00,1053.0,1053.0,1160.65,1160.65,15391.85,15391.85
FRI,12:55:00,877.0,877.0,726.28,726.28,15391.85,15391.85
FRI,13:01:00,468.0,468.0,1895.14,1895.14,15391.85,15391.85
FRI,13:05:00,585.0,585.0,726.28,726.28,15391.85,15391.85
FRI,13:10:00,1903.05,1903.05,726.28,726.28,15391.85,15391.85
FRI,13:15:00,292.0,292.0,726.28,726.28,15329.57,15329.57
FRI,13:20:00,585.0,585.0,726.28,726.28,15329.57,15329.57
FRI,13:25:00,292.0,292.0,1160.65,1160.65,15329.57,15329.57
FRI,13:31:00,292.0,292.0,726.28,726.28,15329.57,15329.57
FRI,13:35:00,468.0,468.0,726.28,726.28,15329.57,15329.57
FRI,13:40:00,468.0,468.0,726.28,726.28,15329.57,15329.57
FRI,13:45:00,468.0,468.0,726.28,726.28,15391.85,15391.85
FRI,13:50:00,409.0,409.0,726.28,726.28,15391.85,15391.85
FRI,13:55:00,292.0,292.0,280.77,280.77,15391.85,15391.85
FRI,14:00:00,292.0,292.0,95.42,726.28,15391.85,15391.85
FRI,14:05:00,468.0,468.0,280.77,280.77,15391.85,15391.85
FRI,14:11:00,234.0,234.0,280.77,280.77,15391.85,15391.85
FRI,14:15:00,117.0,117.0,280.77,280.77,15391.85,15391.85
FRI,14:20:00,117.0,117.0,280.77,280.77,15329.57,15329.57
FRI,14:25:00,1287.0,1287.0,462.67,726.28,15329.57,15329.57
FRI,14:30:00,877.0,877.0,462.67,462.67,15329.57,15329.57
FRI,14:36:00,117.0,468.0,462.67,462.67,15329.57,15329.57
FRI,14:41:00,117.0,117.0,280.77,726.28,15329.57,15329.57
FRI,14:45:00,292.0,409.0,280.77,462.67,15275.7,15275.7
FRI,14:50:00,234.0,234.0,280.77,726.28,15275.7,15275.7
FRI,14:55:00,643.0,643.0,462.67,462.67,15275.7,15275.7
FRI,15:00:00,468.0,468.0,280.77,462.67,15275.7,15275.7
FRI,15:05:00,234.0,877.0,280.77,726.28,15275.7,15275.7
FRI,15:10:00,409.0,292.0,280.77,462.67,15275.7,15275.7
FRI,15:15:00,58.0,58.0,280.77,462.67,15275.7,15275.7
FRI,15:20:00,585.0,585.0,280.77,462.67,15329.57,15329.57
FRI,15:25:00,585.0,585.0,280.77,462.67,15275.7,15275.7
FRI,15:30:00,292.0,292.0,95.42,462.67,15275.7,15275.7
FRI,15:35:00,1111.0,1111.0,280.77,462.67,15329.57,15329.57
FRI,15:40:00,585.0,585.0,280.77,462.67,15329.57,15329.57
FRI,15:45:00,409.0,643.0,280.77,462.67,15329.57,15329.57
FRI,15:50:00,409.0,409.0,280.77,462.67,15329.57,15329.57
FRI,15:55:00,1053.0,1053.0,280.77,462.67,15329.57,15329.57
FRI,16:00:00,292.0,292.0,280.77,462.67,15329.57,15329.57
FRI,16:05:00,1287.0,1287.0,280.77,462.67,15329.57,15216.81
FRI,16:10:00,409.0,468.0,280.77,280.77,15329.57,15391.85
FRI,16:15:00,760.0,1053.0,280.77,280.77,15329.57,15275.7
FRI,16:20:00,117.0,292.0,280.77,280.77,15329.57,15329.57
FRI,16:25:00,234.0,585.0,280.77,280.77,15329.57,15329.57
FRI,16:31:00,468.0,468.0,280.77,280.77,15275.7,15275.7
FRI,16:35:00,234.0,643.0,726.28,726.28,15275.7,15275.7
FRI,16:40:00,234.0,468.0,726.28,280.77,15329.57,15329.57
FRI,16:45:00,409.0,409.0,280.77,280.77,15329.57,15275.7
FRI,16:50:00,117.0,468.0,280.77,280.77,15329.57,15275.7
FRI,16:55:00,585.0,58.0,280.77,280.77,15329.57,15329.57
FRI,17:00:00,1111.0,1111.0,280.77,280.77,15329.57,15329.57
FRI,17:05:00,234.0,585.0,280.77,280.77,15275.7,15275.7
FRI,17:10:00,234.0,585.0,280.77,280.77,15329.57,15275.7
FRI,17:15:00,234.0,292.0,95.42,280.77,15216.81,15275.7
FRI,17:20:00,292.0,234.0,95.42,280.77,15216.81,15275.7
FRI,17:25:00,292.0,58.0,95.42,280.77,15216.81,15275.7
FRI,17:30:00,292.0,234.0,95.42,280.77,15216.81,15216.81
FRI,17:35:00,117.0,117.0,95.42,280.77,15216.81,15216.81
FRI,17:40:00,58.0,1053.0,95.42,280.77,15216.81,15216.81
FRI,17:45:00,234.0,292.0,95.42,280.77,15216.81,15216.81
FRI,17:50:00,234.0,117.0,95.42,280.77,15216.81,15216.81
FRI,17:55:00,1287.0,1287.0,95.42,280.77,15216.81,15216.81
FRI,18:00:00,234.0,409.0,280.77,95.42,15216.81,15216.81
FRI,18:05:00,468.0,468.0,95.42,95.42,15216.81,15216.81
FRI,18:10:00,292.0,117.0,95.42,95.42,15216.81,15216.81
FRI,18:15:00,117.0,877.0,462.67,95.42,15151.18,15151.18
FRI,18:20:00,58.0,468.0,280.77,280.77,15086.76,15151.18
FRI,18:25:00,292.0,643.0,95.42,95.42,15086.76,15086.76
FRI,18:30:00,409.0,3240.67,95.42,95.42,15086.76,15086.76
FRI,18:35:00,468.0,468.0,95.42,95.42,15086.76,15086.76
FRI,18:40:00,117.0,234.0,95.42,95.42,15086.76,15086.76
FRI,18:45:00,292.0,643.0,95.42,95.42,15086.76,15086.76
FRI,18:50:00,292.0,292.0,95.42,95.42,15086.76,15086.76
FRI,18:55:00,234.0,234.0,95.42,95.42,15086.76,15086.76
FRI,19:00:00,292.0,117.0,95.42,95.42,15086.76,15086.76
FRI,19:06:00,234.0,234.0,95.42,95.42,15086.76,15086.76
FRI,19:10:00,117.0,234.0,95.42,95.42,15086.76,15086.76
FRI,19:15:00,1521.0,1521.0,95.42,95.42,15086.76,15086.76
FRI,19:20:00,234.0,585.0,95.42,95.42,15086.76,15086.76
FRI,19:25:00,234.0,234.0,95.42,95.42,15151.18,15086.76
FRI,19:30:00,117.0,292.0,95.42,95.42,15151.18,15086.76
FRI,19:35:00,234.0,292.0,95.42,95.42,15151.18,15086.76
FRI,19:40:00,117.0,409.0,95.42,95.42,15151.18,15151.18
FRI,19:45:00,117.0,117.0,95.42,95.42,15151.18,15151.18
FRI,19:50:00,117.0,117.0,95.42,95.42,15151.18,15151.18
FRI,19:55:00,58.0,58.0,95.42,95.42,15151.18,15151.18
FRI,20:00:00,409.0,409.0,95.42,95.42,15151.18,15151.18
FRI,20:05:00,409.0,117.0,95.42,95.42,15151.18,15151.18
FRI,20:10:00,234.0,117.0,95.42,95.42,15151.18,15151.18
FRI,20:15:00,117.0,117.0,95.42,95.42,15151.18,15151.18
FRI,20:20:00,292.0,292.0,95.42,95.42,15151.18,15151.18
FRI,20:25:00,117.0,117.0,95.42,95.42,15151.18,15151.18
FRI,20:30:00,234.0,234.0,95.42,95.42,15151.18,15151.18
FRI,20:35:00,234.0,234.0,280.77,95.42,15151.18,15151.18
FRI,20:40:00,1053.0,58.0,280.77,95.42,15151.18,15151.18
FRI,20:45:00,643.0,643.0,280.77,95.42,15151.18,15151.18
FRI,20:50:00,760.0,1111.0,280.77,95.42,15151.18,15151.18
FRI,20:55:00,409.0,409.0,280.77,95.42,15216.81,15216.81
FRI,21:00:00,760.0,760.0,280.77,95.42,15216.81,15216.81
FRI,21:05:00,234.0,234.0,280.77,95.42,15216.81,15216.81
FRI,21:10:00,234.0,234.0,95.42,95.42,15151.18,15151.18
FRI,21:15:00,234.0,234.0,95.42,95.42,15216.81,15216.81
FRI,21:20:00,409.0,409.0,95.42,95.42,15216.81,15151.18
FRI,21:25:00,234.0,936.0,95.42,95.42,15216.81,15026.06
FRI,21:30:00,234.0,643.0,95.42,95.42,15216.81,15151.18
FRI,21:35:00,117.0,760.0,95.42,280.77,15216.81,15151.18
FRI,21:40:00,292.0,643.0,95.42,95.42,15216.81,15026.06
FRI,21:45:00,234.0,234.0,95.42,95.42,15216.81,15026.06
FRI,21:50:00,292.0,877.0,95.42,280.77,15216.81,15216.81
FRI,21:55:00,234.0,234.0,95.42,95.42,15216.81,15026.06
FRI,22:01:00,292.0,585.0,95.42,95.42,15216.81,15216.81
FRI,22:05:00,292.0,585.0,95.42,95.42,15216.81,15216.81
FRI,22:10:00,58.0,58.0,95.42,95.42,15216.81,15216.81
FRI,22:15:00,234.0,409.0,95.42,95.42,15216.81,15216.81
FRI,22:21:00,292.0,234.0,95.42,95.42,15216.81,15216.81
FRI,22:25:00,877.0,643.0,95.42,95.42,15216.81,15216.81
FRI,22:30:00,117.0,234.0,280.77,95.42,15216.81,15216.81
FRI,22:35:00,234.0,234.0,95.42,95.42,15216.81,15216.81
FRI,22:40:00,585.0,1287.0,95.42,95.42,15216.81,15216.81
FRI,22:45:00,643.0,643.0,95.42,95.42,15216.81,15216.81
FRI,22:50:00,58.0,58.0,95.42,95.42,15216.81,15216.81
FRI,22:55:00,585.0,234.0,95.42,95.42,15216.81,15216.81
FRI,23:00:00,234.0,292.0,95.42,95.42,15275.7,15216.81
FRI,23:05:00,117.0,117.0,95.42,95.42,15216.81,15216.81
FRI,23:11:00,117.0,117.0,95.42,95.42,15275.7,15151.18
FRI,23:15:00,1580.0,1580.0,462.67,462.67,15329.57,15275.7
FRI,23:20:00,175.0,175.0,280.77,95.42,15391.85,15329.57
FRI,23:25:00,234.0,234.0,95.42,95.42,15329.57,15329.57
FRI,23:30:00,234.0,409.0,95.42,95.42,15275.7,15275.7
FRI,23:35:00,117.0,117.0,95.42,95.42,15216.81,15329.57
FRI,23:40:00,117.0,117.0,95.42,95.42,15216.81,15086.76
FRI,23:45:00,234.0,234.0,95.42,95.42,15216.81,15329.57
FRI,23:50:00,117.0,117.0,95.42,95.42,15216.81,15216.81
FRI,23:56:00,1053.0,1053.0,95.42,95.42,15216.81,15216.81
SAT,00:00:00,234.0,468.0,95.42,95.42,15216.81,15216.81
SAT,00:05:00,292.0,234.0,95.42,95.42,15275.7,15275.7
SAT,00:11:00,585.0,234.0,95.42,95.42,15275.7,15275.7
SAT,00:15:00,292.0,117.0,95.42,95.42,15275.7,15275.7
