WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,204.0,29.0,1.14,9.06,1767.03,1767.03
MON,08:44:00,204.0,29.0,1.14,9.06,1761.42,1761.42
MON,08:49:00,117.0,58.0,1.14,1.14,1736.61,1736.61
MON,08:54:00,58.0,234.0,1.14,9.06,1767.03,1767.03
MON,08:59:00,321.0,321.0,1.14,1.14,1761.42,1761.42
MON,09:04:00,117.0,292.0,1.14,9.06,1736.61,1736.61
MON,09:09:00,58.0,292.0,1.14,9.06,1767.03,1767.03
MON,09:14:00,117.0,321.0,1.14,9.06,1761.42,1761.42
MON,09:19:00,117.0,146.0,1.14,9.06,1736.61,1746.52
MON,09:24:00,58.0,29.0,1.14,9.06,1767.03,1767.03
MON,09:29:00,146.0,146.0,1.14,9.06,1885.71,1767.03
MON,09:34:00,234.0,234.0,1.14,1.14,1741.62,1741.62
MON,09:39:00,292.0,292.0,1.14,9.06,1767.03,1767.03
MON,09:44:00,58.0,29.0,9.06,9.06,1767.03,1767.03
MON,09:49:00,58.0,58.0,1.14,9.06,1741.62,1741.62
MON,09:54:00,29.0,204.0,1.14,9.06,1773.38,1773.38
MON,09:59:00,614.0,614.0,1.14,1.14,1791.51,1791.51
MON,10:04:00,117.0,234.0,1.14,1.14,1729.46,1729.46
MON,10:09:00,117.0,292.0,1.14,9.06,1761.42,1761.42
MON,10:14:00,117.0,321.0,1.14,1.14,1756.1,1756.1
MON,10:19:00,204.0,204.0,1.14,1.14,1729.46,1729.46
MON,10:24:00,117.0,146.0,1.14,1.14,1761.42,1761.42
MON,10:29:00,58.0,146.0,1.14,1.14,1761.42,1761.42
MON,10:34:00,204.0,204.0,1.14,1.14,1729.46,1729.46
MON,10:39:00,2791.82,2791.82,85.89,85.89,1784.56,1784.56
MON,10:44:00,2791.82,2791.82,699.5,699.5,1789.52,1789.52
MON,10:49:00,2077.05,2077.05,6324.87,6324.87,1831.94,1831.94
MON,10:54:00,2791.82,2791.82,9598.18,9598.18,1857.34,1857.34
MON,10:59:00,2791.82,2791.82,6324.87,6324.87,1857.34,1857.34
MON,11:04:00,2791.82,2791.82,4338.73,4338.73,1831.94,1831.94
MON,11:09:00,2077.05,2077.05,9598.18,9598.18,1866.39,1866.39
MON,11:14:00,2077.05,2077.05,6324.87,6324.87,1892.66,1892.66
MON,11:19:00,146.0,146.0,2983.06,2983.06,1736.61,1736.61
MON,11:24:00,117.0,204.0,1.14,1.14,1756.1,1756.1
MON,11:29:00,117.0,117.0,1.14,1.14,1761.42,1761.42
MON,11:34:00,58.0,58.0,1.14,1.14,1729.46,1729.46
MON,11:39:00,234.0,234.0,1.14,1.14,1756.1,1756.1
MON,11:44:00,204.0,204.0,1.14,1.14,1751.21,1751.21
MON,11:49:00,146.0,146.0,1.14,1.14,1729.46,1729.46
MON,11:54:00,58.0,58.0,1.14,1.14,1756.1,1756.1
MON,11:59:00,204.0,204.0,1.14,1.14,1756.1,1756.1
MON,12:04:00,117.0,58.0,1.14,1.14,1729.46,1729.46
MON,12:09:00,58.0,234.0,1.14,1.14,1761.42,1761.42
MON,12:14:00,234.0,234.0,1.14,1.14,1756.1,1756.1
MON,12:19:00,117.0,146.0,1.14,1.14,1729.46,1729.46
MON,12:24:00,58.0,117.0,1.14,1.14,1756.1,1756.1
MON,12:29:00,29.0,321.0,1.14,1.14,1756.1,1756.1
MON,12:34:00,117.0,234.0,1.14,1.14,1729.46,1729.46
MON,12:39:00,117.0,204.0,1.14,9.06,1756.1,1756.1
MON,12:44:00,117.0,117.0,1.14,1.14,1751.21,1751.21
MON,12:49:00,117.0,234.0,1.14,1.14,1729.46,1729.46
MON,12:54:00,58.0,321.0,1.14,1.14,1756.1,1756.1
MON,12:59:00,234.0,117.0,1.14,1.14,1756.1,1756.1
MON,13:04:00,29.0,321.0,1.14,1.14,1729.46,1729.46
MON,13:09:00,58.0,2791.82,1.14,9.06,1756.1,1756.1
MON,13:14:00,146.0,321.0,1.14,1.14,1751.21,1751.21
MON,13:19:00,204.0,2791.82,1.14,1.14,1729.46,1729.46
MON,13:24:00,117.0,2791.82,1.14,9.06,1756.1,1756.1
MON,13:29:00,58.0,29.0,1.14,1.14,1756.1,1756.1
MON,13:34:00,321.0,321.0,1.14,1.14,1729.46,1729.46
MON,13:39:00,117.0,117.0,1.14,1.14,1761.42,1756.1
MON,13:44:00,58.0,29.0,1.14,1.14,1751.21,1751.21
MON,13:49:00,321.0,321.0,1.14,1.14,1746.52,1746.52
MON,13:54:00,204.0,321.0,1.14,1.14,1756.1,1756.1
MON,13:59:00,117.0,204.0,1.14,1.14,1751.21,1751.21
MON,14:04:00,234.0,321.0,1.14,1.14,1729.46,1729.46
MON,14:09:00,58.0,234.0,1.14,9.06,1756.1,1756.1
MON,14:14:00,204.0,204.0,1.14,1.14,1751.21,1751.21
MON,14:19:00,58.0,29.0,1.14,1.14,1729.46,1729.46
MON,14:24:00,702.0,702.0,9.06,9.06,1756.1,1756.1
MON,14:29:00,146.0,58.0,9.06,9.06,1756.1,1756.1
MON,14:34:00,204.0,58.0,1.14,1.14,1842.79,1761.42
MON,14:39:00,117.0,117.0,1.14,9.06,1756.1,1756.1
MON,14:44:00,146.0,146.0,1.14,1.14,1751.21,1751.21
MON,14:49:00,58.0,58.0,1.14,1.14,1729.46,1729.46
MON,14:54:00,204.0,204.0,1.14,1.14,1756.1,1756.1
MON,14:59:00,117.0,292.0,1.14,1.14,1751.21,1751.21
MON,15:04:00,643.0,643.0,1.14,1.14,1751.21,1751.21
MON,15:09:00,58.0,58.0,1.14,1.14,1756.1,1756.1
MON,15:14:00,58.0,117.0,1.14,1.14,1751.21,1751.21
MON,15:19:00,146.0,234.0,1.14,1.14,1729.46,1729.46
MON,15:24:00,204.0,117.0,1.14,1.14,1761.42,1761.42
MON,15:29:00,204.0,117.0,1.14,1.14,1751.21,1751.21
MON,15:34:00,204.0,204.0,1.14,1.14,1720.91,1720.91
MON,15:39:00,29.0,321.0,1.14,1.14,1756.1,1756.1
MON,15:44:00,117.0,204.0,1.14,1.14,1751.21,1751.21
MON,15:49:00,146.0,146.0,1.14,1.14,1729.46,1729.46
MON,15:54:00,117.0,146.0,1.14,1.14,1756.1,1756.1
MON,15:59:00,117.0,292.0,1.14,1.14,1751.21,1751.21
MON,16:04:00,204.0,292.0,1.14,1.14,1729.46,1729.46
MON,16:09:00,321.0,321.0,1.14,1.14,1761.42,1761.42
MON,16:14:00,117.0,29.0,1.14,9.06,1751.21,1751.21
MON,16:19:00,58.0,58.0,1.14,1.14,1729.46,1729.46
MON,16:24:00,58.0,117.0,1.14,1.14,1756.1,1756.1
MON,16:29:00,146.0,117.0,1.14,1.14,1756.1,1756.1
MON,16:34:00,117.0,204.0,1.14,1.14,1720.91,1720.91
MON,16:39:00,117.0,234.0,1.14,1.14,1756.1,1756.1
MON,16:44:00,234.0,204.0,1.14,1.14,1751.21,1751.21
MON,16:49:00,117.0,117.0,1.14,1.14,1729.46,1729.46
MON,16:54:00,117.0,117.0,1.14,1.14,1756.1,1756.1
MON,16:59:00,204.0,204.0,1.14,1.14,1751.21,1751.21
MON,17:04:00,117.0,29.0,1.14,1.14,1729.46,1729.46
MON,17:09:00,2791.82,2791.82,1.14,1.14,1756.1,1756.1
MON,17:14:00,204.0,321.0,1.14,1.14,1751.21,1751.21
MON,17:19:00,58.0,321.0,1.14,1.14,1729.46,1729.46
MON,17:24:00,439.0,439.0,1.14,1.14,1756.1,1756.1
MON,17:29:00,117.0,292.0,1.14,1.14,1756.1,1756.1
MON,17:34:00,58.0,146.0,1.14,1.14,1729.46,1729.46
MON,17:39:00,117.0,146.0,1.14,1.14,1756.1,1756.1
MON,17:44:00,204.0,58.0,1.14,1.14,1751.21,1751.21
MON,17:49:00,146.0,29.0,1.14,1.14,1729.46,1729.46
MON,17:54:00,117.0,117.0,1.14,1.14,1756.1,1756.1
MON,17:59:00,146.0,146.0,1.14,1.14,1751.21,1746.52
MON,18:04:00,58.0,321.0,1.14,1.14,1729.46,1729.46
MON,18:09:00,292.0,321.0,1.14,9.06,1761.42,1751.21
MON,18:14:00,204.0,146.0,1.14,1.14,1751.21,1751.21
MON,18:19:00,234.0,29.0,1.14,1.14,1729.46,1729.46
MON,18:24:00,117.0,117.0,1.14,1.14,1761.42,1756.1
MON,18:29:00,117.0,117.0,1.14,1.14,1756.1,1751.21
MON,18:34:00,234.0,234.0,1.14,1.14,1729.46,1729.46
MON,18:39:00,29.0,321.0,1.14,9.06,1761.42,1777.25
MON,18:44:00,58.0,58.0,1.14,1.14,1756.1,1751.21
MON,18:49:00,117.0,58.0,1.14,1.14,1736.61,1729.46
MON,18:54:00,614.0,614.0,1.14,1.14,1784.56,1773.38
MON,18:59:00,58.0,29.0,1.14,1.14,1761.42,1761.42
MON,19:04:00,117.0,58.0,1.14,1.14,1736.61,1736.61
MON,19:09:00,117.0,117.0,1.14,1.14,1767.03,1756.1
MON,19:14:00,29.0,321.0,1.14,1.14,1761.42,1761.42
MON,19:19:00,146.0,29.0,1.14,1.14,1741.62,1729.46
MON,19:24:00,204.0,204.0,1.14,1.14,1773.38,1773.38
MON,19:29:00,234.0,204.0,1.14,1.14,1767.03,1767.03
MON,19:34:00,146.0,117.0,1.14,1.14,1741.62,1741.62
MON,19:39:00,146.0,29.0,1.14,1.14,1767.03,1767.03
MON,19:44:00,234.0,234.0,1.14,1.14,1773.38,1773.38
MON,19:49:00,117.0,117.0,1.14,1.14,1746.52,1746.52
MON,19:54:00,146.0,292.0,1.14,1.14,1777.25,1777.25
MON,19:59:00,204.0,146.0,1.14,1.14,1773.38,1773.38
MON,20:04:00,146.0,146.0,1.14,1.14,1746.52,1746.52
MON,20:09:00,439.0,439.0,1.14,1.14,1808.5,1808.5
MON,20:14:00,58.0,117.0,1.14,1.14,1892.66,1892.66
MON,20:19:00,58.0,146.0,1.14,1.14,1751.21,1751.21
MON,20:24:00,204.0,204.0,1.14,1.14,1780.27,1780.27
MON,20:29:00,117.0,204.0,1.14,1.14,1780.27,1780.27
MON,20:34:00,58.0,204.0,1.14,1.14,1751.21,1751.21
MON,20:39:00,117.0,204.0,1.14,1.14,1780.27,1780.27
MON,20:44:00,58.0,58.0,1.14,1.14,1787.45,1787.45
MON,20:49:00,204.0,58.0,1.14,1.14,1756.1,1756.1
MON,20:54:00,117.0,234.0,1.14,1.14,1787.45,1787.45
MON,20:59:00,146.0,204.0,1.14,1.14,1784.56,1784.56
MON,21:04:00,58.0,234.0,1.14,1.14,1761.42,1761.42
MON,21:09:00,58.0,292.0,1.14,1.14,1791.51,1791.51
MON,21:14:00,58.0,58.0,1.14,1.14,1787.45,1787.45
MON,21:19:00,117.0,58.0,1.14,1.14,1761.42,1761.42
MON,21:24:00,117.0,234.0,1.14,1.14,1791.51,1791.51
MON,21:29:00,58.0,58.0,9.06,9.06,1800.8,1800.8
MON,21:34:00,204.0,146.0,1.14,1.14,1773.38,1773.38
MON,21:39:00,204.0,204.0,1.14,1.14,1805.51,1805.51
MON,21:44:00,117.0,117.0,1.14,1.14,1805.51,1805.51
MON,21:49:00,29.0,29.0,1.14,1.14,1780.27,1780.27
MON,21:54:00,58.0,58.0,1.14,1.14,1808.5,1808.5
MON,21:59:00,117.0,146.0,1.14,1.14,1805.51,1805.51
MON,22:04:00,117.0,204.0,1.14,1.14,1789.52,1789.52
MON,22:09:00,117.0,292.0,1.14,1.14,1820.52,1820.52
MON,22:14:00,117.0,117.0,1.14,1.14,1816.88,1816.88
MON,22:19:00,146.0,146.0,1.14,1.14,1789.52,1789.52
MON,22:24:00,204.0,58.0,1.14,1.14,1820.52,1820.52
MON,22:29:00,117.0,117.0,1.14,1.14,1816.88,1816.88
MON,22:34:00,58.0,117.0,1.14,1.14,1789.52,1789.52
MON,22:39:00,58.0,292.0,1.14,1.14,1820.52,1820.52
MON,22:44:00,204.0,204.0,1.14,1.14,1831.94,1831.94
MON,22:49:00,146.0,117.0,1.14,1.14,1789.52,1789.52
MON,22:54:00,58.0,204.0,1.14,1.14,1820.52,1820.52
MON,22:59:00,117.0,204.0,1.14,1.14,1816.88,1816.88
MON,23:04:00,29.0,204.0,1.14,1.14,1789.52,1789.52
MON,23:09:00,234.0,292.0,1.14,1.14,1820.52,1820.52
MON,23:14:00,117.0,117.0,1.14,1.14,1816.88,1816.88
MON,23:19:00,234.0,204.0,1.14,1.14,1791.51,1791.51
MON,23:24:00,58.0,234.0,1.14,1.14,1820.52,1820.52
MON,23:29:00,292.0,58.0,1.14,1.14,1816.88,1816.88
MON,23:34:00,117.0,292.0,1.14,1.14,1789.52,1789.52
MON,23:39:00,117.0,292.0,1.14,1.14,1820.52,1820.52
MON,23:44:00,146.0,58.0,1.14,1.14,1816.88,1816.88
MON,23:49:00,146.0,117.0,1.14,1.14,1791.51,1791.51
MON,23:54:00,117.0,117.0,1.14,1.14,1820.52,1820.52
MON,23:59:00,204.0,204.0,1.14,1.14,1816.88,1816.88
TUE,00:04:00,204.0,117.0,1.14,1.14,1800.8,1800.8
TUE,00:09:00,204.0,58.0,1.14,1.14,1831.94,1831.94
TUE,00:14:00,117.0,58.0,1.14,1.14,1825.26,1825.26
TUE,00:19:00,117.0,58.0,1.14,1.14,1800.8,1800.8
TUE,00:24:00,117.0,204.0,1.14,1.14,1825.26,1825.26
TUE,00:29:00,204.0,146.0,1.14,1.14,1825.26,1825.26
TUE,00:34:00,146.0,117.0,1.14,1.14,1797.2,1797.2
TUE,00:39:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,00:44:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,00:49:00,117.0,117.0,1.14,1.14,1800.8,1800.8
TUE,00:54:00,204.0,117.0,1.14,1.14,1825.26,1825.26
TUE,00:59:00,58.0,117.0,1.14,1.14,1825.26,1825.26
TUE,01:04:00,58.0,292.0,1.14,1.14,1820.52,1820.52
TUE,01:09:00,117.0,117.0,1.14,1.14,1831.94,1831.94
TUE,01:14:00,117.0,29.0,1.14,9.06,1825.26,1825.26
TUE,01:19:00,117.0,146.0,1.14,1.14,1800.8,1800.8
TUE,01:24:00,58.0,117.0,1.14,1.14,1825.26,1825.26
TUE,01:29:00,117.0,146.0,9.06,9.06,1825.26,1825.26
TUE,01:34:00,58.0,146.0,1.14,1.14,1797.2,1797.2
TUE,01:39:00,292.0,117.0,1.14,9.06,1825.26,1825.26
TUE,01:44:00,146.0,234.0,1.14,1.14,1825.26,1825.26
TUE,01:49:00,58.0,204.0,1.14,1.14,1797.2,1797.2
TUE,01:54:00,58.0,58.0,1.14,1.14,1950.65,1831.94
TUE,01:59:00,204.0,117.0,1.14,1.14,1825.26,1825.26
TUE,02:04:00,234.0,292.0,1.14,1.14,1800.8,1800.8
TUE,02:09:00,117.0,117.0,1.14,1.14,1831.94,1831.94
TUE,02:14:00,58.0,146.0,1.14,1.14,1825.26,1825.26
TUE,02:19:00,292.0,146.0,1.14,1.14,1800.8,1800.8
TUE,02:24:00,204.0,117.0,1.14,1.14,1831.94,1831.94
TUE,02:29:00,234.0,204.0,1.14,1.14,1831.94,1831.94
TUE,02:34:00,146.0,146.0,1.14,1.14,1800.8,1800.8
TUE,02:39:00,58.0,146.0,1.14,1.14,1831.94,1831.94
TUE,02:44:00,117.0,146.0,1.14,1.14,1825.26,1825.26
TUE,02:49:00,117.0,146.0,1.14,1.14,1800.8,1800.8
TUE,02:54:00,58.0,58.0,1.14,1.14,1831.94,1831.94
TUE,02:59:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,03:04:00,58.0,58.0,1.14,1.14,1800.8,1800.8
TUE,03:09:00,58.0,204.0,1.14,1.14,1831.94,1831.94
TUE,03:14:00,292.0,117.0,1.14,1.14,1825.26,1825.26
TUE,03:19:00,117.0,292.0,1.14,1.14,1800.8,1800.8
TUE,03:24:00,117.0,204.0,1.14,1.14,1831.94,1831.94
TUE,03:29:00,117.0,234.0,1.14,1.14,1831.94,1831.94
TUE,03:34:00,58.0,146.0,1.14,1.14,1800.8,1800.8
TUE,03:39:00,146.0,58.0,1.14,1.14,1825.26,1857.34
TUE,03:44:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,03:49:00,204.0,58.0,1.14,1.14,1800.8,1800.8
TUE,03:54:00,58.0,146.0,1.14,1.14,1825.26,1831.94
TUE,03:59:00,117.0,146.0,1.14,1.14,1825.26,1831.94
TUE,04:04:00,146.0,117.0,1.14,1.14,1800.8,1800.8
TUE,04:09:00,2791.82,2791.82,1.14,1.14,1842.79,1831.94
TUE,04:14:00,146.0,146.0,1.14,1.14,1825.26,1825.26
TUE,04:19:00,117.0,58.0,1.14,1.14,1800.8,1800.8
TUE,04:24:00,58.0,117.0,1.14,1.14,1831.94,1831.94
TUE,04:29:00,146.0,146.0,1.14,1.14,1831.94,1831.94
TUE,04:34:00,117.0,58.0,1.14,1.14,1800.8,1800.8
TUE,04:39:00,234.0,292.0,1.14,1.14,1831.94,1831.94
TUE,04:44:00,204.0,146.0,1.14,1.14,1825.26,1825.26
TUE,04:49:00,146.0,58.0,1.14,1.14,1800.8,1800.8
TUE,04:54:00,146.0,292.0,1.14,1.14,1849.34,1849.34
TUE,04:59:00,204.0,117.0,1.14,1.14,1825.26,1825.26
TUE,05:04:00,292.0,234.0,1.14,1.14,1800.8,1800.8
TUE,05:09:00,204.0,117.0,1.14,1.14,1831.94,1831.94
TUE,05:14:00,146.0,29.0,1.14,1.14,1825.26,1825.26
TUE,05:19:00,234.0,204.0,1.14,1.14,1800.8,1800.8
TUE,05:24:00,58.0,204.0,1.14,1.14,1831.94,1831.94
TUE,05:29:00,58.0,204.0,1.14,1.14,1825.26,1825.26
TUE,05:34:00,58.0,29.0,1.14,1.14,1800.8,1800.8
TUE,05:39:00,117.0,117.0,1.14,1.14,1831.94,1831.94
TUE,05:44:00,117.0,146.0,1.14,1.14,1825.26,1825.26
TUE,05:49:00,117.0,117.0,1.14,1.14,1800.8,1800.8
TUE,05:54:00,117.0,292.0,1.14,1.14,1831.94,1831.94
TUE,05:59:00,58.0,58.0,1.14,1.14,1825.26,1831.94
TUE,06:04:00,204.0,204.0,1.14,1.14,1800.8,1800.8
TUE,06:09:00,771.88,771.88,1.14,1.14,1857.34,1857.34
TUE,06:14:00,29.0,29.0,1.14,1.14,1825.26,1831.94
TUE,06:19:00,117.0,58.0,1.14,1.14,1800.8,1800.8
TUE,06:24:00,204.0,29.0,1.14,1.14,1831.94,1831.94
TUE,06:29:00,117.0,58.0,1.14,1.14,1825.26,1825.26
TUE,06:34:00,117.0,204.0,1.14,1.14,1800.8,1800.8
TUE,06:39:00,292.0,292.0,1.14,1.14,1831.94,1831.94
TUE,06:44:00,146.0,117.0,1.14,1.14,1939.04,1825.26
TUE,06:49:00,58.0,58.0,1.14,1.14,1800.8,1800.8
TUE,06:54:00,58.0,234.0,1.14,1.14,1831.94,1831.94
TUE,06:59:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,07:04:00,117.0,58.0,1.14,1.14,1800.8,1800.8
TUE,07:09:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,07:14:00,234.0,146.0,1.14,1.14,1825.26,1825.26
TUE,07:19:00,117.0,117.0,1.14,1.14,1800.8,1800.8
TUE,07:24:00,117.0,204.0,1.14,1.14,1831.94,1831.94
TUE,07:29:00,204.0,117.0,1.14,1.14,1825.26,1825.26
TUE,07:34:00,58.0,117.0,1.14,1.14,1800.8,1800.8
TUE,07:39:00,117.0,29.0,1.14,1.14,1831.94,1831.94
TUE,07:44:00,29.0,29.0,1.14,1.14,1825.26,1825.26
TUE,07:49:00,117.0,117.0,1.14,1.14,1800.8,1800.8
TUE,07:54:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,07:59:00,146.0,204.0,1.14,1.14,1825.26,1825.26
TUE,08:04:00,234.0,204.0,1.14,1.14,1800.8,1800.8
TUE,08:09:00,58.0,292.0,1.14,9.06,1831.94,1831.94
TUE,08:14:00,117.0,117.0,1.14,9.06,1825.26,1825.26
TUE,08:19:00,204.0,234.0,1.14,1.14,1800.8,1800.8
TUE,08:24:00,146.0,292.0,1.14,9.06,1831.94,1831.94
TUE,08:29:00,58.0,234.0,1.14,9.06,1825.26,1831.94
TUE,08:34:00,204.0,204.0,1.14,1.14,1800.8,1800.8
TUE,08:39:00,58.0,29.0,1.14,9.06,1831.94,1831.94
TUE,08:44:00,204.0,146.0,1.14,9.06,1831.94,1831.94
TUE,08:49:00,234.0,117.0,1.14,1.14,1800.8,1800.8
TUE,08:54:00,117.0,204.0,1.14,9.06,1810.35,1810.35
TUE,08:59:00,58.0,146.0,1.14,1.14,1805.51,1805.51
TUE,09:04:00,58.0,292.0,1.14,1.14,1780.27,1780.27
TUE,09:09:00,117.0,58.0,1.14,9.06,1812.46,1812.46
TUE,09:14:00,870.08,870.08,9.06,9.06,1810.35,1810.35
TUE,09:19:00,146.0,146.0,1.14,1.14,1787.45,1787.45
TUE,09:24:00,58.0,58.0,1.14,1.14,1816.88,1816.88
TUE,09:29:00,204.0,146.0,1.14,1.14,1814.5,1814.5
TUE,09:34:00,117.0,234.0,1.14,1.14,1784.56,1784.56
TUE,09:39:00,321.0,321.0,1.14,1.14,1814.5,1814.5
TUE,09:44:00,380.0,380.0,1.14,1.14,1812.46,1812.46
TUE,09:49:00,117.0,58.0,1.14,1.14,1784.56,1784.56
TUE,09:54:00,58.0,204.0,1.14,1.14,1810.35,1810.35
TUE,09:59:00,58.0,58.0,1.14,1.14,1831.94,1831.94
TUE,10:04:00,58.0,234.0,1.14,1.14,1791.51,1791.51
TUE,10:09:00,234.0,234.0,9.06,9.06,1825.26,1825.26
TUE,10:14:00,146.0,146.0,1.14,1.14,1820.52,1820.52
TUE,10:19:00,204.0,204.0,1.14,1.14,1794.38,1794.38
TUE,10:24:00,117.0,58.0,1.14,1.14,1825.26,1825.26
TUE,10:29:00,204.0,58.0,1.14,1.14,1820.52,1820.52
TUE,10:34:00,204.0,204.0,1.14,1.14,1794.38,1794.38
TUE,10:39:00,117.0,204.0,1.14,1.14,1825.26,1825.26
TUE,10:44:00,146.0,234.0,1.14,1.14,1820.52,1820.52
TUE,10:49:00,58.0,58.0,1.14,1.14,1794.38,1794.38
TUE,10:54:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,10:59:00,146.0,146.0,1.14,1.14,1820.52,1820.52
TUE,11:04:00,2791.82,2791.82,85.89,85.89,1820.52,1820.52
TUE,11:09:00,2791.82,2791.82,699.5,699.5,1857.34,1857.34
TUE,11:14:00,2077.05,2077.05,6324.87,6324.87,1958.19,1958.19
TUE,11:19:00,2791.82,2791.82,9598.18,9598.18,1897.95,1897.95
TUE,11:24:00,2077.05,2077.05,6324.87,6324.87,1930.77,1930.77
TUE,11:29:00,2791.82,2791.82,4338.73,4338.73,1930.77,1930.77
TUE,11:34:00,1456.3,1456.3,9598.18,9598.18,1903.38,1903.38
TUE,11:39:00,2077.05,2077.05,6324.87,6324.87,1924.12,1924.12
TUE,11:44:00,117.0,117.0,4338.73,4338.73,1831.94,1831.94
TUE,11:49:00,58.0,58.0,1.14,1.14,1800.8,1800.8
TUE,11:54:00,380.0,380.0,1.14,1.14,1825.26,1825.26
TUE,11:59:00,292.0,146.0,1.14,1.14,1825.26,1825.26
TUE,12:04:00,234.0,234.0,1.14,1.14,1800.8,1800.8
TUE,12:09:00,117.0,117.0,1.14,1.14,1831.94,1831.94
TUE,12:14:00,146.0,146.0,1.14,1.14,1825.26,1825.26
TUE,12:19:00,58.0,117.0,9.06,9.06,1800.8,1800.8
TUE,12:24:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,12:29:00,58.0,58.0,1.14,1.14,1825.26,1825.26
TUE,12:34:00,234.0,234.0,1.14,1.14,1797.2,1797.2
TUE,12:39:00,204.0,204.0,9.06,9.06,1825.26,1825.26
TUE,12:44:00,146.0,117.0,9.06,9.06,1939.04,1939.04
TUE,12:49:00,234.0,234.0,1.14,1.14,1797.2,1797.2
TUE,12:54:00,234.0,234.0,1.14,1.14,1825.26,1825.26
TUE,12:59:00,204.0,234.0,1.14,1.14,1825.26,1825.26
TUE,13:04:00,117.0,58.0,1.14,1.14,1797.2,1797.2
TUE,13:09:00,146.0,58.0,1.14,1.14,1825.26,1825.26
TUE,13:14:00,204.0,58.0,1.14,1.14,1825.26,1825.26
TUE,13:19:00,292.0,292.0,1.14,1.14,1800.8,1800.8
TUE,13:24:00,58.0,117.0,1.14,1.14,1825.26,1825.26
TUE,13:29:00,117.0,58.0,1.14,1.14,1825.26,1825.26
TUE,13:34:00,58.0,292.0,1.14,9.06,1797.2,1797.2
TUE,13:39:00,117.0,117.0,1.14,1.14,1825.26,1825.26
TUE,13:44:00,58.0,146.0,1.14,9.06,1825.26,1825.26
TUE,13:49:00,380.0,380.0,1.14,1.14,1816.88,1816.88
TUE,13:54:00,292.0,146.0,1.14,1.14,1825.26,1825.26
TUE,13:59:00,204.0,234.0,1.14,1.14,1825.26,1825.26
TUE,14:04:00,117.0,204.0,1.14,1.14,1797.2,1797.2
TUE,14:09:00,117.0,234.0,1.14,1.14,1825.26,1825.26
TUE,14:14:00,58.0,204.0,1.14,9.06,1825.26,1825.26
TUE,14:19:00,292.0,58.0,1.14,9.06,1800.8,1800.8
TUE,14:24:00,58.0,58.0,1.14,1.14,1825.26,1825.26
TUE,14:29:00,117.0,146.0,1.14,1.14,1825.26,1825.26
TUE,14:34:00,234.0,58.0,9.06,9.06,1797.2,1797.2
TUE,14:39:00,58.0,117.0,9.06,9.06,1825.26,1825.26
TUE,14:44:00,117.0,146.0,1.14,9.06,1825.26,1825.26
TUE,14:49:00,146.0,58.0,1.14,9.06,1800.8,1800.8
TUE,14:54:00,58.0,204.0,1.14,1.14,1831.94,1831.94
TUE,14:59:00,146.0,117.0,1.14,1.14,1825.26,1825.26
TUE,15:04:00,117.0,292.0,1.14,9.06,1831.94,1831.94
TUE,15:09:00,204.0,204.0,9.06,9.06,1842.79,1831.94
TUE,15:14:00,146.0,146.0,9.06,9.06,1842.79,1831.94
TUE,15:19:00,117.0,234.0,9.06,9.06,1816.88,1816.88
TUE,15:24:00,117.0,117.0,1.14,1.14,1842.79,1842.79
TUE,15:29:00,117.0,146.0,1.14,1.14,1849.34,1831.94
TUE,15:34:00,58.0,58.0,1.14,9.06,1820.52,1820.52
TUE,15:39:00,117.0,234.0,1.14,9.06,1853.33,1853.33
TUE,15:44:00,234.0,292.0,1.14,1.14,1857.34,1857.34
TUE,15:49:00,234.0,146.0,1.14,9.06,1831.94,1831.94
TUE,15:54:00,234.0,146.0,1.14,1.14,1866.39,1866.39
TUE,15:59:00,117.0,292.0,1.14,1.14,1862.16,1862.16
TUE,16:04:00,117.0,292.0,1.14,1.14,1842.79,1842.79
TUE,16:09:00,117.0,204.0,1.14,1.14,1874.49,1874.49
TUE,16:14:00,117.0,292.0,1.14,1.14,1870.51,1870.51
TUE,16:19:00,117.0,58.0,9.06,9.06,1862.16,1862.16
TUE,16:24:00,117.0,117.0,9.06,9.06,1892.66,1892.66
TUE,16:29:00,117.0,292.0,9.06,9.06,1885.71,1885.71
TUE,16:34:00,117.0,117.0,1.14,1.14,1862.16,1862.16
TUE,16:39:00,204.0,234.0,1.14,1.14,1892.66,1892.66
TUE,16:44:00,146.0,146.0,9.06,9.06,1885.71,1885.71
TUE,16:49:00,204.0,117.0,9.06,9.06,1866.39,1866.39
TUE,16:54:00,117.0,117.0,1.14,1.14,1892.66,1892.66
TUE,16:59:00,234.0,204.0,1.14,1.14,1892.66,1892.66
TUE,17:04:00,117.0,234.0,1.14,1.14,1862.16,1862.16
