WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,1404.0,1404.0,7.58,7.58,3953.28,3953.28
MON,08:44:00,1404.0,1404.0,7.58,68.27,3953.28,3953.28
MON,08:49:00,936.0,936.0,7.58,7.58,3953.28,3953.28
MON,08:54:00,58.0,58.0,7.58,7.58,3953.28,3953.28
MON,08:59:00,1053.0,1053.0,7.58,7.58,3953.28,3953.28
MON,09:04:00,877.0,936.0,7.58,7.58,3953.28,3953.28
MON,09:09:00,1404.0,1404.0,7.58,7.58,3953.28,3953.28
MON,09:14:00,877.0,877.0,7.58,7.58,3953.28,3953.28
MON,09:19:00,1580.0,1580.0,7.58,7.58,3953.28,3953.28
MON,09:24:00,1053.0,1053.0,7.58,7.58,3953.28,3953.28
MON,09:29:00,1053.0,1053.0,7.58,7.58,3953.28,3953.28
MON,09:34:00,936.0,936.0,7.58,7.58,3953.28,3953.28
MON,09:39:00,2128.64,2128.64,7.58,7.58,3953.28,3953.28
MON,09:44:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,09:49:00,1111.0,1053.0,7.58,7.58,3894.43,3914.34
MON,09:55:00,234.0,234.0,7.58,7.58,3904.06,3904.06
MON,09:59:00,2128.64,2128.64,7.58,7.58,3926.2,3926.2
MON,10:04:00,2965.31,2965.31,7.58,7.58,3938.78,3938.78
MON,10:09:00,1053.0,1053.0,7.58,7.58,3926.2,3926.2
MON,10:14:00,2965.31,2965.31,7.58,68.27,3926.2,3926.2
MON,10:19:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,10:24:00,760.0,760.0,7.58,7.58,3926.2,3926.2
MON,10:29:00,1287.0,1287.0,7.58,7.58,3938.78,3938.78
MON,10:34:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,10:39:00,643.0,643.0,7.58,7.58,3926.2,3926.2
MON,10:44:00,2965.31,2965.31,7.58,7.58,3914.34,3914.34
MON,10:49:00,877.0,877.0,7.58,7.58,3914.34,3914.34
MON,10:54:00,2128.64,2128.64,7.58,7.58,3914.34,3914.34
MON,10:59:00,2469.31,2469.31,7.58,7.58,3926.2,3926.2
MON,11:04:00,1287.0,1287.0,7.58,32.59,3926.2,3926.2
MON,11:09:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,11:14:00,1287.0,1287.0,7.58,7.58,3926.2,3926.2
MON,11:19:00,2965.31,2965.31,7.58,7.58,3938.78,3938.78
MON,11:24:00,5304.41,5304.41,7.58,7.58,3953.28,3953.28
MON,11:29:00,1228.0,1228.0,7.58,7.58,3953.28,3953.28
MON,11:34:00,877.0,877.0,7.58,7.58,3914.34,3914.34
MON,11:39:00,2965.31,2965.31,7.58,7.58,3914.34,3914.34
MON,11:44:00,1521.0,1521.0,7.58,7.58,3926.2,3926.2
MON,11:49:00,936.0,936.0,7.58,7.58,3926.2,3926.2
MON,11:54:00,1053.0,1053.0,7.58,7.58,3926.2,3926.2
MON,11:59:00,1287.0,1287.0,7.58,7.58,3938.78,3938.78
MON,12:04:00,877.0,877.0,7.58,32.59,3938.78,3938.78
MON,12:09:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,12:14:00,936.0,877.0,7.58,7.58,3938.78,3938.78
MON,12:19:00,936.0,936.0,7.58,7.58,3938.78,3938.78
MON,12:24:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,12:29:00,1228.0,1228.0,7.58,7.58,3938.78,3938.78
MON,12:34:00,2965.31,2965.31,7.58,7.58,3914.34,3914.34
MON,12:39:00,936.0,1053.0,7.58,7.58,3914.34,3914.34
MON,12:44:00,936.0,936.0,7.58,7.58,3938.78,3938.78
MON,12:49:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,12:54:00,58.0,1053.0,7.58,7.58,3926.2,3926.2
MON,12:59:00,1404.0,1404.0,7.58,7.58,3938.78,3938.78
MON,13:04:00,2965.31,2965.31,7.58,7.58,3938.78,3938.78
MON,13:09:00,877.0,877.0,7.58,7.58,3938.78,3938.78
MON,13:14:00,877.0,877.0,7.58,32.59,3938.78,3938.78
MON,13:19:00,117.0,405.68,7.58,7.58,3938.78,3938.78
MON,13:24:00,1228.0,1228.0,7.58,7.58,3938.78,3938.78
MON,13:29:00,2965.31,2965.31,7.58,7.58,3953.28,3953.28
MON,13:34:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,13:39:00,1345.0,1345.0,7.58,7.58,3926.2,3926.2
MON,13:44:00,877.0,877.0,7.58,7.58,3938.78,3938.78
MON,13:49:00,2469.31,2469.31,7.58,7.58,3938.78,3938.78
MON,13:54:00,1228.0,1228.0,7.58,7.58,3938.78,3938.78
MON,13:59:00,1111.0,1111.0,7.58,7.58,3953.28,3953.28
MON,14:04:00,643.0,643.0,7.58,7.58,3938.78,3938.78
MON,14:09:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,14:14:00,1228.0,1228.0,7.58,7.58,3953.28,3953.28
MON,14:19:00,2469.31,2469.31,7.58,7.58,3953.28,3953.28
MON,14:24:00,2965.31,2965.31,7.58,7.58,3953.28,3953.28
MON,14:29:00,2965.31,2965.31,7.58,7.58,3763.12,3763.12
MON,14:34:00,760.0,760.0,7.58,7.58,3727.68,3727.68
MON,14:39:00,2965.31,2965.31,7.58,7.58,3732.32,3732.32
MON,14:44:00,877.0,877.0,7.58,7.58,3747.41,3747.41
MON,14:49:00,58.0,58.0,7.58,7.58,3747.41,3747.41
MON,14:54:00,1404.0,1404.0,7.58,7.58,3747.41,3747.41
MON,14:59:00,1053.0,1053.0,7.58,7.58,3763.12,3763.12
MON,15:04:00,2469.31,2469.31,7.58,7.58,3763.12,3763.12
MON,15:09:00,1111.0,1111.0,7.58,7.58,3775.28,3775.28
MON,15:14:00,1228.0,1228.0,7.58,7.58,3775.28,3775.28
MON,15:19:00,2469.31,2469.31,7.58,7.58,3769.39,3769.39
MON,15:24:00,877.0,877.0,7.58,7.58,3769.39,3769.39
MON,15:29:00,2965.31,2965.31,7.58,7.58,3786.06,3786.06
MON,15:34:00,1111.0,1111.0,7.58,7.58,3755.57,3755.57
MON,15:39:00,2965.31,2965.31,7.58,7.58,3763.12,3763.12
MON,15:44:00,1580.0,1580.0,7.58,7.58,3786.06,3786.06
MON,15:49:00,1053.0,1053.0,7.58,7.58,3780.0,3780.0
MON,15:54:00,1404.0,1404.0,7.58,7.58,3786.06,3786.06
MON,15:59:00,760.0,760.0,7.58,7.58,3793.12,3793.12
MON,16:04:00,994.0,994.0,7.58,7.58,3793.12,3793.12
MON,16:09:00,877.0,877.0,7.58,7.58,3793.12,3793.12
MON,16:14:00,2965.31,2965.31,7.58,7.58,3801.43,3801.43
MON,16:19:00,2965.31,2965.31,7.58,7.58,3801.43,3801.43
MON,16:24:00,2469.31,2469.31,7.58,7.58,3810.05,3810.05
MON,16:29:00,877.0,877.0,7.58,7.58,3810.05,3810.05
MON,16:34:00,2469.31,2469.31,7.58,7.58,3786.06,3786.06
MON,16:39:00,1053.0,1053.0,7.58,7.58,3786.06,3786.06
MON,16:44:00,877.0,877.0,7.58,7.58,3801.43,3801.43
MON,16:49:00,994.0,994.0,7.58,7.58,3801.43,3801.43
MON,16:54:00,2965.31,2965.31,7.58,7.58,3810.05,3810.05
MON,16:59:00,877.0,877.0,7.58,7.58,3819.43,3819.43
MON,17:04:00,1404.0,1404.0,7.58,32.59,3810.05,3810.05
MON,17:10:00,58.0,58.0,7.58,7.58,3819.43,3819.43
MON,17:14:00,877.0,877.0,7.58,7.58,3826.8,3826.8
MON,17:19:00,1111.0,1111.0,7.58,7.58,3831.6,3831.6
MON,17:24:00,994.0,994.0,7.58,7.58,3831.6,3831.6
MON,17:29:00,877.0,877.0,7.58,7.58,3846.68,3846.68
MON,17:34:00,1869.68,1869.68,7.58,7.58,3819.43,3819.43
MON,17:39:00,1111.0,1111.0,7.58,7.58,3819.43,3819.43
MON,17:44:00,3947.54,3947.54,7.58,7.58,3840.14,3840.14
MON,17:49:00,1521.0,1521.0,7.58,7.58,3840.14,3840.14
MON,17:54:00,2469.31,2469.31,7.58,7.58,3840.14,3840.14
MON,17:59:00,877.0,877.0,7.58,7.58,3855.23,3855.23
MON,18:04:00,877.0,877.0,7.58,7.58,3846.68,3846.68
MON,18:09:00,936.0,936.0,7.58,7.58,3846.68,3846.68
MON,18:14:00,936.0,936.0,7.58,7.58,3855.23,3855.23
MON,18:19:00,585.0,585.0,7.58,7.58,3855.23,3855.23
MON,18:24:00,877.0,877.0,7.58,7.58,3855.23,3855.23
MON,18:29:00,1053.0,1053.0,7.58,7.58,3874.09,3874.09
MON,18:34:00,760.0,760.0,7.58,7.58,3840.14,3840.14
MON,18:39:00,2965.31,2965.31,7.58,7.58,3864.12,3864.12
MON,18:44:00,1053.0,1053.0,7.58,7.58,3885.0,3885.0
MON,18:49:00,1053.0,1053.0,7.58,7.58,3874.09,3874.09
MON,18:54:00,760.0,760.0,7.58,7.58,3885.0,3855.23
MON,18:59:00,405.68,405.68,7.58,7.58,3894.43,3874.09
MON,19:04:00,1345.0,1345.0,7.58,7.58,3894.43,3874.09
MON,19:09:00,2965.31,2965.31,7.58,68.27,3894.43,3894.43
MON,19:14:00,1404.0,1404.0,7.58,7.58,3904.06,3904.06
MON,19:19:00,1111.0,1111.0,7.58,7.58,3894.43,3894.43
MON,19:24:00,1111.0,1111.0,7.58,7.58,3894.43,3894.43
MON,19:29:00,1724.55,1724.55,7.58,7.58,3914.34,3914.34
MON,19:34:00,877.0,877.0,7.58,7.58,3885.0,3885.0
MON,19:39:00,2965.31,2965.31,7.58,7.58,3885.0,3885.0
MON,19:44:00,1053.0,1053.0,7.58,7.58,3904.06,3904.06
MON,19:49:00,760.0,760.0,7.58,7.58,3904.06,3904.06
MON,19:54:00,2965.31,2965.31,7.58,7.58,3904.06,3904.06
MON,19:59:00,760.0,760.0,7.58,7.58,3914.34,3914.34
MON,20:04:00,1053.0,1053.0,7.58,7.58,3914.34,3914.34
MON,20:09:00,994.0,994.0,7.58,7.58,3914.34,3914.34
MON,20:14:00,936.0,936.0,7.58,7.58,3938.78,3938.78
MON,20:19:00,1228.0,1228.0,7.58,7.58,3914.34,3914.34
MON,20:24:00,1053.0,1053.0,7.58,7.58,3914.34,3914.34
MON,20:29:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,20:34:00,2965.31,2965.31,7.58,32.59,3904.06,3904.06
MON,20:39:00,1404.0,1404.0,7.58,7.58,3904.06,3904.06
MON,20:44:00,760.0,760.0,7.58,7.58,3926.2,3926.2
MON,20:49:00,1228.0,1228.0,7.58,7.58,3914.34,3914.34
MON,20:54:00,2965.31,2965.31,7.58,7.58,3914.34,3914.34
MON,20:59:00,1404.0,1404.0,7.58,7.58,3938.78,3938.78
MON,21:04:00,2965.31,2965.31,7.58,7.58,3926.2,3926.2
MON,21:09:00,877.0,877.0,7.58,32.59,3926.2,3926.2
MON,21:14:00,1521.0,1521.0,7.58,7.58,3938.78,3938.78
MON,21:19:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,21:24:00,2469.31,2469.31,7.58,7.58,3938.78,3938.78
MON,21:29:00,936.0,936.0,7.58,7.58,3953.28,3953.28
MON,21:34:00,936.0,936.0,7.58,32.59,3914.34,3914.34
MON,21:39:00,760.0,936.0,7.58,7.58,3914.34,3914.34
MON,21:44:00,1053.0,1053.0,7.58,7.58,3938.78,3938.78
MON,21:49:00,1580.0,1580.0,7.58,7.58,3938.78,3938.78
MON,21:54:00,1404.0,1404.0,7.58,7.58,3938.78,3938.78
MON,21:59:00,936.0,936.0,7.58,7.58,3953.28,3953.28
MON,22:04:00,877.0,877.0,7.58,7.58,3953.28,3953.28
MON,22:09:00,936.0,936.0,7.58,7.58,3953.28,3953.28
MON,22:14:00,760.0,760.0,7.58,7.58,3953.28,3953.28
MON,22:19:00,1170.0,1170.0,7.58,7.58,3938.78,3938.78
MON,22:24:00,1521.0,1521.0,7.58,7.58,3938.78,3938.78
MON,22:29:00,1287.0,1287.0,7.58,7.58,3755.57,3755.57
MON,22:34:00,2469.31,2469.31,7.58,7.58,3727.68,3727.68
MON,22:39:00,1053.0,1053.0,7.58,7.58,3732.32,3732.32
MON,22:44:00,1053.0,1053.0,7.58,7.58,3755.57,3755.57
MON,22:49:00,994.0,994.0,7.58,7.58,3747.41,3747.41
MON,22:54:00,2965.31,2965.31,7.58,7.58,3747.41,3747.41
MON,22:59:00,1287.0,1287.0,7.58,7.58,3763.12,3763.12
MON,23:05:00,117.0,58.0,7.58,7.58,3763.12,3763.12
MON,23:09:00,2965.31,2965.31,7.58,7.58,3769.39,3769.39
MON,23:14:00,877.0,877.0,7.58,7.58,3775.28,3775.28
MON,23:19:00,1404.0,1404.0,7.58,7.58,3775.28,3775.28
MON,23:24:00,1228.0,1228.0,7.58,7.58,3775.28,3775.28
MON,23:29:00,1053.0,1053.0,7.58,7.58,3786.06,3786.06
MON,23:34:00,1053.0,1053.0,7.58,7.58,3775.28,3775.28
MON,23:39:00,877.0,877.0,7.58,7.58,3775.28,3775.28
MON,23:44:00,877.0,877.0,7.58,7.58,3793.12,3793.12
MON,23:49:00,877.0,877.0,7.58,7.58,3793.12,3793.12
MON,23:54:00,994.0,994.0,7.58,7.58,3793.12,3793.12
MON,23:59:00,2469.31,2469.31,7.58,7.58,3801.43,3801.43
TUE,00:04:00,1111.0,1111.0,7.58,7.58,3855.23,3855.23
TUE,00:09:00,1404.0,1404.0,7.58,7.58,3864.12,3864.12
TUE,00:14:00,1228.0,1228.0,7.58,7.58,3874.09,3874.09
TUE,00:19:00,1228.0,1228.0,7.58,7.58,3864.12,3864.12
TUE,00:24:00,2965.31,2965.31,7.58,7.58,3874.09,3874.09
TUE,00:29:00,2469.31,2469.31,7.58,7.58,3885.0,3885.0
TUE,00:34:00,1724.55,1724.55,7.58,7.58,3855.23,3855.23
TUE,00:39:00,2965.31,2965.31,7.58,7.58,3864.12,3864.12
TUE,00:44:00,2965.31,2965.31,7.58,7.58,3874.09,3874.09
TUE,00:49:00,936.0,936.0,7.58,7.58,3874.09,3874.09
TUE,00:54:00,1170.0,1170.0,7.58,7.58,3885.0,3874.09
TUE,00:59:00,1053.0,1053.0,7.58,7.58,3904.06,3904.06
TUE,01:04:00,1404.0,1404.0,68.27,68.27,3904.06,3894.43
TUE,01:09:00,2965.31,2965.31,68.27,68.27,3926.2,3926.2
TUE,01:14:00,1869.68,1869.68,68.27,68.27,3926.2,3926.2
TUE,01:19:00,3947.54,3947.54,502.0,502.0,3972.76,3972.76
TUE,01:24:00,5304.41,5304.41,4942.0,4942.0,3953.28,3953.28
TUE,01:29:00,5304.41,5304.41,1305.0,1305.0,3953.28,3953.28
TUE,01:34:00,5304.41,5304.41,1230.0,1230.0,3926.2,3926.2
TUE,01:39:00,5304.41,5304.41,3277.0,3277.0,3926.2,3926.2
TUE,01:44:00,5304.41,5304.41,993.0,993.0,3953.28,3953.28
TUE,01:49:00,2469.31,2469.31,6990.5,6990.5,3826.8,3826.8
TUE,01:54:00,1053.0,1053.0,7.58,7.58,3819.43,3819.43
TUE,01:59:00,2965.31,2965.31,7.58,7.58,3826.8,3826.8
TUE,02:04:00,1404.0,1404.0,7.58,7.58,3826.8,3826.8
TUE,02:09:00,2965.31,2965.31,7.58,7.58,3826.8,3826.8
TUE,02:14:00,2965.31,2965.31,7.58,7.58,3831.6,3831.6
TUE,02:19:00,2965.31,2965.31,7.58,7.58,3835.42,3835.42
TUE,02:24:00,2965.31,2965.31,7.58,7.58,3846.68,3846.68
TUE,02:29:00,1053.0,1053.0,7.58,7.58,3855.23,3855.23
TUE,02:34:00,1053.0,1053.0,7.58,7.58,3819.43,3819.43
TUE,02:39:00,936.0,936.0,7.58,7.58,3819.43,3819.43
TUE,02:44:00,1724.55,1724.55,7.58,7.58,3835.42,3835.42
TUE,02:49:00,936.0,936.0,7.58,7.58,3831.6,3831.6
TUE,02:54:00,3947.54,3947.54,7.58,7.58,3831.6,3831.6
TUE,02:59:00,1228.0,1228.0,7.58,7.58,3840.14,3840.14
TUE,03:04:00,1287.0,1287.0,7.58,7.58,3835.42,3835.42
TUE,03:09:00,1170.0,1170.0,7.58,7.58,3835.42,3835.42
TUE,03:14:00,936.0,936.0,7.58,7.58,3840.14,3840.14
TUE,03:19:00,760.0,760.0,7.58,7.58,3840.14,3840.14
TUE,03:24:00,2965.31,2965.31,7.58,7.58,3840.14,3840.14
TUE,03:29:00,877.0,877.0,7.58,7.58,3846.68,3846.68
TUE,03:34:00,2965.31,2965.31,7.58,7.58,3819.43,3819.43
TUE,03:39:00,877.0,877.0,7.58,7.58,3826.8,3826.8
TUE,03:44:00,760.0,760.0,7.58,7.58,3846.68,3846.68
TUE,03:49:00,1111.0,1111.0,7.58,7.58,3840.14,3840.14
TUE,03:54:00,1404.0,1404.0,7.58,7.58,3840.14,3840.14
TUE,03:59:00,1404.0,1404.0,7.58,7.58,3846.68,3846.68
TUE,04:04:00,2128.64,2128.64,7.58,7.58,3846.68,3846.68
TUE,04:09:00,1111.0,1111.0,7.58,7.58,3846.68,3846.68
TUE,04:14:00,1053.0,1053.0,7.58,7.58,3855.23,3855.23
TUE,04:19:00,1521.0,1521.0,7.58,7.58,3846.68,3846.68
TUE,04:24:00,1287.0,1287.0,7.58,7.58,3846.68,3846.68
TUE,04:29:00,936.0,936.0,7.58,7.58,3855.23,3855.23
TUE,04:34:00,877.0,877.0,7.58,7.58,3826.8,3826.8
TUE,04:39:00,760.0,760.0,7.58,7.58,3831.6,3831.6
TUE,04:44:00,1170.0,1170.0,7.58,7.58,3846.68,3846.68
TUE,04:49:00,2965.31,2965.31,7.58,7.58,3846.68,3846.68
TUE,04:54:00,1521.0,1521.0,7.58,7.58,3855.23,3855.23
TUE,04:59:00,5304.41,5304.41,7.58,7.58,3874.09,3874.09
TUE,05:04:00,877.0,877.0,7.58,7.58,3855.23,3855.23
TUE,05:09:00,2965.31,2965.31,7.58,7.58,3864.12,3864.12
TUE,05:14:00,760.0,760.0,7.58,7.58,3874.09,3874.09
TUE,05:19:00,2965.31,2965.31,7.58,7.58,3874.09,3874.09
TUE,05:24:00,936.0,936.0,7.58,7.58,3874.09,3874.09
TUE,05:29:00,936.0,936.0,7.58,7.58,3885.0,3885.0
TUE,05:34:00,877.0,877.0,7.58,7.58,3855.23,3855.23
TUE,05:39:00,760.0,760.0,7.58,7.58,3855.23,3855.23
TUE,05:44:00,1580.0,1580.0,7.58,7.58,3874.09,3874.09
TUE,05:49:00,702.0,702.0,7.58,7.58,3874.09,3874.09
TUE,05:54:00,643.0,643.0,7.58,7.58,3874.09,3885.0
TUE,05:59:00,2965.31,2965.31,7.58,7.58,3885.0,3885.0
TUE,06:04:00,3947.54,3947.54,7.58,7.58,3810.05,3855.23
TUE,06:09:00,1580.0,1580.0,7.58,7.58,3449.08,3449.08
TUE,06:14:00,5304.41,5304.41,7.58,7.58,3481.03,3481.03
TUE,06:19:00,2965.31,2965.31,7.58,7.58,3434.81,3434.81
TUE,06:24:00,702.0,702.0,7.58,7.58,3449.08,3449.08
TUE,06:29:00,5304.41,5304.41,7.58,7.58,3481.03,3481.03
TUE,06:34:00,877.0,877.0,7.58,7.58,3481.03,3481.03
TUE,06:39:00,877.0,877.0,7.58,7.58,3481.03,3481.03
TUE,06:44:00,760.0,760.0,7.58,7.58,3494.63,3494.63
TUE,06:49:00,1053.0,1053.0,7.58,7.58,3494.63,3494.63
TUE,06:54:00,1724.55,1724.55,7.58,7.58,3494.63,3494.63
TUE,06:59:00,1404.0,1404.0,7.58,7.58,3517.47,3517.47
TUE,07:04:00,936.0,936.0,7.58,7.58,3517.47,3517.47
TUE,07:09:00,936.0,936.0,7.58,7.58,3517.47,3517.47
TUE,07:14:00,1111.0,1111.0,7.58,7.58,3532.89,3532.89
TUE,07:19:00,468.0,58.0,7.58,7.58,3532.89,3532.89
TUE,07:24:00,1404.0,1404.0,7.58,7.58,3538.13,3538.13
TUE,07:29:00,2128.64,2128.64,7.58,7.58,3567.63,3567.63
TUE,07:34:00,1053.0,1053.0,7.58,7.58,3548.57,3548.57
TUE,07:39:00,760.0,760.0,7.58,7.58,3548.57,3548.57
TUE,07:44:00,1053.0,1053.0,7.58,7.58,3557.35,3557.35
TUE,07:49:00,1111.0,1111.0,7.58,7.58,3557.35,3557.35
TUE,07:54:00,877.0,877.0,7.58,7.58,3557.35,3557.35
TUE,07:59:00,1170.0,1170.0,7.58,7.58,3567.63,3567.63
TUE,08:04:00,936.0,936.0,7.58,7.58,3567.63,3567.63
TUE,08:09:00,1228.0,1228.0,7.58,7.58,3567.63,3567.63
TUE,08:14:00,2965.31,2965.31,7.58,7.58,3578.21,3578.21
TUE,08:19:00,936.0,936.0,7.58,7.58,3578.21,3578.21
TUE,08:24:00,2965.31,2965.31,7.58,7.58,3578.21,3578.21
TUE,08:29:00,877.0,877.0,7.58,7.58,3588.67,3588.67
TUE,08:34:00,760.0,760.0,7.58,7.58,3567.63,3567.63
TUE,08:39:00,877.0,877.0,7.58,7.58,3578.21,3578.21
TUE,08:44:00,1580.0,1580.0,7.58,7.58,3588.67,3588.67
TUE,08:49:00,2469.31,2469.31,7.58,7.58,3578.21,3578.21
TUE,08:54:00,1521.0,1521.0,7.58,7.58,3578.21,3578.21
TUE,08:59:00,936.0,936.0,7.58,7.58,3588.67,3588.67
TUE,09:04:00,3947.54,3947.54,7.58,7.58,3679.42,3679.42
TUE,09:09:00,5304.41,5304.41,7.58,7.58,3894.43,3894.43
TUE,09:14:00,5304.41,5304.41,32.59,7.58,3755.57,3755.57
TUE,09:19:00,5304.41,5304.41,32.59,7.58,3298.86,3298.86
TUE,09:24:00,5304.41,5304.41,7.58,7.58,3298.86,3298.86
TUE,09:29:00,5304.41,5304.41,7.58,7.58,3298.86,3298.86
TUE,09:34:00,5304.41,5304.41,7.58,7.58,3211.28,3211.28
TUE,09:39:00,1521.0,1521.0,7.58,7.58,3211.28,3211.28
TUE,09:44:00,5304.41,5304.41,7.58,7.58,3211.28,3211.28
TUE,09:49:00,1869.68,1869.68,7.58,7.58,3211.28,3211.28
TUE,09:54:00,936.0,936.0,7.58,7.58,3211.28,3211.28
TUE,09:59:00,3947.54,3947.54,7.58,7.58,3211.28,3211.28
TUE,10:04:00,5304.41,5304.41,7.58,7.58,3298.86,3298.86
TUE,10:09:00,2469.31,2469.31,7.58,7.58,3298.86,3298.86
TUE,10:14:00,3947.54,3947.54,7.58,7.58,3298.86,3298.86
TUE,10:19:00,3947.54,3947.54,7.58,7.58,3298.86,3298.86
TUE,10:24:00,2128.64,2128.64,7.58,7.58,3298.86,3298.86
TUE,10:29:00,1521.0,1521.0,7.58,7.58,3355.28,3355.28
TUE,10:34:00,3947.54,3947.54,7.58,7.58,3355.28,3355.28
TUE,10:39:00,1053.0,1053.0,7.58,7.58,3355.28,3355.28
TUE,10:44:00,1580.0,1580.0,7.58,7.58,3397.14,3397.14
TUE,10:49:00,1580.0,1580.0,7.58,7.58,3381.13,3381.13
TUE,10:54:00,3947.54,3947.54,7.58,7.58,3397.14,3397.14
TUE,10:59:00,3947.54,3947.54,7.58,7.58,3397.14,3397.14
TUE,11:04:00,3947.54,3947.54,7.58,7.58,3397.14,3397.14
TUE,11:09:00,2965.31,2965.31,7.58,7.58,3397.14,3397.14
TUE,11:14:00,3947.54,3947.54,7.58,7.58,3411.45,3411.45
TUE,11:19:00,3947.54,3947.54,7.58,7.58,3422.75,3422.75
TUE,11:24:00,5304.41,5304.41,7.58,7.58,3397.14,3397.14
TUE,11:29:00,1521.0,1521.0,7.58,7.58,3411.45,3411.45
TUE,11:34:00,1724.55,1724.55,7.58,7.58,3411.45,3411.45
TUE,11:39:00,2469.31,2469.31,7.58,7.58,3411.45,3411.45
TUE,11:44:00,2128.64,2128.64,7.58,7.58,3411.45,3411.45
TUE,11:49:00,1638.0,1638.0,7.58,7.58,3411.45,3411.45
TUE,11:54:00,3947.54,3947.54,7.58,7.58,3411.45,3411.45
TUE,11:59:00,3947.54,3947.54,7.58,7.58,3434.81,3434.81
TUE,12:04:00,1228.0,1228.0,7.58,7.58,3422.75,3422.75
TUE,12:09:00,3947.54,3947.54,7.58,7.58,3422.75,3422.75
TUE,12:14:00,1228.0,1228.0,7.58,7.58,3434.81,3434.81
TUE,12:19:00,1934.41,1934.41,7.58,7.58,3434.81,3434.81
TUE,12:24:00,1724.55,1724.55,7.58,7.58,3434.81,3434.81
TUE,12:29:00,1638.0,1638.0,7.58,7.58,3449.08,3449.08
TUE,12:34:00,1580.0,1580.0,7.58,7.58,3449.08,3449.08
TUE,12:39:00,1111.0,1111.0,7.58,7.58,3434.81,3434.81
TUE,12:44:00,3947.54,3947.54,7.58,7.58,3449.08,3449.08
TUE,12:49:00,5304.41,5304.41,7.58,7.58,3449.08,3449.08
TUE,12:54:00,3947.54,3947.54,7.58,7.58,3449.08,3449.08
TUE,12:59:00,2128.64,2128.64,7.58,7.58,3465.15,3465.15
TUE,13:05:00,2965.31,2965.31,7.58,7.58,3465.15,3465.15
TUE,13:09:00,2469.31,2469.31,7.58,7.58,3465.15,3465.15
TUE,13:14:00,1934.41,1934.41,7.58,7.58,3465.15,3465.15
TUE,13:19:00,1724.55,1724.55,7.58,7.58,3465.15,3465.15
TUE,13:24:00,3947.54,3947.54,7.58,7.58,3465.15,3465.15
TUE,13:29:00,2128.64,2128.64,7.58,7.58,3481.03,3481.03
TUE,13:34:00,1724.55,1724.55,7.58,7.58,3481.03,3481.03
TUE,13:39:00,1345.0,1345.0,7.58,7.58,3465.15,3465.15
TUE,13:44:00,3947.54,3947.54,7.58,7.58,3481.03,3481.03
TUE,13:49:00,234.0,234.0,7.58,7.58,3481.03,3481.03
TUE,13:54:00,3947.54,3947.54,7.58,7.58,3494.63,3494.63
TUE,13:59:00,1580.0,1580.0,7.58,7.58,3494.63,3494.63
TUE,14:04:00,1724.55,1724.55,7.58,7.58,3481.03,3481.03
TUE,14:09:00,5304.41,5304.41,7.58,7.58,3481.03,3481.03
TUE,14:14:00,1580.0,1580.0,7.58,7.58,3494.63,3494.63
TUE,14:19:00,5304.41,5304.41,7.58,7.58,3494.63,3494.63
TUE,14:24:00,1228.0,1228.0,7.58,7.58,3494.63,3494.63
TUE,14:29:00,1934.41,1934.41,7.58,7.58,3517.47,3517.47
TUE,14:34:00,5304.41,5304.41,7.58,7.58,3507.45,3507.45
TUE,14:39:00,5304.41,5304.41,7.58,7.58,3494.63,3494.63
TUE,14:44:00,5304.41,5304.41,32.59,32.59,3525.35,3525.35
TUE,14:49:00,3947.54,3947.54,7.58,7.58,3525.35,3525.35
TUE,14:54:00,58.0,58.0,32.59,7.58,3525.35,3525.35
TUE,14:59:00,1580.0,1580.0,7.58,7.58,3548.57,3548.57
TUE,15:04:00,1345.0,1345.0,7.58,7.58,3567.63,3567.63
TUE,15:09:00,2965.31,2965.31,7.58,7.58,3588.67,3588.67
TUE,15:14:00,1580.0,1580.0,7.58,7.58,3588.67,3588.67
TUE,15:19:00,1869.68,1869.68,7.58,7.58,3588.67,3588.67
TUE,15:24:00,5304.41,5304.41,7.58,7.58,3588.67,3588.67
TUE,15:29:00,3947.54,3947.54,7.58,7.58,3597.63,3597.63
TUE,15:34:00,2128.64,2128.64,7.58,7.58,3588.67,3588.67
TUE,15:39:00,5304.41,5304.41,7.58,7.58,3588.67,3588.67
TUE,15:44:00,1638.0,1638.0,7.58,7.58,3597.63,3597.63
TUE,15:49:00,1345.0,1345.0,7.58,7.58,3588.67,3588.67
TUE,15:54:00,1724.55,1724.55,7.58,7.58,3588.67,3588.67
TUE,15:59:00,1287.0,1287.0,7.58,7.58,3597.63,3597.63
