WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,119.0,29.0,2.0,2.0,313.48,313.48
MON,08:44:00,149.0,209.0,2.0,2.0,315.51,315.51
MON,08:49:00,29.0,59.0,2.0,2.0,315.51,315.51
MON,08:54:00,119.0,29.0,2.0,2.0,315.51,315.51
MON,08:59:00,59.0,119.0,2.0,2.0,315.51,315.51
MON,09:04:00,29.0,59.0,2.0,2.0,318.23,318.23
MON,09:09:00,59.0,59.0,2.0,2.0,318.23,318.23
MON,09:14:00,149.0,119.0,2.0,2.0,318.23,318.23
MON,09:19:00,119.0,59.0,2.0,2.0,318.23,318.23
MON,09:24:00,59.0,59.0,2.0,2.0,318.23,318.23
MON,09:29:00,209.0,119.0,2.0,2.0,318.23,318.23
MON,09:34:00,59.0,29.0,2.0,2.0,322.15,318.23
MON,09:39:00,59.0,59.0,2.0,2.0,322.15,322.15
MON,09:44:00,29.0,29.0,2.0,2.0,322.15,318.23
MON,09:49:00,59.0,29.0,2.0,2.0,228.53,318.23
MON,09:54:00,29.0,29.0,2.0,2.0,237.0,237.0
MON,09:59:00,718.9,209.0,2.0,2.0,239.55,239.55
MON,10:04:00,59.0,59.0,2.0,2.0,256.0,256.0
MON,10:09:00,59.0,29.0,2.0,2.0,251.53,251.53
MON,10:14:00,59.0,29.0,2.0,2.0,249.42,249.42
MON,10:19:00,29.0,29.0,2.0,2.0,249.42,249.42
MON,10:24:00,59.0,119.0,2.0,2.0,253.0,253.0
MON,10:29:00,59.0,29.0,2.0,2.0,254.0,254.0
MON,10:34:00,29.0,59.0,2.0,2.0,254.0,254.0
MON,10:39:00,119.0,59.0,2.0,2.0,255.0,255.0
MON,10:44:00,29.0,29.0,2.0,2.0,257.0,257.0
MON,10:49:00,29.0,59.0,2.0,2.0,253.0,253.0
MON,10:54:00,59.0,119.0,2.0,2.0,255.0,255.0
MON,10:59:00,59.0,119.0,2.0,2.0,256.0,256.0
MON,11:04:00,149.0,59.0,2.0,2.0,257.0,257.0
MON,11:09:00,59.0,149.0,2.0,2.0,258.0,258.0
MON,11:14:00,209.0,209.0,2.0,2.0,266.54,266.54
MON,11:19:00,59.0,59.0,2.0,2.0,260.54,260.54
MON,11:24:00,29.0,29.0,2.0,2.0,262.0,262.0
MON,11:29:00,59.0,119.0,2.0,2.0,273.48,260.54
MON,11:34:00,149.0,29.0,2.0,2.0,260.54,260.54
MON,11:39:00,59.0,209.0,2.0,2.0,260.54,260.54
MON,11:44:00,119.0,59.0,2.0,2.0,265.0,265.0
MON,11:49:00,59.0,29.0,2.0,2.0,266.54,264.0
MON,11:54:00,89.0,89.0,2.0,2.0,268.0,268.0
MON,11:59:00,0.0,0.0,2.0,2.0,268.0,268.0
MON,12:04:00,628.0,628.0,3962.48,3962.48,221.46,221.46
MON,12:09:00,0.0,0.0,2560.36,2560.36,195.97,195.97
MON,12:14:00,0.0,0.0,2.0,2.0,202.28,202.28
MON,12:19:00,119.0,119.0,2.0,2.0,202.28,202.28
MON,12:24:00,29.0,29.0,2.0,2.0,202.28,202.28
MON,12:29:00,59.0,149.0,2.0,2.0,202.28,202.28
MON,12:34:00,59.0,119.0,2.0,2.0,195.97,195.97
MON,12:39:00,119.0,119.0,2.0,2.0,202.28,202.28
MON,12:44:00,59.0,149.0,2.0,2.0,202.28,202.28
MON,12:49:00,59.0,59.0,2.0,2.0,202.28,202.28
MON,12:54:00,59.0,59.0,2.0,2.0,207.09,207.09
MON,12:59:00,29.0,29.0,2.0,2.0,207.09,207.09
MON,13:04:00,29.0,29.0,2.0,2.0,207.09,207.09
MON,13:09:00,29.0,29.0,2.0,2.0,207.09,207.09
MON,13:14:00,59.0,29.0,2.0,2.0,207.09,207.09
MON,13:19:00,59.0,29.0,2.0,2.0,215.3,215.3
MON,13:24:00,119.0,119.0,2.0,2.0,219.16,219.16
MON,13:29:00,149.0,29.0,2.0,2.0,219.16,219.16
MON,13:34:00,59.0,29.0,2.0,2.0,215.3,215.3
MON,13:39:00,29.0,29.0,2.0,2.0,215.3,215.3
MON,13:44:00,119.0,119.0,2.0,2.0,219.16,219.16
MON,13:49:00,29.0,29.0,2.0,2.0,219.16,219.16
MON,13:54:00,29.0,119.0,2.0,2.0,219.16,221.46
MON,13:59:00,119.0,119.0,2.0,2.0,219.16,221.46
MON,14:04:00,59.0,149.0,2.0,2.0,221.46,221.46
MON,14:09:00,29.0,29.0,2.0,2.0,221.46,221.46
MON,14:14:00,59.0,29.0,2.0,2.0,221.46,221.46
MON,14:19:00,29.0,29.0,2.0,2.0,223.0,223.0
MON,14:24:00,59.0,59.0,2.0,2.0,224.51,221.46
MON,14:29:00,59.0,149.0,2.0,2.0,226.52,226.52
MON,14:34:00,59.0,59.0,2.0,2.0,223.0,223.0
MON,14:39:00,149.0,119.0,2.0,2.0,224.51,224.51
MON,14:44:00,119.0,119.0,2.0,2.0,226.52,226.52
MON,14:49:00,29.0,119.0,2.0,2.0,228.53,228.53
MON,14:54:00,29.0,119.0,2.0,2.0,228.53,228.53
MON,14:59:00,149.0,119.0,2.0,2.0,228.53,224.51
MON,15:04:00,29.0,29.0,2.0,2.0,242.07,230.0
MON,15:09:00,59.0,119.0,2.0,2.0,231.51,231.51
MON,15:14:00,119.0,119.0,2.0,2.0,233.49,231.51
MON,15:19:00,59.0,59.0,2.0,2.0,233.49,233.49
MON,15:24:00,59.0,119.0,2.0,2.0,233.49,233.49
MON,15:29:00,29.0,59.0,2.0,2.0,235.42,235.42
MON,15:34:00,59.0,29.0,2.0,2.0,231.51,233.49
MON,15:39:00,29.0,29.0,2.0,2.0,233.49,233.49
MON,15:44:00,149.0,149.0,2.0,2.0,235.42,235.42
MON,15:49:00,59.0,59.0,2.0,2.0,242.07,235.42
MON,15:54:00,29.0,119.0,2.0,2.0,242.07,239.55
MON,15:59:00,59.0,119.0,2.0,2.0,242.07,239.55
MON,16:04:00,59.0,29.0,2.0,2.0,242.07,239.55
MON,16:09:00,119.0,29.0,2.0,2.0,244.0,239.55
MON,16:14:00,29.0,119.0,2.0,2.0,246.0,239.55
MON,16:19:00,59.0,59.0,2.0,2.0,254.0,246.0
MON,16:24:00,59.0,119.0,2.0,2.0,247.0,247.0
MON,16:29:00,119.0,59.0,2.0,2.0,248.0,248.0
MON,16:34:00,29.0,29.0,2.0,2.0,244.0,244.0
MON,16:39:00,119.0,149.0,2.0,2.0,246.0,246.0
MON,16:44:00,29.0,29.0,2.0,2.0,248.0,248.0
MON,16:49:00,59.0,119.0,2.0,2.0,249.42,249.42
MON,16:54:00,59.0,29.0,2.0,2.0,249.42,249.42
MON,16:59:00,59.0,29.0,2.0,2.0,251.53,251.53
MON,17:04:00,119.0,29.0,2.0,2.0,251.53,253.0
MON,17:09:00,59.0,119.0,2.0,2.0,251.53,251.53
MON,17:14:00,29.0,119.0,2.0,2.0,253.0,251.53
MON,17:19:00,29.0,149.0,2.0,2.0,255.0,253.0
MON,17:24:00,29.0,29.0,2.0,2.0,255.0,255.0
MON,17:29:00,119.0,149.0,2.0,2.0,256.0,254.0
MON,17:34:00,209.0,59.0,2.0,2.0,253.0,253.0
MON,17:39:00,59.0,29.0,2.0,2.0,254.0,254.0
MON,17:44:00,59.0,59.0,2.0,2.0,255.0,254.0
MON,17:49:00,59.0,59.0,2.0,2.0,255.0,254.0
MON,17:54:00,119.0,149.0,2.0,2.0,256.0,256.0
MON,17:59:00,59.0,59.0,2.0,2.0,255.0,256.0
MON,18:04:00,119.0,59.0,2.0,2.0,256.0,256.0
MON,18:09:00,59.0,59.0,2.0,2.0,256.0,256.0
MON,18:14:00,149.0,59.0,2.0,2.0,256.0,256.0
MON,18:19:00,59.0,149.0,2.0,2.0,257.0,257.0
MON,18:24:00,59.0,29.0,2.0,2.0,257.0,254.0
MON,18:29:00,209.0,59.0,2.0,2.0,257.0,256.0
MON,18:34:00,29.0,59.0,2.0,2.0,253.0,257.0
MON,18:39:00,29.0,29.0,2.0,2.0,254.0,254.0
MON,18:44:00,59.0,29.0,2.0,2.0,254.0,254.0
MON,18:49:00,59.0,59.0,2.0,2.0,256.0,256.0
MON,18:54:00,119.0,119.0,2.0,2.0,256.0,256.0
MON,18:59:00,59.0,29.0,2.0,2.0,257.0,257.0
MON,19:04:00,149.0,29.0,2.0,2.0,256.0,257.0
MON,19:09:00,149.0,59.0,2.0,2.0,256.0,256.0
MON,19:14:00,149.0,59.0,2.0,2.0,257.0,257.0
MON,19:19:00,29.0,29.0,2.0,2.0,257.0,256.0
MON,19:24:00,119.0,119.0,2.0,2.0,258.0,256.0
MON,19:29:00,59.0,59.0,2.0,2.0,256.0,256.0
MON,19:34:00,119.0,119.0,2.0,2.0,253.0,256.0
MON,19:39:00,209.0,0.0,2.0,2.0,255.0,255.0
MON,19:44:00,29.0,149.0,2.0,2.0,256.0,255.0
MON,19:49:00,59.0,119.0,2.0,2.0,257.0,255.0
MON,19:54:00,119.0,59.0,2.0,2.0,256.0,256.0
MON,19:59:00,59.0,119.0,2.0,2.0,257.0,257.0
MON,20:04:00,149.0,29.0,2.0,2.0,256.0,260.54
MON,20:09:00,448.0,29.0,2.0,2.0,264.0,262.0
MON,20:14:00,29.0,29.0,2.0,2.0,257.0,257.0
MON,20:19:00,119.0,209.0,2.0,2.0,266.54,257.0
MON,20:24:00,59.0,29.0,2.0,2.0,262.0,262.0
MON,20:29:00,29.0,149.0,2.0,2.0,262.0,260.54
MON,20:34:00,29.0,209.0,2.0,2.0,254.0,254.0
MON,20:39:00,59.0,29.0,2.0,2.0,255.0,264.0
MON,20:44:00,119.0,29.0,2.0,2.0,257.0,259.0
MON,20:49:00,29.0,29.0,2.0,2.0,257.0,260.54
MON,20:54:00,59.0,119.0,2.0,2.0,257.0,257.0
MON,20:59:00,29.0,29.0,2.0,2.0,257.0,257.0
MON,21:04:00,0.0,0.0,2.0,2.0,257.0,257.0
MON,21:09:00,119.0,29.0,2.0,2.0,257.0,257.0
MON,21:14:00,59.0,29.0,2.0,2.0,257.0,257.0
MON,21:19:00,59.0,29.0,2.0,2.0,258.0,258.0
MON,21:24:00,0.0,0.0,2.0,2.0,258.0,258.0
MON,21:29:00,29.0,29.0,2.0,2.0,258.0,258.0
MON,21:34:00,59.0,29.0,2.0,2.0,254.0,254.0
MON,21:39:00,29.0,149.0,2.0,2.0,255.0,255.0
MON,21:44:00,119.0,59.0,2.0,2.0,256.0,256.0
MON,21:49:00,119.0,29.0,2.0,2.0,256.0,256.0
MON,21:54:00,59.0,29.0,2.0,2.0,257.0,257.0
MON,21:59:00,29.0,29.0,2.0,2.0,257.0,257.0
MON,22:04:00,149.0,149.0,2.0,2.0,257.0,257.0
MON,22:09:00,59.0,59.0,2.0,2.0,258.0,258.0
MON,22:14:00,119.0,29.0,2.0,2.0,258.0,258.0
MON,22:19:00,29.0,59.0,3.53,2.0,258.0,258.0
MON,22:24:00,209.0,149.0,2.0,2.0,259.0,258.0
MON,22:29:00,29.0,29.0,2.0,2.0,258.0,258.0
MON,22:34:00,59.0,29.0,2.0,2.0,254.0,263.0
MON,22:39:00,29.0,149.0,2.0,2.0,259.0,258.0
MON,22:44:00,59.0,149.0,2.0,2.0,258.0,258.0
MON,22:49:00,59.0,59.0,2.0,2.0,258.0,258.0
MON,22:54:00,119.0,149.0,2.0,2.0,258.0,258.0
MON,22:59:00,29.0,29.0,2.0,2.0,259.0,258.0
MON,23:04:00,29.0,29.0,2.0,2.0,259.0,259.0
MON,23:09:00,59.0,29.0,2.0,2.0,259.0,259.0
MON,23:14:00,239.0,119.0,2.0,2.0,259.0,259.0
MON,23:19:00,29.0,29.0,2.0,2.0,260.54,260.54
MON,23:24:00,119.0,59.0,2.0,2.0,260.54,258.0
MON,23:29:00,59.0,29.0,2.0,2.0,260.54,260.54
MON,23:34:00,149.0,59.0,2.0,2.0,255.0,263.0
MON,23:39:00,29.0,59.0,2.0,2.0,257.0,260.54
MON,23:44:00,59.0,59.0,2.0,2.0,257.0,264.0
MON,23:49:00,119.0,149.0,2.0,2.0,259.0,259.0
MON,23:54:00,119.0,149.0,2.0,2.0,259.0,259.0
MON,23:59:00,119.0,29.0,2.0,2.0,258.0,262.0
TUE,00:04:00,209.0,209.0,218.5,218.5,260.54,260.54
TUE,00:09:00,119.0,119.0,58.07,58.07,262.0,262.0
TUE,00:14:00,658.0,658.0,45.56,45.56,262.0,262.0
TUE,00:19:00,820.31,820.31,51.22,51.22,263.0,263.0
TUE,00:24:00,538.0,538.0,51.22,51.22,263.0,266.54
TUE,00:29:00,568.0,568.0,51.22,51.22,263.0,263.0
TUE,00:34:00,149.0,149.0,45.56,45.56,258.0,266.54
TUE,00:39:00,448.0,448.0,45.56,45.56,260.54,265.0
TUE,00:44:00,1320.67,1320.67,45.56,51.22,262.0,262.0
TUE,00:49:00,299.0,299.0,51.22,51.22,262.0,262.0
TUE,00:54:00,976.08,976.08,45.56,45.56,262.0,262.0
TUE,00:59:00,149.0,149.0,58.07,58.07,263.0,263.0
TUE,01:04:00,478.0,478.0,51.22,51.22,266.54,266.54
TUE,01:09:00,448.0,448.0,58.07,58.07,266.54,266.54
TUE,01:14:00,119.0,209.0,58.07,58.07,266.54,266.54
TUE,01:19:00,59.0,59.0,51.22,45.56,266.54,266.54
TUE,01:24:00,119.0,239.0,45.56,51.22,266.54,266.54
TUE,01:29:00,299.0,299.0,45.56,58.07,266.54,271.46
TUE,01:34:00,119.0,329.0,45.56,51.22,260.54,271.46
TUE,01:39:00,119.0,209.0,45.56,51.22,264.0,264.0
TUE,01:44:00,59.0,538.0,51.22,51.22,276.0,269.0
TUE,01:49:00,538.0,538.0,45.56,51.22,269.0,276.0
TUE,01:54:00,239.0,239.0,34.19,45.56,269.0,269.0
TUE,01:59:00,149.0,329.0,45.56,45.56,269.0,270.0
TUE,02:04:00,448.0,448.0,45.56,45.56,269.0,269.0
TUE,02:09:00,59.0,329.0,51.22,51.22,269.0,269.0
TUE,02:14:00,209.0,538.0,45.56,45.56,268.0,268.0
TUE,02:19:00,149.0,389.0,39.69,51.22,275.0,270.0
TUE,02:24:00,718.9,718.9,39.69,51.22,268.0,268.0
TUE,02:29:00,299.0,299.0,39.69,58.07,266.54,271.46
TUE,02:34:00,59.0,478.0,45.56,45.56,262.0,273.48
TUE,02:39:00,568.0,568.0,45.56,45.56,265.0,268.0
TUE,02:44:00,329.0,389.0,39.69,51.22,266.54,266.54
TUE,02:49:00,29.0,538.0,45.56,51.22,266.54,271.46
TUE,02:54:00,29.0,538.0,34.19,39.69,266.54,271.46
TUE,02:59:00,29.0,239.0,45.56,45.56,266.54,273.48
TUE,03:04:00,59.0,329.0,39.69,45.56,268.0,268.0
TUE,03:09:00,389.0,329.0,45.56,39.69,266.54,271.46
TUE,03:14:00,538.0,538.0,45.56,45.56,268.0,268.0
TUE,03:19:00,329.0,329.0,45.56,45.56,268.0,276.0
TUE,03:24:00,149.0,478.0,39.69,45.56,268.0,268.0
TUE,03:29:00,628.0,628.0,45.56,45.56,269.0,270.0
TUE,03:34:00,478.0,478.0,45.56,45.56,264.0,273.48
TUE,03:39:00,299.0,299.0,51.22,39.69,266.54,271.46
TUE,03:44:00,209.0,976.08,51.22,51.22,266.54,273.48
TUE,03:49:00,329.0,329.0,51.22,39.69,268.0,270.0
TUE,03:54:00,59.0,976.08,68.05,68.05,266.54,270.0
TUE,03:59:00,820.31,820.31,155.4,155.4,268.0,268.0
TUE,04:04:00,538.0,538.0,109.84,109.84,268.0,268.0
TUE,04:09:00,976.08,976.08,142.94,142.94,268.0,268.0
TUE,04:14:00,538.0,538.0,94.24,94.24,269.0,269.0
TUE,04:19:00,59.0,976.08,94.24,94.24,269.0,269.0
TUE,04:24:00,976.08,976.08,131.2,131.2,269.0,269.0
TUE,04:29:00,1983.33,1983.33,2560.36,2560.36,344.54,279.48
TUE,04:34:00,1983.33,1983.33,2560.36,2560.36,288.38,288.38
TUE,04:39:00,976.08,976.08,131.2,131.2,295.0,295.0
TUE,04:44:00,568.0,568.0,94.24,94.24,298.44,298.44
TUE,04:49:00,1320.67,1320.67,94.24,94.24,298.44,298.44
TUE,04:54:00,1320.67,1320.67,131.2,131.2,298.44,298.44
TUE,04:59:00,209.0,820.31,131.2,131.2,298.44,298.44
TUE,05:04:00,1983.33,1983.33,998.06,998.06,247.0,247.0
TUE,05:09:00,976.08,976.08,142.94,142.94,251.53,251.53
TUE,05:14:00,820.31,820.31,94.24,94.24,255.0,255.0
TUE,05:19:00,119.0,59.0,119.78,119.78,256.0,256.0
TUE,05:24:00,149.0,59.0,119.78,119.78,257.0,257.0
TUE,05:29:00,239.0,239.0,142.94,142.94,257.0,257.0
TUE,05:34:00,1320.67,1320.67,131.2,131.2,256.0,256.0
TUE,05:39:00,538.0,538.0,131.2,131.2,260.54,260.54
TUE,05:44:00,29.0,119.0,131.2,131.2,263.0,263.0
TUE,05:49:00,119.0,119.0,2.0,2.0,264.0,264.0
TUE,05:54:00,119.0,59.0,2.0,2.0,264.0,264.0
TUE,05:59:00,119.0,59.0,2.0,2.0,265.0,265.0
TUE,06:04:00,59.0,149.0,2.0,2.0,266.54,266.54
TUE,06:09:00,329.0,329.0,2.0,2.0,273.48,273.48
TUE,06:14:00,0.0,0.0,2.0,2.0,268.0,268.0
TUE,06:19:00,59.0,149.0,2.0,2.0,269.0,269.0
TUE,06:24:00,119.0,149.0,2.0,2.0,269.0,269.0
TUE,06:29:00,149.0,59.0,2.0,2.0,270.0,270.0
TUE,06:34:00,59.0,59.0,2.0,2.0,279.48,279.48
TUE,06:39:00,59.0,29.0,2.0,2.0,279.48,279.48
TUE,06:44:00,59.0,59.0,2.0,2.0,281.0,281.0
TUE,06:49:00,119.0,59.0,2.0,2.0,283.0,283.0
TUE,06:54:00,149.0,209.0,2.0,2.0,283.0,283.0
TUE,06:59:00,59.0,59.0,2.0,2.0,279.48,279.48
TUE,07:04:00,59.0,59.0,2.0,2.0,279.48,279.48
TUE,07:09:00,119.0,59.0,2.0,2.0,279.48,279.48
TUE,07:14:00,119.0,149.0,2.0,2.0,281.0,281.0
TUE,07:19:00,29.0,29.0,2.0,2.0,281.0,281.0
TUE,07:24:00,59.0,59.0,2.0,3.53,290.0,290.0
TUE,07:29:00,29.0,59.0,2.0,2.0,282.0,282.0
TUE,07:34:00,29.0,209.0,2.0,2.0,273.48,273.48
TUE,07:39:00,119.0,209.0,2.0,2.0,279.48,279.48
TUE,07:44:00,29.0,29.0,2.0,2.0,282.0,282.0
TUE,07:49:00,59.0,29.0,2.0,2.0,283.0,283.0
TUE,07:54:00,119.0,119.0,2.0,2.0,284.45,284.45
TUE,07:59:00,59.0,59.0,2.0,2.0,286.64,286.64
TUE,08:04:00,29.0,239.0,2.0,2.0,286.64,286.64
TUE,08:09:00,29.0,239.0,2.0,2.0,286.64,283.0
TUE,08:14:00,29.0,29.0,2.0,2.0,288.38,288.38
TUE,08:19:00,59.0,29.0,2.0,2.0,288.38,288.38
TUE,08:24:00,149.0,149.0,2.0,2.0,288.38,283.0
TUE,08:29:00,149.0,149.0,2.0,2.0,290.0,290.0
TUE,08:34:00,29.0,29.0,2.0,2.0,284.45,284.45
TUE,08:39:00,119.0,29.0,2.0,2.0,288.38,288.38
TUE,08:44:00,119.0,209.0,2.0,2.0,288.38,291.0
TUE,08:49:00,209.0,209.0,2.0,2.0,291.0,291.0
TUE,08:54:00,29.0,29.0,2.0,2.0,291.0,291.0
TUE,08:59:00,59.0,119.0,2.0,2.0,291.0,291.0
TUE,09:04:00,119.0,59.0,2.0,3.53,291.0,291.0
TUE,09:09:00,119.0,119.0,2.0,2.0,293.0,293.0
TUE,09:14:00,149.0,119.0,2.0,2.0,294.0,288.38
TUE,09:19:00,59.0,59.0,2.0,2.0,295.0,295.0
TUE,09:24:00,59.0,119.0,2.0,2.0,295.0,295.0
TUE,09:29:00,59.0,119.0,2.0,2.0,295.0,295.0
TUE,09:34:00,119.0,29.0,2.0,2.0,293.0,293.0
TUE,09:39:00,59.0,119.0,2.0,2.0,294.0,294.0
TUE,09:44:00,59.0,59.0,2.0,2.0,295.0,295.0
TUE,09:49:00,149.0,29.0,2.0,2.0,297.0,297.0
TUE,09:54:00,119.0,29.0,2.0,2.0,298.44,298.44
TUE,09:59:00,568.0,568.0,2.0,2.0,298.44,298.44
TUE,10:04:00,119.0,119.0,2.0,2.0,298.44,298.44
TUE,10:09:00,59.0,119.0,2.0,2.0,300.53,300.53
TUE,10:14:00,119.0,119.0,2.0,2.0,300.53,300.53
TUE,10:19:00,59.0,119.0,2.0,2.0,300.53,300.53
TUE,10:24:00,209.0,209.0,2.0,2.0,300.53,300.53
TUE,10:29:00,59.0,119.0,2.0,2.0,302.51,302.51
TUE,10:34:00,59.0,59.0,2.0,2.0,300.53,300.53
TUE,10:39:00,59.0,59.0,2.0,2.0,300.53,300.53
TUE,10:44:00,119.0,29.0,2.0,2.0,302.51,300.53
TUE,10:49:00,59.0,59.0,2.0,2.0,302.51,302.51
TUE,10:54:00,119.0,119.0,2.0,2.0,302.51,302.51
TUE,10:59:00,119.0,119.0,2.0,2.0,302.51,302.51
TUE,11:04:00,59.0,149.0,2.0,3.53,302.51,302.51
TUE,11:09:00,119.0,119.0,2.0,2.0,304.0,304.0
TUE,11:14:00,59.0,149.0,2.0,2.0,311.43,311.43
TUE,11:19:00,59.0,59.0,2.0,2.0,304.0,304.0
TUE,11:24:00,59.0,59.0,2.0,2.0,304.0,304.0
TUE,11:29:00,119.0,119.0,2.0,2.0,304.0,304.0
TUE,11:34:00,59.0,59.0,2.0,2.0,300.53,300.53
TUE,11:39:00,119.0,149.0,2.0,2.0,311.43,311.43
TUE,11:44:00,59.0,59.0,2.0,2.0,307.5,307.5
TUE,11:49:00,29.0,149.0,2.0,2.0,309.51,309.51
TUE,11:54:00,119.0,149.0,2.0,2.0,309.51,309.51
TUE,11:59:00,59.0,149.0,2.0,2.0,309.51,309.51
TUE,12:04:00,359.0,359.0,2560.36,2560.36,211.4,211.4
TUE,12:09:00,59.0,59.0,2560.36,2560.36,175.38,175.38
TUE,12:14:00,149.0,149.0,2.0,2.0,175.38,175.38
TUE,12:19:00,59.0,59.0,2.0,2.0,175.38,175.38
TUE,12:24:00,59.0,59.0,2.0,2.0,175.38,175.38
TUE,12:29:00,149.0,149.0,2.0,2.0,175.38,175.38
TUE,12:34:00,59.0,59.0,2.0,2.0,175.38,175.38
TUE,12:39:00,149.0,149.0,2.0,2.0,187.28,187.28
TUE,12:44:00,59.0,59.0,2.0,2.0,187.28,187.28
TUE,12:49:00,29.0,29.0,2.0,2.0,187.28,187.28
TUE,12:54:00,59.0,59.0,2.0,2.0,187.28,187.28
TUE,12:59:00,29.0,29.0,2.0,2.0,187.28,187.28
TUE,13:04:00,59.0,59.0,2.0,3.53,187.28,187.28
TUE,13:09:00,119.0,119.0,2.0,2.0,187.28,187.28
TUE,13:14:00,59.0,59.0,2.0,2.0,187.28,187.28
TUE,13:19:00,119.0,119.0,2.0,2.0,202.28,202.28
TUE,13:24:00,59.0,59.0,2.0,2.0,195.97,195.97
TUE,13:29:00,59.0,59.0,2.0,2.0,195.97,195.97
TUE,13:34:00,29.0,29.0,2.0,2.0,195.97,195.97
TUE,13:39:00,29.0,29.0,2.0,2.0,195.97,195.97
TUE,13:44:00,119.0,119.0,2.0,2.0,195.97,195.97
TUE,13:49:00,29.0,29.0,2.0,2.0,195.97,195.97
TUE,13:54:00,29.0,149.0,2.0,2.0,195.97,207.09
TUE,13:59:00,119.0,119.0,2.0,2.0,195.97,207.09
TUE,14:04:00,149.0,149.0,2.0,3.53,195.97,195.97
TUE,14:09:00,119.0,119.0,2.0,2.0,195.97,207.09
TUE,14:14:00,29.0,29.0,2.0,2.0,195.97,195.97
TUE,14:19:00,59.0,29.0,2.0,2.0,195.97,207.09
TUE,14:24:00,59.0,59.0,2.0,2.0,195.97,207.09
TUE,14:29:00,59.0,149.0,2.0,2.0,202.28,202.28
TUE,14:34:00,119.0,59.0,2.0,2.0,202.28,202.28
TUE,14:39:00,119.0,149.0,2.0,2.0,195.97,207.09
TUE,14:44:00,119.0,0.0,2.0,2.0,202.28,202.28
TUE,14:49:00,59.0,119.0,2.0,2.0,202.28,202.28
TUE,14:54:00,119.0,119.0,2.0,3.53,202.28,202.28
TUE,14:59:00,29.0,119.0,2.0,2.0,207.09,207.09
TUE,15:04:00,119.0,299.0,2.0,3.53,215.3,215.3
TUE,15:09:00,59.0,119.0,2.0,2.0,207.09,207.09
TUE,15:14:00,59.0,119.0,2.0,2.0,207.09,207.09
TUE,15:19:00,149.0,29.0,2.0,2.0,211.4,219.16
TUE,15:24:00,149.0,119.0,2.0,2.0,211.4,219.16
TUE,15:29:00,59.0,29.0,2.0,2.0,211.4,219.16
TUE,15:34:00,119.0,29.0,2.0,2.0,207.09,219.16
TUE,15:39:00,59.0,29.0,2.0,2.0,207.09,207.09
TUE,15:44:00,59.0,149.0,2.0,2.0,211.4,211.4
TUE,15:49:00,119.0,59.0,2.0,2.0,211.4,211.4
TUE,15:54:00,149.0,119.0,2.0,2.0,215.3,215.3
TUE,15:59:00,149.0,119.0,2.0,2.0,215.3,215.3
TUE,16:04:00,59.0,29.0,2.0,3.53,219.16,215.3
TUE,16:09:00,59.0,29.0,2.0,2.0,219.16,219.16
TUE,16:14:00,239.0,119.0,2.0,2.0,219.16,219.16
TUE,16:19:00,119.0,59.0,2.0,2.0,233.49,233.49
TUE,16:24:00,59.0,119.0,2.0,2.0,224.51,224.51
TUE,16:29:00,149.0,149.0,2.0,2.0,226.52,226.52
TUE,16:34:00,59.0,29.0,2.0,2.0,221.46,221.46
TUE,16:39:00,59.0,149.0,2.0,2.0,224.51,224.51
TUE,16:44:00,59.0,59.0,2.0,2.0,228.53,228.53
TUE,16:49:00,209.0,119.0,2.0,2.0,228.53,226.52
TUE,16:54:00,119.0,29.0,2.0,2.0,228.53,228.53
TUE,16:59:00,119.0,29.0,2.0,2.0,247.0,247.0
TUE,17:04:00,59.0,29.0,2.0,3.53,242.07,242.07
TUE,17:09:00,119.0,119.0,2.0,2.0,242.07,242.07
TUE,17:14:00,149.0,119.0,2.0,2.0,242.07,239.55
TUE,17:19:00,119.0,149.0,2.0,2.0,244.0,244.0
TUE,17:24:00,59.0,29.0,2.0,2.0,242.07,239.55
TUE,17:29:00,59.0,149.0,2.0,2.0,242.07,242.07
TUE,17:34:00,209.0,59.0,2.0,2.0,239.55,239.55
TUE,17:39:00,119.0,29.0,2.0,2.0,242.07,242.07
TUE,17:44:00,59.0,59.0,2.0,2.0,242.07,242.07
TUE,17:49:00,59.0,59.0,2.0,2.0,244.0,244.0
TUE,17:54:00,29.0,149.0,2.0,2.0,245.0,245.0
TUE,17:59:00,59.0,59.0,2.0,2.0,246.0,246.0
TUE,18:04:00,59.0,119.0,2.0,3.53,246.0,246.0
TUE,18:09:00,59.0,59.0,2.0,2.0,247.0,247.0
TUE,18:14:00,29.0,149.0,2.0,2.0,249.42,249.42
TUE,18:19:00,29.0,149.0,2.0,2.0,249.42,248.0
TUE,18:24:00,59.0,29.0,2.0,2.0,249.42,249.42
TUE,18:29:00,119.0,29.0,2.0,2.0,249.42,249.42
TUE,18:34:00,119.0,59.0,2.0,2.0,246.0,249.42
TUE,18:39:00,59.0,29.0,2.0,2.0,249.42,249.42
TUE,18:44:00,119.0,29.0,2.0,2.0,251.53,253.0
TUE,18:49:00,119.0,59.0,2.0,2.0,253.0,253.0
TUE,18:54:00,59.0,119.0,2.0,2.0,260.54,253.0
TUE,18:59:00,59.0,59.0,2.0,2.0,254.0,254.0
TUE,19:04:00,119.0,29.0,2.0,2.0,255.0,253.0
TUE,19:09:00,119.0,59.0,2.0,2.0,255.0,254.0
