WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,08:39:00,59.0,149.0,4.94,2.66,311.0,311.0
MON,08:44:00,149.0,149.0,4.94,4.94,311.0,311.0
MON,08:49:00,59.0,149.0,4.94,2.66,311.0,311.0
MON,08:54:00,29.0,149.0,4.94,11.1,312.0,312.0
MON,08:59:00,29.0,29.0,4.94,4.94,311.0,311.0
MON,09:04:00,119.0,59.0,4.94,11.1,311.0,311.0
MON,09:09:00,29.0,29.0,4.94,4.94,311.0,311.0
MON,09:14:00,29.0,119.0,4.94,4.94,311.0,311.0
MON,09:19:00,59.0,59.0,4.94,4.94,312.0,312.0
MON,09:24:00,119.0,313.22,4.94,4.94,313.46,313.46
MON,09:29:00,29.0,119.0,4.94,4.94,313.46,313.46
MON,09:34:00,313.22,313.22,4.94,4.94,313.46,313.46
MON,09:39:00,29.0,59.0,4.94,4.94,313.46,313.46
MON,09:44:00,59.0,119.0,4.94,4.94,316.0,316.0
MON,09:49:00,29.0,0.0,4.94,4.94,315.0,315.0
MON,09:54:00,59.0,29.0,4.94,4.94,241.48,241.48
MON,10:00:00,29.0,59.0,4.94,4.94,241.48,241.48
MON,10:04:00,29.0,119.0,4.94,4.94,241.48,241.48
MON,10:09:00,59.0,433.93,4.94,4.94,241.48,241.48
MON,10:14:00,29.0,59.0,4.94,4.94,241.48,241.48
MON,10:19:00,59.0,433.93,4.94,4.94,241.48,241.48
MON,10:24:00,149.0,29.0,4.94,4.94,241.48,241.48
MON,10:29:00,0.0,0.0,4.94,4.94,241.48,241.48
MON,10:34:00,433.93,433.93,4.94,4.94,241.48,241.48
MON,10:40:00,0.0,0.0,4.94,4.94,241.48,241.48
MON,10:44:00,2682.33,2682.33,4.94,4.94,241.48,241.48
MON,10:49:00,59.0,59.0,4.94,4.94,241.48,241.48
MON,10:54:00,59.0,59.0,4.94,4.94,241.48,241.48
MON,10:59:00,29.0,59.0,4.94,4.94,241.48,241.48
MON,11:04:00,149.0,119.0,4.94,4.94,241.48,241.48
MON,11:09:00,29.0,29.0,4.94,4.94,241.48,241.48
MON,11:14:00,59.0,119.0,4.94,4.94,241.48,241.48
MON,11:19:00,149.0,59.0,4.94,4.94,241.48,241.48
MON,11:25:00,29.0,119.0,4.94,4.94,250.81,250.81
MON,11:29:00,29.0,29.0,4.94,4.94,250.81,250.81
MON,11:34:00,313.22,313.22,4.94,4.94,241.48,241.48
MON,11:39:00,29.0,119.0,4.94,4.94,241.48,241.48
MON,11:44:00,59.0,119.0,4.94,4.94,241.48,241.48
MON,11:49:00,119.0,119.0,11.1,11.1,241.48,241.48
MON,11:54:00,313.22,313.22,11.1,4.94,250.81,250.81
MON,11:59:00,59.0,59.0,4.94,4.94,250.81,250.81
MON,12:04:00,29.0,119.0,4.94,4.94,250.81,250.81
MON,12:09:00,59.0,59.0,4.94,4.94,250.81,250.81
MON,12:14:00,119.0,29.0,4.94,4.94,250.81,250.81
MON,12:19:00,59.0,29.0,4.94,4.94,250.81,250.81
MON,12:24:00,29.0,59.0,4.94,4.94,250.81,250.81
MON,12:30:00,59.0,59.0,4.94,4.94,250.81,250.81
MON,12:34:00,119.0,119.0,4.94,4.94,250.81,250.81
MON,12:40:00,29.0,59.0,4.94,4.94,250.81,250.81
MON,12:45:00,209.0,209.0,4.94,4.94,258.59,258.59
MON,12:49:00,59.0,119.0,4.94,4.94,250.81,250.81
MON,12:54:00,119.0,119.0,4.94,4.94,262.48,262.48
MON,12:59:00,59.0,119.0,4.94,4.94,273.0,273.0
MON,13:04:00,433.93,433.93,4.94,4.94,267.56,267.56
MON,13:09:00,29.0,59.0,4.94,4.94,266.0,266.0
MON,13:15:00,59.0,119.0,4.94,4.94,266.0,266.0
MON,13:19:00,59.0,119.0,4.94,4.94,267.56,267.56
MON,13:24:00,119.0,119.0,4.94,4.94,267.56,267.56
MON,13:29:00,59.0,119.0,4.94,4.94,267.56,267.56
MON,13:34:00,59.0,149.0,4.94,4.94,260.51,260.51
MON,13:39:00,29.0,149.0,4.94,4.94,262.48,262.48
MON,13:44:00,59.0,59.0,4.94,4.94,264.0,264.0
MON,13:49:00,59.0,119.0,4.94,4.94,266.0,266.0
MON,13:54:00,59.0,59.0,4.94,4.94,267.56,267.56
MON,13:59:00,29.0,149.0,4.94,4.94,267.56,267.56
MON,14:04:00,59.0,149.0,4.94,4.94,267.56,267.56
MON,14:09:00,59.0,119.0,11.1,11.1,267.56,267.56
MON,14:14:00,59.0,149.0,11.1,11.1,269.52,269.52
MON,14:19:00,209.0,209.0,11.1,11.1,269.52,269.52
MON,14:25:00,59.0,119.0,11.1,11.1,269.52,269.52
MON,14:29:00,59.0,59.0,4.94,4.94,269.52,269.52
MON,14:35:00,119.0,119.0,4.94,11.1,262.48,262.48
MON,14:39:00,119.0,119.0,4.94,15.59,266.0,266.0
MON,14:44:00,59.0,119.0,4.94,4.94,267.56,267.56
MON,14:49:00,209.0,209.0,4.94,4.94,269.52,269.52
MON,14:54:00,59.0,149.0,4.94,4.94,269.52,269.52
MON,14:59:00,29.0,119.0,11.1,11.1,269.52,269.52
MON,15:04:00,149.0,149.0,4.94,4.94,272.0,272.0
MON,15:09:00,59.0,119.0,11.1,11.1,272.0,272.0
MON,15:14:00,59.0,119.0,4.94,23.42,272.0,272.0
MON,15:19:00,59.0,59.0,4.94,11.1,274.0,274.0
MON,15:24:00,209.0,209.0,4.94,4.94,272.0,272.0
MON,15:29:00,59.0,149.0,4.94,15.59,272.0,272.0
MON,15:34:00,29.0,149.0,4.94,11.1,272.0,272.0
MON,15:39:00,29.0,149.0,4.94,11.1,269.52,269.52
MON,15:45:00,29.0,149.0,4.94,23.42,269.52,269.52
MON,15:49:00,59.0,29.0,4.94,11.1,272.0,272.0
MON,15:54:00,119.0,149.0,4.94,11.1,274.0,274.0
MON,16:00:00,119.0,149.0,4.94,15.59,274.0,274.0
MON,16:04:00,119.0,119.0,4.94,15.59,278.0,278.0
MON,16:10:00,209.0,209.0,4.94,15.59,275.0,275.0
MON,16:14:00,119.0,119.0,4.94,15.59,275.0,275.0
MON,16:19:00,59.0,119.0,4.94,15.59,276.44,276.44
MON,16:24:00,29.0,119.0,4.94,15.59,276.44,276.44
MON,16:29:00,119.0,119.0,4.94,11.1,285.0,285.0
MON,16:34:00,29.0,119.0,4.94,4.94,276.44,276.44
MON,16:39:00,29.0,149.0,4.94,15.59,275.0,275.0
MON,16:44:00,59.0,149.0,4.94,4.94,274.0,274.0
MON,16:49:00,59.0,119.0,4.94,11.1,276.44,276.44
MON,16:54:00,59.0,119.0,4.94,4.94,289.57,289.57
MON,16:59:00,29.0,29.0,4.94,4.94,285.0,285.0
MON,17:04:00,29.0,59.0,4.94,11.1,285.0,285.0
MON,17:09:00,29.0,149.0,4.94,11.1,286.0,286.0
MON,17:14:00,29.0,149.0,4.94,11.1,286.0,286.0
MON,17:19:00,119.0,119.0,4.94,11.1,287.0,287.0
MON,17:24:00,29.0,119.0,4.94,11.1,286.0,286.0
MON,17:29:00,59.0,119.0,2.66,4.94,287.0,287.0
MON,17:35:00,59.0,59.0,4.94,4.94,286.0,286.0
MON,17:39:00,29.0,119.0,2.66,4.94,285.0,285.0
MON,17:44:00,29.0,29.0,4.94,4.94,284.0,284.0
MON,17:50:00,119.0,149.0,4.94,4.94,289.57,289.57
MON,17:54:00,59.0,59.0,4.94,4.94,295.0,295.0
MON,17:59:00,29.0,29.0,4.94,4.94,292.48,292.48
MON,18:04:00,29.0,29.0,4.94,4.94,294.0,294.0
MON,18:09:00,29.0,29.0,2.66,4.94,294.0,294.0
MON,18:14:00,119.0,29.0,4.94,4.94,295.0,295.0
MON,18:19:00,59.0,59.0,2.66,4.94,291.0,291.0
MON,18:24:00,209.0,149.0,4.94,4.94,291.0,291.0
MON,18:29:00,29.0,29.0,4.94,4.94,289.57,289.57
MON,18:34:00,119.0,59.0,4.94,4.94,289.57,289.57
MON,18:40:00,59.0,59.0,4.94,4.94,289.57,289.57
MON,18:44:00,59.0,59.0,2.66,4.94,288.0,288.0
MON,18:49:00,313.22,313.22,4.94,4.94,289.57,289.57
MON,18:54:00,59.0,29.0,2.66,4.94,291.0,291.0
MON,18:59:00,239.0,239.0,2.66,4.94,292.48,292.48
MON,19:04:00,29.0,29.0,4.94,4.94,292.48,292.48
MON,19:09:00,29.0,59.0,2.66,4.94,292.48,292.48
MON,19:14:00,29.0,29.0,2.66,4.94,292.48,292.48
MON,19:19:00,29.0,119.0,2.66,4.94,292.48,292.48
MON,19:24:00,119.0,59.0,4.94,4.94,292.48,292.48
MON,19:29:00,29.0,29.0,4.94,4.94,292.48,301.49
MON,19:34:00,313.22,313.22,4.94,4.94,294.0,294.0
MON,19:40:00,59.0,59.0,4.94,4.94,291.0,291.0
MON,19:44:00,59.0,119.0,2.66,4.94,289.57,289.57
MON,19:49:00,0.0,0.0,2.66,4.94,292.48,292.48
MON,19:54:00,149.0,59.0,2.66,4.94,295.0,295.0
MON,19:59:00,119.0,119.0,4.94,4.94,295.0,295.0
MON,20:04:00,239.0,239.0,4.94,4.94,295.0,295.0
MON,20:09:00,59.0,29.0,4.94,4.94,296.0,296.0
MON,20:14:00,29.0,29.0,4.94,4.94,296.0,296.0
MON,20:20:00,149.0,149.0,4.94,4.94,297.0,297.0
MON,20:24:00,29.0,29.0,2.66,4.94,296.0,296.0
MON,20:29:00,59.0,59.0,4.94,4.94,296.0,296.0
MON,20:34:00,29.0,29.0,4.94,4.94,296.0,296.0
MON,20:39:00,29.0,59.0,2.66,4.94,295.0,295.0
MON,20:44:00,59.0,29.0,4.94,4.94,292.48,303.52
MON,20:49:00,59.0,59.0,2.66,4.94,296.0,296.0
MON,20:54:00,119.0,119.0,2.66,4.94,297.0,297.0
MON,20:59:00,29.0,29.0,4.94,4.94,298.0,298.0
MON,21:04:00,149.0,29.0,2.66,4.94,298.0,298.0
MON,21:09:00,149.0,59.0,4.94,4.94,299.0,299.0
MON,21:14:00,119.0,29.0,2.66,4.94,299.0,299.0
MON,21:19:00,433.93,433.93,2.66,4.94,300.0,300.0
MON,21:24:00,59.0,59.0,2.66,4.94,300.0,300.0
MON,21:29:00,59.0,29.0,4.94,4.94,300.0,300.0
MON,21:34:00,433.93,433.93,2.66,4.94,306.0,306.0
MON,21:39:00,119.0,59.0,4.94,4.94,298.0,298.0
MON,21:44:00,59.0,59.0,2.66,4.94,298.0,298.0
MON,21:49:00,59.0,59.0,2.66,4.94,298.0,298.0
MON,21:54:00,29.0,29.0,2.66,4.94,299.0,299.0
MON,21:59:00,119.0,29.0,2.66,4.94,300.0,300.0
MON,22:04:00,313.22,313.22,4.94,4.94,301.49,301.49
MON,22:09:00,59.0,29.0,4.94,4.94,299.0,306.0
MON,22:14:00,29.0,29.0,4.94,4.94,300.0,300.0
MON,22:19:00,119.0,29.0,2.66,4.94,301.49,298.0
MON,22:24:00,313.22,29.0,2.66,4.94,300.0,303.52
MON,22:29:00,29.0,29.0,2.66,4.94,300.0,303.52
MON,22:34:00,239.0,433.93,2.66,4.94,303.52,303.52
MON,22:39:00,59.0,59.0,2.66,4.94,297.0,303.52
MON,22:44:00,59.0,59.0,2.66,4.94,298.0,303.52
MON,22:50:00,59.0,59.0,4.94,4.94,309.0,309.0
MON,22:54:00,59.0,29.0,2.66,4.94,303.52,303.52
MON,22:59:00,119.0,29.0,2.66,4.94,303.52,303.52
MON,23:06:00,29.0,29.0,4.94,4.94,301.49,301.49
MON,23:09:00,29.0,29.0,2.66,2.66,301.49,301.49
MON,23:14:00,59.0,59.0,2.66,2.66,301.49,301.49
MON,23:19:00,29.0,29.0,2.66,2.66,301.49,301.49
MON,23:24:00,59.0,59.0,2.66,2.66,301.49,301.49
MON,23:29:00,119.0,119.0,2.66,2.66,301.49,301.49
MON,23:34:00,29.0,29.0,2.66,2.66,300.0,300.0
MON,23:39:00,119.0,119.0,2.66,2.66,298.0,298.0
MON,23:44:00,29.0,29.0,2.66,2.66,299.0,299.0
MON,23:49:00,29.0,29.0,2.66,2.66,301.49,301.49
MON,23:54:00,59.0,59.0,2.66,2.66,301.49,301.49
MON,23:59:00,29.0,29.0,2.66,2.66,301.49,301.49
TUE,00:04:00,209.0,209.0,2.66,2.66,301.49,301.49
TUE,00:09:00,433.93,433.93,469.0,469.0,297.0,297.0
TUE,00:14:00,29.0,29.0,4160.52,4160.52,286.0,286.0
TUE,00:20:00,119.0,119.0,2.66,2.66,288.0,288.0
TUE,00:24:00,59.0,59.0,2.66,2.66,289.57,289.57
TUE,00:29:00,29.0,29.0,2.66,2.66,289.57,289.57
TUE,00:34:00,29.0,29.0,2.66,2.66,289.57,289.57
TUE,00:40:00,29.0,29.0,2.66,2.66,287.0,287.0
TUE,00:44:00,29.0,29.0,2.66,2.66,289.57,289.57
TUE,00:50:00,59.0,29.0,2.66,2.66,292.48,292.48
TUE,00:54:00,29.0,29.0,2.66,2.66,292.48,292.48
TUE,00:59:00,29.0,29.0,2.66,2.66,292.48,292.48
TUE,01:05:00,29.0,29.0,2.66,2.66,294.0,294.0
TUE,01:09:00,59.0,29.0,2.66,2.66,295.0,295.0
TUE,01:14:00,59.0,59.0,2.66,2.66,295.0,295.0
TUE,01:19:00,313.22,313.22,2.66,2.66,296.0,296.0
TUE,01:24:00,239.0,239.0,2.66,2.66,296.0,296.0
TUE,01:29:00,29.0,29.0,2.66,2.66,296.0,296.0
TUE,01:34:00,59.0,59.0,2.66,2.66,295.0,295.0
TUE,01:39:00,119.0,59.0,2.66,2.66,294.0,294.0
TUE,01:44:00,59.0,29.0,2.66,2.66,294.0,294.0
TUE,01:49:00,59.0,29.0,2.66,2.66,295.0,295.0
TUE,01:54:00,119.0,29.0,4.94,2.66,295.0,295.0
TUE,01:59:00,119.0,29.0,2.66,2.66,296.0,296.0
TUE,02:04:00,313.22,313.22,2.66,2.66,297.0,297.0
TUE,02:09:00,59.0,29.0,2.66,2.66,298.0,298.0
TUE,02:14:00,59.0,59.0,2.66,2.66,298.0,298.0
TUE,02:19:00,29.0,29.0,2.66,2.66,299.0,299.0
TUE,02:24:00,119.0,29.0,2.66,2.66,299.0,299.0
TUE,02:29:00,29.0,29.0,2.66,2.66,305.0,301.49
TUE,02:34:00,433.93,433.93,2.66,2.66,303.52,301.49
TUE,02:39:00,29.0,29.0,2.66,2.66,297.0,297.0
TUE,02:44:00,29.0,29.0,2.66,2.66,298.0,298.0
TUE,02:49:00,433.93,433.93,2.66,2.66,299.0,299.0
TUE,02:54:00,29.0,59.0,2.66,2.66,299.0,296.0
TUE,02:59:00,119.0,29.0,2.66,2.66,300.0,300.0
TUE,03:05:00,59.0,59.0,2.66,2.66,301.49,301.49
TUE,03:10:00,59.0,59.0,2.66,2.66,301.49,301.49
TUE,03:14:00,29.0,29.0,2.66,2.66,301.49,301.49
TUE,03:20:00,29.0,29.0,2.66,2.66,301.49,301.49
TUE,03:24:00,29.0,29.0,2.66,2.66,301.49,301.49
TUE,03:29:00,119.0,29.0,2.66,2.66,303.52,303.52
TUE,03:34:00,29.0,29.0,2.66,2.66,301.49,301.49
TUE,03:39:00,29.0,29.0,2.66,2.66,300.0,300.0
TUE,03:44:00,209.0,29.0,2.66,2.66,308.0,308.0
TUE,03:50:00,29.0,29.0,2.66,2.66,318.0,318.0
TUE,03:55:00,119.0,29.0,2.66,2.66,310.0,310.0
TUE,03:59:00,59.0,29.0,2.66,2.66,312.0,312.0
TUE,04:04:00,29.0,29.0,2.66,2.66,311.0,311.0
TUE,04:10:00,29.0,29.0,2.66,2.66,310.0,310.0
TUE,04:14:00,119.0,119.0,2.66,2.66,311.0,311.0
TUE,04:20:00,29.0,29.0,2.66,2.66,312.0,312.0
TUE,04:25:00,119.0,29.0,2.66,2.66,311.0,311.0
TUE,04:29:00,29.0,29.0,2.66,2.66,312.0,312.0
TUE,04:35:00,29.0,29.0,2.66,2.66,311.0,311.0
TUE,04:39:00,59.0,59.0,2.66,2.66,309.0,309.0
TUE,04:45:00,59.0,59.0,2.66,2.66,310.0,310.0
TUE,04:50:00,59.0,29.0,2.66,2.66,313.46,313.46
TUE,04:54:00,0.0,0.0,2.66,2.66,311.0,311.0
TUE,05:00:00,59.0,29.0,2.66,2.66,312.0,312.0
TUE,05:04:00,239.0,59.0,2.66,2.66,313.46,313.46
TUE,05:09:00,29.0,29.0,2.66,2.66,313.46,313.46
TUE,05:14:00,29.0,29.0,2.66,2.66,313.46,313.46
TUE,05:19:00,59.0,29.0,2.66,2.66,315.0,315.0
TUE,05:25:00,29.0,29.0,2.66,2.66,315.0,315.0
TUE,05:30:00,29.0,29.0,2.66,2.66,315.0,315.0
TUE,05:35:00,59.0,59.0,2.66,2.66,313.46,313.46
TUE,05:40:00,59.0,59.0,2.66,2.66,313.46,313.46
TUE,05:45:00,29.0,29.0,2.66,2.66,313.46,313.46
TUE,05:49:00,29.0,29.0,2.66,2.66,316.0,316.0
TUE,05:54:00,29.0,29.0,2.66,2.66,313.46,313.46
TUE,05:59:00,29.0,59.0,2.66,2.66,316.0,316.0
TUE,06:04:00,149.0,29.0,2.66,2.66,318.0,318.0
TUE,06:09:00,59.0,59.0,2.66,2.66,317.0,317.0
TUE,06:14:00,29.0,29.0,2.66,2.66,317.0,317.0
TUE,06:19:00,239.0,239.0,2.66,2.66,323.0,323.0
TUE,06:24:00,209.0,29.0,2.66,2.66,318.0,318.0
TUE,06:29:00,59.0,119.0,2.66,2.66,318.0,318.0
TUE,06:34:00,313.22,313.22,2.66,2.66,317.0,317.0
TUE,06:39:00,59.0,59.0,2.66,2.66,316.0,316.0
TUE,06:44:00,29.0,29.0,2.66,2.66,316.0,316.0
TUE,06:49:00,313.22,313.22,2.66,2.66,319.0,319.0
TUE,06:54:00,149.0,29.0,2.66,2.66,320.0,320.0
TUE,07:00:00,59.0,59.0,4.94,2.66,319.0,319.0
TUE,07:04:00,119.0,59.0,4.94,2.66,319.0,319.0
TUE,07:09:00,59.0,59.0,4.94,2.66,320.0,320.0
TUE,07:15:00,29.0,59.0,4.94,2.66,320.0,320.0
TUE,07:19:00,313.22,313.22,4.94,2.66,320.0,320.0
TUE,07:24:00,59.0,29.0,4.94,2.66,322.0,322.0
TUE,07:29:00,29.0,29.0,4.94,2.66,322.0,322.0
TUE,07:35:00,119.0,29.0,4.94,4.94,321.0,321.0
TUE,07:39:00,59.0,29.0,4.94,4.94,320.0,320.0
TUE,07:44:00,29.0,59.0,4.94,4.94,321.0,321.0
TUE,07:49:00,29.0,29.0,4.94,4.94,325.0,325.0
TUE,07:54:00,29.0,59.0,4.94,4.94,324.0,324.0
TUE,07:59:00,59.0,149.0,4.94,4.94,323.0,323.0
TUE,08:04:00,433.93,433.93,4.94,4.94,326.0,326.0
TUE,08:09:00,59.0,29.0,4.94,4.94,325.0,325.0
TUE,08:14:00,59.0,119.0,4.94,4.94,325.0,325.0
TUE,08:20:00,29.0,29.0,11.1,11.1,326.0,326.0
TUE,08:24:00,59.0,59.0,11.1,11.1,327.0,327.0
TUE,08:29:00,239.0,239.0,11.1,11.1,327.0,327.0
TUE,08:34:00,149.0,29.0,11.1,11.1,327.0,327.0
TUE,08:39:00,149.0,209.0,11.1,11.1,325.0,325.0
TUE,08:45:00,59.0,59.0,11.1,11.1,326.0,326.0
TUE,08:49:00,149.0,149.0,15.59,15.59,336.87,336.87
TUE,08:54:00,119.0,119.0,15.59,15.59,334.45,334.45
TUE,09:00:00,119.0,119.0,15.59,15.59,332.48,332.48
TUE,09:04:00,119.0,119.0,11.1,11.1,330.5,330.5
TUE,09:09:00,119.0,119.0,15.59,15.59,330.5,330.5
TUE,09:14:00,119.0,149.0,15.59,15.59,330.5,330.5
TUE,09:19:00,29.0,59.0,15.59,15.59,332.48,332.48
TUE,09:25:00,59.0,149.0,15.59,15.59,332.48,332.48
TUE,09:30:00,29.0,119.0,15.59,15.59,332.48,332.48
TUE,09:35:00,29.0,29.0,15.59,15.59,332.48,332.48
TUE,09:40:00,29.0,149.0,19.37,15.59,330.5,330.5
TUE,09:44:00,59.0,149.0,11.1,11.1,330.5,330.5
TUE,09:49:00,59.0,59.0,15.59,15.59,332.48,332.48
TUE,09:54:00,119.0,59.0,15.59,15.59,334.45,334.45
TUE,10:00:00,59.0,59.0,15.59,15.59,332.48,332.48
TUE,10:04:00,29.0,119.0,23.42,23.42,334.45,334.45
TUE,10:09:00,433.93,433.93,23.42,23.42,334.45,334.45
TUE,10:16:00,59.0,59.0,19.37,19.37,334.45,334.45
TUE,10:20:00,119.0,119.0,11.1,11.1,336.87,336.87
TUE,10:25:00,149.0,149.0,19.37,19.37,336.87,336.87
TUE,10:30:00,149.0,149.0,19.37,19.37,336.87,336.87
TUE,10:35:00,59.0,119.0,19.37,19.37,334.45,334.45
TUE,10:40:00,119.0,119.0,15.59,15.59,334.45,334.45
TUE,10:45:00,59.0,59.0,15.59,15.59,334.45,334.45
TUE,10:50:00,119.0,119.0,19.37,19.37,339.51,339.51
TUE,10:55:00,29.0,209.0,19.37,19.37,336.87,336.87
TUE,11:00:00,59.0,59.0,19.37,19.37,334.45,334.45
TUE,11:05:00,29.0,29.0,19.37,19.37,336.87,336.87
TUE,11:10:00,59.0,59.0,19.37,19.37,336.87,336.87
TUE,11:15:00,119.0,119.0,15.59,15.59,336.87,336.87
TUE,11:20:00,29.0,29.0,15.59,15.59,336.87,336.87
TUE,11:25:00,119.0,119.0,15.59,15.59,336.87,336.87
TUE,11:30:00,59.0,59.0,19.37,19.37,339.51,339.51
TUE,11:35:00,149.0,149.0,19.37,19.37,336.87,336.87
TUE,11:39:00,59.0,59.0,15.59,15.59,332.48,332.48
TUE,11:45:00,59.0,59.0,19.37,19.37,336.87,336.87
TUE,11:49:00,59.0,59.0,15.59,15.59,336.87,336.87
TUE,11:55:00,59.0,59.0,28.31,28.31,339.51,339.51
TUE,12:00:00,119.0,119.0,19.37,19.37,343.5,343.5
TUE,12:04:00,433.93,433.93,15.59,19.37,339.51,339.51
TUE,12:10:00,29.0,59.0,15.59,15.59,339.51,339.51
TUE,12:15:00,29.0,119.0,19.37,19.37,336.87,336.87
TUE,12:19:00,29.0,29.0,19.37,19.37,339.51,339.51
TUE,12:25:00,119.0,119.0,19.37,19.37,339.51,339.51
TUE,12:30:00,59.0,59.0,15.59,15.59,339.51,339.51
TUE,12:34:00,29.0,29.0,15.59,15.59,339.51,339.51
TUE,12:40:00,149.0,149.0,19.37,15.59,336.87,336.87
TUE,12:45:00,59.0,119.0,19.37,15.59,336.87,336.87
TUE,12:50:00,59.0,59.0,15.59,15.59,342.0,342.0
TUE,12:55:00,59.0,59.0,15.59,15.59,262.48,262.48
TUE,12:59:00,209.0,209.0,15.59,15.59,262.48,262.48
TUE,13:05:00,119.0,119.0,19.37,19.37,260.51,260.51
TUE,13:10:00,29.0,149.0,19.37,15.59,262.48,262.48
TUE,13:15:00,29.0,119.0,15.59,15.59,264.0,264.0
TUE,13:19:00,29.0,29.0,19.37,15.59,266.0,266.0
TUE,13:25:00,29.0,29.0,23.42,15.59,266.0,266.0
TUE,13:30:00,149.0,149.0,19.37,19.37,267.56,267.56
TUE,13:35:00,149.0,149.0,23.42,23.42,266.0,266.0
TUE,13:40:00,119.0,149.0,19.37,19.37,265.0,265.0
TUE,13:45:00,59.0,59.0,19.37,19.37,267.56,267.56
TUE,13:50:00,0.0,0.0,15.59,15.59,271.0,271.0
TUE,13:55:00,0.0,0.0,15.59,19.37,269.52,269.52
TUE,14:00:00,149.0,149.0,15.59,15.59,271.0,271.0
TUE,14:05:00,119.0,119.0,23.42,23.42,269.52,269.52
TUE,14:10:00,59.0,59.0,15.59,15.59,271.0,271.0
TUE,14:15:00,149.0,149.0,19.37,19.37,271.0,271.0
TUE,14:20:00,149.0,149.0,19.37,19.37,272.0,272.0
TUE,14:25:00,149.0,149.0,19.37,19.37,271.0,271.0
TUE,14:30:00,119.0,119.0,19.37,19.37,272.0,272.0
TUE,14:34:00,59.0,119.0,19.37,19.37,271.0,271.0
TUE,14:39:00,119.0,119.0,15.59,15.59,271.0,271.0
TUE,14:45:00,29.0,149.0,23.42,23.42,276.44,276.44
TUE,14:50:00,119.0,119.0,19.37,19.37,280.0,280.0
TUE,14:55:00,29.0,29.0,19.37,19.37,279.0,279.0
TUE,15:00:00,59.0,59.0,15.59,15.59,279.0,279.0
TUE,15:04:00,119.0,209.0,19.37,19.37,278.0,278.0
TUE,15:10:00,59.0,59.0,23.42,23.42,279.0,279.0
TUE,15:15:00,29.0,29.0,15.59,15.59,287.0,287.0
TUE,15:20:00,59.0,59.0,15.59,15.59,280.0,280.0
TUE,15:25:00,59.0,119.0,15.59,15.59,280.0,280.0
TUE,15:30:00,59.0,209.0,15.59,19.37,281.0,281.0
TUE,15:34:00,59.0,119.0,15.59,19.37,282.0,282.0
TUE,15:40:00,209.0,209.0,19.37,19.37,280.0,280.0
TUE,15:45:00,59.0,149.0,15.59,15.59,281.0,281.0
TUE,15:50:00,149.0,149.0,19.37,19.37,285.0,285.0
TUE,15:55:00,119.0,149.0,15.59,19.37,283.0,283.0
TUE,16:00:00,59.0,59.0,19.37,19.37,284.0,284.0
TUE,16:04:00,59.0,59.0,15.59,19.37,284.0,284.0
TUE,16:11:00,59.0,59.0,19.37,19.37,283.0,283.0
TUE,16:15:00,59.0,59.0,15.59,15.59,283.0,283.0
TUE,16:20:00,59.0,59.0,15.59,15.59,284.0,284.0
TUE,16:25:00,59.0,59.0,15.59,15.59,283.0,283.0
TUE,16:30:00,119.0,119.0,15.59,15.59,285.0,285.0
TUE,16:35:00,29.0,29.0,15.59,15.59,292.48,292.48
TUE,16:40:00,119.0,119.0,19.37,19.37,281.0,281.0
TUE,16:45:00,209.0,209.0,15.59,15.59,284.0,284.0
TUE,16:50:00,29.0,29.0,15.59,15.59,288.0,288.0
TUE,16:55:00,149.0,149.0,15.59,15.59,286.0,286.0
TUE,17:01:00,149.0,149.0,19.37,19.37,287.0,287.0
TUE,17:05:00,59.0,59.0,11.1,11.1,288.0,288.0
TUE,17:10:00,59.0,59.0,11.1,11.1,297.0,297.0
TUE,17:15:00,59.0,59.0,11.1,11.1,292.48,292.48
TUE,17:20:00,239.0,239.0,11.1,11.1,292.48,292.48
TUE,17:25:00,119.0,119.0,11.1,11.1,292.48,292.48
TUE,17:30:00,29.0,29.0,11.1,11.1,294.0,294.0
TUE,17:34:00,433.93,433.93,11.1,11.1,292.48,292.48
TUE,17:40:00,59.0,59.0,11.1,11.1,286.0,286.0
TUE,17:45:00,59.0,59.0,4.94,4.94,292.48,292.48
TUE,17:51:00,59.0,59.0,4.94,4.94,296.0,296.0
TUE,17:55:00,313.22,313.22,4.94,4.94,301.49,301.49
TUE,18:00:00,59.0,59.0,4.94,4.94,301.49,301.49
TUE,18:05:00,59.0,59.0,4.94,4.94,299.0,299.0
TUE,18:10:00,29.0,29.0,4.94,4.94,296.0,296.0
TUE,18:15:00,149.0,149.0,4.94,4.94,296.0,296.0
TUE,18:20:00,149.0,149.0,4.94,4.94,297.0,297.0
TUE,18:25:00,59.0,59.0,11.1,11.1,298.0,298.0
TUE,18:30:00,149.0,149.0,4.94,4.94,298.0,298.0
TUE,18:35:00,119.0,119.0,4.94,4.94,297.0,297.0
TUE,18:40:00,59.0,59.0,4.94,4.94,292.48,292.48
TUE,18:45:00,29.0,29.0,4.94,4.94,296.0,296.0
TUE,18:50:00,119.0,119.0,4.94,4.94,301.49,301.49
TUE,18:55:00,29.0,29.0,4.94,4.94,299.0,299.0
TUE,18:59:00,149.0,149.0,2.66,2.66,307.0,307.0
TUE,19:05:00,59.0,59.0,4.94,4.94,301.49,301.49
TUE,19:10:00,119.0,119.0,4.94,4.94,298.0,298.0
